state,year,aggravated_or_simple_assault_black_female_admissions,aggravated_or_simple_assault_black_male_admissions,aggravated_or_simple_assault_black_total_admissions,aggravated_or_simple_assault_female_total_admissions,aggravated_or_simple_assault_hispanic_female_admissions,aggravated_or_simple_assault_hispanic_male_admissions,aggravated_or_simple_assault_hispanic_total_admissions,aggravated_or_simple_assault_male_total_admissions,aggravated_or_simple_assault_other_or_unknown_female_admissions,aggravated_or_simple_assault_other_or_unknown_male_admissions,aggravated_or_simple_assault_other_or_unknown_total_admissions,aggravated_or_simple_assault_total_total_admissions,aggravated_or_simple_assault_white_female_admissions,aggravated_or_simple_assault_white_male_admissions,aggravated_or_simple_assault_white_total_admissions,burglary_black_female_admissions,burglary_black_male_admissions,burglary_black_total_admissions,burglary_female_total_admissions,burglary_hispanic_female_admissions,burglary_hispanic_male_admissions,burglary_hispanic_total_admissions,burglary_male_total_admissions,burglary_other_or_unknown_female_admissions,burglary_other_or_unknown_male_admissions,burglary_other_or_unknown_total_admissions,burglary_total_total_admissions,burglary_white_female_admissions,burglary_white_male_admissions,burglary_white_total_admissions,drugs_black_female_admissions,drugs_black_male_admissions,drugs_black_total_admissions,drugs_female_total_admissions,drugs_hispanic_female_admissions,drugs_hispanic_male_admissions,drugs_hispanic_total_admissions,drugs_male_total_admissions,drugs_other_or_unknown_female_admissions,drugs_other_or_unknown_male_admissions,drugs_other_or_unknown_total_admissions,drugs_total_total_admissions,drugs_white_female_admissions,drugs_white_male_admissions,drugs_white_total_admissions,fraud_black_female_admissions,fraud_black_male_admissions,fraud_black_total_admissions,fraud_female_total_admissions,fraud_hispanic_female_admissions,fraud_hispanic_male_admissions,fraud_hispanic_total_admissions,fraud_male_total_admissions,fraud_other_or_unknown_female_admissions,fraud_other_or_unknown_male_admissions,fraud_other_or_unknown_total_admissions,fraud_total_total_admissions,fraud_white_female_admissions,fraud_white_male_admissions,fraud_white_total_admissions,motor_vehicle_theft_black_female_admissions,motor_vehicle_theft_black_male_admissions,motor_vehicle_theft_black_total_admissions,motor_vehicle_theft_female_total_admissions,motor_vehicle_theft_hispanic_female_admissions,motor_vehicle_theft_hispanic_male_admissions,motor_vehicle_theft_hispanic_total_admissions,motor_vehicle_theft_male_total_admissions,motor_vehicle_theft_other_or_unknown_female_admissions,motor_vehicle_theft_other_or_unknown_male_admissions,motor_vehicle_theft_other_or_unknown_total_admissions,motor_vehicle_theft_total_total_admissions,motor_vehicle_theft_white_female_admissions,motor_vehicle_theft_white_male_admissions,motor_vehicle_theft_white_total_admissions,murder_black_female_admissions,murder_black_male_admissions,murder_black_total_admissions,murder_female_total_admissions,murder_hispanic_female_admissions,murder_hispanic_male_admissions,murder_hispanic_total_admissions,murder_male_total_admissions,murder_other_or_unknown_female_admissions,murder_other_or_unknown_male_admissions,murder_other_or_unknown_total_admissions,murder_total_total_admissions,murder_white_female_admissions,murder_white_male_admissions,murder_white_total_admissions,negligent_manslaughter_black_female_admissions,negligent_manslaughter_black_male_admissions,negligent_manslaughter_black_total_admissions,negligent_manslaughter_female_total_admissions,negligent_manslaughter_hispanic_female_admissions,negligent_manslaughter_hispanic_male_admissions,negligent_manslaughter_hispanic_total_admissions,negligent_manslaughter_male_total_admissions,negligent_manslaughter_other_or_unknown_female_admissions,negligent_manslaughter_other_or_unknown_male_admissions,negligent_manslaughter_other_or_unknown_total_admissions,negligent_manslaughter_total_total_admissions,negligent_manslaughter_white_female_admissions,negligent_manslaughter_white_male_admissions,negligent_manslaughter_white_total_admissions,other_property_offenses_black_female_admissions,other_property_offenses_black_male_admissions,other_property_offenses_black_total_admissions,other_property_offenses_female_total_admissions,other_property_offenses_hispanic_female_admissions,other_property_offenses_hispanic_male_admissions,other_property_offenses_hispanic_total_admissions,other_property_offenses_male_total_admissions,other_property_offenses_other_or_unknown_female_admissions,other_property_offenses_other_or_unknown_male_admissions,other_property_offenses_other_or_unknown_total_admissions,other_property_offenses_total_total_admissions,other_property_offenses_white_female_admissions,other_property_offenses_white_male_admissions,other_property_offenses_white_total_admissions,other_unknown_black_female_admissions,other_unknown_black_male_admissions,other_unknown_black_total_admissions,other_unknown_female_total_admissions,other_unknown_hispanic_female_admissions,other_unknown_hispanic_male_admissions,other_unknown_hispanic_total_admissions,other_unknown_male_total_admissions,other_unknown_other_or_unknown_female_admissions,other_unknown_other_or_unknown_male_admissions,other_unknown_other_or_unknown_total_admissions,other_unknown_total_total_admissions,other_unknown_white_female_admissions,other_unknown_white_male_admissions,other_unknown_white_total_admissions,other_violent_offenses_black_female_admissions,other_violent_offenses_black_male_admissions,other_violent_offenses_black_total_admissions,other_violent_offenses_female_total_admissions,other_violent_offenses_hispanic_female_admissions,other_violent_offenses_hispanic_male_admissions,other_violent_offenses_hispanic_total_admissions,other_violent_offenses_male_total_admissions,other_violent_offenses_other_or_unknown_female_admissions,other_violent_offenses_other_or_unknown_male_admissions,other_violent_offenses_other_or_unknown_total_admissions,other_violent_offenses_total_total_admissions,other_violent_offenses_white_female_admissions,other_violent_offenses_white_male_admissions,other_violent_offenses_white_total_admissions,public_order_black_female_admissions,public_order_black_male_admissions,public_order_black_total_admissions,public_order_female_total_admissions,public_order_hispanic_female_admissions,public_order_hispanic_male_admissions,public_order_hispanic_total_admissions,public_order_male_total_admissions,public_order_other_or_unknown_female_admissions,public_order_other_or_unknown_male_admissions,public_order_other_or_unknown_total_admissions,public_order_total_total_admissions,public_order_white_female_admissions,public_order_white_male_admissions,public_order_white_total_admissions,rape_or_sexual_assault_black_female_admissions,rape_or_sexual_assault_black_male_admissions,rape_or_sexual_assault_black_total_admissions,rape_or_sexual_assault_female_total_admissions,rape_or_sexual_assault_hispanic_female_admissions,rape_or_sexual_assault_hispanic_male_admissions,rape_or_sexual_assault_hispanic_total_admissions,rape_or_sexual_assault_male_total_admissions,rape_or_sexual_assault_other_or_unknown_female_admissions,rape_or_sexual_assault_other_or_unknown_male_admissions,rape_or_sexual_assault_other_or_unknown_total_admissions,rape_or_sexual_assault_total_total_admissions,rape_or_sexual_assault_white_female_admissions,rape_or_sexual_assault_white_male_admissions,rape_or_sexual_assault_white_total_admissions,robbery_black_female_admissions,robbery_black_male_admissions,robbery_black_total_admissions,robbery_female_total_admissions,robbery_hispanic_female_admissions,robbery_hispanic_male_admissions,robbery_hispanic_total_admissions,robbery_male_total_admissions,robbery_other_or_unknown_female_admissions,robbery_other_or_unknown_male_admissions,robbery_other_or_unknown_total_admissions,robbery_total_total_admissions,robbery_white_female_admissions,robbery_white_male_admissions,robbery_white_total_admissions,theft_black_female_admissions,theft_black_male_admissions,theft_black_total_admissions,theft_female_total_admissions,theft_hispanic_female_admissions,theft_hispanic_male_admissions,theft_hispanic_total_admissions,theft_male_total_admissions,theft_other_or_unknown_female_admissions,theft_other_or_unknown_male_admissions,theft_other_or_unknown_total_admissions,theft_total_total_admissions,theft_white_female_admissions,theft_white_male_admissions,theft_white_total_admissions,total_black_female_admissions,total_black_male_admissions,total_black_total_admissions,total_hispanic_female_admissions,total_hispanic_male_admissions,total_hispanic_total_admissions,total_other_or_unknown_female_admissions,total_other_or_unknown_male_admissions,total_other_or_unknown_total_admissions,total_total_female_admissions,total_total_male_admissions,total_total_total_admissions,total_white_female_admissions,total_white_male_admissions,total_white_total_admissions,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
California,2001,208,3115,3323,511,112,4623,4735,11699,29,522,551,12210,162,3439,3601,372,3894,4266,1081,227,3674,3901,12371,39,401,440,13452,443,4402,4845,1851,12923,14774,5346,1247,11842,13089,37183,113,941,1054,42529,2135,11477,13612,242,618,860,827,161,480,641,2184,34,117,151,3011,390,969,1359,63,1128,1191,357,104,2126,2230,5896,13,193,206,6253,177,2449,2626,44,659,703,119,28,812,840,1980,10,142,152,2099,37,367,404,11,96,107,37,6,154,160,444,3,24,27,481,17,170,187,90,822,912,349,87,1020,1107,3600,11,146,157,3949,161,1612,1773,19,156,175,69,15,186,201,547,NA,10,10,616,35,195,230,89,728,817,275,71,1020,1091,2752,11,142,153,3027,104,862,966,109,2494,2603,513,108,4321,4429,11385,27,432,459,11898,269,4138,4407,5,1026,1031,33,5,1607,1612,4523,2,243,245,4556,21,1647,1668,220,3479,3699,468,125,3215,3340,8531,14,286,300,8999,109,1551,1660,729,3151,3880,1719,406,2470,2876,9075,67,276,343,10794,517,3178,3695,4052,34289,38341,2702,37550,40252,373,3875,4248,11704,112170,123874,4577,36456,41033,24050763,20781306,33713792,17050634,16663158,12311489,11739274,10440547,10340759,2053529,1092668,960861,1400910,766520,634390,1244214,671379,572835,11353763,5597187,5756576,7094148,3504271,3589877,6643303,3247852,3395451,852278,437530,414748,452903,232285,220618,412462,212180,200282,15512275,7861869,7650406,12090429,6200715,5889714,9827709,4907300,4920409
California,2002,197,3117,3314,513,126,4830,4956,12020,24,554,578,12533,166,3519,3685,335,3559,3894,1032,259,3630,3889,11997,25,461,486,13029,413,4347,4760,1508,11541,13049,4756,1146,11236,12382,34661,113,955,1068,39417,1989,10929,12918,255,690,945,911,191,522,713,2430,40,158,198,3341,425,1060,1485,60,1052,1112,381,124,2467,2591,6417,13,231,244,6798,184,2667,2851,38,603,641,106,29,792,821,1874,13,124,137,1980,26,355,381,14,76,90,54,5,161,166,439,7,21,28,493,28,181,209,73,795,868,381,104,1099,1203,3806,14,166,180,4187,190,1746,1936,29,192,221,98,25,242,267,665,3,20,23,763,41,211,252,86,766,852,322,94,1136,1230,2949,14,133,147,3271,128,914,1042,98,2573,2671,537,146,4670,4816,11931,23,484,507,12468,270,4204,4474,5,1010,1015,35,9,1710,1719,4542,NA,214,214,4577,21,1608,1629,191,3157,3348,442,120,2955,3075,7841,15,268,283,8283,116,1461,1577,685,2964,3649,1669,418,2451,2869,8829,58,304,362,10498,508,3110,3618,3574,32095,35669,2796,37901,40697,362,4093,4455,11237,110401,121638,4505,36312,40817,24903151,21595083,34325414,17368754,16956660,12743589,12159562,10851630,10743453,2022983,1087859,935124,1417488,778419,639069,1258309,680671,577638,11649621,5721299,5928322,7456387,3670319,3786068,6962019,3385235,3576784,887361,448919,438442,479770,239910,239860,443995,220358,223637,15509528,7879756,7629772,12270055,6299623,5970432,10030064,5025863,5004201
California,2003,204,2884,3088,524,127,4856,4983,11777,33,617,650,12301,160,3420,3580,329,3278,3607,1062,272,3573,3845,11480,40,505,545,12542,421,4124,4545,1427,11231,12658,4538,1151,10856,12007,33036,104,923,1027,37574,1856,10026,11882,275,705,980,1030,222,608,830,2587,47,159,206,3617,486,1115,1601,78,1123,1201,520,203,2859,3062,7031,17,325,342,7551,222,2724,2946,26,558,584,113,31,819,850,1855,16,132,148,1968,40,346,386,16,93,109,52,7,151,158,454,7,29,36,506,22,181,203,60,754,814,395,115,1172,1287,3837,9,170,179,4232,211,1741,1952,20,191,211,78,16,248,264,635,9,22,31,713,33,174,207,100,716,816,354,113,1169,1282,2925,17,153,170,3279,124,887,1011,128,2731,2859,568,151,4947,5098,12261,23,493,516,12829,266,4090,4356,7,907,914,50,14,1650,1664,4355,3,232,235,4405,26,1566,1592,143,2949,3092,398,128,2851,2979,7410,10,277,287,7808,117,1333,1450,652,2876,3528,1670,413,2350,2763,8468,60,301,361,10138,545,2941,3486,3465,30996,34461,2963,38109,41072,395,4338,4733,11352,108111,119463,4529,34668,39197,25298742,21939768,34644509,17472389,17172120,12908627,12390115,10982624,10957144,2076145,1090083,986062,1462628,790708,671920,1287475,688270,599205,11979657,5882094,6097563,7668459,3771005,3897454,7174105,3479445,3694660,721548,373942,347606,403234,211516,191718,372716,195484,177232,15521082,7869527,7651555,12402841,6353813,6049028,10130982,5064772,5066210
California,2004,224,2966,3190,574,164,4946,5110,11966,32,584,616,12540,154,3470,3624,349,3201,3550,1220,318,3651,3969,11556,52,514,566,12776,501,4190,4691,1362,10814,12176,4528,1155,10911,12066,32524,108,875,983,37052,1903,9924,11827,256,680,936,1058,254,727,981,2759,44,185,229,3817,504,1167,1671,95,1124,1219,687,274,3408,3682,7934,21,350,371,8621,297,3052,3349,36,490,526,116,32,768,800,1677,9,136,145,1793,39,283,322,11,80,91,69,11,144,155,473,2,27,29,542,45,222,267,95,712,807,509,140,1351,1491,4073,22,163,185,4582,252,1847,2099,24,190,214,107,36,272,308,674,6,35,41,781,41,177,218,79,755,834,341,98,1155,1253,3018,21,145,166,3359,143,963,1106,126,2852,2978,608,166,5347,5513,12948,24,537,561,13556,292,4212,4504,3,928,931,27,8,1639,1647,4213,1,247,248,4240,15,1399,1414,164,2836,3000,436,149,2774,2923,7193,13,320,333,7629,110,1263,1373,666,2845,3511,1740,441,2322,2763,8456,50,318,368,10196,583,2971,3554,3490,30473,33963,3246,39415,42661,405,4436,4841,12020,109464,121484,4879,35140,40019,25494686,22071260,35057375,17687829,17369546,13016395,12478291,11041125,11030135,2104986,1103502,1001484,1469150,793090,676060,1291790,689323,602467,12246380,6007257,6239123,7813159,3844313,3968846,7285903,3537930,3747973,743258,400738,342520,396817,215425,181392,369204,198862,170342,15488560,7854569,7633991,12335346,6325378,6009968,10068799,5028151,5040648
California,2005,222,3114,3336,604,152,5348,5500,12719,29,621,650,13323,201,3636,3837,356,3170,3526,1238,326,3719,4045,11748,47,529,576,12986,509,4330,4839,1436,10942,12378,4837,1293,11733,13026,33696,149,995,1144,38533,1959,10026,11985,282,686,968,1161,310,765,1075,2843,50,185,235,4004,519,1207,1726,108,1273,1381,840,358,3976,4334,8916,26,388,414,9756,348,3279,3627,38,510,548,129,40,849,889,1802,10,155,165,1931,41,288,329,14,85,99,65,18,144,162,486,1,35,36,551,32,222,254,89,715,804,606,208,1458,1666,4337,28,204,232,4943,281,1960,2241,26,187,213,121,36,295,331,715,6,33,39,836,53,200,253,76,731,807,343,123,1257,1380,3114,18,162,180,3457,126,964,1090,121,3001,3122,667,200,6014,6214,14208,33,627,660,14875,313,4566,4879,NA,934,934,54,20,1634,1654,4285,3,215,218,4339,31,1502,1533,158,2569,2727,445,147,2637,2784,6675,23,270,293,7120,117,1199,1316,680,2876,3556,1804,467,2364,2831,8694,65,332,397,10498,592,3122,3714,3606,30793,34399,3698,42193,45891,488,4751,5239,12914,114238,127152,5122,36501,41623,25665530,22202559,35340566,17798914,17541652,13076050,12589480,11101730,11100829,2094286,1097917,996369,1469023,789310,679713,1297872,688145,609727,12534628,6132747,6401881,7979937,3909085,4070852,7420052,3586590,3833462,816327,419711,396616,438638,234322,204316,403047,214830,188217,15296566,7759042,7537524,12193479,6248772,5944707,9943459,4971424,4972035
California,2006,236,3177,3413,642,172,5671,5843,13371,33,654,687,14013,201,3869,4070,378,3195,3573,1450,384,3973,4357,12094,65,577,642,13544,623,4349,4972,1549,11961,13510,5139,1357,12067,13424,35471,166,1129,1295,40610,2067,10314,12381,279,718,997,1233,350,812,1162,2909,60,191,251,4142,544,1188,1732,125,1427,1552,1011,451,4420,4871,9872,41,475,516,10883,394,3550,3944,29,566,595,99,34,831,865,1867,7,167,174,1966,29,303,332,15,91,106,73,13,168,181,527,5,43,48,600,40,225,265,98,785,883,634,194,1636,1830,4567,39,201,240,5201,303,1945,2248,24,193,217,108,37,286,323,747,5,45,50,855,42,223,265,82,824,906,389,140,1313,1453,3298,12,172,184,3687,155,989,1144,127,3402,3529,697,218,6664,6882,15711,33,727,760,16408,319,4918,5237,2,944,946,53,17,1703,1720,4499,3,272,275,4552,31,1580,1611,181,2797,2978,479,160,2902,3062,7278,22,316,338,7757,116,1263,1379,687,3008,3695,1824,477,2570,3047,9208,63,337,400,11032,597,3293,3890,3812,33088,36900,4004,45016,49020,554,5306,5860,13831,121419,135250,5461,38009,43470,26913190,23266323,36457549,18235868,18221681,13565186,13348004,11462253,11804070,2209315,1118594,1090721,1591574,821712,769862,1413638,716560,697078,13087981,6368046,6719935,8482177,4106674,4375503,7881681,3755473,4126208,867779,446171,421608,493560,255751,237809,455387,233995,221392,15585096,7862647,7722449,12628768,6424509,6204259,10266192,5072877,5193315
California,2007,254,3185,3439,708,193,5923,6116,13668,44,700,744,14376,217,3860,4077,358,3208,3566,1425,418,4001,4419,12328,49,621,670,13753,600,4498,5098,1504,11637,13141,5082,1404,12363,13767,35080,165,1139,1304,40162,2009,9941,11950,302,662,964,1246,361,813,1174,2814,70,194,264,4060,513,1145,1658,128,1395,1523,1022,436,4279,4715,9601,51,455,506,10623,407,3472,3879,26,532,558,110,39,825,864,1736,11,125,136,1846,34,254,288,17,99,116,97,18,192,210,575,6,40,46,672,56,244,300,99,782,881,653,221,1645,1866,4644,35,245,280,5297,298,1972,2270,27,186,213,137,50,339,389,807,8,46,54,944,52,236,288,91,820,911,390,156,1410,1566,3446,20,173,193,3836,123,1043,1166,127,3618,3745,750,239,7083,7322,16532,41,750,791,17282,343,5081,5424,3,955,958,47,8,1827,1835,4554,4,251,255,4601,32,1521,1553,157,2706,2863,516,207,3135,3342,7354,22,331,353,7870,130,1182,1312,595,2854,3449,1797,515,2628,3143,8946,74,345,419,10743,613,3119,3732,3688,32639,36327,4265,46463,50728,600,5415,6015,13980,122085,136065,5427,37568,42995,27145831,23428281,36553215,18272008,18281207,13680468,13465363,11535522,11892759,2201492,1115769,1085723,1613817,827845,785972,1423403,712850,710553,13219347,6417823,6801524,8640425,4178867,4461558,8015672,3820976,4194696,884084,443578,440506,494137,255710,238427,459815,235599,224216,15512574,7824205,7688369,12638281,6425762,6212519,10260594,5058957,5201637
California,2008,291,3373,3664,759,216,6313,6529,14382,31,699,730,15141,221,3997,4218,399,3419,3818,1532,456,4120,4576,12725,57,652,709,14257,620,4534,5154,1541,11614,13155,5139,1428,11712,13140,33868,178,1167,1345,39007,1992,9375,11367,304,631,935,1243,363,817,1180,2690,66,175,241,3933,510,1067,1577,116,1360,1476,950,395,3935,4330,9025,36,480,516,9975,403,3250,3653,33,605,638,116,30,936,966,2024,15,153,168,2140,38,330,368,13,97,110,87,20,183,203,577,5,45,50,664,49,252,301,101,879,980,680,242,1723,1965,4826,37,240,277,5506,300,1984,2284,20,200,220,97,28,378,406,842,7,33,40,939,42,231,273,80,844,924,391,145,1514,1659,3618,20,170,190,4009,146,1090,1236,142,4091,4233,779,250,7429,7679,17528,34,807,841,18307,353,5201,5554,8,1118,1126,54,13,1972,1985,4901,8,270,278,4955,25,1541,1566,200,2872,3072,568,212,3192,3404,7638,29,302,331,8206,127,1272,1399,632,2969,3601,1914,538,2684,3222,9329,80,361,441,11243,664,3315,3979,3880,34072,37952,4336,46908,51244,603,5554,6157,14309,123973,138282,5490,37439,42929,27407685,23581891,36756666,18373167,18383499,13811667,13596018,11614904,11966987,2191268,1109323,1081945,1631907,836978,794929,1441424,724219,717205,13434896,6530995,6903901,8806071,4267202,4538869,8149653,3894601,4255052,917692,464208,453484,528544,272493,256051,488387,248190,240197,15452381,7797910,7654471,12646150,6436194,6209956,10221852,5047030,5174822
California,2009,268,3160,3428,755,198,6079,6277,13735,39,691,730,14490,250,3805,4055,379,3145,3524,1504,461,3944,4405,11924,80,613,693,13428,584,4222,4806,1285,9999,11284,4443,1280,10491,11771,30023,151,1094,1245,34466,1727,8439,10166,228,588,816,1068,343,775,1118,2477,52,159,211,3545,445,955,1400,88,1184,1272,808,335,3441,3776,8212,31,455,486,9020,354,3132,3486,34,598,632,109,45,1057,1102,2091,5,129,134,2200,25,307,332,13,95,108,104,25,175,200,562,10,33,43,666,56,259,315,98,797,895,564,196,1621,1817,4536,27,218,245,5100,243,1900,2143,22,194,216,107,40,369,409,822,7,31,38,929,38,228,266,86,886,972,357,134,1367,1501,3354,19,172,191,3711,118,929,1047,140,3900,4040,694,203,6923,7126,16597,35,801,836,17291,316,4973,5289,4,1097,1101,53,15,1984,1999,4959,3,272,275,5012,31,1606,1637,171,2880,3051,499,177,3172,3349,7615,27,301,328,8114,124,1262,1386,579,2652,3231,1873,578,2382,2960,8287,80,332,412,10160,636,2921,3557,3395,31175,34570,4030,43780,47810,566,5301,5867,12938,115194,128132,4947,34938,39885,27529898,23675378,36961664,18440773,18520891,13855146,13674752,11638857,12036521,2155298,1093605,1061693,1617028,831915,785113,1422009,718366,703643,13682187,6640389,7041798,8945234,4328932,4616302,8277670,3942764,4334906,956062,473631,482431,544521,278942,265579,500379,252528,247851,15325814,7716345,7609469,12577626,6382028,6195598,10144496,4991283,5153213
California,2010,262,3243,3505,725,204,5636,5840,13100,35,683,718,13825,224,3538,3762,340,3148,3488,1438,467,3777,4244,11646,53,654,707,13084,578,4067,4645,952,8157,9109,3360,1050,9198,10248,25629,113,929,1042,28989,1245,7345,8590,212,534,746,913,298,681,979,2240,55,150,205,3153,348,875,1223,79,1089,1168,696,281,3001,3282,7300,36,428,464,7996,300,2782,3082,43,579,622,151,53,1019,1072,2015,6,130,136,2166,49,287,336,23,88,111,80,12,143,155,470,1,49,50,550,44,190,234,86,735,821,495,175,1471,1646,4123,16,220,236,4618,218,1697,1915,22,190,212,91,28,332,360,742,6,38,44,833,35,182,217,73,820,893,324,128,1332,1460,3255,15,170,185,3579,108,933,1041,132,3998,4130,672,208,6605,6813,16190,27,827,854,16862,305,4760,5065,4,1128,1132,59,18,2107,2125,5314,5,298,303,5373,32,1781,1813,180,2810,2990,514,200,2996,3196,7265,20,277,297,7779,114,1182,1296,487,2365,2852,1636,512,2193,2705,7707,80,329,409,9343,557,2820,3377,2895,28884,31779,3634,40491,44125,468,5182,5650,11154,106996,118150,4157,32439,36596,28045434,24084544,37349363,18782439,18566924,14238965,13806469,11987395,12097149,2156811,1097770,1059041,1639832,841921,797911,1437377,723968,713409,14091992,6969681,7122311,9314825,4632350,4682475,8620529,4226517,4394012,1024211,508811,515400,602530,305371,297159,547520,274820,272700,14949422,7508640,7440782,12412677,6276098,6136579,9948001,4891986,5056015
California,2011,221,2798,3019,627,190,4995,5185,11323,24,541,565,11950,192,2989,3181,309,2686,2995,1210,389,3110,3499,9866,51,538,589,11076,461,3532,3993,587,5894,6481,2291,669,7266,7935,19540,79,816,895,21831,956,5564,6520,128,371,499,649,201,470,671,1627,38,125,163,2276,282,661,943,50,802,852,517,225,2273,2498,5502,17,313,330,6019,225,2114,2339,27,508,535,122,50,1022,1072,1985,6,145,151,2107,39,310,349,13,84,97,44,12,133,145,422,NA,23,23,466,19,182,201,53,620,673,399,153,1216,1369,3417,21,194,215,3816,172,1387,1559,14,170,184,71,34,379,413,772,6,37,43,843,17,186,203,69,727,796,266,103,1173,1276,2804,13,142,155,3070,81,762,843,120,3420,3540,542,180,5762,5942,13843,28,708,736,14385,214,3953,4167,4,908,912,51,15,1806,1821,4395,6,272,278,4446,26,1409,1435,136,2432,2568,442,192,2777,2969,6613,19,274,293,7055,95,1130,1225,336,1769,2105,1098,334,1682,2016,5825,42,262,304,6923,386,2112,2498,2067,23189,25256,2747,34064,36811,350,4390,4740,8329,87934,96263,3165,26291,29456,28428497,24342806,37691912,18938705,18753207,14423636,14004861,12112730,12230076,2152501,1086166,1066335,1647592,846095,801497,1434035,722271,711764,14358393,7095085,7263308,9571664,4756834,4814830,8841035,4336546,4504489,1071233,545441,525792,634998,325834,309164,582177,298171,284006,14915716,7487383,7428333,12419398,6271115,6148283,9904995,4862626,5042369
California,2012,109,1395,1504,379,120,2919,3039,6113,24,346,370,6492,126,1453,1579,85,1125,1210,392,121,1307,1428,3818,20,205,225,4210,166,1181,1347,81,1170,1251,346,109,1627,1736,4146,19,197,216,4492,137,1152,1289,15,82,97,75,19,77,96,262,2,21,23,337,39,82,121,6,106,112,44,22,359,381,805,3,57,60,849,13,283,296,32,402,434,123,46,854,900,1621,10,113,123,1744,35,252,287,13,28,41,52,11,100,111,249,3,20,23,301,25,101,126,19,147,166,80,29,294,323,745,4,36,40,825,28,268,296,16,117,133,77,24,278,302,587,3,38,41,664,34,154,188,42,395,437,180,70,660,730,1501,8,73,81,1681,60,373,433,40,1393,1433,255,90,2804,2894,6109,13,340,353,6364,112,1572,1684,2,247,249,25,7,1138,1145,2125,NA,136,136,2150,16,604,620,75,1378,1453,286,110,1800,1910,4102,10,229,239,4388,91,695,786,55,402,457,185,50,300,350,1138,11,56,67,1323,69,380,449,590,8387,8977,828,14517,15345,130,1867,1997,2499,33321,35820,951,8550,9501,28811886,24580453,38041430,19130566,18910864,14618952,14192934,12231612,12348841,2150597,1082925,1067672,1663165,848330,814835,1443744,719220,724524,14539578,7198999,7340579,9752076,4849938,4902138,8981555,4405239,4576316,1143309,575509,567800,679041,352803,326238,620622,317947,302675,14904694,7476999,7427695,12447773,6277028,6170745,9875195,4850405,5024790
California,2013,137,1456,1593,411,159,3023,3182,6478,25,575,600,6889,90,1424,1514,120,1165,1285,489,149,1385,1534,4180,20,377,397,4669,200,1253,1453,62,1149,1211,311,119,1972,2091,4602,17,264,281,4913,113,1217,1330,20,57,77,66,12,58,70,212,7,30,37,278,27,67,94,5,116,121,72,40,393,433,862,3,70,73,934,24,283,307,33,360,393,127,44,736,780,1493,11,168,179,1620,39,229,268,4,34,38,38,9,77,86,233,3,37,40,271,22,85,107,13,128,141,58,19,278,297,736,5,61,66,794,21,269,290,18,211,229,74,29,399,428,1049,4,214,218,1123,23,225,248,45,390,435,200,76,698,774,1617,13,143,156,1817,66,386,452,56,1546,1602,354,120,2971,3091,6654,20,526,546,7008,158,1611,1769,2,257,259,20,5,1037,1042,2075,NA,256,256,2095,13,525,538,108,1354,1462,333,123,1681,1804,4150,12,405,417,4483,90,710,800,70,421,491,196,53,340,393,1174,12,64,76,1370,61,349,410,693,8644,9337,957,15048,16005,152,3190,3342,2749,35515,38264,947,8633,9580,29166485,24748650,38332521,19273782,19058739,14802893,14363592,12315189,12433461,2167983,1104619,1063364,1682473,864286,818187,1457334,734938,722396,14716321,7280611,7435710,9955558,4950512,5005046,9148594,4483185,4665409,1159390,572957,586433,696760,354362,342398,633417,319051,314366,14890655,7464847,7425808,12464386,6283505,6180881,9794308,4804329,4989979
