state,year,aggravated_or_simple_assault_black_female_releases,aggravated_or_simple_assault_black_male_releases,aggravated_or_simple_assault_black_total_releases,aggravated_or_simple_assault_hispanic_female_releases,aggravated_or_simple_assault_hispanic_male_releases,aggravated_or_simple_assault_hispanic_total_releases,aggravated_or_simple_assault_other_or_unknown_female_releases,aggravated_or_simple_assault_other_or_unknown_male_releases,aggravated_or_simple_assault_other_or_unknown_total_releases,aggravated_or_simple_assault_total_female_releases,aggravated_or_simple_assault_total_male_releases,aggravated_or_simple_assault_total_total_releases,aggravated_or_simple_assault_white_female_releases,aggravated_or_simple_assault_white_male_releases,aggravated_or_simple_assault_white_total_releases,burglary_black_female_releases,burglary_black_male_releases,burglary_black_total_releases,burglary_hispanic_female_releases,burglary_hispanic_male_releases,burglary_hispanic_total_releases,burglary_other_or_unknown_female_releases,burglary_other_or_unknown_male_releases,burglary_other_or_unknown_total_releases,burglary_total_female_releases,burglary_total_male_releases,burglary_total_total_releases,burglary_white_female_releases,burglary_white_male_releases,burglary_white_total_releases,drugs_black_female_releases,drugs_black_male_releases,drugs_black_total_releases,drugs_hispanic_female_releases,drugs_hispanic_male_releases,drugs_hispanic_total_releases,drugs_other_or_unknown_female_releases,drugs_other_or_unknown_male_releases,drugs_other_or_unknown_total_releases,drugs_total_female_releases,drugs_total_male_releases,drugs_total_total_releases,drugs_white_female_releases,drugs_white_male_releases,drugs_white_total_releases,fraud_black_female_releases,fraud_black_male_releases,fraud_black_total_releases,fraud_hispanic_female_releases,fraud_hispanic_male_releases,fraud_hispanic_total_releases,fraud_other_or_unknown_female_releases,fraud_other_or_unknown_male_releases,fraud_other_or_unknown_total_releases,fraud_total_female_releases,fraud_total_male_releases,fraud_total_total_releases,fraud_white_female_releases,fraud_white_male_releases,fraud_white_total_releases,motor_vehicle_theft_black_female_releases,motor_vehicle_theft_black_male_releases,motor_vehicle_theft_black_total_releases,motor_vehicle_theft_hispanic_female_releases,motor_vehicle_theft_hispanic_male_releases,motor_vehicle_theft_hispanic_total_releases,motor_vehicle_theft_other_or_unknown_female_releases,motor_vehicle_theft_other_or_unknown_male_releases,motor_vehicle_theft_other_or_unknown_total_releases,motor_vehicle_theft_total_female_releases,motor_vehicle_theft_total_male_releases,motor_vehicle_theft_total_total_releases,motor_vehicle_theft_white_female_releases,motor_vehicle_theft_white_male_releases,motor_vehicle_theft_white_total_releases,murder_black_female_releases,murder_black_male_releases,murder_black_total_releases,murder_hispanic_female_releases,murder_hispanic_male_releases,murder_hispanic_total_releases,murder_other_or_unknown_female_releases,murder_other_or_unknown_male_releases,murder_other_or_unknown_total_releases,murder_total_female_releases,murder_total_male_releases,murder_total_total_releases,murder_white_female_releases,murder_white_male_releases,murder_white_total_releases,negligent_manslaughter_black_female_releases,negligent_manslaughter_black_male_releases,negligent_manslaughter_black_total_releases,negligent_manslaughter_hispanic_female_releases,negligent_manslaughter_hispanic_male_releases,negligent_manslaughter_hispanic_total_releases,negligent_manslaughter_other_or_unknown_female_releases,negligent_manslaughter_other_or_unknown_male_releases,negligent_manslaughter_other_or_unknown_total_releases,negligent_manslaughter_total_female_releases,negligent_manslaughter_total_male_releases,negligent_manslaughter_total_total_releases,negligent_manslaughter_white_female_releases,negligent_manslaughter_white_male_releases,negligent_manslaughter_white_total_releases,other_property_offenses_black_female_releases,other_property_offenses_black_male_releases,other_property_offenses_black_total_releases,other_property_offenses_hispanic_female_releases,other_property_offenses_hispanic_male_releases,other_property_offenses_hispanic_total_releases,other_property_offenses_other_or_unknown_female_releases,other_property_offenses_other_or_unknown_male_releases,other_property_offenses_other_or_unknown_total_releases,other_property_offenses_total_female_releases,other_property_offenses_total_male_releases,other_property_offenses_total_total_releases,other_property_offenses_white_female_releases,other_property_offenses_white_male_releases,other_property_offenses_white_total_releases,other_unknown_black_female_releases,other_unknown_black_male_releases,other_unknown_black_total_releases,other_unknown_hispanic_female_releases,other_unknown_hispanic_male_releases,other_unknown_hispanic_total_releases,other_unknown_other_or_unknown_female_releases,other_unknown_other_or_unknown_male_releases,other_unknown_other_or_unknown_total_releases,other_unknown_total_female_releases,other_unknown_total_male_releases,other_unknown_total_total_releases,other_unknown_white_female_releases,other_unknown_white_male_releases,other_unknown_white_total_releases,other_violent_offenses_black_female_releases,other_violent_offenses_black_male_releases,other_violent_offenses_black_total_releases,other_violent_offenses_hispanic_female_releases,other_violent_offenses_hispanic_male_releases,other_violent_offenses_hispanic_total_releases,other_violent_offenses_other_or_unknown_female_releases,other_violent_offenses_other_or_unknown_male_releases,other_violent_offenses_other_or_unknown_total_releases,other_violent_offenses_total_female_releases,other_violent_offenses_total_male_releases,other_violent_offenses_total_total_releases,other_violent_offenses_white_female_releases,other_violent_offenses_white_male_releases,other_violent_offenses_white_total_releases,public_order_black_female_releases,public_order_black_male_releases,public_order_black_total_releases,public_order_hispanic_female_releases,public_order_hispanic_male_releases,public_order_hispanic_total_releases,public_order_other_or_unknown_female_releases,public_order_other_or_unknown_male_releases,public_order_other_or_unknown_total_releases,public_order_total_female_releases,public_order_total_male_releases,public_order_total_total_releases,public_order_white_female_releases,public_order_white_male_releases,public_order_white_total_releases,rape_or_sexual_assault_black_female_releases,rape_or_sexual_assault_black_male_releases,rape_or_sexual_assault_black_total_releases,rape_or_sexual_assault_hispanic_female_releases,rape_or_sexual_assault_hispanic_male_releases,rape_or_sexual_assault_hispanic_total_releases,rape_or_sexual_assault_other_or_unknown_female_releases,rape_or_sexual_assault_other_or_unknown_male_releases,rape_or_sexual_assault_other_or_unknown_total_releases,rape_or_sexual_assault_total_female_releases,rape_or_sexual_assault_total_male_releases,rape_or_sexual_assault_total_total_releases,rape_or_sexual_assault_white_female_releases,rape_or_sexual_assault_white_male_releases,rape_or_sexual_assault_white_total_releases,robbery_black_female_releases,robbery_black_male_releases,robbery_black_total_releases,robbery_hispanic_female_releases,robbery_hispanic_male_releases,robbery_hispanic_total_releases,robbery_other_or_unknown_female_releases,robbery_other_or_unknown_male_releases,robbery_other_or_unknown_total_releases,robbery_total_female_releases,robbery_total_male_releases,robbery_total_total_releases,robbery_white_female_releases,robbery_white_male_releases,robbery_white_total_releases,theft_black_female_releases,theft_black_male_releases,theft_black_total_releases,theft_hispanic_female_releases,theft_hispanic_male_releases,theft_hispanic_total_releases,theft_other_or_unknown_female_releases,theft_other_or_unknown_male_releases,theft_other_or_unknown_total_releases,theft_total_female_releases,theft_total_male_releases,theft_total_total_releases,theft_white_female_releases,theft_white_male_releases,theft_white_total_releases,total_black_female_releases,total_black_male_releases,total_black_total_releases,total_hispanic_female_releases,total_hispanic_male_releases,total_hispanic_total_releases,total_other_or_unknown_female_releases,total_other_or_unknown_male_releases,total_other_or_unknown_total_releases,total_total_female_releases,total_total_male_releases,total_total_total_releases,total_white_female_releases,total_white_male_releases,total_white_total_releases,population_adult,population_aged_18_65,population,population_female,population_male,population_female_adult,population_male_adult,population_female_aged_18_65,population_male_aged_18_65,population_black,population_female_black,population_male_black,population_adult_black,population_female_adult_black,population_male_adult_black,population_aged_18_65_black,population_female_aged_18_65_black,population_male_aged_18_65_black,population_hispanic,population_female_hispanic,population_male_hispanic,population_adult_hispanic,population_female_adult_hispanic,population_male_adult_hispanic,population_aged_18_65_hispanic,population_female_aged_18_65_hispanic,population_male_aged_18_65_hispanic,population_other_or_unknown,population_female_other_or_unknown,population_male_other_or_unknown,population_adult_other_or_unknown,population_female_adult_other_or_unknown,population_male_adult_other_or_unknown,population_aged_18_65_other_or_unknown,population_female_aged_18_65_other_or_unknown,population_male_aged_18_65_other_or_unknown,population_white,population_female_white,population_male_white,population_adult_white,population_female_adult_white,population_male_adult_white,population_aged_18_65_white,population_female_aged_18_65_white,population_male_aged_18_65_white
Arizona,2010,14,194,208,34,668,702,31,183,214,129,1562,1691,50,517,567,6,146,152,28,368,396,1,55,56,77,1087,1164,42,518,560,109,837,946,268,2418,2686,72,212,284,944,4984,5928,495,1517,2012,37,106,143,115,339,454,27,44,71,438,911,1349,259,422,681,2,35,37,15,111,126,17,13,30,56,263,319,22,104,126,2,20,22,9,55,64,3,24,27,30,175,205,16,76,92,NA,5,5,1,8,9,NA,NA,NA,3,17,20,2,4,6,11,91,102,20,235,255,8,51,59,93,820,913,54,443,497,1,5,6,1,11,12,NA,1,1,3,32,35,1,15,16,7,56,63,26,215,241,22,69,91,92,517,609,37,177,214,25,372,397,106,1666,1772,102,572,674,425,4005,4430,192,1395,1587,2,43,45,1,152,153,1,27,28,5,457,462,1,235,236,9,178,187,23,295,318,8,37,45,52,639,691,12,129,141,25,144,169,101,643,744,33,102,135,306,1570,1876,147,681,828,250,2232,2482,748,7184,7932,325,1390,1715,2653,17039,19692,1330,6233,7563,4780890,3949826,6413737,3225572,3188165,2428720,2352170,1977479,1972347,248009,116619,131390,176763,84754,92009,162018,76315,85703,1908923,950864,958059,1200350,602601,597749,1107846,551511,556335,107810,53977,53833,55680,27839,27841,51427,25023,26404,3703920,1872982,1830938,3026343,1543012,1483331,2338882,1173081,1165801
Arizona,2011,26,226,252,35,622,657,41,197,238,163,1589,1752,61,544,605,6,143,149,31,426,457,3,61,64,88,1113,1201,48,483,531,95,698,793,258,2149,2407,72,180,252,870,4401,5271,445,1374,1819,47,92,139,101,311,412,25,44,69,386,849,1235,213,402,615,1,16,17,21,82,103,7,20,27,51,206,257,22,88,110,1,21,22,6,88,94,7,27,34,30,216,246,16,80,96,NA,2,2,3,9,12,1,1,2,4,19,23,NA,7,7,3,66,69,22,241,263,6,56,62,100,794,894,69,431,500,NA,8,8,NA,7,7,NA,NA,NA,5,27,32,5,12,17,5,60,65,30,219,249,12,43,55,91,496,587,44,174,218,33,399,432,109,1470,1579,90,510,600,444,3624,4068,212,1245,1457,2,45,47,1,161,162,1,39,40,8,488,496,4,243,247,10,160,170,25,271,296,10,35,45,56,613,669,11,147,158,23,136,159,70,547,617,27,95,122,235,1476,1711,115,698,813,252,2072,2324,712,6603,7315,302,1308,1610,2531,15911,18442,1265,5928,7193,4859763,3998261,6482505,3255616,3226889,2463272,2396491,1995526,2002735,249473,119597,129876,178648,86356,92292,163059,76907,86152,1949762,968162,981600,1243177,621233,621944,1147680,568975,578705,119298,56926,62372,62226,29069,33157,58655,27750,30905,3714404,1876288,1838116,3045446,1551470,1493976,2332122,1166957,1165165
Arizona,2012,21,219,240,42,673,715,40,220,260,152,1679,1831,49,567,616,7,156,163,21,429,450,5,60,65,85,1202,1287,52,557,609,103,663,766,228,2095,2323,59,172,231,789,4363,5152,399,1433,1832,45,96,141,101,251,352,20,29,49,389,774,1163,223,398,621,3,13,16,19,75,94,8,18,26,53,187,240,23,81,104,3,24,27,5,99,104,6,20,26,22,237,259,8,94,102,NA,1,1,3,12,15,NA,1,1,3,20,23,NA,6,6,9,77,86,26,222,248,9,52,61,112,734,846,68,383,451,NA,5,5,1,5,6,NA,2,2,1,19,20,NA,7,7,4,61,65,29,255,284,12,38,50,81,547,628,36,193,229,26,349,375,94,1413,1507,79,473,552,405,3456,3861,206,1221,1427,NA,36,36,3,144,147,1,42,43,7,490,497,3,268,271,11,160,171,19,281,300,5,60,65,48,650,698,13,149,162,23,104,127,80,514,594,26,91,117,248,1330,1578,119,621,740,255,1964,2219,671,6468,7139,270,1278,1548,2395,15688,18083,1199,5978,7177,4933281,4039033,6553255,3293148,3260107,2501312,2431969,2011781,2027252,262555,124417,138138,188940,89057,99883,171269,78936,92333,1977233,981986,995247,1271778,635959,635819,1169447,577163,592284,125786,62993,62793,71555,37614,33941,65875,34584,31291,3731418,1888369,1843049,3068521,1564693,1503828,2334946,1168394,1166552
Arizona,2013,17,240,257,36,659,695,35,204,239,146,1717,1863,58,614,672,13,158,171,29,443,472,13,55,68,102,1273,1375,47,617,664,65,633,698,246,2124,2370,53,166,219,846,4474,5320,482,1551,2033,34,74,108,85,230,315,18,27,45,347,719,1066,210,388,598,4,16,20,23,60,83,8,10,18,56,185,241,21,99,120,2,20,22,6,95,101,3,16,19,22,226,248,11,95,106,NA,NA,NA,1,9,10,NA,NA,NA,1,21,22,NA,12,12,6,86,92,21,254,275,11,45,56,109,827,936,71,442,513,NA,2,2,NA,3,3,NA,2,2,2,16,18,2,9,11,2,64,66,32,288,320,14,55,69,89,576,665,41,169,210,35,385,420,88,1408,1496,78,415,493,383,3418,3801,182,1210,1392,NA,39,39,1,147,148,NA,40,40,7,485,492,6,259,265,7,172,179,13,293,306,5,45,50,61,666,727,36,156,192,24,127,151,83,455,538,29,86,115,286,1325,1611,150,657,807,209,2016,2225,664,6468,7132,267,1166,1433,2457,15928,18385,1317,6278,7595,5012262,4076719,6626624,3325355,3301269,2537010,2475252,2032479,2044240,265826,126635,139191,197379,92918,104461,180393,84134,96259,2004279,990850,1013429,1304723,651185,653538,1199639,594889,604750,148384,72529,75855,78842,39230,39612,70698,33787,36911,3751767,1897230,1854537,3091110,1574993,1516117,2321601,1161945,1159656
Arizona,2014,18,262,280,48,697,745,34,225,259,170,1803,1973,70,619,689,9,161,170,37,481,518,9,49,58,104,1285,1389,49,594,643,77,651,728,286,2658,2944,89,197,286,1017,5211,6228,565,1705,2270,23,80,103,88,214,302,24,30,54,349,716,1065,214,392,606,1,15,16,16,81,97,7,15,22,49,228,277,25,117,142,3,24,27,3,65,68,3,15,18,16,180,196,7,76,83,NA,1,1,NA,4,4,2,2,4,3,17,20,1,10,11,10,97,107,28,256,284,13,46,59,127,859,986,76,460,536,NA,4,4,1,7,8,NA,3,3,2,24,26,1,10,11,8,66,74,35,306,341,17,57,74,112,607,719,52,178,230,37,398,435,91,1398,1489,100,426,526,411,3375,3786,183,1153,1336,NA,47,47,6,144,150,NA,34,34,11,508,519,5,283,288,11,152,163,13,314,327,5,50,55,52,707,759,23,191,214,38,128,166,93,435,528,28,104,132,325,1223,1548,166,556,722,235,2086,2321,745,7060,7805,331,1253,1584,2748,16743,19491,1437,6344,7781,5110238,4116568,6731484,3394063,3337421,2597140,2513098,2058224,2058344,271768,129085,142683,202353,96091,106262,181899,84296,97603,2056370,1026268,1030102,1353068,678649,674419,1236556,612824,623732,142055,71555,70500,77548,39331,38217,70368,35869,34499,3778221,1913008,1865213,3123174,1592753,1530421,2311179,1157697,1153482
Arizona,2015,23,310,333,44,702,746,41,245,286,189,1885,2074,81,628,709,6,137,143,29,473,502,10,47,57,111,1194,1305,66,537,603,63,650,713,316,2611,2927,90,268,358,1094,5448,6542,625,1919,2544,24,95,119,71,195,266,23,18,41,284,656,940,166,348,514,3,15,18,23,58,81,2,13,15,57,160,217,29,74,103,NA,20,20,3,69,72,6,15,21,16,177,193,7,73,80,NA,1,1,1,9,10,1,2,3,4,13,17,2,1,3,9,84,93,30,265,295,7,49,56,138,849,987,92,451,543,NA,3,3,NA,9,9,NA,1,1,5,23,28,5,10,15,5,64,69,23,282,305,25,46,71,105,578,683,52,186,238,31,402,433,98,1361,1459,101,422,523,418,3376,3794,188,1191,1379,NA,49,49,1,174,175,2,42,44,8,539,547,5,274,279,9,150,159,29,299,328,8,63,71,75,695,770,29,183,212,29,104,133,91,409,500,27,76,103,310,1174,1484,163,585,748,202,2084,2286,759,6916,7675,343,1307,1650,2814,16767,19581,1510,6460,7970,5207988,4168956,6828065,3443088,3384977,2650327,2557661,2089687,2079269,279072,133998,145074,207326,99008,108318,186246,88013,98233,2098511,1047196,1051315,1393570,699648,693922,1270516,631192,639324,150769,75891,74878,80248,42305,37943,73493,38489,35004,3802916,1921678,1881238,3153169,1607442,1545727,2305952,1155169,1150783
Arizona,2016,28,279,307,49,749,798,39,258,297,216,1895,2111,100,609,709,5,176,181,28,495,523,6,74,80,100,1270,1370,61,525,586,68,575,643,299,2102,2401,109,218,327,1048,4801,5849,572,1906,2478,18,74,92,69,185,254,29,28,57,278,659,937,162,372,534,2,12,14,17,76,93,7,17,24,46,182,228,20,77,97,2,27,29,7,75,82,2,15,17,26,195,221,15,78,93,1,4,5,1,8,9,NA,1,1,4,22,26,2,9,11,12,87,99,35,245,280,13,48,61,138,780,918,78,400,478,1,6,7,1,12,13,2,2,4,4,35,39,NA,15,15,8,74,82,29,278,307,19,53,72,104,570,674,48,165,213,23,435,458,104,1344,1448,98,425,523,409,3302,3711,184,1098,1282,1,52,53,2,179,181,NA,36,36,11,544,555,8,277,285,4,170,174,20,298,318,8,51,59,54,705,759,22,186,208,18,134,152,80,384,464,27,98,125,269,1163,1432,144,547,691,191,2105,2296,741,6430,7171,359,1324,1683,2707,16123,18830,1416,6264,7680,5302751,4213082,6931071,3485977,3445094,2692704,2610047,2105715,2107367,285723,140825,144898,212073,103345,108728,189565,91272,98293,2145655,1065868,1079787,1430339,716139,714200,1297769,641878,655891,163835,78581,85254,91900,47168,44732,84476,43460,41016,3835930,1940305,1895625,3191070,1626522,1564548,2307785,1156044,1151741
Arizona,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2772439.8,2316550.2,3781903.3,1914616.4,1867286.9,1423136.5,1349303.3,1163192.6,1153357.6,105513.5,51975.5,53538,70915,34709.1,36205.9,64373.8,30892.7,33481.1,741583.6,364916.2,376667.4,454822.1,226520.4,228301.7,422596.9,208732.5,213864.4,11172.9,5776.1,5396.8,6506.4,3758.2,2748.2,5874.7,3374.9,2499.8,2675660.8,1364059.9,1311600.9,2084762.6,1075473.7,1009288.9,1679855.5,844087.9,835767.6
Arizona,1992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2868754.6,2399380.4,3910957.6,1978549.8,1932407.8,1470207,1398547.6,1203078.2,1196302.2,110049,54490,55559,73699,36591.2,37107.8,67073.6,32668.4,34405.2,800537.2,391962.4,408574.8,492218.2,244321.8,247896.4,458014.8,225445,232569.8,18808.8,9881.2,8927.6,11328.8,6585.4,4743.4,10263.4,5940.8,4322.6,2726877.6,1391245.8,1335631.8,2131437.2,1097902.4,1033534.8,1715217,860816.8,854400.2
Arizona,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2965069.4,2482210.6,4040011.9,2042483.2,1997528.7,1517277.5,1447791.9,1242963.8,1239246.8,114584.5,57004.5,57580,76483,38473.3,38009.7,69773.4,34444.1,35329.3,859490.8,419008.6,440482.2,529614.3,262123.2,267491.1,493432.7,242157.5,251275.2,26444.7,13986.3,12458.4,16151.2,9412.6,6738.6,14652.1,8506.7,6145.4,2778094.4,1418431.7,1359662.7,2178111.8,1120331.1,1057780.7,1750578.5,877545.7,873032.8
Arizona,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3061384.2,2565040.8,4169066.2,2106416.6,2062649.6,1564348,1497036.2,1282849.4,1282191.4,119120,59519,59601,79267,40355.4,38911.6,72473.2,36219.8,36253.4,918444.4,446054.8,472389.6,567010.4,279924.6,287085.8,528850.6,258870,269980.6,34080.6,18091.4,15989.2,20973.6,12239.8,8733.8,19040.8,11072.6,7968.2,2829311.2,1445617.6,1383693.6,2224786.4,1142759.8,1082026.6,1785940,894274.6,891665.4
Arizona,1995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157699,2647871,4298120.5,2170350,2127770.5,1611418.5,1546280.5,1322735,1325136,123655.5,62033.5,61622,82051,42237.5,39813.5,75173,37995.5,37177.5,977398,473101,504297,604406.5,297726,306680.5,564268.5,275582.5,288686,41716.5,22196.5,19520,25796,15067,10729,23429.5,13638.5,9791,2880528,1472803.5,1407724.5,2271461,1165188.5,1106272.5,1821301.5,911003.5,910298
Arizona,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3254013.8,2730701.2,4427174.8,2234283.4,2192891.4,1658489,1595524.8,1362620.6,1368080.6,128191,64548,63643,84835,44119.6,40715.4,77872.8,39771.2,38101.6,1036351.6,500147.2,536204.4,641802.6,315527.4,326275.2,599686.4,292295,307391.4,49352.4,26301.6,23050.8,30618.4,17894.2,12724.2,27818.2,16204.4,11613.8,2931744.8,1499989.4,1431755.4,2318135.6,1187617.2,1130518.4,1856663,927732.4,928930.6
