agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fraser Dept of Public Safety,2006,Michigan,15057,MI5040900,76,88,12,69,96,48,1,276,143,0,9,26,114,8,0,0,0,36,0,73,20,24,19,0,15,18,38,2,3,20,3,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2005,Michigan,15142,MI5040900,66,88,16,50,108,44,6,304,107,2,4,37,119,2,0,0,0,32,2,72,11,21,15,1,15,15,27,1,4,21,0,0,0,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2004,Michigan,15169,MI5040900,61,112,18,51,152,43,5,226,103,0,1,36,138,8,2,0,0,23,0,89,18,12,10,2,1,8,16,2,6,20,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2003,Michigan,15354,MI5040900,60,100,15,55,179,49,6,309,111,0,3,29,93,8,0,0,0,6,0,105,9,16,11,3,3,4,15,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2002,Michigan,15469,MI5040900,99,75,18,47,145,38,17,209,56,0,8,38,153,3,0,0,1,6,0,87,11,7,15,3,15,2,23,4,4,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2001,Michigan,15378,MI5040900,51,51,17,32,105,31,9,356,30,1,5,50,91,4,0,0,1,7,0,70,9,12,6,0,9,7,8,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2000,Michigan,0,MI5040900,75,93,14,26,125,39,6,315,64,1,3,67,80,8,0,1,0,21,0,88,9,10,11,1,7,7,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1999,Michigan,15563,MI5040900,101,101,17,47,163,49,17,284,101,0,8,81,126,7,0,0,2,28,0,109,13,8,23,5,9,4,12,3,4,0,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1998,Michigan,14623,MI5040900,183,104,20,48,166,33,6,114,76,1,3,91,128,10,1,0,2,15,0,10,13,11,7,4,8,9,20,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1997,Michigan,14495,MI5040900,146,117,22,50,198,50,19,200,84,2,5,92,133,4,2,0,1,31,0,41,13,12,8,2,4,7,27,0,6,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1996,Michigan,14229,MI5040900,139,129,9,37,192,48,20,127,73,2,3,80,115,6,1,0,0,39,0,53,11,21,2,3,2,14,26,2,3,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
