agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Kingsford Dept of Public Safety,2006,Michigan,5551,MI2250700,15,44,2,4,41,1,1,32,29,1,1,23,15,1,0,0,3,0,0,0,1,1,2,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2005,Michigan,NA,MI2250700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kingsford Dept of Public Safety,2004,Michigan,5453,MI2250700,15,38,1,11,41,2,2,17,26,1,2,24,18,1,0,0,1,0,0,2,0,1,1,0,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2003,Michigan,5490,MI2250700,29,35,3,15,45,3,0,16,25,0,1,20,21,0,0,1,2,0,0,4,0,0,2,0,2,2,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2002,Michigan,5612,MI2250700,30,50,3,20,69,4,2,21,42,2,1,12,53,1,0,0,1,0,0,0,3,6,3,0,1,2,3,0,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2001,Michigan,5578,MI2250700,33,52,1,27,48,4,7,24,23,0,1,19,33,0,0,0,4,0,0,2,4,1,2,2,2,2,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2000,Michigan,0,MI2250700,22,40,1,11,80,1,1,16,29,0,0,25,35,0,0,0,0,0,0,1,1,8,9,1,2,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1999,Michigan,5103,MI2250700,25,32,3,14,55,1,3,21,23,0,3,17,39,1,1,1,2,0,0,3,4,4,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1998,Michigan,5530,MI2250700,34,37,0,13,31,2,5,7,33,0,0,14,29,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1997,Michigan,5544,MI2250700,25,44,0,10,59,5,3,6,33,0,5,25,58,0,0,0,0,0,0,0,2,2,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1996,Michigan,5442,MI2250700,24,39,4,10,83,4,3,6,30,1,1,34,45,0,0,0,3,0,0,0,0,5,5,2,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1995,Michigan,5417,MI2250700,23,32,3,10,78,6,4,4,26,1,0,32,63,1,1,0,0,0,0,0,1,2,4,0,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
