agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Cheboygan Dept of Public Safety,2006,Michigan,5178,MI1630900,35,67,12,25,70,8,1,23,86,0,6,28,20,2,0,3,0,0,0,22,3,3,15,1,5,2,8,0,5,4,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,2005,Michigan,5212,MI1630900,52,49,5,37,90,9,0,23,65,1,6,30,25,0,0,0,2,0,0,15,4,3,9,0,2,2,6,1,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,2004,Michigan,5307,MI1630900,38,75,3,46,105,6,2,19,90,0,6,26,15,1,0,2,3,1,0,22,4,3,11,0,1,0,3,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,2003,Michigan,NA,MI1630900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Cheboygan Dept of Public Safety,2002,Michigan,5355,MI1630900,49,70,9,53,105,8,4,13,57,0,8,19,41,1,0,0,1,0,0,15,9,0,10,2,0,1,9,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,2001,Michigan,5323,MI1630900,24,50,2,33,150,7,8,20,70,0,4,16,45,0,0,1,1,0,0,9,5,4,4,2,3,2,6,1,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,2000,Michigan,0,MI1630900,25,74,9,21,122,10,5,15,75,1,6,24,21,1,1,1,3,0,0,25,8,2,12,0,4,3,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,1999,Michigan,5466,MI1630900,45,70,10,18,99,11,2,20,56,0,3,28,37,0,0,1,1,0,0,11,6,6,3,1,1,1,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,1998,Michigan,5348,MI1630900,32,91,6,12,124,13,2,6,59,3,4,31,28,0,0,5,4,0,0,14,7,3,7,1,0,0,2,0,10,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,1997,Michigan,5416,MI1630900,61,61,8,13,196,8,1,11,61,1,3,44,20,0,0,3,3,0,0,16,8,0,6,0,2,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,1996,Michigan,5317,MI1630900,27,81,6,23,150,13,6,14,56,0,2,37,51,0,0,1,2,0,0,14,8,5,5,5,5,2,10,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheboygan Dept of Public Safety,1995,Michigan,5293,MI1630900,44,95,12,11,152,9,19,19,50,1,7,37,48,0,0,3,0,0,0,13,7,2,1,0,7,2,9,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
