agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,officers_killed_total,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Seattle Police Department,2013-11-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Seattle Police Department,2013-10-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,4
Seattle Police Department,2013-09-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,3,3,0,3,0,5,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,5,8
Seattle Police Department,2013-08-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,7
Seattle Police Department,2013-07-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3
Seattle Police Department,2013-06-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,8,8,0,0,1,6,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,1,13,14
Seattle Police Department,2013-05-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,8,8
Seattle Police Department,2013-04-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,9
Seattle Police Department,2013-03-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,10
Seattle Police Department,2013-02-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Seattle Police Department,2013-01-01,Washington,642814,WASPD00,12,350,180,530,220,1114,1334,570,1294,1864,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,10,10
Seattle Police Department,2012-12-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,2,2,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,2,6,8
Seattle Police Department,2012-11-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
Seattle Police Department,2012-10-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,1,6,5,0,1,2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,3,0,1,3,12,16
Seattle Police Department,2012-09-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,5,5,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,8,9
Seattle Police Department,2012-08-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,6,6,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10
Seattle Police Department,2012-07-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,0,0,0,0,4,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,4,0,0,0,1,0,0,4,10,14
Seattle Police Department,2012-06-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,1,4,3,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,9
Seattle Police Department,2012-05-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,7,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,11,11
Seattle Police Department,2012-04-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,1,6,5,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,11,13
Seattle Police Department,2012-03-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,3,3,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,12
Seattle Police Department,2012-02-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,4,4,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,7,8
Seattle Police Department,2012-01-01,Washington,626865,WASPD00,12,337,179,516,175,1110,1285,512,1289,1801,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
Seattle Police Department,2011-12-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,5,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,10
Seattle Police Department,2011-11-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,0,0,0,0,2,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,1,3,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,2,12,14
Seattle Police Department,2011-10-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,2,2,0,2,2,12,8,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,2,2,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,10,14
Seattle Police Department,2011-09-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,5,5,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7
Seattle Police Department,2011-08-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Seattle Police Department,2011-07-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,1,6,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,1,10,11
Seattle Police Department,2011-06-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,5,6
Seattle Police Department,2011-05-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,6,6
Seattle Police Department,2011-04-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6
Seattle Police Department,2011-03-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,4,4,0,0,1,7,6,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,11
Seattle Police Department,2011-02-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,1,5,4,0,1,0,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,1,1,8,10
Seattle Police Department,2011-01-01,Washington,618209,WASPD00,12,334,180,514,165,1125,1290,499,1305,1804,0,0,0,0,0,0,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,10,10
Seattle Police Department,2010-12-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,8,8
Seattle Police Department,2010-11-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5
Seattle Police Department,2010-10-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,2,2,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,9,9
Seattle Police Department,2010-09-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,8,8
Seattle Police Department,2010-08-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,2,2,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,13,13
Seattle Police Department,2010-07-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,9,9,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,12,12,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,22,22
Seattle Police Department,2010-06-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,2,2,0,1,0,6,5,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,1,0,7,8
Seattle Police Department,2010-05-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,7,7,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,3,3,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,0,0,1,21,22
Seattle Police Department,2010-04-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,6,6,0,3,2,10,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,3,5,0,0,2,1,3,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,0,0,0,0,3,2,11,16
Seattle Police Department,2010-03-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,8,8,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,1,2,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4,0,0,1,22,23
Seattle Police Department,2010-02-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,6,7
Seattle Police Department,2010-01-01,Washington,608660,WASPD00,12,337,185,522,180,1159,1339,517,1344,1861,0,0,0,0,0,0,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5
Seattle Police Department,2009-12-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,4,4,0,0,1,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,0,0,1,12,13
Seattle Police Department,2009-11-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,1,0,1,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,3,0,0,0,2,0,2,0,5,7
Seattle Police Department,2009-10-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,1,1,0,0,1,6,5,0,0,0,9,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,1,14,15
Seattle Police Department,2009-09-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,4,4,0,0,0,7,7,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,11,11
Seattle Police Department,2009-08-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,5,5,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,12,13
Seattle Police Department,2009-07-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,1,2,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,5,6
Seattle Police Department,2009-06-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,2,2,0,0,1,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,0,0,1,12,13
Seattle Police Department,2009-05-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,2,2,0,1,0,12,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,13,14
Seattle Police Department,2009-04-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,2,2,0,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,5,6
Seattle Police Department,2009-03-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,2,2,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7
Seattle Police Department,2009-02-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,6,6,0,2,1,11,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,5,6,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,14,17
Seattle Police Department,2009-01-01,Washington,602531,WASPD00,12,331,190,521,175,1161,1336,506,1351,1857,0,0,0,0,0,0,8,8,1,0,3,15,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,10,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,3,1,0,3,19,23
Seattle Police Department,2008-12-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,0,5,5,0,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,1,9,11
Seattle Police Department,2008-11-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,1,4,3,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,7,9
Seattle Police Department,2008-10-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,0,2,2,3,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,3,0,0,6,9
Seattle Police Department,2008-09-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,1,12,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,5,0,0,1,13,14
Seattle Police Department,2008-08-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,1,0,3,2,1,1,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,0,1,1,0,0,2,1,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,6,11
Seattle Police Department,2008-07-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,0,2,2,0,1,2,17,14,0,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,1,0,1,0,0,0,2,0,1,2,16,19
Seattle Police Department,2008-06-01,Washington,598077,WASPD00,12,336,189,525,171,1129,1300,507,1318,1825,0,0,0,0,0,0,3,3,1,2,1,11,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,6,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,10,14
