agency,year,state,population,ORI,number_of_months_reported,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Memphis Police Department,2012-11-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,0,3,3,1,0,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,1,0,0,0,1,1,0,4,5,10
Memphis Police Department,2012-10-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,1,6,5,0,0,1,8,7,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,12,14
Memphis Police Department,2012-09-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,2,2,0,5,0,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,3,2,0,0,0,5,0,4,4,13
Memphis Police Department,2012-08-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,0,10,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,14,14
Memphis Police Department,2012-07-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,2,0,4,10,4,5,3,1,16,7,1,0,0,1,2,0,0,0,0,0,0,2,0,0,2,5,1,3,1,10,0,0,1,1,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,1,0,1,0,7,3,5,11,26
Memphis Police Department,2012-06-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,3,9,6,1,3,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,9,1,0,0,8,9,0,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,2,1,3,10,14,28
Memphis Police Department,2012-05-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,1,0,0,5,4,5,0,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,4,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,4,0,0,0,4,2,0,0,0,2,0,0,1,0,6,0,1,11,18
Memphis Police Department,2012-04-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,1,0,0,9,8,1,0,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,0,0,9,9,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,0,2,0,2,1,0,0,0,2,0,2,16,20
Memphis Police Department,2012-03-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,4,7,3,1,0,2,10,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,3,2,1,0,6,10,17
Memphis Police Department,2012-02-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,2,6,4,9,0,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,9,0,1,1,9,0,5,7,21
Memphis Police Department,2012-01-01,Tennessee,657436,TNMPD00,12,310,390,700,100,2026,2126,410,2416,2826,0,0,0,0,2,6,4,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,7,10
Memphis Police Department,2011-12-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,0,7,7,3,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,1,3,3,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3,0,3,9,15
Memphis Police Department,2011-11-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,1,5,4,0,0,1,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,8,10
Memphis Police Department,2011-10-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,1,7,6,1,0,2,12,9,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,0,1,4,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,7,0,0,0,0,0,0,0,0,1,1,0,3,15,19
Memphis Police Department,2011-09-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,0,2,2,3,0,1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,7,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,1,3,0,1,11,15
Memphis Police Department,2011-08-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,1,0,0,3,2,0,0,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,5,0,5,0,0,0,2,1,0,8,7,16
Memphis Police Department,2011-07-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,1,0,0,0,1,1,7,0,9,19,3,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,7,1,8,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,7,0,9,4,20
Memphis Police Department,2011-06-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,3,0,0,5,2,10,0,1,14,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,5,0,1,3,9,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,5,19
Memphis Police Department,2011-05-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,1,0,2,5,2,7,0,1,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,9,1,0,0,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,2,5,0,0,1,8,0,3,14,25
Memphis Police Department,2011-04-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,2,3,1,1,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,4,3,8
Memphis Police Department,2011-03-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,1,6,5,3,1,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,2,2,0,1,0,1,3,1,2,9,15
Memphis Police Department,2011-02-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,2,5,3,0,0,14,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,5,6,11,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,1,1,0,0,16,9,25
Memphis Police Department,2011-01-01,Tennessee,652725,TNMPD00,12,302,402,704,99,2052,2151,401,2454,2855,0,0,0,0,0,3,3,3,0,5,11,3,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,0,0,0,1,1,2,0,1,0,3,0,5,6,14
Memphis Police Department,2010-12-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,1,0,7,6,4,0,1,12,7,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,3,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,4,1,1,13,19
Memphis Police Department,2010-11-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,2,4,2,0,0,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,1,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,9,12
Memphis Police Department,2010-10-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,1,0,3,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,8,9
Memphis Police Department,2010-09-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,1,4,7,2,8,0,2,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,0,0,0,0,2,8,1,6,5,20
Memphis Police Department,2010-08-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,3,7,4,0,0,3,7,4,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,6,8,14
Memphis Police Department,2010-07-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,1,2,1,1,0,3,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,4,0,0,0,0,1,0,4,9,14
Memphis Police Department,2010-06-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,6,9,3,0,3,5,15,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,5,7,0,3,4,1,8,0,0,1,1,2,0,0,0,2,2,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,3,11,10,24
Memphis Police Department,2010-05-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,2,12,10,5,0,8,21,8,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,5,5,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0,3,0,3,1,0,1,4,5,0,10,18,33
Memphis Police Department,2010-04-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,2,6,4,5,0,3,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,0,0,6,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,1,5,0,5,10,20
Memphis Police Department,2010-03-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,3,4,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,3,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,11,14
Memphis Police Department,2010-02-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,3,11,8,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,2,0,0,1,0,0,0,3,12,15
Memphis Police Department,2010-01-01,Tennessee,646889,TNMPD00,12,328,425,753,112,1910,2022,440,2335,2775,0,0,0,0,0,3,3,3,6,2,16,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,0,0,3,6,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,3,6,2,8,19
Memphis Police Department,2009-12-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,3,7,4,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,2,1,0,5,4,10
Memphis Police Department,2009-11-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,1,3,2,3,0,7,12,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,5,0,0,3,0,3,0,8,4,15
Memphis Police Department,2009-10-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,1,0,1,6,4,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,6,9
Memphis Police Department,2009-09-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,1,11,10,1,0,2,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,4,5,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,3,4,0,0,0,1,1,0,3,19,23
Memphis Police Department,2009-08-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,1,7,6,3,0,6,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,2,5,2,0,1,0,3,0,7,11,21
Memphis Police Department,2009-07-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,1,0,1,10,8,1,1,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,8,0,0,0,4,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,3,2,1,4,13,20
Memphis Police Department,2009-06-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,3,7,4,5,0,4,12,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,3,0,0,0,3,0,0,2,1,3,0,0,3,0,3,2,0,0,1,5,0,7,7,19
Memphis Police Department,2009-05-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,3,10,7,0,1,5,12,6,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,5,5,11,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,2,0,1,8,13,22
Memphis Police Department,2009-04-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,0,6,6,3,0,1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,0,0,4,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,4,3,0,1,15,19
Memphis Police Department,2009-03-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,2,9,7,5,0,1,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,2,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,4,0,0,1,5,0,3,14,22
Memphis Police Department,2009-02-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,1,1,0,4,0,4,15,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,3,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,2,1,4,0,5,7,16
Memphis Police Department,2009-01-01,Tennessee,667421,TNMPD00,12,311,397,708,211,1805,2016,522,2202,2724,0,0,0,0,0,9,9,0,2,1,7,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,2,0,0,2,0,0,0,1,0,2,1,13,16
Memphis Police Department,2008-12-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,6,11,5,0,0,4,5,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,0,0,1,1,0,0,10,6,16
Memphis Police Department,2008-11-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,2,4,2,4,0,4,12,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,4,6,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,3,0,3,0,0,0,0,4,0,6,6,16
Memphis Police Department,2008-10-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,2,0,0,7,5,1,0,6,16,9,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,3,4,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,3,5,1,0,0,1,2,0,0,1,3,3,0,6,14,23
Memphis Police Department,2008-09-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,0,3,3,0,0,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,12,14
Memphis Police Department,2008-08-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,5,10,5,1,2,3,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,2,5,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,3,3,6,0,0,0,1,1,1,0,2,0,1,2,8,11,22
Memphis Police Department,2008-07-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,2,0,0,8,6,0,0,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,3,3,0,0,0,1,2,0,2,11,15
Memphis Police Department,2008-06-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,0,8,8,0,0,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,2,5,0,0,0,0,0,0,3,14,17
Memphis Police Department,2008-05-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,1,6,5,4,0,3,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,0,2,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2,0,0,3,5,1,0,1,0,2,1,0,0,1,4,0,4,11,19
Memphis Police Department,2008-04-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,1,4,3,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,4,9
Memphis Police Department,2008-03-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,0,3,3,1,0,3,12,8,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,0,3,0,0,0,2,1,0,3,11,15
Memphis Police Department,2008-02-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,0,0,0,3,3,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,6,9
Memphis Police Department,2008-01-01,Tennessee,672046,TNMPD00,12,299,394,693,126,1704,1830,425,2098,2523,0,0,2,0,2,5,1,5,1,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,2,0,1,0,3,4,0,0,0,7,1,2,6,16
Memphis Police Department,2007-12-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,0,4,4,5,0,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,1,0,0,0,1,2,0,1,3,6,0,0,0,0,0,0,0,1,0,5,0,4,7,16
Memphis Police Department,2007-11-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,0,3,3,3,0,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,2,1,3,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,3,5,11
Memphis Police Department,2007-10-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,0,6,6,0,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,4,7,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,4,10,14
Memphis Police Department,2007-09-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,0,4,4,0,0,4,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,2,0,0,4,9,13
Memphis Police Department,2007-08-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,2,0,1,9,6,2,0,2,9,5,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,3,0,0,2,2,4,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,2,0,0,1,1,4,0,3,11,18
Memphis Police Department,2007-07-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,0,9,9,1,2,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,1,0,0,1,1,0,1,2,1,2,1,13,17
Memphis Police Department,2007-06-01,Tennessee,669264,TNMPD00,12,324,388,712,149,1668,1817,473,2056,2529,0,0,0,0,2,6,4,1,0,7,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,1,3,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,3,4,0,0,4,0,4,0,0,0,1,1,0,9,13,23
