cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007120,Des Moines Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,48,16826,18702
2016_2017,007120,Des Moines Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,60,15675,17947
2015_2016,007120,Des Moines Area Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Carpenters.,Undergraduate Certificate or Diploma,11,NA,6222
2015_2016,007120,Des Moines Area Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,15,NA,4891
2015_2016,007120,Des Moines Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,19,NA,6304
2016_2017,007120,Des Moines Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Community Organization and Advocacy.,Associate's Degree,51,22066,24859
2016_2017,007120,Des Moines Area Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Community Organization and Advocacy.,Associate's Degree,62,22557,23938
2015_2016,007120,Des Moines Area Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,47,15500,16998
2016_2017,007120,Des Moines Area Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,44,13677,14485
2015_2016,007120,Des Moines Area Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,11,NA,20881
2016_2017,007120,Des Moines Area Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,22,15332,14191
2015_2016,007120,Des Moines Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,15153
2016_2017,007120,Des Moines Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Computer Software and Media Applications.,Associate's Degree,16,NA,15769
2015_2016,007120,Des Moines Area Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,19798
2015_2016,007120,Des Moines Area Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,68,8500,12024
2016_2017,007120,Des Moines Area Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,9000,12735
2015_2016,007120,Des Moines Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Culinary Arts and Related Services.,Associate's Degree,49,10250,13793
2016_2017,007120,Des Moines Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Culinary Arts and Related Services.,Associate's Degree,53,10156,12833
2015_2016,007120,Des Moines Area Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,25,9500,10533
2015_2016,007120,Des Moines Area Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,33,19000,17351
2016_2017,007120,Des Moines Area Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,43,8250,10070
2016_2017,007120,Des Moines Area Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,35,18000,17108
2015_2016,007120,Des Moines Area Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,11,NA,15377
2015_2016,007120,Des Moines Area Community College,Public,Design and Applied Arts.,Associate's Degree,22,12000,14406
2016_2017,007120,Des Moines Area Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,17,NA,13796
2016_2017,007120,Des Moines Area Community College,Public,Design and Applied Arts.,Associate's Degree,35,12000,13900
2015_2016,007120,Des Moines Area Community College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,13,NA,11475
2016_2017,007120,Des Moines Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,15,NA,8225
2015_2016,007120,Des Moines Area Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,18,NA,12102
2016_2017,007120,Des Moines Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,16,NA,11908
2015_2016,007120,Des Moines Area Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Funeral Service and Mortuary Science.,Undergraduate Certificate or Diploma,36,9421,10536
2016_2017,007120,Des Moines Area Community College,Public,Funeral Service and Mortuary Science.,Undergraduate Certificate or Diploma,49,9500,10886
2015_2016,007120,Des Moines Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,14011
2016_2017,007120,Des Moines Area Community College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,21,11250,13068
2015_2016,007120,Des Moines Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,29,16000,19236
2016_2017,007120,Des Moines Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,18,NA,11162
2016_2017,007120,Des Moines Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,16000,20137
2015_2016,007120,Des Moines Area Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,13203
2015_2016,007120,Des Moines Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,13,NA,16989
2016_2017,007120,Des Moines Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,24,14574,15699
2015_2016,007120,Des Moines Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,10750,12711
2016_2017,007120,Des Moines Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,12874
2015_2016,007120,Des Moines Area Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Homeland Security.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Homeland Security.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,23,13917,14666
2016_2017,007120,Des Moines Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,31,11834,11941
2015_2016,007120,Des Moines Area Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Legal Support Services.,Associate's Degree,15,NA,25956
2016_2017,007120,Des Moines Area Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,14,NA,9627
2016_2017,007120,Des Moines Area Community College,Public,Legal Support Services.,Associate's Degree,NA,20549,22266
2015_2016,007120,Des Moines Area Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,879,10250,13150
2016_2017,007120,Des Moines Area Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,1174,10000,12617
2015_2016,007120,Des Moines Area Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Marketing.,Associate's Degree,18,NA,18393
2016_2017,007120,Des Moines Area Community College,Public,Marketing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Marketing.,Associate's Degree,18,NA,19701
2015_2016,007120,Des Moines Area Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,104,12487,14189
2016_2017,007120,Des Moines Area Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,57,12666,13826
2015_2016,007120,Des Moines Area Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,48,10770,12529
2015_2016,007120,Des Moines Area Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,64,9470,10231
2016_2017,007120,Des Moines Area Community College,Public,Precision Metal Working.,Associate's Degree,19,NA,13147
2015_2016,007120,Des Moines Area Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,148,16424,17117
2016_2017,007120,Des Moines Area Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,186,16692,17738
2015_2016,007120,Des Moines Area Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007120,Des Moines Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,71,10000,11990
2016_2017,007120,Des Moines Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,100,10812,12274
2015_2016,007120,Des Moines Area Community College,Public,Woodworking.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007120,Des Moines Area Community College,Public,Woodworking.,Undergraduate Certificate or Diploma,NA,NA,NA
