cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001355,Lamar Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001355,Lamar Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001355,Lamar Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,37,7000,8706
2016_2017,001355,Lamar Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,33,9500,9435
2015_2016,001355,Lamar Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,001355,Lamar Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,001355,Lamar Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001355,Lamar Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001355,Lamar Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,25,15500,16392
2015_2016,001355,Lamar Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,27,15500,17090
2016_2017,001355,Lamar Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,14,NA,14339
2016_2017,001355,Lamar Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,29,11850,15048
2016_2017,001355,Lamar Community College,Public,"Science Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
