cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003759,J Sargeant Reynolds Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003759,J Sargeant Reynolds Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,94,13875,16443
2016_2017,003759,J Sargeant Reynolds Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,17,,16289
2016_2017,003759,J Sargeant Reynolds Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,110,15205,18121
2015_2016,003759,J Sargeant Reynolds Community College,Public,"Social Sciences, General.",Associate's Degree,78,14942,16905
2016_2017,003759,J Sargeant Reynolds Community College,Public,"Social Sciences, General.",Associate's Degree,89,14860,17544
2015_2016,003759,J Sargeant Reynolds Community College,Public,Surveying Engineering.,Undergraduate Certificate or Diploma,,,
2016_2017,003759,J Sargeant Reynolds Community College,Public,Surveying Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2016_2017,003759,J Sargeant Reynolds Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,10,,15538
2016_2017,003759,J Sargeant Reynolds Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003759,J Sargeant Reynolds Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2015_2016,003759,J Sargeant Reynolds Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
2016_2017,003759,J Sargeant Reynolds Community College,Public,"Visual and Performing Arts, General.",Associate's Degree,,,
