cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002536,University of Montana (the),Public,"Biology, General.",Bachelor's Degree,65,22600,23900
2016_2017,002536,University of Montana (the),Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,"Biomathematics, Bioinformatics, and Computational Biology.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Botany/Plant Biology.,Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,Botany/Plant Biology.,Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,224,24050,23993
2015_2016,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Master's Degree,42,24141,36087
2016_2017,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,191,23424,23576
2016_2017,002536,University of Montana (the),Public,"Business Administration, Management and Operations.",Master's Degree,37,31353,43065
2015_2016,002536,University of Montana (the),Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Business Operations Support and Assistant Services.,Associate's Degree,12,,18704
2016_2017,002536,University of Montana (the),Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Carpenters.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Carpenters.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,Chemistry.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Chemistry.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,Chemistry.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Chemistry.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,76726
2015_2016,002536,University of Montana (the),Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002536,University of Montana (the),Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,90073
2016_2017,002536,University of Montana (the),Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002536,University of Montana (the),Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,Communication and Media Studies.,Bachelor's Degree,75,22250,22886
2015_2016,002536,University of Montana (the),Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Communication and Media Studies.,Bachelor's Degree,81,24597,25848
2016_2017,002536,University of Montana (the),Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Communication Disorders Sciences and Services.,Bachelor's Degree,26,22138,22545
2015_2016,002536,University of Montana (the),Public,Communication Disorders Sciences and Services.,Master's Degree,28,36889,36871
2016_2017,002536,University of Montana (the),Public,Communication Disorders Sciences and Services.,Bachelor's Degree,30,16750,21208
2016_2017,002536,University of Montana (the),Public,Communication Disorders Sciences and Services.,Master's Degree,41,37687,43551
2015_2016,002536,University of Montana (the),Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Associate's Degree,30,18753,20858
2015_2016,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Bachelor's Degree,13,,30346
2015_2016,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Associate's Degree,19,,26062
2016_2017,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Bachelor's Degree,18,,22126
2016_2017,002536,University of Montana (the),Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Construction Trades, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Culinary Arts and Related Services.,Associate's Degree,14,,19650
2015_2016,002536,University of Montana (the),Public,Curriculum and Instruction.,Master's Degree,21,40692,40855
2015_2016,002536,University of Montana (the),Public,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Curriculum and Instruction.,Master's Degree,35,37677,38039
2016_2017,002536,University of Montana (the),Public,Curriculum and Instruction.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Dance.,Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,Dance.,Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,34,26215,25716
2015_2016,002536,University of Montana (the),Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,39,24188,25466
2016_2017,002536,University of Montana (the),Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Economics.,Bachelor's Degree,11,,23113
2015_2016,002536,University of Montana (the),Public,Economics.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Economics.,Bachelor's Degree,12,,20489
2016_2017,002536,University of Montana (the),Public,Economics.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Education, General.",Bachelor's Degree,82,27000,25950
2016_2017,002536,University of Montana (the),Public,"Education, General.",Bachelor's Degree,88,27000,29350
2015_2016,002536,University of Montana (the),Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002536,University of Montana (the),Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,002536,University of Montana (the),Public,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002536,University of Montana (the),Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Engineering, General.",Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,"English Language and Literature, General.",Bachelor's Degree,61,25000,26297
2015_2016,002536,University of Montana (the),Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"English Language and Literature, General.",Bachelor's Degree,76,26159,27327
2016_2017,002536,University of Montana (the),Public,"English Language and Literature, General.",Master's Degree,10,,29055
2015_2016,002536,University of Montana (the),Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,19,,27342
2015_2016,002536,University of Montana (the),Public,Film/Video and Photographic Arts.,Bachelor's Degree,66,25005,26600
2015_2016,002536,University of Montana (the),Public,Film/Video and Photographic Arts.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Film/Video and Photographic Arts.,Bachelor's Degree,75,25000,24253
2016_2017,002536,University of Montana (the),Public,Film/Video and Photographic Arts.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Fine and Studio Arts.,Bachelor's Degree,41,27666,29706
2015_2016,002536,University of Montana (the),Public,Fine and Studio Arts.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Fine and Studio Arts.,Bachelor's Degree,40,27874,27819
2016_2017,002536,University of Montana (the),Public,Fine and Studio Arts.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Forestry.,Bachelor's Degree,32,24167,23044
2015_2016,002536,University of Montana (the),Public,Forestry.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Forestry.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Forestry.,Bachelor's Degree,35,19000,21827
2016_2017,002536,University of Montana (the),Public,Forestry.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Forestry.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Geography and Cartography.,Bachelor's Degree,11,,25799
2015_2016,002536,University of Montana (the),Public,Geography and Cartography.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Geography and Cartography.,Bachelor's Degree,16,,30751
2016_2017,002536,University of Montana (the),Public,Geography and Cartography.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,,28005
2015_2016,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,16,,22682
2016_2017,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Geological and Earth Sciences/Geosciences.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Ground Transportation.,Associate's Degree,,,9230
2016_2017,002536,University of Montana (the),Public,Ground Transportation.,Undergraduate Certificate or Diploma,15,,11956
2015_2016,002536,University of Montana (the),Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Health and Medical Administrative Services.,Associate's Degree,11,,19830
2016_2017,002536,University of Montana (the),Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Health and Medical Administrative Services.,Associate's Degree,16,,25217
2016_2017,002536,University of Montana (the),Public,Health and Medical Administrative Services.,Post-baccalaureate Certificate,,,
2015_2016,002536,University of Montana (the),Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,25111
2015_2016,002536,University of Montana (the),Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,Health/Medical Preparatory Programs.,Bachelor's Degree,,29700,29292
2016_2017,002536,University of Montana (the),Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,002536,University of Montana (the),Public,Health/Medical Preparatory Programs.,Bachelor's Degree,,27000,28479
2015_2016,002536,University of Montana (the),Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,18,,17843
2016_2017,002536,University of Montana (the),Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,16,,15617
2015_2016,002536,University of Montana (the),Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Historic Preservation and Conservation.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,History.,Bachelor's Degree,46,22720,23493
2015_2016,002536,University of Montana (the),Public,History.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,History.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,History.,Bachelor's Degree,61,24379,26816
2016_2017,002536,University of Montana (the),Public,History.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,History.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,International/Global Studies.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,International/Global Studies.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Journalism.,Bachelor's Degree,67,23250,22379
2015_2016,002536,University of Montana (the),Public,Journalism.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Journalism.,Bachelor's Degree,52,24250,22222
2016_2017,002536,University of Montana (the),Public,Journalism.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Law.,First Professional Degree,133,74928,74680
2016_2017,002536,University of Montana (the),Public,Law.,First Professional Degree,134,76666,76804
2015_2016,002536,University of Montana (the),Public,"Legal Professions and Studies, Other.",Graduate/Professional Certificate,,,
2016_2017,002536,University of Montana (the),Public,"Legal Professions and Studies, Other.",Graduate/Professional Certificate,,,
2015_2016,002536,University of Montana (the),Public,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,,,
2016_2017,002536,University of Montana (the),Public,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,,,
2015_2016,002536,University of Montana (the),Public,Legal Support Services.,Associate's Degree,13,,30065
2016_2017,002536,University of Montana (the),Public,Legal Support Services.,Associate's Degree,12,,25257
2015_2016,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,63,18500,21038
2015_2016,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,19925
2015_2016,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",First Professional Degree,,,
2016_2017,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,62,17250,19493
2016_2017,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,20349
2016_2017,002536,University of Montana (the),Public,"Liberal Arts and Sciences, General Studies and Humanities.",First Professional Degree,,,
2015_2016,002536,University of Montana (the),Public,"Linguistic, Comparative, and Related Language Studies and Services.",Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Linguistic, Comparative, and Related Language Studies and Services.",Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Management Information Systems and Services.,Bachelor's Degree,34,25933,28450
2016_2017,002536,University of Montana (the),Public,Management Information Systems and Services.,Bachelor's Degree,67,28667,29662
2016_2017,002536,University of Montana (the),Public,Management Sciences and Quantitative Methods.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Marketing.,Associate's Degree,15,,18279
2016_2017,002536,University of Montana (the),Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Marketing.,Associate's Degree,,,
2015_2016,002536,University of Montana (the),Public,Mathematics.,Bachelor's Degree,25,19205,20531
2015_2016,002536,University of Montana (the),Public,Mathematics.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Mathematics.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Mathematics.,Bachelor's Degree,29,22000,22425
2016_2017,002536,University of Montana (the),Public,Mathematics.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Mathematics.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Medical Illustration and Informatics.,Undergraduate Certificate or Diploma,,,
2016_2017,002536,University of Montana (the),Public,Medical Illustration and Informatics.,Undergraduate Certificate or Diploma,,,
2015_2016,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Bachelor's Degree,11,,27440
2016_2017,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Microbiological Sciences and Immunology.,Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,,,
2016_2017,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,"Multi/Interdisciplinary Studies, Other.",Doctoral Degree,,,
2015_2016,002536,University of Montana (the),Public,Music.,Bachelor's Degree,29,25895,24753
2015_2016,002536,University of Montana (the),Public,Music.,Master's Degree,,,
2016_2017,002536,University of Montana (the),Public,Music.,Bachelor's Degree,25,25500,24774
2016_2017,002536,University of Montana (the),Public,Music.,Master's Degree,,,
2015_2016,002536,University of Montana (the),Public,"Natural Resources and Conservation, Other.",Post-baccalaureate Certificate,,,
2016_2017,002536,University of Montana (the),Public,"Natural Resources and Conservation, Other.",Post-baccalaureate Certificate,,,
2015_2016,002536,University of Montana (the),Public,Natural Resources Conservation and Research.,Bachelor's Degree,78,22875,24795
2015_2016,002536,University of Montana (the),Public,Natural Resources Conservation and Research.,Post-baccalaureate Certificate,,,
2015_2016,002536,University of Montana (the),Public,Natural Resources Conservation and Research.,Master's Degree,26,26062,25083
2015_2016,002536,University of Montana (the),Public,Natural Resources Conservation and Research.,Doctoral Degree,,,
