cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003459,Black Hills State University,Public,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,26754
2015_2016,003459,Black Hills State University,Public,Intercultural/Multicultural and Diversity Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Intercultural/Multicultural and Diversity Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,10,NA,12088
2015_2016,003459,Black Hills State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,15,NA,13892
2016_2017,003459,Black Hills State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Outdoor Education.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Outdoor Education.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Physical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Physical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Political Science and Government.,Bachelor's Degree,13,NA,26426
2016_2017,003459,Black Hills State University,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Psychology, General.",Bachelor's Degree,36,25752,25659
2016_2017,003459,Black Hills State University,Public,"Psychology, General.",Bachelor's Degree,44,27000,29687
2015_2016,003459,Black Hills State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Rhetoric and Composition/Writing Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Sociology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,Sociology.,Bachelor's Degree,NA,30688,30737
2016_2017,003459,Black Hills State University,Public,Sociology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Sociology.,Bachelor's Degree,NA,28531,29633
2015_2016,003459,Black Hills State University,Public,Special Education and Teaching.,Bachelor's Degree,NA,31000,31109
2016_2017,003459,Black Hills State University,Public,Special Education and Teaching.,Bachelor's Degree,NA,NA,32741
2015_2016,003459,Black Hills State University,Public,Sustainability Studies.,Master's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Sustainability Studies.,Master's Degree,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,52,29725,29243
2015_2016,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,22,17350,18481
2016_2017,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,88,27000,28758
2016_2017,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,27,20280,20117
2015_2016,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,44,28867,28923
2015_2016,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,48,27000,28680
2016_2017,003459,Black Hills State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,13,NA,21939
2015_2016,003459,Black Hills State University,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,003459,Black Hills State University,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
