cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007350,Anoka Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,18,NA,21283
2016_2017,007350,Anoka Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,12,NA,19446
2015_2016,007350,Anoka Technical College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,Legal Support Services.,Associate's Degree,19,NA,27254
2016_2017,007350,Anoka Technical College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,Legal Support Services.,Associate's Degree,NA,NA,19785
2015_2016,007350,Anoka Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,"Parks, Recreation and Leisure Facilities Management.",Associate's Degree,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,90,9907,12881
2015_2016,007350,Anoka Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,35,20486,20022
2016_2017,007350,Anoka Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,103,9500,10922
2016_2017,007350,Anoka Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Associate's Degree,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,39,8450,9600
2015_2016,007350,Anoka Technical College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,34,9000,8316
2016_2017,007350,Anoka Technical College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,007350,Anoka Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,10,NA,13300
2015_2016,007350,Anoka Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,007350,Anoka Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,19,NA,12815
2016_2017,007350,Anoka Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
