cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,010362,College of Southern Nevada,Public,"Business Administration, Management and Operations.",Associate's Degree,120,11003,13496
2015_2016,010362,College of Southern Nevada,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Business/Managerial Economics.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Business/Managerial Economics.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Civil Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Civil Engineering.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Civil Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Civil Engineering.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Communication and Media Studies.,Associate's Degree,10,NA,15590
2015_2016,010362,College of Southern Nevada,Public,"Computer and Information Sciences, General.",Associate's Degree,25,14586,13979
2016_2017,010362,College of Southern Nevada,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Computer and Information Sciences, General.",Associate's Degree,20,15700,15454
2015_2016,010362,College of Southern Nevada,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer Systems Analysis.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Computer/Information Technology Administration and Management.,Associate's Degree,13,NA,18258
2016_2017,010362,College of Southern Nevada,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Computer/Information Technology Administration and Management.,Associate's Degree,20,17336,16645
2015_2016,010362,College of Southern Nevada,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Criminal Justice and Corrections.,Associate's Degree,45,12909,14500
2016_2017,010362,College of Southern Nevada,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Criminal Justice and Corrections.,Associate's Degree,67,9500,12280
2015_2016,010362,College of Southern Nevada,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Culinary Arts and Related Services.,Associate's Degree,16,NA,16637
2016_2017,010362,College of Southern Nevada,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Culinary Arts and Related Services.,Associate's Degree,23,11750,16379
2015_2016,010362,College of Southern Nevada,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Associate's Degree,18,NA,13285
2015_2016,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,15,NA,17815
2016_2017,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Associate's Degree,12,NA,12073
2016_2017,010362,College of Southern Nevada,Public,Dental Support Services and Allied Professions.,Bachelor's Degree,10,NA,13049
2015_2016,010362,College of Southern Nevada,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Design and Applied Arts.,Associate's Degree,20,14407,17623
2016_2017,010362,College of Southern Nevada,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Design and Applied Arts.,Associate's Degree,19,NA,18862
2015_2016,010362,College of Southern Nevada,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,11,NA,10205
2015_2016,010362,College of Southern Nevada,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Engineering-Related Technologies.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Engineering Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Engineering Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Finance and Financial Management Services.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Finance and Financial Management Services.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Geological and Earth Sciences/Geosciences.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Ground Transportation.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Ground Transportation.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,11,NA,12875
2015_2016,010362,College of Southern Nevada,Public,Health and Medical Administrative Services.,Associate's Degree,13,NA,16864
2016_2017,010362,College of Southern Nevada,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Health and Medical Administrative Services.,Associate's Degree,11,NA,13976
2015_2016,010362,College of Southern Nevada,Public,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Health/Medical Preparatory Programs.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Health/Medical Preparatory Programs.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,12,NA,12773
2016_2017,010362,College of Southern Nevada,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,History.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Homeland Security.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Homeland Security.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Hospitality Administration/Management.,Associate's Degree,13,NA,15937
2016_2017,010362,College of Southern Nevada,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Hospitality Administration/Management.,Associate's Degree,23,14226,14413
2015_2016,010362,College of Southern Nevada,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Human Resources Management and Services.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,International Business.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,International Business.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Journalism.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Journalism.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Legal Support Services.,Associate's Degree,15,NA,14951
2016_2017,010362,College of Southern Nevada,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Legal Support Services.,Associate's Degree,18,NA,14174
2015_2016,010362,College of Southern Nevada,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,252,10500,12584
2016_2017,010362,College of Southern Nevada,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,304,9677,11885
2015_2016,010362,College of Southern Nevada,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mason/Masonry.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mason/Masonry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mason/Masonry.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mathematics.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mathematics.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Music.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Music.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Philosophy.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Philosophy.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Plumbing and Related Water Supply Services.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Plumbing and Related Water Supply Services.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Political Science and Government.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,10,NA,17850
2016_2017,010362,College of Southern Nevada,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Psychology, General.",Associate's Degree,38,9250,11857
2016_2017,010362,College of Southern Nevada,Public,"Psychology, General.",Associate's Degree,40,8089,10373
2015_2016,010362,College of Southern Nevada,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Real Estate.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,Real Estate.,Associate's Degree,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Real Estate.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010362,College of Southern Nevada,Public,Real Estate.,Associate's Degree,NA,NA,NA
2015_2016,010362,College of Southern Nevada,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,145,14865,16125
