cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002876,Orange County Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,002876,Orange County Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Graphic Communications.,Associate's Degree,14,,13140
2016_2017,002876,Orange County Community College,Public,Graphic Communications.,Associate's Degree,10,,9726
2015_2016,002876,Orange County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,11,,12890
2016_2017,002876,Orange County Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"Health Professions and Related Clinical Sciences, Other.",Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,002876,Orange County Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Human Services, General.",Associate's Degree,17,,15799
2016_2017,002876,Orange County Community College,Public,"Human Services, General.",Associate's Degree,20,10972,13898
2016_2017,002876,Orange County Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,206,10201,11517
2016_2017,002876,Orange County Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,208,11000,12151
2016_2017,002876,Orange County Community College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,Music.,Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Music.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Public Administration and Social Service Professions, Other.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"Public Administration and Social Service Professions, Other.",Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,002876,Orange County Community College,Public,Real Estate.,Associate's Degree,,,
2015_2016,002876,Orange County Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,107,18291,18821
2016_2017,002876,Orange County Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,99,17400,19184
2015_2016,002876,Orange County Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,002876,Orange County Community College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
