cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003220,Southwestern Oregon Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,19,,14120
2015_2016,003220,Southwestern Oregon Community College,Public,Culinary Arts and Related Services.,Associate's Degree,72,12000,13847
2016_2017,003220,Southwestern Oregon Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,31,13833,15113
2016_2017,003220,Southwestern Oregon Community College,Public,Culinary Arts and Related Services.,Associate's Degree,103,12000,14048
2016_2017,003220,Southwestern Oregon Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Forestry.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Forestry.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Forestry.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,10,,15320
2015_2016,003220,Southwestern Oregon Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,109,10349,11595
2016_2017,003220,Southwestern Oregon Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,108,10131,11414
2015_2016,003220,Southwestern Oregon Community College,Public,Mathematics.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Mathematics.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"Mechanics and Repairers, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Natural Resources Management and Policy.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Natural Resources Management and Policy.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Precision Metal Working.,Associate's Degree,,,10539
2016_2017,003220,Southwestern Oregon Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Precision Metal Working.,Associate's Degree,,9500,10302
2015_2016,003220,Southwestern Oregon Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,39,20500,21831
2016_2017,003220,Southwestern Oregon Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,40,20250,21814
2015_2016,003220,Southwestern Oregon Community College,Public,Social Work.,Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Social Work.,Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,003220,Southwestern Oregon Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,003220,Southwestern Oregon Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
