cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006871,Thomas Nelson Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Engineering, General.",Associate's Degree,14,,15002
2016_2017,006871,Thomas Nelson Community College,Public,"Engineering, General.",Associate's Degree,13,,18257
2015_2016,006871,Thomas Nelson Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,11,,21211
2016_2017,006871,Thomas Nelson Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,11,,24578
2016_2017,006871,Thomas Nelson Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Legal Support Services.,Associate's Degree,12,,16544
2015_2016,006871,Thomas Nelson Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,79,11349,13296
2015_2016,006871,Thomas Nelson Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,12,,13229
2016_2017,006871,Thomas Nelson Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,24,6753,10947
2016_2017,006871,Thomas Nelson Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,18,,12681
2015_2016,006871,Thomas Nelson Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,17428,18328
2015_2016,006871,Thomas Nelson Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,33,24250,23551
2016_2017,006871,Thomas Nelson Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,36,19250,20187
2016_2017,006871,Thomas Nelson Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,34,24375,24894
2015_2016,006871,Thomas Nelson Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,"Parks, Recreation and Leisure Facilities Management.",Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Public Administration.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Public Administration.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Public Administration.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Public Administration.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,61,18000,17943
2016_2017,006871,Thomas Nelson Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,10,,16336
2016_2017,006871,Thomas Nelson Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,68,15625,16824
2015_2016,006871,Thomas Nelson Community College,Public,"Social Sciences, General.",Associate's Degree,140,10952,14160
2016_2017,006871,Thomas Nelson Community College,Public,"Social Sciences, General.",Associate's Degree,136,10952,13339
2015_2016,006871,Thomas Nelson Community College,Public,Surveying Engineering.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Surveying Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,006871,Thomas Nelson Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,006871,Thomas Nelson Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2015_2016,006871,Thomas Nelson Community College,Public,"Visual and Performing Arts, Other.",Associate's Degree,,,
2016_2017,006871,Thomas Nelson Community College,Public,"Visual and Performing Arts, Other.",Associate's Degree,,,
