cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002172,Mount Wachusett Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,14,NA,5989
2016_2017,002172,Mount Wachusett Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,17,NA,7295
2015_2016,002172,Mount Wachusett Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Criminal Justice and Corrections.,Associate's Degree,26,8713,8744
2016_2017,002172,Mount Wachusett Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Criminal Justice and Corrections.,Associate's Degree,32,8324,8532
2015_2016,002172,Mount Wachusett Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,13,NA,12801
2015_2016,002172,Mount Wachusett Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,23,21000,21959
2016_2017,002172,Mount Wachusett Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,23,21000,19924
2015_2016,002172,Mount Wachusett Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,15,NA,6699
2015_2016,002172,Mount Wachusett Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,16,NA,8305
2016_2017,002172,Mount Wachusett Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,16,NA,6418
2016_2017,002172,Mount Wachusett Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,21,4375,5179
2015_2016,002172,Mount Wachusett Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,22,4825,7656
2015_2016,002172,Mount Wachusett Community College,Public,"Human Services, General.",Associate's Degree,35,5500,7949
2016_2017,002172,Mount Wachusett Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,13,NA,9494
2016_2017,002172,Mount Wachusett Community College,Public,"Human Services, General.",Associate's Degree,34,7145,9314
2015_2016,002172,Mount Wachusett Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,13,NA,4531
2015_2016,002172,Mount Wachusett Community College,Public,Legal Support Services.,Associate's Degree,11,NA,6602
2016_2017,002172,Mount Wachusett Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,13,NA,4671
2016_2017,002172,Mount Wachusett Community College,Public,Legal Support Services.,Associate's Degree,12,NA,7569
2015_2016,002172,Mount Wachusett Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,64,9532,9275
2016_2017,002172,Mount Wachusett Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,87,9000,9144
2016_2017,002172,Mount Wachusett Community College,Public,Manufacturing Engineering.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Physics.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,39,9895,11606
2016_2017,002172,Mount Wachusett Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,74,10215,12151
2015_2016,002172,Mount Wachusett Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,144,14570,14803
2016_2017,002172,Mount Wachusett Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,147,15934,16219
2016_2017,002172,Mount Wachusett Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,002172,Mount Wachusett Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,10,NA,6579
2015_2016,002172,Mount Wachusett Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002172,Mount Wachusett Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
