cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011667,Northeast Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,32,10121,13396
2016_2017,011667,Northeast Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,39,7163,11645
2015_2016,011667,Northeast Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,17,,16453
2016_2017,011667,Northeast Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,20,13069,16209
2015_2016,011667,Northeast Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Business/Commerce, General.",Associate's Degree,19,,16812
2016_2017,011667,Northeast Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,"Business/Commerce, General.",Associate's Degree,21,13673,17827
2015_2016,011667,Northeast Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,,11307
2015_2016,011667,Northeast Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Computer Science.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Computer Science.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Criminal Justice and Corrections.,Associate's Degree,25,11950,12709
2016_2017,011667,Northeast Community College,Public,Criminal Justice and Corrections.,Associate's Degree,25,10750,11163
2015_2016,011667,Northeast Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Design and Applied Arts.,Associate's Degree,11,,9162
2016_2017,011667,Northeast Community College,Public,Design and Applied Arts.,Associate's Degree,15,,8175
2015_2016,011667,Northeast Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,15,,14518
2016_2017,011667,Northeast Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,15,,12561
2015_2016,011667,Northeast Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,51,12000,10780
2016_2017,011667,Northeast Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,49,12000,11067
2015_2016,011667,Northeast Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,13,,13662
2016_2017,011667,Northeast Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,15,,13942
2015_2016,011667,Northeast Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,11,,14105
2016_2017,011667,Northeast Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Funeral Service and Mortuary Science.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Funeral Service and Mortuary Science.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,10,,22320
2015_2016,011667,Northeast Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,14381
2016_2017,011667,Northeast Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Health and Medical Administrative Services.,Associate's Degree,17,,13601
2015_2016,011667,Northeast Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,38,10021,10108
2016_2017,011667,Northeast Community College,Public,Health/Medical Preparatory Programs.,Associate's Degree,45,7705,8761
2015_2016,011667,Northeast Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,10,,12145
2016_2017,011667,Northeast Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,14,,12366
2015_2016,011667,Northeast Community College,Public,"Human Services, General.",Associate's Degree,14,,11246
2016_2017,011667,Northeast Community College,Public,"Human Services, General.",Associate's Degree,16,,12240
2015_2016,011667,Northeast Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Insurance.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Insurance.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Journalism.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,88,8750,9891
2016_2017,011667,Northeast Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,90,8750,10238
2015_2016,011667,Northeast Community College,Public,Library Science and Administration.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Library Science and Administration.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Mathematics.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Mathematics.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Music.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Music.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Physics.,Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,Physics.,Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Plant Sciences.,Associate's Degree,19,,11088
2016_2017,011667,Northeast Community College,Public,Plant Sciences.,Associate's Degree,20,8464,10558
2016_2017,011667,Northeast Community College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,40,11629,12238
2016_2017,011667,Northeast Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,40,11375,12431
2015_2016,011667,Northeast Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,33,5500,6288
2016_2017,011667,Northeast Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,35,5500,6253
2015_2016,011667,Northeast Community College,Public,"Psychology, General.",Associate's Degree,22,11298,11814
2016_2017,011667,Northeast Community College,Public,"Psychology, General.",Associate's Degree,18,,11297
2015_2016,011667,Northeast Community College,Public,"Radio, Television, and Digital Communication.",Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,"Radio, Television, and Digital Communication.",Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,51,16853,17775
2016_2017,011667,Northeast Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,49,15019,15224
2015_2016,011667,Northeast Community College,Public,"Social Sciences, General.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"Social Sciences, General.",Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,36,11355,11312
2016_2017,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,47,9116,9642
2015_2016,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,011667,Northeast Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,011667,Northeast Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,011667,Northeast Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,78,12000,11731
2016_2017,011667,Northeast Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,011667,Northeast Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,60,11726,11611
