cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008080,State Fair Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,12,NA,10002
2016_2017,008080,State Fair Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,13,NA,10138
2015_2016,008080,State Fair Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,13,NA,14993
2015_2016,008080,State Fair Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,12,NA,15636
2016_2017,008080,State Fair Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,10,NA,15748
2015_2016,008080,State Fair Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,338,9500,11645
2016_2017,008080,State Fair Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,365,9978,12369
2015_2016,008080,State Fair Community College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,61,13000,14419
2016_2017,008080,State Fair Community College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,93,13179,14328
2015_2016,008080,State Fair Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,27,4079,5141
2015_2016,008080,State Fair Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,16,NA,7654
2016_2017,008080,State Fair Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,71,16327,17024
2016_2017,008080,State Fair Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,92,16493,17977
2015_2016,008080,State Fair Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,15,NA,7114
2016_2017,008080,State Fair Community College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,13,NA,8434
2015_2016,008080,State Fair Community College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,008080,State Fair Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,008080,State Fair Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
