cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030345,Owensboro Community & Technical College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,14,NA,9671
2016_2017,030345,Owensboro Community & Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,15,NA,10840
2015_2016,030345,Owensboro Community & Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Engineering-Related Fields.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Engineering Technology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,10,NA,15066
2016_2017,030345,Owensboro Community & Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,17,NA,20518
2015_2016,030345,Owensboro Community & Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,History.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,168,8886,10148
2016_2017,030345,Owensboro Community & Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,179,6750,9190
2015_2016,030345,Owensboro Community & Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,12,NA,11212
2016_2017,030345,Owensboro Community & Technical College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,22,10199,12034
2015_2016,030345,Owensboro Community & Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,41,10299,13705
2016_2017,030345,Owensboro Community & Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,46,12803,14549
2015_2016,030345,Owensboro Community & Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Social Work.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Social Work.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Social Work.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Special Education and Teaching.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,030345,Owensboro Community & Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,030345,Owensboro Community & Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
