cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002177,Massasoit Community College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Associate's Degree,69,8021,9511
2015_2016,002177,Massasoit Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Computer Programming.,Associate's Degree,12,NA,10044
2015_2016,002177,Massasoit Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Criminal Justice and Corrections.,Associate's Degree,34,7220,8298
2016_2017,002177,Massasoit Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Criminal Justice and Corrections.,Associate's Degree,39,11000,11079
2015_2016,002177,Massasoit Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,12,NA,7120
2016_2017,002177,Massasoit Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,15,NA,7758
2015_2016,002177,Massasoit Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Hospitality Administration/Management.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,13,NA,11567
2016_2017,002177,Massasoit Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,18,NA,11761
2015_2016,002177,Massasoit Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,98,10524,10079
2016_2017,002177,Massasoit Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,82,9750,10257
2015_2016,002177,Massasoit Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Museology/Museum Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Museology/Museum Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,Natural Sciences.,Associate's Degree,63,7623,8721
2016_2017,002177,Massasoit Community College,Public,Natural Sciences.,Associate's Degree,72,8367,8684
2016_2017,002177,Massasoit Community College,Public,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Public Administration and Social Service Professions, Other.",Associate's Degree,20,9500,8444
2016_2017,002177,Massasoit Community College,Public,"Public Administration and Social Service Professions, Other.",Associate's Degree,19,NA,10118
2015_2016,002177,Massasoit Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,68,8272,9635
2016_2017,002177,Massasoit Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,75,8545,11473
2015_2016,002177,Massasoit Community College,Public,"Social Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Social Sciences, General.",Associate's Degree,25,10447,9470
2015_2016,002177,Massasoit Community College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002177,Massasoit Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,11,NA,7994
2015_2016,002177,Massasoit Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,002177,Massasoit Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
