agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
North Carolina State University Dept. of Public Sa,2007,North Carolina,0,NC09216,0,0,0,0,0,3,3,0,8,3,0,2,3,68,0,1,2,3,62,51,23,26,2,335,4,4,0,0,469,6,0,0,2,2,0,3,3,0,0,0,57,0,1,2,3,51,9,6,3,0,41,0,0,0,0,112,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,23,3,3,0,0,31,0
North Carolina State University Dept. of Public Sa,2006,North Carolina,0,NC09216,0,0,2,0,0,1,1,0,2,1,0,0,1,62,1,1,3,3,54,85,52,28,5,348,9,9,0,0,507,8,0,0,1,1,0,0,0,0,0,0,39,1,1,1,3,33,10,2,7,1,31,1,1,0,0,82,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,23,3,3,0,0,30,0
North Carolina State University Dept. of Public Sa,2005,North Carolina,0,NC09216,0,0,0,0,0,3,3,0,2,0,0,0,2,48,0,1,3,2,42,59,24,32,3,356,3,3,0,0,471,6,0,0,2,2,0,0,0,0,0,0,24,0,1,1,2,20,3,2,1,0,21,1,0,0,1,51,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,7,1,0,0,1,14,0
North Carolina State University Dept. of Public Sa,2004,North Carolina,0,NC09216,0,0,1,0,0,0,0,0,5,3,0,0,2,43,2,0,0,1,40,92,36,48,8,375,2,1,0,1,517,3,0,0,0,0,0,1,0,0,0,1,24,0,0,0,1,23,11,0,7,4,24,0,0,0,0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,14,1,1,0,0,19,0
North Carolina State University Dept. of Public Sa,2003,North Carolina,0,NC09216,0,0,1,0,0,1,1,0,3,1,0,2,0,38,0,2,0,5,31,56,25,29,2,448,5,4,0,1,551,7,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,3,1,1,1,28,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,2,2,0,0,12,1
North Carolina State University Dept. of Public Sa,2002,North Carolina,0,NC09216,0,0,1,1,0,1,1,0,2,1,1,0,0,45,0,0,3,6,36,67,16,49,2,573,9,9,0,0,698,9,1,0,0,0,0,0,0,0,0,0,32,0,0,3,2,27,2,1,1,0,26,0,0,0,0,61,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
North Carolina State University Dept. of Public Sa,2001,North Carolina,0,NC09216,0,0,0,0,0,1,1,0,2,0,1,0,1,43,0,4,2,1,36,44,18,26,0,474,10,8,0,2,574,7,0,0,0,0,0,1,0,1,0,0,23,0,2,0,1,20,3,0,3,0,26,0,0,0,0,53,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,17,3,3,0,0,22,0
North Carolina State University Dept. of Public Sa,2000,North Carolina,0,NC09216,0,0,1,0,0,1,1,0,1,0,0,0,1,51,1,0,6,7,37,61,25,36,0,531,9,9,0,0,654,14,0,0,1,1,0,1,0,0,0,1,27,0,0,2,2,23,6,2,4,0,35,2,2,0,0,72,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,15,1,1,0,0,17,0
North Carolina State University Dept. of Public Sa,1999,North Carolina,0,NC09216,0,0,1,0,0,0,0,0,2,1,0,0,1,42,0,3,4,3,32,53,26,24,3,466,10,9,1,0,573,10,0,0,0,0,0,0,0,0,0,0,32,0,2,3,3,24,10,4,5,1,32,4,4,0,0,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,14,1,1,0,0,18,0
North Carolina State University Dept. of Public Sa,1998,North Carolina,0,NC09216,0,0,3,0,0,1,1,0,7,5,0,0,2,32,0,6,0,5,21,58,35,20,3,512,13,7,1,5,623,11,0,0,1,1,0,2,2,0,0,0,20,0,4,0,4,12,2,1,1,0,30,2,1,0,1,57,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,19,5,5,0,0,26,1
North Carolina State University Dept. of Public Sa,1997,North Carolina,0,NC09216,0,0,4,0,0,1,1,0,6,5,0,0,1,44,0,3,3,4,34,59,35,19,5,553,9,4,0,5,672,10,0,0,1,1,0,5,5,0,0,0,30,0,3,2,3,22,7,5,2,0,48,2,1,0,1,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,25,1,1,0,0,28,0
North Carolina State University Dept. of Public Sa,1996,North Carolina,0,NC09216,0,0,0,0,0,0,0,0,7,0,0,0,7,55,1,2,1,7,44,70,39,26,5,696,18,15,1,2,846,11,0,0,0,0,0,1,0,0,0,1,36,0,2,1,4,29,2,1,1,0,74,5,3,1,1,118,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,26,5,5,0,0,32,0
North Carolina State University Dept. of Public Sa,1995,North Carolina,0,NC09216,0,0,1,0,0,0,0,0,10,7,0,0,3,65,0,5,5,6,49,46,30,15,1,710,12,7,1,4,843,16,0,0,0,0,0,2,1,0,0,1,37,0,5,1,2,29,5,3,2,0,46,2,1,0,1,92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,16,1,0,1,0,19,1
North Carolina State University Dept. of Public Sa,1994,North Carolina,0,NC09216,0,0,1,0,0,3,2,1,12,9,0,1,2,113,5,1,10,12,85,93,45,36,12,724,10,8,1,1,955,28,0,0,3,2,1,6,6,0,0,0,56,3,1,7,10,35,16,7,7,2,55,1,1,0,0,137,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,16,1,1,0,0,19,0
North Carolina State University Dept. of Public Sa,1993,North Carolina,0,NC09216,0,0,0,0,0,2,1,1,11,5,2,0,4,101,1,3,12,13,72,125,68,43,14,668,7,4,1,2,914,29,0,0,1,1,0,2,1,0,0,1,48,1,1,6,4,36,10,6,3,1,66,0,0,0,0,127,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,8,1,0,0,1,12,0
North Carolina State University Dept. of Public Sa,1992,North Carolina,0,NC09216,0,0,6,0,0,3,3,0,13,4,0,1,8,103,1,6,12,15,69,179,118,51,10,797,9,6,1,2,1104,34,0,0,2,2,0,4,2,0,0,2,54,0,3,5,4,42,14,12,2,0,50,0,0,0,0,124,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,6,0,0,0,0,9,1
North Carolina State University Dept. of Public Sa,1991,North Carolina,0,NC09216,0,0,3,0,0,3,1,2,16,3,3,1,9,99,6,8,8,8,69,155,102,45,8,707,16,8,2,6,996,30,0,0,3,1,2,6,1,1,1,3,51,2,8,1,3,37,13,4,8,1,53,3,2,0,1,129,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,2,5,0,14,1,1,0,0,23,0
North Carolina State University Dept. of Public Sa,1990,North Carolina,0,NC09216,0,0,3,0,0,3,3,0,7,0,1,0,6,85,0,2,5,12,66,176,104,60,12,664,23,14,2,7,958,19,0,0,1,1,0,2,0,0,0,2,39,0,1,0,2,36,25,13,12,0,55,2,1,0,1,124,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,5,2,3,0,12,0,0,0,0,20,0
North Carolina State University Dept. of Public Sa,1989,North Carolina,0,NC09216,0,0,1,0,0,2,2,0,3,1,0,1,1,79,2,4,8,12,53,156,79,69,8,711,37,10,3,24,988,26,0,0,0,0,0,0,0,0,0,0,29,1,1,3,6,18,8,3,4,1,38,1,0,0,1,76,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,8,3,2,0,1,16,0
North Carolina State University Dept. of Public Sa,1988,North Carolina,0,NC09216,0,0,1,0,0,2,1,1,4,0,0,0,4,90,5,6,6,11,62,154,66,79,9,716,20,4,0,16,986,28,0,0,2,1,1,2,0,0,0,2,38,2,5,3,5,23,15,4,9,2,36,1,1,0,0,94,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8,1,1,0,0,12,0
North Carolina State University Dept. of Public Sa,1987,North Carolina,0,NC09216,0,0,6,0,0,1,0,1,4,0,1,1,2,72,0,2,8,15,47,196,60,124,12,949,25,5,1,19,1247,25,0,0,1,0,1,1,0,0,0,1,31,0,0,7,11,13,14,6,8,0,80,5,0,0,5,132,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,12,2,2,0,0,18,0
North Carolina State University Dept. of Public Sa,1986,North Carolina,0,NC09216,0,0,2,0,0,2,1,1,6,0,1,1,4,109,2,5,12,26,64,163,56,104,3,861,37,9,0,28,1178,45,0,0,1,0,1,1,0,0,1,0,39,0,2,9,11,17,12,7,5,0,52,4,1,0,3,109,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,7,0,0,0,0,11,0
North Carolina State University Dept. of Public Sa,1985,North Carolina,0,NC09216,0,0,5,0,0,0,0,0,4,3,0,0,1,65,1,5,4,11,44,131,21,109,1,916,35,6,2,27,1151,21,0,0,0,0,0,1,0,0,0,1,24,1,3,0,7,13,1,0,1,0,41,4,1,1,2,71,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,9,3,1,0,2,15,0
North Carolina State University Dept. of Public Sa,1984,North Carolina,0,NC09216,0,0,2,0,0,6,3,3,4,0,0,0,4,60,1,5,1,30,23,170,13,154,3,856,25,5,0,20,1121,37,0,0,3,3,0,0,0,0,0,0,9,0,0,1,2,6,2,0,2,0,13,1,0,0,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,7,1,0,0,1,10,1
North Carolina State University Dept. of Public Sa,1983,North Carolina,0,NC09216,0,0,4,0,0,4,2,2,22,1,1,12,8,91,1,4,26,45,15,159,98,54,7,953,24,5,1,18,1253,76,0,0,0,0,0,1,0,0,0,1,25,1,3,2,14,5,6,5,1,0,63,3,0,0,3,98,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,4,1
North Carolina State University Dept. of Public Sa,1982,North Carolina,0,NC09216,0,0,6,0,0,4,1,3,12,0,2,1,9,69,1,4,1,41,22,173,96,69,8,946,17,7,2,8,1221,47,0,0,3,1,2,1,0,0,0,1,29,1,2,1,15,10,14,4,10,0,67,1,1,0,0,115,19,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Carolina State University Dept. of Public Sa,1981,North Carolina,0,NC09216,0,0,1,0,0,1,1,0,2,1,0,0,1,44,0,6,4,15,19,147,73,67,7,1076,21,5,0,16,1291,25,0,0,1,1,0,0,0,0,0,0,12,0,1,0,5,6,41,26,15,0,17,3,0,0,3,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
