agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Northville Township Dept of Public Safety,2007,Michigan,26528,MI82868,1,0,2,2,0,4,0,1,0,3,131,0,3,7,6,115,74,39,24,11,326,26,23,1,2,564,16,1,0,0,0,0,2,0,1,0,1,45,0,1,4,2,38,3,3,0,0,82,3,2,1,0,136,7,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,18,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2006,Michigan,25216,MI82868,0,0,6,6,0,6,0,0,0,6,157,2,2,3,1,149,127,85,28,14,378,41,31,1,9,715,8,0,0,1,1,0,2,0,0,0,2,57,1,2,2,1,51,6,3,3,0,115,0,0,0,0,181,6,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,20,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2005,Michigan,24449,MI82868,0,0,2,2,0,9,1,0,0,8,112,0,2,9,2,99,111,69,34,8,327,32,29,0,3,593,13,0,0,1,1,0,3,1,0,0,2,52,0,2,9,2,39,4,4,0,0,127,3,3,0,0,190,13,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,26,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2004,Michigan,23788,MI82868,0,0,7,7,0,5,1,0,0,4,98,3,3,4,4,84,84,44,27,13,428,33,29,0,4,655,14,0,0,1,1,0,3,0,0,0,3,37,3,3,3,2,26,8,7,1,0,152,2,2,0,0,203,11,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,1,1,0,0,37,0,0,0,0,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2003,Michigan,22898,MI82868,0,0,2,2,0,0,0,0,0,0,120,4,3,3,4,106,92,52,25,15,451,50,42,0,8,715,14,0,0,2,2,0,0,0,0,0,0,43,3,3,1,2,34,6,6,0,0,168,8,8,0,0,227,9,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,29,1,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2002,Michigan,21274,MI82868,0,0,1,1,0,3,1,0,0,2,82,0,2,5,0,75,37,25,12,0,323,21,17,0,4,467,7,0,0,0,0,0,2,0,0,0,2,31,0,2,3,0,26,3,3,0,0,118,3,3,0,0,157,5,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,1,1,0,0,30,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2001,Michigan,21147,MI82868,0,0,3,3,0,1,1,0,0,0,36,0,3,0,0,33,32,18,12,2,179,15,14,0,1,266,3,0,0,2,2,0,0,0,0,0,0,6,0,2,0,0,4,1,1,0,0,58,2,2,0,0,69,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,2e3,Michigan,21036,MI82868,0,0,7,7,0,1,1,0,0,0,78,1,0,1,0,76,62,49,5,8,314,33,32,0,1,495,2,0,0,1,1,0,0,0,0,0,0,8,1,0,0,0,7,6,4,0,2,93,0,0,0,0,108,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,22,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1999,Michigan,22025,MI82868,1,0,0,0,0,0,0,0,0,0,66,0,0,0,2,64,66,44,18,4,334,33,33,0,0,500,2,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,2,1,1,0,90,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1998,Michigan,20825,MI82868,0,0,0,0,0,2,2,0,0,0,106,0,4,4,4,94,69,45,12,12,417,29,28,0,1,623,12,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,0,0,2,112,1,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,21,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1997,Michigan,18206,MI82868,0,0,0,0,0,0,0,0,0,0,96,3,3,8,0,82,58,25,22,11,481,25,22,0,3,660,14,0,0,0,0,0,0,0,0,0,0,12,2,2,1,0,7,1,1,0,0,123,1,1,0,0,137,5,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0,0,25,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1996,Michigan,17871,MI82868,0,0,3,3,0,5,4,0,0,1,91,0,2,11,1,77,75,47,18,10,391,40,36,0,4,605,14,0,0,0,0,0,3,2,0,0,1,6,0,1,1,0,4,1,1,0,0,130,1,1,0,0,141,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Northville Township Dept of Public Safety,1995,Michigan,17788,MI82868,0,0,4,4,0,2,1,0,0,1,74,2,1,14,0,57,69,45,15,9,417,44,34,0,10,610,17,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,6,3,0,3,0,124,1,1,0,0,137,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,23,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Northville Township Dept of Public Safety,1994,Michigan,17690,MI82868,0,0,3,2,1,4,3,0,0,1,75,3,2,10,3,57,82,43,25,14,359,33,27,0,6,556,18,0,0,0,0,0,4,3,0,0,1,13,0,0,1,1,11,13,10,3,0,124,1,1,0,0,155,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,3,0,0,21,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0
Northville Township Dept of Public Safety,1993,Michigan,17657,MI82868,0,0,0,0,0,3,3,0,0,0,63,4,1,2,0,56,71,48,14,9,413,25,16,0,9,577,7,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,3,3,0,0,123,0,0,0,0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Northville Township Dept of Public Safety,1992,Michigan,17576,MI82868,0,0,3,1,2,4,3,0,1,0,70,3,2,2,1,62,92,59,25,8,477,67,55,0,12,713,8,0,0,0,0,0,1,1,0,0,0,9,1,0,0,0,8,3,3,0,0,130,3,3,0,0,146,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Northville Township Dept of Public Safety,1991,Michigan,17448,MI82868,0,0,1,0,1,3,1,0,0,2,67,0,3,7,0,57,81,56,14,11,442,51,43,0,8,645,10,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,3,2,1,0,176,0,0,0,0,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,23,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1990,Michigan,17313,MI82868,0,0,4,3,1,3,1,1,0,1,82,9,1,2,0,70,72,56,9,7,458,46,36,0,10,665,12,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,6,5,5,0,0,166,0,0,0,0,179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1989,Michigan,15616,MI82868,0,0,0,0,0,7,3,1,1,2,74,2,0,8,4,60,83,63,9,11,446,43,28,0,15,653,14,0,0,0,0,0,0,0,0,0,0,7,0,0,3,1,3,2,2,0,0,167,1,0,0,1,177,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,13,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Northville Township Dept of Public Safety,1988,Michigan,14416,MI82868,0,0,0,0,0,3,2,0,1,0,42,0,3,4,0,35,91,58,19,14,399,55,45,2,8,590,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,98,1,1,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1987,Michigan,14480,MI82868,0,0,0,0,0,10,6,1,2,1,49,0,0,6,0,43,103,47,43,13,380,29,23,2,4,571,6,0,0,0,0,0,1,0,0,1,0,5,0,0,2,0,3,2,1,0,1,119,0,0,0,0,127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1986,Michigan,13738,MI82868,0,0,2,2,0,3,1,0,0,2,50,2,1,7,0,40,120,104,6,10,424,33,20,3,10,632,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,102,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Northville Township Dept of Public Safety,1985,Michigan,13154,MI82868,0,0,1,1,0,1,0,0,0,1,51,2,3,9,0,37,94,67,10,17,310,35,22,5,8,492,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,28,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Northville Township Dept of Public Safety,1984,Michigan,13135,MI82868,0,0,3,3,0,3,3,0,0,0,32,2,6,5,0,19,92,76,5,11,190,39,30,1,8,359,13,0,0,0,0,0,0,0,0,0,0,6,0,3,1,0,2,3,3,0,0,7,1,1,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1983,Michigan,12746,MI82868,0,0,2,2,0,5,1,1,0,3,74,1,2,12,0,59,95,83,3,9,131,18,7,2,9,325,15,0,0,0,0,0,1,0,0,0,1,14,0,0,4,0,10,11,10,1,0,24,3,1,0,2,53,4,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,9,2,1,0,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Northville Township Dept of Public Safety,1982,Michigan,12803,MI82868,0,0,0,0,0,4,3,0,0,1,37,0,2,2,0,33,56,48,1,7,125,14,5,3,6,236,4,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,4,2,0,2,18,1,0,0,1,34,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1981,Michigan,12932,MI82868,1,0,3,1,2,1,1,0,0,0,47,0,0,7,4,36,119,94,13,12,234,28,19,0,9,433,11,1,0,0,0,0,0,0,0,0,0,19,0,0,3,4,12,10,6,3,1,10,0,0,0,0,40,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,2,1,1,0,6,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1980,Michigan,12970,MI82868,1,0,2,2,0,0,0,0,0,0,51,6,0,6,5,34,118,93,11,14,247,25,17,1,7,444,17,0,0,1,1,0,0,0,0,0,0,28,3,1,5,1,18,27,21,5,1,50,7,5,0,2,113,10,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,6,5,4,1,0,14,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1979,Michigan,11856,MI82868,0,0,1,1,0,2,0,1,1,0,36,3,3,3,1,26,74,61,4,9,178,14,12,0,2,305,10,0,0,1,1,0,0,0,0,0,0,27,3,2,4,1,17,45,36,4,5,77,9,8,0,1,159,10,0,0,1,1,0,0,0,0,0,0,6,1,0,1,0,4,6,4,1,1,28,0,0,0,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1978,Michigan,14e3,MI82868,5,0,7,7,0,1,0,0,0,1,102,1,3,18,5,75,111,97,6,8,253,28,20,3,5,507,27,1,0,0,0,0,0,0,0,0,0,24,1,0,3,0,20,16,13,1,2,45,6,6,0,0,92,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,10,8,0,2,26,3,3,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1977,Michigan,12309,MI82868,0,0,3,2,0,5,1,0,1,3,63,3,0,6,3,51,66,38,3,10,201,37,14,5,7,375,12,0,0,0,0,0,2,1,0,0,1,17,2,0,2,1,12,10,8,1,1,13,4,3,0,1,46,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,2,2,0,0,2,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1976,Michigan,12475,MI82868,0,1,2,2,0,8,5,1,0,2,46,1,1,6,2,36,63,47,6,10,194,24,17,3,4,338,10,0,0,0,0,0,2,2,0,0,0,29,2,0,2,4,21,21,9,8,4,63,11,7,2,2,126,8,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,5,4,1,0,5,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1975,Michigan,9278,MI82868,1,0,3,1,2,7,6,1,0,0,53,6,4,7,2,34,81,48,11,22,220,21,15,2,4,386,19,0,0,0,0,0,2,2,0,0,0,66,5,4,8,1,48,105,63,10,32,301,25,23,2,0,499,18,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,10,5,2,3,18,3,3,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1974,Michigan,9580,MI82868,0,0,1,1,0,3,1,0,0,2,44,5,4,9,5,21,88,67,3,18,183,18,15,1,2,337,23,0,0,0,0,0,2,0,0,0,2,46,8,6,6,3,23,88,54,6,28,142,22,19,1,2,300,23,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,4,3,1,0,6,3,3,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northville Township Dept of Public Safety,1973,Michigan,9689,MI82868,1,0,0,0,0,3,1,0,0,2,30,3,1,7,7,12,58,33,9,16,136,22,22,0,0,238,18,0,0,0,0,0,1,1,0,0,0,13,2,0,3,2,6,11,3,2,6,12,9,9,0,0,40,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,2,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
