agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Petoskey Dept of Public Safety,2007,Michigan,6128,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,2,3,2,90,17,17,0,0,160,7,7,0,0,281,7,0,0,0,0,0,0,0,0,0,0,33,0,2,3,2,26,6,6,0,0,26,4,4,0,0,69,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2006,Michigan,6183,MI24662,0,0,0,0,0,0,0,0,1,0,0,0,1,85,1,2,0,3,79,21,18,3,0,146,1,1,0,0,254,6,0,0,0,0,0,1,0,0,0,1,42,0,2,0,3,37,7,5,2,0,18,0,0,0,0,68,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2005,Michigan,6232,MI24662,0,0,0,1,0,0,0,0,0,0,0,0,0,79,0,1,3,0,75,19,17,2,0,160,5,5,0,0,264,4,1,0,0,0,0,0,0,0,0,0,31,0,1,3,0,27,2,2,0,0,18,1,1,0,0,53,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2004,Michigan,6174,MI24662,0,0,0,0,0,0,0,0,1,1,0,0,0,94,1,2,0,3,88,34,23,11,0,166,6,5,1,0,301,6,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3,21,2,2,0,0,15,1,1,0,0,42,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2003,Michigan,6187,MI24662,0,0,0,0,0,0,0,0,5,2,1,0,2,103,3,2,0,2,96,23,23,0,0,176,11,11,0,0,318,7,0,0,0,0,0,4,1,1,0,2,43,3,1,0,2,37,1,1,0,0,10,2,2,0,0,60,6,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,2,1,1,0,0,6,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2002,Michigan,6148,MI24662,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3,0,0,1,70,37,33,3,1,177,1,1,0,0,289,4,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,4,3,1,0,22,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2001,Michigan,6112,MI24662,0,0,0,0,0,4,4,0,1,0,0,1,0,60,1,1,5,2,51,12,12,0,0,146,4,3,1,0,227,9,0,0,0,0,0,0,0,0,0,0,19,0,0,4,0,15,2,2,0,0,21,1,1,0,0,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,2000,Michigan,6080,MI24662,0,0,0,0,0,1,1,0,0,0,0,0,0,49,0,2,0,0,47,8,6,0,2,130,7,7,0,0,195,2,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,39,1,1,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1999,Michigan,NA,MI24662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Petoskey Dept of Public Safety,1998,Michigan,NA,MI24662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Petoskey Dept of Public Safety,1997,Michigan,NA,MI24662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Petoskey Dept of Public Safety,1996,Michigan,6438,MI24662,0,0,0,0,0,14,14,0,2,0,0,2,0,106,0,0,3,0,103,26,26,0,0,368,9,4,4,1,525,3,0,0,0,0,0,0,0,0,0,0,46,0,0,1,0,45,2,2,0,0,129,3,2,1,0,180,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31,0,0,0,0,32,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,7,0,0,0,0,10,1
Petoskey Dept of Public Safety,1995,Michigan,6408,MI24662,0,0,0,0,0,9,9,0,0,0,0,0,0,117,0,0,2,0,115,40,40,0,0,327,5,3,2,0,498,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27,9,9,0,0,85,1,0,1,0,122,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,38,0,0,0,0,46,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0
Petoskey Dept of Public Safety,1994,Michigan,6151,MI24662,0,0,0,0,0,8,8,0,1,0,0,1,0,116,0,0,2,0,114,39,38,1,0,322,7,5,1,1,493,2,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,6,6,0,0,41,1,0,1,0,72,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,1,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Petoskey Dept of Public Safety,1993,Michigan,6140,MI24662,0,0,0,0,0,0,0,0,2,0,0,2,0,98,0,0,5,0,93,54,53,1,0,365,7,5,1,1,542,5,0,0,0,0,0,1,0,0,1,0,23,0,0,2,0,21,6,6,0,0,43,1,1,0,0,75,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,20,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1992,Michigan,6147,MI24662,0,0,0,0,0,8,8,0,5,0,0,5,0,105,0,0,7,0,98,30,30,0,0,405,9,9,0,0,562,7,0,0,1,1,0,3,0,0,3,0,27,0,0,5,0,22,2,2,0,0,27,2,2,0,0,62,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1991,Michigan,6103,MI24662,0,0,0,0,0,11,11,0,0,0,0,0,0,88,0,0,16,0,72,28,27,1,0,361,10,8,1,1,498,16,0,0,2,2,0,0,0,0,0,0,21,0,0,6,0,15,1,1,0,0,18,1,1,0,0,43,6,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,8,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1990,Michigan,6056,MI24662,0,0,2,0,0,4,4,0,0,0,0,0,0,50,0,0,6,0,44,39,36,2,1,313,11,6,3,2,417,6,0,0,1,1,0,0,0,0,0,0,8,0,0,3,0,5,2,2,0,0,26,1,0,1,0,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1989,Michigan,6323,MI24662,0,0,1,0,0,3,3,0,1,0,0,1,0,62,0,0,6,0,56,45,44,1,0,275,7,4,2,1,393,6,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,11,11,0,0,32,1,1,0,0,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1988,Michigan,6201,MI24662,0,0,2,0,0,0,0,0,0,0,0,0,0,76,0,0,10,0,66,47,47,0,0,283,19,12,3,4,425,10,0,0,0,0,0,0,0,0,0,0,14,0,0,6,0,8,6,6,0,0,14,3,2,1,0,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1987,Michigan,6190,MI24662,0,0,0,0,0,3,3,0,1,0,0,1,0,49,0,0,7,0,42,57,53,3,1,335,11,6,3,2,456,7,0,0,3,3,0,0,0,0,0,0,10,0,0,1,0,9,4,4,0,0,25,4,2,1,1,46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,3,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1986,Michigan,6134,MI24662,0,0,0,0,0,1,1,0,2,0,0,2,0,45,0,0,7,0,38,54,52,2,0,258,7,5,1,1,367,7,0,0,1,1,0,1,0,0,1,0,2,0,0,1,0,1,5,5,0,0,17,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1985,Michigan,6075,MI24662,0,0,0,0,0,3,3,0,1,0,0,1,0,36,0,0,6,0,30,57,53,4,0,272,9,6,3,0,378,6,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,16,1,1,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1984,Michigan,6066,MI24662,0,0,0,0,0,1,1,0,2,0,0,2,0,59,1,0,11,0,47,54,51,1,2,260,9,5,0,4,385,12,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,3,3,0,0,15,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1983,Michigan,5984,MI24662,0,0,0,0,0,0,0,0,1,0,0,1,0,19,0,0,7,0,12,23,23,0,0,93,5,5,0,0,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1982,Michigan,6011,MI24662,0,0,0,0,0,1,1,0,3,0,0,3,0,40,0,0,10,0,30,61,54,7,0,292,3,2,0,1,400,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1981,Michigan,6072,MI24662,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,1,0,0,11,36,28,5,3,92,23,14,7,2,165,2,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,9,25,18,4,3,61,19,13,5,1,116,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,3,0,0,7,6,4,2,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1980,Michigan,6090,MI24662,0,0,0,1,0,2,2,0,3,2,0,0,1,27,1,5,0,1,20,38,25,9,4,96,15,10,2,3,182,7,1,0,1,1,0,0,0,0,0,0,22,1,4,0,1,16,17,10,5,2,67,8,5,1,2,116,6,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,3,1,2,0,9,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1979,Michigan,6031,MI24662,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,4,2,2,8,68,57,6,5,108,28,20,2,6,222,8,0,0,0,0,0,1,0,0,0,1,10,0,2,2,1,5,21,17,2,2,36,14,11,1,2,82,5,0,0,0,0,0,1,0,0,0,1,4,0,1,1,0,2,7,5,0,2,19,11,9,1,1,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1978,Michigan,6800,MI24662,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,2,0,4,9,61,48,6,7,131,25,17,4,4,233,6,1,0,0,0,0,0,0,0,0,0,13,0,2,0,4,7,10,8,2,0,41,8,7,0,1,73,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,19,4,4,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1977,Michigan,6950,MI24662,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,2,0,0,8,33,23,6,4,105,7,3,1,3,156,2,0,0,0,0,0,1,1,0,0,0,8,0,2,0,0,6,15,13,0,2,37,1,1,0,0,62,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,10,0,1,22,1,1,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey Dept of Public Safety,1976,Michigan,6762,MI24662,0,0,0,0,0,0,0,0,2,1,0,0,1,18,0,3,2,2,11,65,48,4,13,245,8,7,0,1,338,7,0,0,0,0,0,1,0,0,0,1,12,0,2,2,2,6,14,14,0,0,44,4,4,0,0,75,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,0,0,15,2,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
