agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ashwaubenon Dept. of Public Safety,2007,Wisconsin,17033,WI00508,0,0,0,1,0,2,2,0,0,0,0,0,0,94,0,0,2,5,87,66,47,9,10,839,28,28,0,0,1030,7,0,0,1,1,0,0,0,0,0,0,39,0,0,2,2,35,9,7,0,2,388,5,5,0,0,442,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,1,1,0,0,170,0,0,0,0,175,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,5,0
Ashwaubenon Dept. of Public Safety,2006,Wisconsin,16973,WI00508,0,0,0,0,0,5,5,0,4,1,1,1,1,78,0,0,0,4,74,81,73,0,8,819,27,27,0,0,1014,4,0,0,3,3,0,0,0,0,0,0,24,0,0,0,1,23,2,2,0,0,330,2,2,0,0,361,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1,1,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0
Ashwaubenon Dept. of Public Safety,2005,Wisconsin,17134,WI00508,0,0,0,0,0,1,1,0,2,1,0,0,1,72,0,0,2,2,68,78,67,3,8,796,24,23,0,1,973,4,0,0,0,0,0,0,0,0,0,0,25,0,0,0,1,24,12,10,0,2,319,2,1,0,1,358,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,7,0,0,144,1,1,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ashwaubenon Dept. of Public Safety,2004,Wisconsin,17283,WI00508,0,0,1,0,0,4,4,0,0,0,0,0,0,66,0,0,0,8,58,43,34,3,6,717,19,19,0,0,849,8,0,0,0,0,0,0,0,0,0,0,31,0,0,0,4,27,3,3,0,0,270,3,3,0,0,307,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,1,0,0,137,0,0,0,0,143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Ashwaubenon Dept. of Public Safety,2003,Wisconsin,17456,WI00508,0,0,1,0,0,6,6,0,3,1,0,0,2,71,0,2,1,5,63,40,32,3,5,662,33,33,0,0,815,8,0,0,0,0,0,0,0,0,0,0,37,0,1,1,1,34,3,2,0,1,201,12,12,0,0,253,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,0,1,91,6,6,0,0,103,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0
Ashwaubenon Dept. of Public Safety,2002,Wisconsin,17889,WI00508,0,0,0,0,0,1,1,0,4,0,1,0,3,55,0,0,1,1,53,56,30,19,7,726,27,23,0,4,869,2,0,0,5,0,5,1,0,0,0,1,38,0,0,1,1,36,3,1,1,1,276,6,5,0,1,329,2,0,0,4,0,4,1,0,0,0,1,10,0,0,0,0,10,0,0,0,0,112,1,1,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0
Ashwaubenon Dept. of Public Safety,2001,Wisconsin,17760,WI00508,0,0,1,0,0,1,1,0,3,1,0,1,1,76,0,1,1,2,72,72,51,17,4,784,25,21,0,4,961,4,0,0,2,1,1,0,0,0,0,0,43,0,0,0,0,43,9,9,0,0,284,7,7,0,0,345,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,128,1,1,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0
Ashwaubenon Dept. of Public Safety,2000,Wisconsin,17634,WI00508,0,0,1,0,0,9,7,2,2,1,0,0,1,76,0,2,0,6,68,52,36,16,0,809,16,14,0,2,964,8,0,0,3,2,1,0,0,0,0,0,44,0,1,0,2,41,0,0,0,0,279,4,4,0,0,330,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,143,4,4,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,0,1,0,7,0
Ashwaubenon Dept. of Public Safety,1999,Wisconsin,17414,WI00508,0,0,0,0,0,5,5,0,4,1,0,0,3,87,0,1,1,29,56,51,34,14,3,736,25,24,0,1,908,31,0,0,3,3,0,1,0,0,0,1,52,0,0,0,20,32,0,0,0,0,209,8,8,0,0,273,20,0,0,0,0,0,1,0,0,0,1,7,0,0,0,4,3,0,0,0,0,103,2,2,0,0,113,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,0
Ashwaubenon Dept. of Public Safety,1998,Wisconsin,NA,WI00508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ashwaubenon Dept. of Public Safety,1997,Wisconsin,17569,WI00508,0,0,1,0,0,0,0,0,4,2,0,0,2,64,0,1,0,2,61,84,44,37,3,911,17,14,2,1,1080,3,0,0,0,0,0,0,0,0,0,0,42,0,0,0,2,40,8,4,4,0,360,5,5,0,0,415,2,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,3,1,2,0,197,3,3,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,0,0,9,0
Ashwaubenon Dept. of Public Safety,1996,Wisconsin,17535,WI00508,0,0,4,0,0,3,2,1,2,0,1,0,1,114,2,2,2,7,101,58,28,18,12,886,29,25,2,2,1092,13,0,0,1,1,0,1,0,0,0,1,80,1,1,2,5,71,9,8,1,0,329,6,6,0,0,426,9,0,0,0,0,0,1,0,0,0,1,11,0,0,1,0,10,4,4,0,0,155,2,2,0,0,173,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,2,1,1,0,9,0
Ashwaubenon Dept. of Public Safety,1995,Wisconsin,17410,WI00508,0,0,3,0,0,6,6,0,4,0,0,1,3,81,0,0,2,2,77,65,28,27,10,869,22,19,0,3,1047,4,0,0,3,3,0,2,0,0,1,1,57,0,0,1,2,54,11,8,2,1,303,7,7,0,0,383,3,0,0,0,0,0,1,0,0,0,1,9,0,0,1,1,7,5,3,2,0,181,1,1,0,0,197,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
Ashwaubenon Dept. of Public Safety,1994,Wisconsin,17258,WI00508,0,0,0,0,0,16,16,0,6,2,0,1,3,106,1,1,0,16,88,87,46,21,20,765,29,24,2,3,1009,18,0,0,12,12,0,1,0,0,0,1,71,1,0,0,0,70,6,5,0,1,277,7,7,0,0,374,1,0,0,2,2,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,149,1,1,0,0,160,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,8,0
Ashwaubenon Dept. of Public Safety,1993,Wisconsin,17109,WI00508,0,0,0,0,0,2,1,1,5,2,1,0,2,105,0,0,1,19,85,68,39,23,6,760,21,18,1,2,961,20,0,0,2,1,1,3,1,1,0,1,68,0,0,0,5,63,17,10,6,1,303,8,5,1,2,401,5,0,0,1,1,0,1,0,0,0,1,15,0,0,0,1,14,5,2,3,0,157,6,3,1,2,185,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,5,0
Ashwaubenon Dept. of Public Safety,1992,Wisconsin,16760,WI00508,0,0,0,0,0,2,2,0,1,1,0,0,0,102,2,0,2,19,79,49,24,16,9,843,18,12,3,3,1015,23,0,0,1,1,0,0,0,0,0,0,68,0,0,2,5,61,9,5,2,2,269,7,6,1,0,354,7,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,1,1,0,0,134,2,2,0,0,150,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ashwaubenon Dept. of Public Safety,1991,Wisconsin,16587,WI00508,0,0,1,0,0,2,2,0,1,0,0,0,1,87,1,2,2,21,61,40,23,8,9,960,22,18,2,2,1112,26,0,0,1,1,0,0,0,0,0,0,22,0,0,1,2,19,2,2,0,0,195,2,2,0,0,222,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,76,2,2,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
Ashwaubenon Dept. of Public Safety,1990,Wisconsin,16376,WI00508,0,0,0,0,0,0,0,0,5,2,0,0,3,114,1,0,3,17,93,88,40,17,31,993,29,19,8,2,1229,21,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,2,1,1,0,194,5,4,1,0,222,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,79,1,1,0,0,86,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,15,4,4,0,0,22,2
Ashwaubenon Dept. of Public Safety,1989,Wisconsin,15781,WI00508,0,0,0,0,0,2,2,0,5,2,1,0,2,107,1,0,0,4,102,60,30,16,14,930,24,19,4,1,1128,5,0,0,2,2,0,2,0,1,0,1,79,0,0,0,0,79,0,0,0,0,242,7,7,0,0,332,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,106,3,3,0,0,117,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,6,0
Ashwaubenon Dept. of Public Safety,1988,Wisconsin,15605,WI00508,0,0,0,3,0,1,1,0,2,1,0,0,1,112,0,1,1,9,101,50,30,10,10,824,16,12,4,0,1008,11,3,0,0,0,0,0,0,0,0,0,107,0,1,1,9,96,11,5,6,0,309,12,11,1,0,442,11,1,0,0,0,0,0,0,0,0,0,18,0,0,0,2,16,2,0,2,0,151,1,1,0,0,173,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,4,0
Ashwaubenon Dept. of Public Safety,1987,Wisconsin,15411,WI00508,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,2,1,25,73,111,79,16,16,848,29,19,7,3,1089,28,0,0,0,0,0,0,0,0,0,0,82,0,1,0,22,59,7,4,3,0,288,21,14,6,1,398,23,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,1,0,0,118,6,4,2,0,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,1,5,0
Ashwaubenon Dept. of Public Safety,1986,Wisconsin,14973,WI00508,0,0,0,0,0,0,0,0,4,2,1,1,0,55,0,0,2,13,40,85,52,10,23,986,28,15,6,7,1158,15,0,0,0,0,0,0,0,0,0,0,41,0,0,1,11,29,0,0,0,0,389,10,5,3,2,440,12,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,0,0,0,0,185,0,0,0,0,192,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0
Ashwaubenon Dept. of Public Safety,1985,Wisconsin,14823,WI00508,0,0,1,1,0,3,2,1,0,0,0,0,0,43,1,0,0,12,30,121,69,27,25,785,23,9,9,5,976,13,1,0,2,2,0,0,0,0,0,0,38,1,0,0,11,26,12,9,3,0,266,15,6,6,3,334,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,8,7,1,0,131,1,1,0,0,150,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0
Ashwaubenon Dept. of Public Safety,1984,Wisconsin,14796,WI00508,0,0,0,0,0,3,0,3,3,0,0,0,3,42,0,0,1,19,22,88,45,22,21,762,27,15,7,5,925,20,0,0,2,0,2,0,0,0,0,0,32,0,0,1,13,18,15,6,4,5,181,17,11,3,3,247,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,3,1,2,0,82,1,0,0,1,90,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0
Ashwaubenon Dept. of Public Safety,1983,Wisconsin,14799,WI00508,0,0,0,0,0,3,1,2,0,0,0,0,0,53,0,2,1,3,47,83,53,18,12,755,21,10,6,5,915,6,0,0,3,1,2,0,0,0,0,0,52,0,1,1,3,47,2,1,0,1,185,14,8,4,2,256,5,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,89,3,1,1,1,102,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Ashwaubenon Dept. of Public Safety,1982,Wisconsin,14843,WI00508,0,0,0,0,0,0,0,0,2,0,0,0,2,30,0,0,0,10,20,64,46,13,5,683,21,14,3,4,800,10,0,0,0,0,0,0,0,0,0,0,21,0,0,0,9,12,4,2,2,0,140,10,9,1,0,175,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,2,1,1,0,72,4,4,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashwaubenon Dept. of Public Safety,1981,Wisconsin,14581,WI00508,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,56,35,13,8,556,22,13,5,4,650,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,1,1,0,0,99,7,6,1,0,115,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,53,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
