agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Monmouth Dept of Public Safety,2007,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2006,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2005,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2004,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2003,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2002,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2001,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,2000,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1999,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1998,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1997,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1996,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1995,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1994,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1993,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1992,Illinois,NA,IL09403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Monmouth Dept of Public Safety,1991,Illinois,9582,IL09403,0,0,0,0,0,2,2,0,0,0,261,2,11,3,1,244,117,50,55,12,307,9,8,0,1,699,17,0,0,0,0,0,0,0,0,0,0,204,1,9,1,1,192,17,10,7,0,92,4,3,0,1,318,12,0,0,0,0,0,0,0,0,0,0,26,0,2,0,0,24,8,6,2,0,34,1,1,0,0,69,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,27,8,14,5,46,12,9,1,2,104,0
Monmouth Dept of Public Safety,1990,Illinois,9489,IL09403,0,0,0,0,0,2,0,0,1,1,251,1,5,3,5,237,73,26,41,6,351,16,9,6,1,697,14,0,0,0,0,0,1,0,0,1,0,179,1,4,2,5,167,9,4,5,0,91,4,2,1,1,287,12,0,0,0,0,0,0,0,0,0,0,29,0,1,0,1,27,2,0,2,0,40,0,0,0,0,71,2,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,23,23,3,15,5,63,8,5,2,1,120,2
Monmouth Dept of Public Safety,1989,Illinois,9906,IL09403,0,0,0,0,0,3,1,0,0,2,258,1,5,5,2,245,134,33,87,14,318,10,4,3,3,730,13,0,0,0,0,0,1,0,0,0,1,215,1,5,3,2,204,21,4,16,1,100,6,1,3,2,347,11,0,0,0,0,0,0,0,0,0,0,32,0,2,2,0,28,6,2,4,0,39,2,0,1,1,79,4,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,12,21,3,16,2,42,8,5,2,1,85,1
Monmouth Dept of Public Safety,1988,Illinois,9733,IL09403,0,0,0,0,0,0,0,0,0,0,266,4,11,2,2,247,165,60,77,28,344,10,6,1,3,789,19,0,0,0,0,0,0,0,0,0,0,241,4,9,2,2,224,42,16,23,3,80,2,2,0,0,366,17,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,19,23,10,13,0,26,0,0,0,0,70,2,0,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,22,8,11,3,28,4,3,1,0,69,0
Monmouth Dept of Public Safety,1987,Illinois,10039,IL09403,0,0,0,0,0,5,3,0,0,2,234,0,9,4,2,219,152,55,75,22,447,12,8,2,2,857,15,0,0,0,0,0,2,1,0,0,1,220,0,8,4,2,206,22,10,8,4,113,7,4,2,1,371,14,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,33,11,7,2,2,42,3,2,0,1,91,2,0,0,0,0,0,1,0,0,0,1,21,0,1,0,0,20,25,10,10,5,47,7,3,4,0,103,1
Monmouth Dept of Public Safety,1986,Illinois,10457,IL09403,0,0,0,0,0,4,0,1,0,3,243,1,13,3,3,223,109,44,53,12,397,11,4,2,5,765,20,0,0,0,0,0,0,0,0,0,0,226,1,11,3,3,208,13,5,6,2,108,4,2,1,1,351,18,0,0,0,0,0,0,0,0,0,0,55,0,4,1,1,49,6,2,4,0,33,2,0,1,1,96,6,0,0,0,0,0,0,0,0,0,0,25,0,1,1,0,23,37,9,20,8,65,7,6,1,0,134,2
Monmouth Dept of Public Safety,1985,Illinois,10575,IL09403,0,0,1,1,0,2,0,0,0,2,194,5,3,7,5,174,140,65,57,18,301,17,9,3,5,655,20,0,0,0,0,0,0,0,0,0,0,177,4,3,7,4,159,27,14,11,2,82,6,3,0,3,292,18,0,0,0,0,0,0,0,0,0,0,28,0,2,2,1,23,12,6,6,0,42,2,1,0,1,84,5,0,0,3,2,1,2,0,0,0,2,27,1,0,0,0,26,50,17,22,11,105,11,8,2,1,198,1
Monmouth Dept of Public Safety,1984,Illinois,10553,IL09403,0,0,1,1,0,6,0,1,0,5,174,4,10,3,1,156,145,71,59,15,305,17,6,3,8,648,18,0,0,1,1,0,2,0,0,0,2,163,4,8,3,1,147,24,15,8,1,81,7,3,1,3,278,16,0,0,0,0,0,1,0,0,0,1,22,0,1,3,1,17,5,1,3,1,32,3,0,0,3,63,5,0,0,3,3,0,4,0,1,0,3,24,0,0,1,0,23,58,25,19,14,88,15,12,2,1,192,1
Monmouth Dept of Public Safety,1983,Illinois,10811,IL09403,0,0,2,2,0,10,2,1,0,7,158,0,6,1,5,146,210,113,83,14,439,12,6,2,4,831,12,0,0,1,1,0,4,0,1,0,3,97,0,4,1,3,89,26,14,12,0,134,4,3,1,0,266,8,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,47,1,1,0,0,63,0,0,0,1,1,0,3,1,0,0,2,22,0,1,0,0,21,41,13,14,14,99,8,6,2,0,174,1
Monmouth Dept of Public Safety,1982,Illinois,10776,IL09403,0,0,1,0,1,4,0,0,0,4,176,0,11,1,8,156,142,73,58,11,502,26,14,4,8,851,20,0,0,0,0,0,2,0,0,0,2,116,0,5,1,7,103,23,14,9,0,67,4,3,0,1,212,13,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,12,7,5,0,25,3,2,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monmouth Dept of Public Safety,1981,Illinois,10783,IL09403,2,0,0,0,0,3,0,3,0,0,133,4,8,3,11,107,154,64,70,20,476,25,13,8,4,793,26,2,0,0,0,0,1,0,1,0,0,90,1,7,1,11,70,13,7,3,3,51,3,2,1,0,160,20,0,0,0,0,0,0,0,0,0,0,10,0,1,0,3,6,6,3,0,3,14,1,0,1,0,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
