agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
East Tennessee State University Dept. of Public Sa,2007,Tennessee,0,TN09003,0,0,0,0,0,2,0,0,0,2,45,1,1,0,1,42,17,9,5,3,75,5,4,1,0,144,3,0,0,0,0,0,0,0,0,0,0,31,1,0,0,1,29,0,0,0,0,9,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2006,Tennessee,0,TN09003,0,0,3,3,0,0,0,0,0,0,50,0,1,1,1,47,27,23,1,3,114,6,3,2,1,200,3,0,0,3,3,0,0,0,0,0,0,25,0,1,1,1,22,5,5,0,0,8,0,0,0,0,41,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2005,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,49,0,1,0,1,47,36,33,3,0,109,6,1,2,3,201,2,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1,15,3,3,0,0,17,2,0,0,2,39,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2004,Tennessee,0,TN09003,0,0,0,0,0,1,0,0,0,1,56,0,1,2,1,52,13,13,0,0,136,5,5,0,0,211,4,0,0,0,0,0,1,0,0,0,1,18,0,1,2,1,14,1,1,0,0,14,0,0,0,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2003,Tennessee,0,TN09003,0,0,2,2,0,0,0,0,0,0,65,0,0,0,1,64,20,12,8,0,121,3,3,0,0,211,1,0,0,1,1,0,0,0,0,0,0,27,0,0,0,1,26,1,0,1,0,7,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2002,Tennessee,0,TN09003,0,0,0,0,0,5,1,1,0,3,56,0,0,0,1,55,39,20,19,0,128,1,1,0,0,229,1,0,0,0,0,0,2,1,0,0,1,27,0,0,0,1,26,4,4,0,0,9,0,0,0,0,42,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2001,Tennessee,0,TN09003,0,0,1,1,0,3,1,0,0,2,51,0,0,4,2,45,19,13,5,1,170,3,3,0,0,247,6,0,0,1,1,0,0,0,0,0,0,27,0,0,4,2,21,0,0,0,0,6,0,0,0,0,34,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,2e3,Tennessee,0,TN09003,0,0,2,2,0,0,0,0,0,0,76,0,0,0,0,76,14,8,6,0,123,3,3,0,0,218,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,2,1,1,0,7,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1999,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,64,0,0,5,0,59,26,7,18,1,132,7,6,0,1,229,5,0,0,0,0,0,0,0,0,0,0,24,0,0,4,0,20,1,0,1,0,4,1,0,0,1,30,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1998,Tennessee,0,TN09003,0,0,3,3,0,0,0,0,0,0,13,0,0,0,0,13,3,1,0,2,154,1,1,0,0,174,0,0,0,2,2,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,9,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1997,Tennessee,0,TN09003,0,0,1,1,0,1,0,1,0,0,13,0,0,2,1,10,2,1,1,0,168,1,1,0,0,186,3,0,0,0,0,0,0,0,0,0,0,10,0,0,2,1,7,0,0,0,0,21,0,0,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
East Tennessee State University Dept. of Public Sa,1996,Tennessee,0,TN09003,0,0,0,0,0,2,0,0,0,2,15,0,0,1,1,13,4,2,1,1,144,3,3,0,0,168,2,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,0,0,0,0,11,2,2,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1995,Tennessee,0,TN09003,0,0,2,2,0,2,1,0,0,1,11,2,0,0,1,8,7,3,2,2,145,1,1,0,0,168,3,0,0,2,2,0,1,1,0,0,0,10,2,0,0,1,7,0,0,0,0,12,0,0,0,0,25,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1994,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,12,7,4,1,179,1,1,0,0,201,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,21,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1993,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,4,4,0,0,165,8,7,1,0,182,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18,1,1,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1992,Tennessee,0,TN09003,0,0,3,2,1,0,0,0,0,0,14,0,0,0,0,14,6,3,2,1,184,4,3,1,0,211,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,13,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
East Tennessee State University Dept. of Public Sa,1991,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,18,3,0,0,1,14,8,0,7,1,193,3,3,0,0,222,4,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,6,0,0,0,0,19,1,1,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1990,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,11,9,1,8,0,214,5,3,1,1,241,2,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,14,1,0,0,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
East Tennessee State University Dept. of Public Sa,1989,Tennessee,0,TN09003,0,0,0,0,0,2,0,0,0,2,16,0,0,0,4,12,15,4,11,0,209,8,5,1,2,250,4,0,0,0,0,0,1,0,0,0,1,9,0,0,0,2,7,3,0,3,0,12,4,2,0,2,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
East Tennessee State University Dept. of Public Sa,1988,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,28,16,10,2,187,1,1,0,0,220,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1987,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,9,8,0,1,173,5,5,0,0,197,0,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,3,2,0,1,34,4,4,0,0,50,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
East Tennessee State University Dept. of Public Sa,1986,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0,12,7,5,0,174,5,2,3,0,197,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,46,1,1,0,0,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1985,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,5,4,0,1,159,2,1,0,1,172,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,47,1,1,0,0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1
East Tennessee State University Dept. of Public Sa,1984,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,3,1,0,192,3,2,1,0,209,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,34,1,1,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
East Tennessee State University Dept. of Public Sa,1983,Tennessee,0,TN09003,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,13,8,5,0,181,7,5,1,1,204,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,73,1,1,0,0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
East Tennessee State University Dept. of Public Sa,1982,Tennessee,0,TN09003,0,0,1,1,0,1,0,1,0,0,5,0,0,0,2,3,12,4,6,2,202,9,5,2,2,230,2,0,0,0,0,0,1,0,1,0,0,4,0,0,0,2,2,3,0,3,0,13,1,1,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1981,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,8,0,1,3,4,0,11,3,4,4,184,6,5,1,0,210,8,0,0,1,1,0,0,0,0,0,0,6,0,0,3,3,0,3,1,2,0,17,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1980,Tennessee,39518,TN09003,0,0,3,2,1,0,0,0,0,0,11,0,1,1,6,3,0,0,0,0,174,4,4,0,0,192,8,0,0,1,1,0,0,0,0,0,0,8,0,1,0,5,2,0,0,0,0,46,2,2,0,0,57,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1979,Tennessee,0,TN09003,0,0,1,0,1,0,0,0,0,0,9,0,2,1,3,3,6,4,2,0,160,5,5,0,0,181,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11,2,2,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1978,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,3,3,0,93,2,2,0,0,104,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1977,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,18,9,9,0,104,3,3,0,0,129,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,15,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1976,Tennessee,0,TN09003,0,0,1,1,0,0,0,0,0,0,5,0,0,1,1,3,8,3,5,0,134,6,4,0,2,154,2,0,0,1,1,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,17,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Tennessee State University Dept. of Public Sa,1975,Tennessee,0,TN09003,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,6,5,0,135,3,3,0,0,150,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
