agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Plainwell Dept of Public Safety,2007,Michigan,3952,MI03670,0,0,2,2,0,2,0,2,0,0,89,0,0,0,0,89,2,2,0,0,159,4,4,0,0,258,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,12,1,1,0,0,37,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2006,Michigan,3986,MI03670,0,0,5,5,0,0,0,0,0,0,85,0,0,0,0,85,2,2,0,0,137,1,1,0,0,230,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,12,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2005,Michigan,4014,MI03670,0,0,3,3,0,2,0,0,1,1,65,0,0,0,0,65,3,3,0,0,102,4,4,0,0,179,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2004,Michigan,3999,MI03670,0,0,1,1,0,3,2,0,0,1,91,0,0,0,0,91,0,0,0,0,104,6,6,0,0,205,0,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,1,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2003,Michigan,4027,MI03670,0,0,1,1,0,0,0,0,0,0,75,0,0,0,1,74,20,16,1,3,126,7,7,0,0,229,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2002,Michigan,3977,MI03670,0,0,1,1,0,1,1,0,0,0,89,0,3,0,0,86,24,15,3,6,112,4,4,0,0,231,3,0,0,0,0,0,0,0,0,0,0,31,0,3,0,0,28,0,0,0,0,6,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2001,Michigan,3954,MI03670,0,0,5,5,0,0,0,0,0,0,67,1,0,4,3,59,25,17,4,4,135,6,5,1,0,238,8,0,0,1,1,0,0,0,0,0,0,30,0,0,4,2,24,2,0,1,1,6,2,2,0,0,41,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,2000,Michigan,3933,MI03670,0,0,5,5,0,2,1,0,0,1,65,1,1,1,1,61,23,15,7,1,117,3,3,0,0,215,4,0,0,1,1,0,0,0,0,0,0,27,1,1,0,1,24,3,3,0,0,2,0,0,0,0,33,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1999,Michigan,4234,MI03670,0,0,4,4,0,0,0,0,0,0,88,0,0,1,1,86,27,18,5,4,114,7,7,0,0,240,2,0,0,1,1,0,0,0,0,0,0,28,0,0,0,1,27,2,2,0,0,9,2,2,0,0,42,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1998,Michigan,4195,MI03670,0,0,7,7,0,1,0,0,0,1,95,0,0,0,4,91,28,4,16,8,112,2,2,0,0,245,4,0,0,2,2,0,1,0,0,0,1,27,0,0,0,1,26,1,0,1,0,5,1,1,0,0,37,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,2,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1997,Michigan,4159,MI03670,0,0,2,2,0,1,0,0,0,1,94,0,6,0,3,85,25,17,4,4,142,5,5,0,0,269,9,0,0,0,0,0,0,0,0,0,0,23,0,3,0,3,17,4,3,1,0,29,1,1,0,0,57,6,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,1,1,1,0,0,14,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1996,Michigan,4083,MI03670,0,0,1,1,0,0,0,0,0,0,81,0,0,0,7,74,29,7,10,12,186,11,11,0,0,308,7,0,0,0,0,0,0,0,0,0,0,19,0,0,0,6,13,1,1,0,0,31,2,2,0,0,53,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,2,2,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1995,Michigan,4064,MI03670,0,0,5,5,0,1,0,0,0,1,127,4,2,2,6,113,18,5,4,9,172,12,11,0,1,335,14,0,0,1,1,0,1,0,0,0,1,32,0,1,0,2,29,1,0,1,0,16,6,5,0,1,57,3,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,12,1,0,1,0,8,3,2,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1994,Michigan,NA,MI03670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Plainwell Dept of Public Safety,1993,Michigan,4081,MI03670,0,0,0,0,0,0,0,0,0,0,69,2,1,3,1,62,23,7,4,12,162,10,9,1,0,265,7,0,0,0,0,0,0,0,0,0,0,25,2,0,1,0,22,6,3,2,1,37,4,4,0,0,72,3,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,3,3,3,0,0,17,2,2,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0
Plainwell Dept of Public Safety,1992,Michigan,4118,MI03670,0,0,10,6,4,0,0,0,0,0,82,0,5,10,2,65,23,11,6,6,116,4,4,0,0,235,17,0,0,4,1,3,0,0,0,0,0,38,0,6,6,3,23,3,2,0,1,30,1,1,0,0,76,15,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0
Plainwell Dept of Public Safety,1991,Michigan,4088,MI03670,0,0,6,4,2,1,0,0,1,0,73,2,1,1,7,62,15,10,1,4,161,3,3,0,0,259,11,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,43,2,2,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Plainwell Dept of Public Safety,1990,Michigan,4057,MI03670,0,0,2,2,0,0,0,0,0,0,48,0,1,0,1,46,17,6,4,7,175,4,3,1,0,246,2,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1,14,4,1,0,3,43,2,1,1,0,65,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,4,0
Plainwell Dept of Public Safety,1989,Michigan,3814,MI03670,0,0,3,3,0,0,0,0,0,0,64,1,3,3,1,56,20,10,6,4,182,6,6,0,0,275,8,0,0,2,2,0,0,0,0,0,0,29,1,3,1,0,24,6,3,3,0,61,2,2,0,0,100,5,0,0,1,1,0,0,0,0,0,0,6,0,2,0,0,4,4,2,2,0,19,0,0,0,0,30,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,5,4,4,0,0,13,0
Plainwell Dept of Public Safety,1988,Michigan,3817,MI03670,0,0,1,1,0,2,0,1,1,0,62,0,0,3,0,59,20,10,7,3,138,9,9,0,0,232,3,0,0,1,1,0,1,0,1,0,0,35,0,0,1,0,34,2,1,1,0,36,4,4,0,0,79,1,0,0,1,1,0,1,0,1,0,0,14,0,0,1,0,13,1,0,1,0,16,2,2,0,0,35,1,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,9,0
Plainwell Dept of Public Safety,1987,Michigan,3738,MI03670,0,0,2,1,1,1,0,1,0,0,57,0,0,13,0,44,20,9,7,4,183,9,4,0,5,272,13,0,0,1,0,1,0,0,0,0,0,25,0,0,4,0,21,5,2,3,0,53,4,2,0,2,88,4,0,0,1,0,1,0,0,0,0,0,13,0,0,3,0,10,2,1,1,0,19,2,1,0,1,37,3,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,9,1,1,0,0,17,0
Plainwell Dept of Public Safety,1986,Michigan,3707,MI03670,0,0,4,4,0,1,0,1,0,0,37,1,0,7,1,28,25,19,3,3,150,4,2,1,1,221,9,0,0,4,4,0,0,0,0,0,0,18,0,0,3,1,14,2,1,1,0,42,2,1,1,0,68,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,0,1,0,16,0,0,0,0,22,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,6,3,2,1,8,1,1,0,0,18,0
Plainwell Dept of Public Safety,1985,Michigan,3703,MI03670,0,0,1,1,0,0,0,0,0,0,40,0,2,4,1,33,16,10,5,1,129,2,2,0,0,188,7,0,0,1,1,0,0,0,0,0,0,20,0,1,3,1,15,2,2,0,0,31,2,2,0,0,56,5,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,15,1,1,0,0,21,2,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,9,4,5,0,18,3,3,0,0,38,0
Plainwell Dept of Public Safety,1984,Michigan,3698,MI03670,0,0,2,2,0,0,0,0,0,0,23,2,0,0,2,19,15,12,3,0,78,4,1,1,2,122,4,0,0,4,4,0,0,0,0,0,0,25,3,0,0,3,19,4,1,3,0,33,1,1,0,0,67,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,8,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,6,1,1,0,0,11,0
Plainwell Dept of Public Safety,1983,Michigan,3697,MI03670,0,0,0,0,0,0,0,0,0,0,12,0,2,0,3,7,8,6,2,0,59,2,2,0,0,81,5,0,0,0,0,0,0,0,0,0,0,11,0,2,0,2,7,5,3,2,0,25,1,1,0,0,42,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,11,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Plainwell Dept of Public Safety,1982,Michigan,3714,MI03670,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,12,9,2,1,67,3,1,0,2,95,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,22,19,2,1,40,2,0,0,2,76,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,13,11,1,1,25,1,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1981,Michigan,3752,MI03670,0,0,0,0,0,1,1,0,0,0,19,0,1,0,1,17,34,19,15,0,94,1,1,0,0,149,2,0,0,0,0,0,1,0,1,0,0,20,0,1,0,1,18,9,8,1,0,24,0,0,0,0,54,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,3,2,1,0,17,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1980,Michigan,3763,MI03670,0,0,0,0,0,1,1,0,0,0,23,1,1,2,0,19,27,20,7,0,86,5,4,1,0,142,4,0,0,0,0,0,3,3,0,0,0,26,1,1,2,0,22,10,9,1,0,32,7,7,0,0,78,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,7,1,0,16,3,3,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1979,Michigan,4628,MI03670,0,0,0,0,0,1,0,0,0,1,16,0,1,0,0,15,18,11,4,3,80,4,3,1,0,119,1,0,0,0,0,0,4,0,0,0,4,12,0,1,0,0,11,5,1,4,0,22,4,4,0,0,47,1,0,0,0,0,0,4,0,0,0,4,2,0,0,0,0,2,3,1,2,0,11,2,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1978,Michigan,4500,MI03670,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,17,15,2,0,78,6,5,0,1,113,1,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,5,5,0,0,16,9,5,2,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,7,3,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1977,Michigan,4385,MI03670,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,18,12,4,2,55,7,7,0,0,86,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,12,9,2,1,28,8,8,0,0,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,6,0,1,22,7,7,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1976,Michigan,3500,MI03670,0,1,0,0,0,0,0,0,0,0,8,1,0,0,3,4,24,18,4,2,74,6,3,1,2,113,4,0,1,0,0,0,0,0,0,0,0,8,1,0,0,3,4,21,16,4,1,33,7,7,0,0,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,1,19,7,7,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1975,Michigan,3450,MI03670,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,24,10,12,2,67,3,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,3,0,20,1,1,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,11,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainwell Dept of Public Safety,1974,Michigan,3524,MI03670,0,0,1,1,0,0,0,0,0,0,13,1,1,1,0,10,29,18,8,3,51,6,6,0,0,100,3,0,0,1,1,0,0,0,0,0,0,14,1,1,1,0,11,10,8,1,1,7,6,6,0,0,38,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,4,6,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
