agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Mercer Island Department of Public Safety,2010,Washington,22699,WA01709,0,0,0,0,0,1,1,0,4,1,0,1,2,52,1,2,0,6,43,50,21,24,5,264,10,10,0,0,384,9,14,327,341,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,0,0,0,1,0,0,0,1,32,0,1,0,5,26,6,2,4,0,17,2,2,0,0,58,6,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,2,0,2,0,1,1,1,0,0,8,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2009,Washington,24411,WA01709,0,0,0,0,0,2,2,0,2,1,0,0,1,56,0,1,1,5,49,74,31,39,4,323,14,13,1,0,476,7,11,416,427,0,0,0,0,0,1,1,2,0,0,0,3,5,0,0,2,2,0,1,0,0,0,1,35,0,2,1,4,28,5,2,3,0,16,2,2,0,0,61,7,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,2,2,0,0,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2008,Washington,24134,WA01709,0,0,0,0,0,0,0,0,3,1,0,0,2,53,0,3,3,4,43,79,39,35,5,310,30,26,1,3,479,10,13,423,436,0,0,0,0,0,3,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,34,0,3,1,3,27,3,1,2,0,17,5,5,0,0,60,7,7,26,33,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,3,0,0,0,0,1,2,2,0,0,10,3,3,4,7,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2007,Washington,23671,WA01709,0,0,0,0,0,0,0,0,1,0,1,0,0,44,1,0,0,4,39,73,23,45,5,289,30,29,1,0,445,5,6,400,406,0,1,0,0,0,4,2,7,0,0,0,1,8,0,0,0,0,0,1,0,1,0,0,17,1,0,0,3,13,4,2,1,1,14,2,2,0,0,38,4,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,0,1,6,0,0,0,0,10,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2006,Washington,23255,WA01709,0,0,0,0,0,5,5,0,2,0,0,0,2,42,0,4,1,9,28,75,23,49,3,345,32,31,0,1,515,14,21,466,487,0,4,0,0,1,6,0,11,0,0,0,3,14,0,0,1,1,0,1,0,0,0,1,22,0,4,0,2,16,6,0,6,0,17,3,3,0,0,52,6,8,28,36,0,1,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,2,2,0,2,0,3,0,0,0,0,10,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2005,Washington,22482,WA01709,0,0,1,0,0,0,0,0,2,1,0,0,1,38,1,0,1,3,33,70,25,42,3,343,38,37,0,1,493,5,7,453,460,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,5,1,4,0,10,1,1,0,0,35,1,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,4,1,1,0,0,11,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2004,Washington,22615,WA01709,0,0,0,0,0,2,2,0,4,0,0,1,3,47,2,4,2,1,38,102,23,72,7,447,63,61,1,1,671,9,15,618,633,0,0,0,0,0,0,1,1,0,0,0,5,6,0,0,1,1,0,1,0,0,1,0,31,2,4,0,1,24,5,0,5,0,36,10,10,0,0,84,7,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,9,8,8,0,0,27,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,2,0,0,7,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2003,Washington,22543,WA01709,0,0,0,0,0,2,1,1,10,5,1,2,2,29,0,2,2,0,25,62,17,40,5,277,32,32,0,0,415,4,16,374,390,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,7,4,1,1,1,16,0,2,0,0,14,4,0,4,0,19,3,3,0,0,49,2,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,2,0,2,0,5,3,3,0,0,14,0,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2002,Washington,22690,WA01709,0,0,2,0,0,1,1,0,2,0,0,0,2,44,1,1,6,0,36,68,28,38,2,296,28,28,0,0,444,8,11,397,408,0,0,0,0,0,1,0,1,1,0,1,3,5,0,0,0,0,0,1,0,0,0,1,28,1,0,5,0,22,12,4,7,1,42,8,8,0,0,92,6,7,63,70,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,8,5,5,0,0,23,1,1,14,15,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,5,5,0,0,10,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2001,Washington,22387,WA01709,0,0,1,1,0,4,4,0,2,0,0,1,1,48,0,0,1,0,47,58,27,30,1,314,45,45,0,0,477,1,8,422,430,3,0,0,0,0,0,2,5,0,0,0,0,5,1,0,1,1,0,1,0,0,0,1,30,0,0,1,0,29,2,1,1,0,17,1,1,0,0,53,1,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,1,0,9,1,1,0,0,6,1,1,0,0,19,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,2000,Washington,22036,WA01709,0,0,0,0,0,3,3,0,2,1,0,0,1,49,0,1,2,1,45,49,23,25,1,301,17,17,0,0,426,4,9,372,381,0,0,0,0,1,0,1,2,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,28,0,1,1,1,25,1,0,1,0,32,2,2,0,0,63,3,3,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,12,0,0,0,0,17,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,1999,Washington,,WA01709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer Island Department of Public Safety,1998,Washington,21835,WA01709,0,0,0,0,0,0,0,0,2,1,0,0,1,50,1,4,3,3,39,74,27,40,7,286,22,21,1,0,436,11,13,384,397,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21,1,2,1,4,13,1,0,1,0,13,0,0,0,0,35,8,8,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer Island Department of Public Safety,1997,Washington,,WA01709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mercer Island Department of Public Safety,1996,Washington,21690,WA01709,0,0,0,1,0,1,1,0,1,0,0,1,0,43,1,3,1,3,35,52,16,34,2,235,10,10,0,0,345,8,11,299,310,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
