agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
East Grand Rapids Dept of Public Safety,1981,Michigan,10848,MI41361,0,0,1,1,0,3,0,0,3,0,11,0,0,3,0,8,91,45,20,26,361,5,2,0,3,472,3,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,2,3,3,0,0,24,2,1,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1980,Michigan,10880,MI41361,0,0,1,1,0,4,0,0,4,0,9,0,0,3,1,5,94,60,11,23,373,16,1,0,15,497,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,22,3,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1979,Michigan,12926,MI41361,0,0,1,1,0,5,0,0,2,3,13,1,0,2,0,10,64,43,10,11,365,17,9,0,8,465,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,7,3,2,2,20,4,2,0,2,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,2,2,2,13,4,2,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1978,Michigan,12806,MI41361,0,0,0,0,0,3,0,0,3,0,9,0,0,3,0,6,65,35,13,17,252,6,3,0,3,335,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,3,1,1,13,2,1,0,1,22,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,2,1,1,10,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1977,Michigan,13095,MI41361,0,0,1,0,1,2,0,0,0,2,14,0,0,1,2,11,86,62,5,19,417,11,9,0,2,531,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,36,33,1,2,23,6,5,0,1,68,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,9,1,2,13,2,1,0,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1976,Michigan,13e3,MI41361,0,0,1,0,1,2,1,0,1,0,12,0,2,2,2,6,60,36,11,13,300,1,0,0,1,376,6,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,12,10,2,0,27,1,1,0,0,44,4,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,8,7,1,0,22,1,1,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1975,Michigan,12785,MI41361,0,0,0,0,0,3,2,0,0,1,15,1,0,2,2,10,77,48,17,12,406,3,3,0,0,504,5,0,0,0,0,0,1,1,0,0,0,3,0,0,1,0,2,3,2,1,0,25,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1974,Michigan,12680,MI41361,0,0,0,0,0,2,1,1,0,0,10,0,2,1,1,6,63,29,9,23,444,8,1,1,0,527,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,39,37,1,0,27,3,0,0,0,70,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,0,21,2,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1973,Michigan,12670,MI41361,0,0,1,0,1,1,0,0,0,1,16,0,1,0,0,15,76,49,9,18,291,1,1,0,0,371,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,20,19,1,0,31,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,11,10,1,0,25,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1972,Michigan,13001,MI41361,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,9,66,26,30,10,332,4,4,0,0,405,3,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,23,12,6,5,48,1,1,0,0,75,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,15,10,5,0,44,1,1,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1971,Michigan,12781,MI41361,0,1,0,0,0,1,0,0,0,1,25,1,0,1,1,22,86,62,11,13,301,2,2,0,0,394,3,0,1,0,0,0,0,0,0,0,0,11,1,0,0,0,10,60,57,2,1,66,0,0,0,0,128,1,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,48,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1970,Michigan,12565,MI41361,0,0,2,2,0,0,0,0,0,0,13,0,0,0,3,10,60,41,8,11,300,3,3,0,0,368,3,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,32,31,1,0,60,1,1,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,56,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1969,Michigan,12500,MI41361,0,0,1,0,1,0,0,0,0,0,14,0,0,0,5,9,93,70,13,10,294,9,9,0,0,402,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,23,23,0,0,116,5,5,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,21,21,0,0,108,4,4,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1968,Michigan,11531,MI41361,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,37,25,9,3,208,5,5,0,0,252,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,24,20,2,2,33,2,2,0,0,60,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,7,2,2,27,2,2,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1967,Michigan,11539,MI41361,1,0,0,0,0,2,2,0,0,0,7,0,1,0,3,3,32,28,2,2,211,7,7,0,0,257,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,13,13,0,0,35,5,5,0,0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,28,5,5,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1966,Michigan,NA,MI41361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
East Grand Rapids Dept of Public Safety,1965,Michigan,11300,MI41361,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,14,0,3,62,14,14,0,0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,11,11,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,10,10,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1964,Michigan,11194,MI41361,0,0,1,0,1,0,0,0,0,0,4,0,0,1,3,0,11,5,5,1,42,19,19,0,0,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,7,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1963,Michigan,11879,MI41361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,52,3,3,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1962,Michigan,11786,MI41361,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,23,4,4,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1961,Michigan,10924,MI41361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,12,12,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Grand Rapids Dept of Public Safety,1960,Michigan,10924,MI41361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,27,5,5,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
