agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Jefferson County,1999,New York,0,NY322SD,0,0,5,5,0,2,2,0,0,0,233,1,2,12,22,196,120,63,55,2,379,11,9,0,2,750,37,1,0,3,3,0,1,1,0,0,0,125,1,2,10,21,91,37,17,20,0,187,7,7,0,0,361,34,0,0,1,1,0,0,0,0,0,0,5,0,0,3,2,0,16,10,6,0,59,4,4,0,0,85,5,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,8,2,1,0,1,21,0
Sp: Jefferson County,1998,New York,0,NY322SD,0,5,3,2,1,1,1,0,0,0,197,0,0,4,13,180,106,60,46,0,383,5,2,0,3,700,17,0,0,1,0,1,0,0,0,0,0,112,0,0,5,11,96,36,19,17,0,195,1,1,0,0,345,16,0,0,0,0,0,0,0,0,0,0,7,0,0,1,6,0,14,7,7,0,74,0,0,0,0,95,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,12,2,2,0,0,17,0
Sp: Jefferson County,1997,New York,0,NY322SD,1,5,2,2,0,1,1,0,0,0,256,0,0,5,16,235,179,115,60,4,485,17,15,0,2,946,21,1,1,1,1,0,2,2,0,0,0,143,0,0,6,13,124,69,47,22,0,255,7,7,0,0,479,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,40,26,14,0,90,1,1,0,0,132,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,2,2,0,28,2,1,0,1,44,0
Sp: Jefferson County,1996,New York,0,NY322SD,0,2,5,5,0,2,0,1,0,1,322,0,1,7,49,265,145,89,54,2,448,17,12,1,4,941,57,1,0,1,1,0,1,0,1,0,0,167,0,1,8,37,121,52,31,20,1,221,15,12,0,3,458,46,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,25,14,10,1,75,3,1,0,2,111,8,0,1,1,1,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,13,4,3,0,1,22,2
Sp: Jefferson County,1995,New York,0,NY322SD,1,0,3,3,0,3,0,1,0,2,156,0,1,8,20,127,127,74,52,1,380,15,13,0,2,685,29,0,0,0,0,0,2,0,1,0,1,94,0,1,4,16,73,40,29,11,0,181,4,3,0,1,321,21,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,11,4,7,0,47,0,0,0,0,62,4,0,2,1,1,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,8,0,0,0,0,21,1
Sp: Jefferson County,1994,New York,0,NY322SD,0,0,4,4,0,2,0,1,1,0,187,1,2,8,30,146,145,91,54,0,396,14,12,0,2,748,41,0,0,2,2,0,2,0,1,1,0,104,1,2,2,19,80,28,14,14,0,173,9,7,0,2,318,24,0,0,0,0,0,1,0,0,1,0,5,0,0,1,4,0,15,10,5,0,40,5,5,0,0,66,5,0,0,1,1,0,1,0,1,0,0,5,0,0,0,1,4,6,2,4,0,32,1,1,0,0,46,1
Sp: Jefferson County,1993,New York,0,NY322SD,0,0,9,9,0,1,0,0,1,0,180,1,1,2,10,166,164,103,57,4,382,9,8,0,1,745,14,0,0,3,3,0,1,0,0,1,0,82,1,1,1,5,74,35,17,17,1,169,5,5,0,0,295,8,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,23,14,8,1,48,5,5,0,0,79,2,0,0,1,1,0,0,0,0,0,0,10,0,1,0,0,9,6,4,2,0,35,1,1,0,0,53,1
Sp: Jefferson County,1992,New York,0,NY322SD,1,0,2,2,0,2,1,0,0,1,274,2,1,12,16,243,227,160,64,3,351,9,8,0,1,866,31,1,0,3,3,0,2,1,0,0,1,178,2,1,10,12,153,91,64,27,0,146,5,4,0,1,426,25,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,27,15,12,0,39,3,3,0,0,72,2,0,0,2,1,1,1,1,0,0,0,6,0,0,0,0,6,17,14,3,0,34,0,0,0,0,60,0
Sp: Jefferson County,1991,New York,0,NY322SD,1,0,5,5,0,3,0,0,0,3,240,0,2,6,21,211,177,104,70,3,427,14,7,0,7,867,29,1,0,3,3,0,0,0,0,0,0,147,0,2,5,19,121,53,30,23,0,170,5,3,0,2,379,26,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,0,22,17,5,0,78,0,0,0,0,105,5,0,0,2,2,0,1,1,0,0,0,11,0,0,0,1,10,10,6,2,2,68,0,0,0,0,92,1
Sp: Jefferson County,1990,New York,0,NY322SD,1,0,1,1,0,1,0,0,0,1,257,1,1,7,9,239,221,143,75,3,509,13,8,0,5,1003,18,1,0,0,0,0,1,0,0,0,1,142,0,1,5,9,127,73,49,21,3,186,4,1,0,3,407,15,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,24,16,8,0,69,1,0,0,1,98,4,0,0,0,0,0,1,0,1,0,0,11,0,0,0,0,11,7,4,3,0,59,0,0,0,0,78,0
Sp: Jefferson County,1989,New York,0,NY322SD,0,1,5,4,1,1,1,0,0,0,285,1,2,6,18,258,192,125,65,2,429,15,4,2,9,928,27,0,1,2,1,1,0,0,0,0,0,151,0,1,5,9,136,53,38,13,2,146,7,2,2,3,360,15,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,20,18,2,0,77,0,0,0,0,99,2,0,0,1,1,0,0,0,0,0,0,12,0,0,0,2,10,9,4,2,3,61,2,2,0,0,85,2
Sp: Jefferson County,1988,New York,0,NY322SD,1,0,2,2,0,2,0,1,0,1,273,0,2,6,11,254,170,110,59,1,436,18,8,1,9,902,19,1,0,1,1,0,2,0,0,0,2,109,0,2,2,9,96,44,25,18,1,116,8,1,1,6,281,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,12,9,0,56,1,1,0,0,79,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,8,8,0,0,77,1,1,0,0,95,0
Sp: Jefferson County,1987,New York,0,NY322SD,4,1,3,0,3,1,0,0,0,1,305,1,1,5,22,276,195,131,64,0,406,14,8,0,6,929,29,3,0,3,0,3,0,0,0,0,0,130,0,0,4,17,109,44,28,16,0,144,4,1,0,3,328,21,0,0,1,0,1,0,0,0,0,0,3,0,0,2,1,0,25,16,9,0,85,1,1,0,0,115,3,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,15,11,4,0,58,0,0,0,0,85,0
Sp: Jefferson County,1986,New York,0,NY322SD,1,0,2,1,1,3,1,2,0,0,201,0,0,4,6,191,216,134,81,1,272,13,3,0,10,708,10,2,0,1,0,1,0,0,0,0,0,99,0,0,3,4,92,53,31,21,1,61,1,0,0,1,217,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,13,0,19,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,29,11,18,0,66,5,3,0,2,111,0
Sp: Jefferson County,1985,New York,0,NY322SD,2,0,1,0,1,3,0,0,1,2,186,0,3,3,15,165,214,144,69,1,272,13,4,0,9,691,21,1,0,1,0,1,2,0,0,0,2,121,0,3,3,13,102,43,27,16,0,56,1,1,0,0,225,19,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,6,4,0,4,0,0,0,0,16,1,0,0,2,2,0,1,1,0,0,0,14,0,0,0,0,14,34,21,13,0,57,5,3,0,2,113,0
Sp: Jefferson County,1984,New York,0,NY322SD,1,0,1,1,0,2,1,0,0,1,170,2,3,2,9,154,153,102,51,0,275,3,2,0,1,605,16,1,0,2,2,0,1,0,0,0,1,67,2,2,1,6,56,25,18,7,0,85,1,1,0,0,182,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,7,6,1,0,23,0,0,0,0,32,2,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,51,20,31,0,51,4,2,0,2,110,0
Sp: Jefferson County,1983,New York,0,NY322SD,0,0,2,2,0,1,0,1,0,0,168,0,0,5,15,148,186,119,66,1,240,4,3,0,1,601,20,0,0,1,1,0,0,0,0,0,0,76,0,0,6,13,57,49,27,22,0,72,4,3,0,1,202,19,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,25,10,15,0,19,4,3,0,1,51,3,0,0,0,0,0,0,0,0,0,0,15,0,1,2,2,10,116,36,75,5,57,1,1,0,0,189,5
Sp: Jefferson County,1982,New York,0,NY322SD,0,0,4,4,0,7,2,2,0,3,211,3,2,9,16,181,279,214,64,1,358,8,5,0,3,867,30,0,0,2,2,0,5,1,2,0,2,122,1,1,9,16,95,92,67,24,1,107,6,3,0,3,334,27,0,0,0,0,0,1,0,0,0,1,7,0,1,5,1,0,33,20,12,1,38,5,2,0,3,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,1981,New York,0,NY322SD,0,0,6,5,1,5,1,0,1,3,157,1,2,8,17,129,299,239,55,5,419,3,1,0,2,889,28,0,0,3,2,1,5,1,0,1,3,110,1,2,8,15,84,88,65,21,2,153,1,1,0,0,360,26,0,0,0,0,0,2,1,0,0,1,4,0,0,1,3,0,51,39,10,2,52,0,0,0,0,109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,1980,New York,0,NY322SD,0,0,3,3,0,3,3,0,0,0,173,2,0,7,8,156,231,191,39,1,373,19,16,0,3,802,17,0,0,3,3,0,3,2,0,1,0,104,2,0,6,8,88,61,46,15,0,114,3,1,0,2,288,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20,14,6,0,46,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,1979,New York,0,NY322SD,0,1,2,1,1,5,1,1,0,3,159,1,2,2,16,138,212,137,72,3,296,13,9,2,2,688,21,0,0,2,1,1,3,0,0,0,3,92,1,2,2,14,73,62,41,19,2,95,8,4,2,2,262,19,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,35,24,11,0,29,1,0,1,0,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,1978,New York,0,NY322SD,1,0,1,1,0,10,1,3,2,4,218,0,1,0,15,202,304,213,79,12,301,11,9,2,0,846,16,1,0,0,0,0,6,1,2,1,2,81,0,0,0,14,67,108,66,35,7,88,6,5,1,0,290,14,0,0,0,0,0,3,1,2,0,0,4,0,0,0,4,0,78,44,30,4,36,5,5,0,0,126,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Jefferson County,1977,New York,0,NY322SD,0,0,3,2,1,3,1,0,1,1,166,1,0,5,33,127,271,212,58,1,303,23,17,0,6,769,39,0,0,2,1,1,3,0,0,2,1,107,0,0,3,27,77,162,136,25,1,106,14,13,0,1,394,30,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,63,49,13,1,26,5,4,0,1,98,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
