agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Berkley Dept of Public Safety,2007,Michigan,14906,MI63251,0,0,0,0,0,4,4,0,6,4,1,0,1,106,0,1,1,1,103,25,18,4,3,147,14,14,0,0,302,3,0,0,0,0,0,2,2,0,0,0,33,0,0,0,1,32,3,2,1,0,13,1,1,0,0,52,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2006,Michigan,15051,MI63251,0,0,0,0,0,2,2,0,4,2,0,1,1,95,0,5,2,3,85,42,31,5,6,149,17,16,1,0,309,10,0,0,1,1,0,0,0,0,0,0,40,0,4,2,2,32,3,3,0,0,12,3,2,1,0,59,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2005,Michigan,15248,MI63251,0,0,0,0,0,1,1,0,9,3,0,0,6,90,3,2,4,1,80,54,38,9,7,178,16,14,1,1,348,10,0,0,0,0,0,2,1,0,0,1,27,2,2,3,0,20,3,2,1,0,16,1,1,0,0,49,7,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,1,0,1,0,3,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2004,Michigan,15288,MI63251,0,0,0,0,0,0,0,0,9,2,0,1,6,84,0,1,3,0,80,24,16,3,5,144,15,15,0,0,276,4,0,0,0,0,0,2,1,0,0,1,34,0,1,2,0,31,1,1,0,0,14,0,0,0,0,51,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2003,Michigan,15414,MI63251,0,0,0,0,0,2,2,0,4,1,0,0,3,96,1,2,1,2,90,15,11,0,4,160,20,20,0,0,297,6,0,0,0,0,0,1,0,0,0,1,34,1,2,1,1,29,1,1,0,0,18,1,1,0,0,55,5,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,1,0,0,0,0,6,1,1,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2002,Michigan,15706,MI63251,0,0,0,0,0,1,1,0,7,2,0,0,5,83,2,1,3,0,77,48,35,0,13,157,18,17,0,1,314,6,0,0,0,0,0,0,0,0,0,0,24,1,1,2,0,20,5,3,0,2,6,2,2,0,0,37,4,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,5,2,1,0,1,3,1,1,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2001,Michigan,15613,MI63251,0,0,0,1,0,0,0,0,7,1,0,0,6,80,0,1,1,2,76,31,25,0,6,185,16,14,0,2,320,4,1,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,2,2,0,0,10,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,2000,Michigan,15531,MI63251,0,0,0,0,0,1,1,0,3,0,1,0,2,107,2,0,0,0,105,36,27,2,7,172,26,25,0,1,345,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,1,1,0,0,6,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1999,Michigan,16699,MI63251,0,0,0,0,0,1,1,0,10,3,0,0,7,113,1,3,2,1,106,64,49,6,9,215,18,17,0,1,421,7,0,0,0,0,0,3,0,0,0,3,17,1,0,0,0,16,14,12,2,0,17,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1998,Michigan,16944,MI63251,0,0,0,0,0,1,1,0,9,0,0,0,9,142,2,2,0,8,130,36,26,3,7,267,26,24,1,1,481,12,0,0,0,0,0,1,0,0,0,1,41,1,0,0,5,35,3,3,0,0,21,1,1,0,0,67,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1997,Michigan,17044,MI63251,0,0,0,0,0,2,2,0,4,0,0,4,0,114,1,0,6,1,106,31,25,1,5,289,22,22,0,0,462,8,0,0,2,2,0,1,0,0,1,0,39,0,0,1,0,38,2,2,0,0,19,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,9,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1996,Michigan,16731,MI63251,0,0,0,0,0,2,0,2,3,1,0,1,1,126,3,1,6,0,116,46,31,4,11,254,17,12,0,5,448,10,0,0,0,0,0,1,1,0,0,0,26,2,0,3,0,21,6,4,0,2,13,2,1,0,1,48,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0
Berkley Dept of Public Safety,1995,Michigan,16653,MI63251,0,0,0,0,0,1,1,0,8,3,0,1,4,163,8,1,7,1,146,58,43,6,9,329,22,18,0,4,581,17,0,0,0,0,0,2,0,0,1,1,51,5,0,2,1,43,5,5,0,0,31,2,1,0,1,91,8,0,0,0,0,0,1,0,0,0,1,20,5,0,2,0,13,1,1,0,0,18,0,0,0,0,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0
Berkley Dept of Public Safety,1994,Michigan,16358,MI63251,0,0,0,0,0,2,2,0,10,7,0,0,3,115,2,1,6,1,105,51,35,7,9,263,19,15,0,4,460,10,0,0,0,0,0,1,1,0,0,0,30,0,1,3,0,26,3,3,0,0,16,2,2,0,0,52,4,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,8,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0
Berkley Dept of Public Safety,1993,Michigan,16327,MI63251,0,0,0,0,0,0,0,0,11,8,1,0,2,143,7,4,5,1,126,48,33,8,7,286,28,22,0,6,522,17,0,0,0,0,0,3,2,0,0,1,41,5,1,2,1,32,5,3,1,1,12,1,0,0,1,65,9,0,0,0,0,0,1,0,0,0,1,7,0,0,2,0,5,1,0,0,1,5,0,0,0,0,16,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
Berkley Dept of Public Safety,1992,Michigan,17217,MI63251,0,0,0,0,0,4,3,1,6,2,1,0,3,122,4,6,7,3,102,53,36,5,12,343,39,28,0,11,567,20,0,0,1,1,0,0,0,0,0,0,19,1,3,1,0,14,2,2,0,0,20,1,0,0,1,43,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0
Berkley Dept of Public Safety,1991,Michigan,17092,MI63251,0,0,0,0,0,3,3,0,12,5,4,0,3,145,3,11,11,1,119,66,48,5,13,351,20,18,0,2,597,26,0,0,0,0,0,2,1,1,0,0,11,1,3,1,0,6,8,8,0,0,14,1,1,0,0,36,5,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,4,0
Berkley Dept of Public Safety,1990,Michigan,16960,MI63251,0,0,0,0,0,3,3,0,7,5,0,0,2,145,8,5,18,4,110,53,34,6,13,380,23,18,0,5,611,35,0,0,0,0,0,0,0,0,0,0,24,4,1,7,0,12,5,3,1,1,21,1,1,0,0,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0
Berkley Dept of Public Safety,1989,Michigan,17432,MI63251,0,0,0,0,0,2,2,0,5,2,0,0,3,104,5,2,0,2,95,74,57,5,12,371,45,30,0,15,601,9,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,4,4,0,0,10,4,2,0,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,1,6,0
Berkley Dept of Public Safety,1988,Michigan,17981,MI63251,0,0,0,0,0,1,1,0,9,6,0,0,3,137,4,8,9,1,115,47,34,3,10,330,48,33,0,15,572,22,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,1,1,0,0,7,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,5,0
Berkley Dept of Public Safety,1987,Michigan,17555,MI63251,0,0,4,0,0,3,3,0,12,5,0,0,7,134,7,1,16,0,110,78,56,12,10,389,53,38,0,15,669,24,0,0,0,0,0,4,0,0,0,4,10,0,0,3,0,7,6,6,0,0,7,2,2,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,0,0,0,0,5,1
Berkley Dept of Public Safety,1986,Michigan,17747,MI63251,0,0,3,0,0,2,2,0,18,7,1,1,9,93,7,2,4,0,80,56,37,10,9,363,62,50,1,11,594,13,0,0,0,0,0,3,1,0,0,2,3,1,1,0,0,1,1,0,0,1,14,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0
Berkley Dept of Public Safety,1985,Michigan,18098,MI63251,0,0,0,0,0,2,2,0,9,5,2,0,2,81,3,2,1,0,75,72,57,7,8,436,45,34,1,10,645,6,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,3,4,4,0,0,9,2,1,0,1,21,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Berkley Dept of Public Safety,1984,Michigan,18071,MI63251,0,0,0,1,0,0,0,0,12,4,2,1,5,87,3,2,0,0,82,64,51,6,7,402,44,36,0,8,610,5,1,0,0,0,0,1,0,1,0,0,12,3,1,0,0,8,2,2,0,0,9,3,1,0,2,28,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0
Berkley Dept of Public Safety,1983,Michigan,18336,MI63251,0,0,0,2,0,2,2,0,2,0,0,1,1,100,3,6,14,0,77,64,55,5,4,360,32,27,0,5,562,23,0,0,0,0,0,0,0,0,0,0,8,2,0,5,0,1,4,4,0,0,6,3,2,0,1,21,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,3,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,5,0
Berkley Dept of Public Safety,1982,Michigan,18417,MI63251,0,0,0,0,0,0,0,0,12,6,2,1,3,60,2,2,3,0,53,85,72,3,10,334,19,16,0,3,510,7,0,0,0,0,0,2,0,1,0,1,9,0,0,2,0,7,7,7,0,0,11,3,3,0,0,32,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1981,Michigan,18603,MI63251,0,0,0,0,0,1,1,0,21,12,4,3,2,83,3,2,1,1,76,116,103,5,8,544,30,26,2,2,795,7,0,0,0,0,0,4,1,2,0,1,25,2,2,1,1,19,14,14,0,0,75,15,15,0,0,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,12,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1980,Michigan,18658,MI63251,0,0,0,0,0,1,1,0,17,7,3,3,4,80,2,1,5,0,72,113,89,7,17,508,26,23,0,3,745,8,0,0,0,0,0,2,0,1,0,1,19,2,2,3,0,12,14,8,3,3,69,17,17,0,0,121,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,1,1,14,3,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1979,Michigan,19280,MI63251,0,0,0,0,0,1,0,1,14,9,0,1,4,97,3,4,2,3,85,105,87,14,4,619,39,31,2,6,875,12,0,0,1,0,1,4,3,1,0,0,22,0,2,0,3,17,26,19,6,1,87,20,17,1,2,160,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,7,3,0,14,2,1,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1978,Michigan,19519,MI63251,0,0,0,0,0,0,0,0,12,8,1,1,2,105,5,1,4,5,90,121,94,11,16,629,33,26,4,3,900,15,0,0,0,0,0,2,2,0,0,0,20,1,1,2,3,13,16,13,1,2,99,12,11,1,0,149,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,2,0,0,24,4,3,1,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1977,Michigan,24062,MI63251,0,0,0,0,0,0,0,0,13,12,1,0,0,102,1,2,3,4,92,93,65,13,15,482,42,32,2,8,732,10,0,0,0,0,0,4,4,0,0,0,7,0,1,2,0,4,9,5,3,1,15,1,1,0,0,36,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,1,8,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1976,Michigan,23831,MI63251,0,0,0,1,0,1,0,1,15,5,5,2,3,75,3,2,8,5,57,195,145,12,38,606,39,28,5,6,932,18,1,0,0,0,0,6,1,3,1,1,17,0,2,4,4,7,51,43,2,6,32,3,2,0,1,110,10,0,0,0,0,0,3,0,2,0,1,5,0,1,0,1,3,33,29,1,3,19,0,0,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1975,Michigan,23577,MI63251,0,0,8,0,0,2,2,0,17,7,4,3,3,85,11,2,5,9,58,209,146,34,29,601,42,25,3,14,956,27,0,0,1,1,0,9,5,2,2,0,56,5,1,3,8,39,22,15,3,4,24,5,1,1,3,117,17,0,0,0,0,0,1,0,0,1,0,18,0,0,0,2,16,11,8,1,2,12,2,0,0,2,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berkley Dept of Public Safety,1974,Michigan,21710,MI63251,0,0,9,0,0,2,1,1,23,11,3,4,5,100,4,4,10,13,69,207,140,32,35,690,49,39,4,6,1071,31,0,0,2,1,1,11,7,0,2,2,72,1,4,6,10,51,24,20,2,2,37,6,5,1,0,152,21,0,0,0,0,0,2,1,0,0,1,19,0,2,2,2,13,9,8,1,0,25,4,4,0,0,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
