agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Gladstone Dept of Public Safety,2007,Michigan,5252,MI21424,0,0,2,2,0,1,0,1,0,0,77,0,1,1,1,74,28,15,3,10,110,5,5,0,0,223,3,0,0,0,0,0,1,0,1,0,0,25,0,1,1,1,22,3,2,0,1,13,3,3,0,0,45,3,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,12,0,0,0,0,2,2,2,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2006,Michigan,5242,MI21424,0,0,1,1,0,0,0,0,0,0,94,0,0,0,3,91,22,13,5,4,131,1,1,0,0,249,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,18,4,4,0,0,8,0,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,2,2,0,0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2005,Michigan,5270,MI21424,0,0,4,4,0,0,0,0,0,0,121,0,2,2,1,116,15,12,2,1,179,4,4,0,0,323,5,0,0,0,0,0,0,0,0,0,0,44,0,2,2,1,39,2,2,0,0,16,1,1,0,0,63,5,0,0,0,0,0,0,0,0,0,0,9,0,1,2,1,5,2,2,0,0,14,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2004,Michigan,5307,MI21424,0,0,5,4,1,0,0,0,0,0,80,0,3,4,2,71,30,24,0,6,116,6,6,0,0,237,9,0,0,1,1,0,0,0,0,0,0,14,0,2,0,0,12,4,4,0,0,5,1,1,0,0,25,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2003,Michigan,5287,MI21424,1,0,5,4,1,0,0,0,0,0,66,2,0,0,0,64,14,10,2,2,103,7,5,1,1,196,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,2,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2002,Michigan,5088,MI21424,0,0,1,1,0,0,0,0,0,0,66,0,0,1,0,65,18,15,3,0,92,3,3,0,0,180,1,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2001,Michigan,5059,MI21424,0,0,5,5,0,1,1,0,0,0,64,0,0,1,4,59,15,11,2,2,110,6,6,0,0,201,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,1,1,0,0,2,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,2e3,Michigan,5032,MI21424,0,0,3,3,0,0,0,0,0,0,50,0,1,1,0,48,14,10,3,1,75,2,2,0,0,144,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,4,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1999,Michigan,4631,MI21424,0,0,2,2,0,0,0,0,0,0,75,0,5,0,1,69,19,11,5,3,90,3,3,0,0,189,6,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0,20,1,1,0,0,8,2,2,0,0,35,4,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,5,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1998,Michigan,4611,MI21424,0,0,2,1,1,0,0,0,0,0,88,0,1,3,1,83,34,25,3,6,103,6,6,0,0,233,5,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,1,1,0,0,9,1,1,0,0,37,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,8,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1997,Michigan,4761,MI21424,0,0,2,2,0,0,0,0,0,0,62,1,1,1,2,57,22,12,5,5,87,2,2,0,0,175,5,0,0,0,0,0,0,0,0,0,0,23,1,1,0,2,19,3,3,0,0,16,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,2,2,0,0,12,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1996,Michigan,4674,MI21424,0,0,3,3,0,0,0,0,0,0,67,1,3,0,2,61,24,17,2,5,141,3,3,0,0,238,6,0,0,1,1,0,0,0,0,0,0,35,0,3,0,2,30,6,6,0,0,42,1,1,0,0,85,5,0,0,1,1,0,0,0,0,0,0,12,0,2,0,1,9,1,1,0,0,14,0,0,0,0,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1995,Michigan,4653,MI21424,0,0,4,4,0,0,0,0,0,0,61,0,2,2,1,56,23,15,4,4,91,4,4,0,0,183,5,0,0,3,3,0,0,0,0,0,0,23,0,2,2,1,18,3,3,0,0,14,3,3,0,0,46,5,0,0,1,1,0,0,0,0,0,0,9,0,2,0,0,7,2,2,0,0,9,3,3,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1994,Michigan,4740,MI21424,1,0,2,2,0,0,0,0,0,0,59,0,0,0,0,59,13,13,0,0,119,4,3,1,0,198,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,14,1,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,9,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1993,Michigan,4732,MI21424,0,0,0,0,0,0,0,0,0,0,63,0,0,1,2,60,12,11,0,1,122,3,2,1,0,200,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,9,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Gladstone Dept of Public Safety,1992,Michigan,4633,MI21424,0,0,3,3,0,0,0,0,0,0,30,1,0,2,0,27,11,8,3,0,64,2,2,0,0,110,3,0,0,1,1,0,0,0,0,0,0,12,1,0,1,0,10,2,1,1,0,10,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,5,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1991,Michigan,4600,MI21424,0,0,2,2,0,0,0,0,0,0,20,0,0,4,0,16,7,7,0,0,46,3,3,0,0,78,4,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,1,1,0,0,5,0,0,0,0,14,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1990,Michigan,4565,MI21424,0,0,1,1,0,0,0,0,0,0,27,0,1,2,0,24,11,9,1,1,61,1,0,1,0,101,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,5,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1989,Michigan,5249,MI21424,0,0,3,3,0,1,0,0,0,1,30,0,1,3,0,26,18,13,4,1,43,10,6,2,2,105,4,0,0,0,0,0,1,0,0,0,1,10,0,1,3,0,6,1,1,0,0,2,1,1,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1988,Michigan,5135,MI21424,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,16,15,1,0,39,5,4,1,0,73,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Gladstone Dept of Public Safety,1987,Michigan,5185,MI21424,0,0,0,0,0,1,0,0,1,0,15,1,0,4,0,10,14,10,4,0,47,3,3,0,0,80,5,0,0,0,0,0,1,0,0,1,0,3,0,0,2,0,1,0,0,0,0,6,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1986,Michigan,5122,MI21424,1,1,0,0,0,0,0,0,0,0,25,0,0,1,1,23,18,16,2,0,74,9,5,1,3,128,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,3,0,0,4,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1985,Michigan,4651,MI21424,0,0,0,0,0,2,1,0,1,0,24,0,1,3,0,20,16,7,7,2,55,5,5,0,0,102,4,0,0,0,0,0,2,2,0,0,0,7,0,1,1,0,5,4,0,4,0,4,3,3,0,0,20,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,3,2,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1984,Michigan,4644,MI21424,0,0,1,1,0,0,0,0,0,0,33,0,1,8,2,22,16,13,2,1,67,4,3,1,0,121,11,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,2,1,1,0,9,1,1,0,0,22,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1983,Michigan,4457,MI21424,0,0,1,1,0,0,0,0,0,0,25,0,3,2,0,20,34,27,3,4,47,5,4,1,0,112,5,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1982,Michigan,4477,MI21424,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,26,13,10,3,37,4,0,0,4,75,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1981,Michigan,4523,MI21424,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,10,6,3,1,13,0,0,0,0,31,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1980,Michigan,4536,MI21424,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,5,2,2,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1979,Michigan,4879,MI21424,1,0,0,0,0,0,0,0,0,0,5,0,0,3,1,1,8,7,1,0,10,7,6,0,1,31,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,1,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1978,Michigan,5324,MI21424,0,0,0,0,0,1,1,0,0,0,6,0,0,1,1,4,16,11,4,1,34,6,5,0,1,63,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,4,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1977,Michigan,5528,MI21424,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,32,21,6,5,118,5,3,1,1,167,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,5,0,0,5,2,0,2,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1976,Michigan,5299,MI21424,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,34,29,5,0,90,4,4,0,0,135,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,2,0,0,17,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1975,Michigan,5250,MI21424,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,7,38,32,4,2,96,3,3,0,0,147,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,6,16,14,1,1,11,2,2,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,5,2,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1974,Michigan,5624,MI21424,1,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,38,34,1,3,85,5,5,0,0,139,2,1,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,21,20,0,1,30,3,3,0,0,65,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,17,0,1,9,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone Dept of Public Safety,1973,Michigan,5519,MI21424,0,2,2,2,0,0,0,0,0,0,9,1,0,0,0,8,31,24,1,6,125,4,4,0,0,165,1,0,1,2,2,0,0,0,0,0,0,4,0,0,0,0,4,11,9,1,1,18,2,2,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
