agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Greenacres Department of Public Safety,2007,Florida,33042,FL05012,0,0,10,1,0,14,14,0,84,43,7,14,20,340,20,18,65,31,206,362,315,35,12,892,90,77,6,7,1783,134,233,1344,1577,0,0,11,11,0,34,0,0,0,0,231,0,0,0,0,151,46,40,5,1,219,16,14,1,1,557,80,125,281,406,0,0,1,1,0,5,0,0,0,0,33,0,0,0,0,25,13,12,1,0,34,1,0,0,1,87,8,14,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2006,Florida,33074,FL05012,0,0,8,2,0,11,11,0,60,19,6,14,21,365,9,15,181,54,106,295,239,56,0,827,110,101,1,8,1670,259,332,1232,1564,0,0,3,3,0,14,0,0,0,0,146,0,0,0,0,76,35,27,8,0,180,13,13,0,0,391,70,87,228,315,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,10,15,13,2,0,29,1,1,0,0,66,8,11,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2005,Florida,32742,FL05012,0,0,1,1,0,14,14,0,41,17,2,12,10,341,6,6,92,96,141,242,162,79,1,811,83,57,17,9,1533,200,256,1136,1392,0,0,6,6,0,14,0,0,0,0,125,0,0,0,0,77,10,0,0,0,209,0,0,0,0,364,48,68,219,287,0,0,2,2,0,1,0,0,0,0,9,0,0,0,0,7,3,0,0,0,56,0,0,0,0,71,2,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2004,Florida,31802,FL05012,0,0,4,2,0,11,10,1,51,8,4,5,34,421,2,4,9,202,204,291,279,12,0,916,104,80,4,20,1796,217,281,1311,1592,2,0,5,4,1,14,0,0,0,0,134,0,0,0,0,90,15,15,0,0,240,8,7,0,1,418,44,65,263,328,0,0,0,0,0,4,0,0,0,0,23,0,0,0,0,20,5,5,0,0,83,1,1,0,0,116,3,7,89,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2003,Florida,30996,FL05012,0,0,2,0,0,12,12,0,41,7,4,0,30,389,3,2,0,175,209,297,294,0,3,1077,155,124,13,18,1971,180,233,1529,1762,0,0,7,7,0,14,0,0,0,0,133,0,0,0,0,87,23,23,0,0,316,3,3,0,0,496,46,67,342,409,0,0,4,4,0,0,0,0,0,0,23,0,0,0,0,18,8,8,0,0,89,0,0,0,0,124,5,9,97,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2002,Florida,28829,FL05012,0,0,5,3,0,13,13,0,46,12,3,6,25,304,12,11,55,46,180,276,252,10,14,1176,144,107,23,14,1962,124,186,1596,1782,3,0,6,6,0,7,0,0,0,0,133,0,0,0,0,87,21,20,0,1,294,14,11,3,0,478,46,62,329,391,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,16,3,3,0,0,77,3,3,0,0,105,5,6,83,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2001,Florida,28283,FL05012,0,0,6,0,0,9,9,0,33,6,3,1,23,285,2,6,22,53,202,426,419,3,4,963,128,89,28,11,1844,83,125,1517,1642,0,0,3,3,0,10,0,0,0,0,170,0,0,0,0,126,43,42,0,1,273,13,9,4,0,512,44,57,329,386,0,0,0,0,0,2,0,0,0,0,22,0,0,0,0,15,7,7,0,0,82,2,2,0,0,115,7,9,91,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,2000,Florida,27569,FL05012,0,0,8,0,0,12,12,0,43,8,2,6,27,334,11,16,19,35,253,343,329,6,8,981,111,74,25,12,1824,81,136,1435,1571,0,0,4,4,0,8,0,0,0,0,165,0,0,0,0,120,22,22,0,0,174,5,1,4,0,378,45,57,201,258,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,15,6,6,0,0,50,1,0,1,0,79,5,7,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1999,Florida,26149,FL05012,0,0,4,1,0,17,16,1,30,7,0,0,23,348,4,19,45,29,251,401,356,28,17,812,135,110,10,15,1744,97,145,1348,1493,1,0,6,6,0,3,0,0,0,0,139,0,0,0,0,102,35,34,1,0,172,9,7,0,2,365,37,47,216,263,0,0,2,2,0,0,0,0,0,0,30,0,0,0,0,19,17,17,0,0,49,3,1,0,2,101,11,13,69,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1998,Florida,28429,FL05012,0,0,6,1,0,6,6,0,41,18,2,7,14,374,9,19,56,27,263,404,353,33,18,992,169,139,19,11,1987,111,159,1565,1724,1,0,2,2,0,7,0,0,0,0,170,0,0,0,0,117,30,28,1,1,301,10,8,0,2,521,53,63,341,404,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,9,10,9,1,0,81,2,1,0,1,106,3,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1997,Florida,24091,FL05012,0,0,1,0,0,9,9,0,48,17,0,5,26,414,14,17,44,26,313,365,295,48,22,1188,177,142,26,9,2201,101,158,1730,1888,0,0,3,0,0,10,0,0,0,0,52,0,0,0,0,0,26,0,0,0,179,1,0,0,0,412,52,65,206,271,0,0,1,0,0,3,0,0,0,0,5,0,0,0,0,0,13,0,0,0,44,0,0,0,0,74,5,9,57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1996,Florida,,FL05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenacres Department of Public Safety,1995,Florida,23290,FL05012,0,0,4,0,0,5,4,1,24,9,2,0,13,323,7,12,35,18,251,211,165,28,18,991,151,138,1,12,1705,72,101,1353,1454,0,0,3,3,0,3,0,0,0,3,176,3,5,8,7,153,16,8,3,5,121,7,7,0,0,326,23,29,144,173,0,0,3,3,0,1,0,0,0,1,17,0,0,1,1,15,6,2,2,2,61,4,4,0,0,92,2,6,71,77,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,2,2,0,0,7,1,1,6,7
Greenacres Department of Public Safety,1994,Florida,22362,FL05012,0,0,6,0,0,6,5,1,21,14,1,1,5,290,10,21,31,22,206,327,263,39,25,874,187,155,27,5,1705,84,111,1388,1499,0,0,0,0,0,2,1,0,0,1,79,2,7,8,6,56,9,7,1,1,58,7,6,1,0,155,23,25,74,99,0,0,0,0,0,0,0,0,0,0,14,1,4,2,1,6,2,2,0,0,21,2,2,0,0,39,8,8,25,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,3,3,0,0,5,0,0,3,3
Greenacres Department of Public Safety,1993,Florida,21923,FL05012,0,0,7,0,0,15,15,0,25,9,1,1,14,323,16,18,35,27,227,328,256,57,15,927,159,121,27,11,1777,96,136,1414,1550,0,0,2,2,0,4,2,0,0,2,193,6,13,17,9,148,35,24,9,2,125,9,5,2,2,368,45,51,169,220,0,0,1,1,0,1,1,0,0,0,29,1,3,2,3,20,15,9,4,2,58,2,1,1,0,106,9,11,75,86,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,1,3,3,0,0,8,1,2,6,8
Greenacres Department of Public Safety,1992,Florida,19476,FL05012,0,0,1,0,0,11,11,0,26,11,2,2,11,304,14,13,33,20,224,261,204,38,19,895,89,68,19,2,1586,80,117,1245,1362,0,0,8,8,0,8,2,1,0,5,202,4,12,18,10,158,48,39,5,4,243,10,9,1,0,519,44,60,301,361,0,0,5,5,0,2,1,0,0,1,28,1,1,7,1,18,17,12,4,1,91,5,5,0,0,148,10,17,113,130,0,0,1,1,0,0,0,0,0,0,8,0,0,2,1,5,2,2,0,0,5,1,1,0,0,17,3,4,8,12
Greenacres Department of Public Safety,1991,Florida,19172,FL05012,0,0,0,0,0,6,5,1,31,12,4,4,11,139,12,3,11,13,100,320,190,67,63,894,129,86,28,15,1519,39,76,1343,1419,0,0,3,3,0,7,3,2,1,1,61,4,1,5,5,46,45,28,8,9,134,16,7,4,5,266,15,25,195,220,0,0,2,2,0,1,0,1,0,0,14,0,0,0,2,12,17,11,2,4,58,5,2,1,2,97,2,5,80,85,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,4,1,0,0,1,9,0,1,6,7
Greenacres Department of Public Safety,1990,Florida,,FL05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenacres Department of Public Safety,1989,Florida,26903,FL05012,0,0,0,1,0,1,0,0,21,0,0,0,0,27,7,7,3,10,0,351,0,0,0,632,91,0,0,0,1124,27,50,1074,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1988,Florida,,FL05012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenacres Department of Public Safety,1987,Florida,24417,FL05012,0,0,2,0,0,5,4,1,18,10,2,1,5,88,4,7,9,3,65,239,172,45,22,585,89,69,9,11,1024,23,46,913,959,0,0,3,2,1,6,2,1,1,2,54,4,5,6,2,37,63,46,11,6,89,32,27,2,3,247,17,26,184,210,0,0,1,0,1,0,0,0,0,0,6,0,0,2,0,4,24,20,3,1,42,9,6,0,3,82,2,3,75,78,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,3,1,0,2,8,4,2,2,0,17,1,1,15,16
Greenacres Department of Public Safety,1986,Florida,20717,FL05012,0,0,1,0,0,12,11,1,12,5,1,1,5,71,1,8,7,3,52,288,215,42,31,549,62,36,8,18,994,19,43,899,942,0,0,7,7,0,5,3,0,1,1,43,1,7,6,2,27,101,80,15,6,124,27,19,2,6,307,16,28,252,280,0,0,1,1,0,0,0,0,0,0,7,0,0,2,1,4,29,17,9,3,53,13,7,1,5,103,3,4,95,99,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,7,4,1,2,1,16,0,1,14,15
Greenacres Department of Public Safety,1985,Florida,15141,FL05012,0,0,1,0,0,9,8,1,7,3,0,1,3,83,7,2,8,6,60,307,218,63,26,562,36,22,5,9,1004,23,39,905,944,0,0,7,6,1,6,2,0,1,3,53,6,1,5,6,35,65,47,17,1,126,7,6,0,1,264,18,31,198,229,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,31,23,7,1,46,1,0,0,1,85,1,1,78,79,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,6,1,1,0,0,12,0,3,9,12
Greenacres Department of Public Safety,1984,Florida,14621,FL05012,0,0,1,1,0,9,8,1,13,7,1,0,5,142,13,1,17,9,102,193,124,59,10,487,27,16,3,8,872,40,63,707,770,1,0,7,6,1,7,4,1,0,2,90,8,1,11,3,67,49,35,12,2,141,10,7,2,1,305,23,38,200,238,0,0,1,1,0,0,0,0,0,0,10,2,0,2,0,6,20,13,6,1,24,0,0,0,0,55,4,5,44,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,7,4,3,0,1,17,0,0,14,14
Greenacres Department of Public Safety,1983,Florida,9780,FL05012,0,0,5,0,0,3,3,0,10,5,1,2,2,99,7,3,6,16,67,234,140,76,18,513,38,18,8,12,897,32,45,785,830,0,0,0,0,0,0,0,0,0,0,60,7,3,4,9,37,51,37,10,4,74,4,2,0,2,189,23,23,129,152,0,0,0,0,0,0,0,0,0,0,15,1,3,2,3,6,29,18,7,4,26,2,0,0,2,72,9,9,57,66,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,6,3,3,0,8,4,2,2,0,23,3,3,18,21
Greenacres Department of Public Safety,1982,Florida,9539,FL05012,0,0,1,1,0,3,3,0,8,5,3,0,0,116,9,6,5,14,82,176,102,57,17,324,31,16,3,12,659,34,46,531,577,1,0,1,1,0,4,3,0,1,0,76,6,4,3,9,54,25,14,7,4,36,5,5,0,0,148,22,28,66,94,0,0,0,0,0,0,0,0,0,0,11,2,2,1,1,5,16,10,4,2,13,1,1,0,0,41,6,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1981,Florida,9310,FL05012,0,0,4,0,0,1,1,0,7,1,1,1,4,95,5,0,6,7,77,212,112,88,12,397,29,13,4,12,741,18,26,638,664,0,0,0,0,0,0,0,0,0,0,54,4,0,5,5,40,30,20,8,2,32,4,0,1,3,120,14,14,66,80,0,0,0,0,0,0,0,0,0,0,12,1,0,1,2,8,21,14,6,1,14,3,0,0,3,50,4,4,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1980,Florida,8762,FL05012,0,0,3,0,0,5,3,2,8,4,1,1,2,65,7,2,8,2,46,157,91,57,9,306,22,11,4,7,563,19,32,485,517,0,0,4,3,1,1,1,0,0,0,35,5,1,4,1,24,28,19,7,2,32,1,1,0,0,101,11,16,61,77,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,21,15,5,1,20,1,1,0,0,52,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1979,Florida,4567,FL05012,0,0,1,1,0,0,0,0,7,3,1,0,3,87,12,7,4,6,58,160,71,70,19,243,21,10,2,9,519,29,37,424,461,1,0,0,0,0,1,0,0,0,1,37,9,4,2,0,22,19,11,7,1,37,2,1,0,1,97,15,17,58,75,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,14,9,4,1,24,1,1,0,0,44,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenacres Department of Public Safety,1978,Florida,5238,FL05012,0,0,1,0,0,2,2,0,6,4,0,0,2,87,14,8,5,7,53,120,56,52,12,166,11,5,0,6,392,34,42,297,339,0,0,0,0,0,1,0,1,0,0,53,11,6,2,5,29,30,18,12,0,26,5,3,0,2,115,24,25,61,86,0,0,0,0,0,1,0,1,0,0,16,5,3,0,2,6,26,16,10,0,15,2,0,0,2,60,10,11,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
