agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Cass City Police Department,2013,Michigan,2372,MI79296,0,0,0,0,0,2,2,0,0,0,0,0,0,52,0,1,0,0,51,4,3,1,0,57,1,1,0,0,116,0,1,3,62,65,0,0,1,1,0,0,0,0,0,0,47,0,1,0,0,46,0,0,0,0,22,1,1,0,0,71,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,0,0,0,0,2,0,0,0,0,15,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2012,Michigan,2417,MI79296,0,0,0,0,0,2,2,0,0,0,0,0,0,49,0,0,2,0,47,2,2,0,0,46,1,1,0,0,100,0,2,4,49,53,0,0,0,0,0,0,0,0,0,0,33,0,0,2,0,31,0,0,0,0,8,1,1,0,0,42,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,2,0,0,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2011,Michigan,2426,MI79296,0,0,0,0,0,1,1,0,0,0,0,0,0,31,2,0,0,0,29,3,1,2,0,36,1,1,0,0,72,0,2,3,40,43,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,10,0,0,0,0,5,0,0,0,0,17,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2010,Michigan,2428,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,0,1,0,29,2,2,0,0,46,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,1,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2009,Michigan,,MI79296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cass City Police Department,2008,Michigan,,MI79296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cass City Police Department,2007,Michigan,2568,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,2,1,1,0,28,0,0,0,0,42,0,2,2,30,32,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,8,2,1,1,0,9,0,0,0,0,21,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2006,Michigan,2600,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,5,3,2,0,40,2,2,0,0,67,0,2,2,47,49,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,15,0,0,0,0,12,0,0,0,0,29,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,3,0,0,0,0,7,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2005,Michigan,2617,MI79296,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,6,2,4,0,44,2,2,0,0,72,0,0,2,52,54,0,0,2,2,0,0,0,0,0,0,18,0,0,0,0,18,1,0,1,0,13,1,1,0,0,35,0,0,2,15,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2004,Michigan,2612,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,4,4,0,0,72,7,6,1,0,107,0,1,1,83,84,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,22,2,2,0,0,15,2,1,1,0,42,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,4,1,1,0,0,12,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2003,Michigan,2620,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,2,1,0,44,1,1,0,0,65,0,1,1,48,49,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,3,0,0,0,0,18,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2002,Michigan,2673,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,1,0,1,0,32,1,1,0,0,56,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,0,8,1,1,0,0,26,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,8,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2001,Michigan,2657,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,4,4,0,0,47,4,4,0,0,74,0,2,2,55,57,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,1,1,0,0,15,2,2,0,0,37,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,0,0,0,0,7,0,0,0,0,14,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,2000,Michigan,2643,MI79296,0,0,0,0,0,1,1,0,1,1,0,0,0,30,0,1,0,0,29,4,0,4,0,51,8,6,1,1,95,0,1,3,63,66,0,0,0,0,0,1,1,0,0,0,29,0,1,0,0,28,1,0,1,0,9,2,1,0,1,42,0,1,2,12,14,0,0,0,0,0,1,1,0,0,0,7,0,1,0,0,6,1,0,1,0,7,0,0,0,0,16,0,1,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1999,Michigan,2323,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,2,28,3,3,0,0,63,5,5,0,0,102,0,3,3,71,74,0,0,0,0,0,0,0,0,0,0,29,0,1,0,2,26,1,1,0,0,21,0,0,0,0,51,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,1,1,0,0,9,0,0,0,0,19,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1998,Michigan,2236,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,1,1,21,4,3,0,1,60,4,4,0,0,92,0,3,3,68,71,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,20,1,1,0,0,12,1,1,0,0,36,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,1,1,0,0,8,0,0,0,0,14,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1997,Michigan,2478,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,24,3,3,0,0,75,7,7,0,0,111,0,2,2,85,87,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,23,1,1,0,0,19,6,6,0,0,51,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,8,5,5,0,0,23,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1996,Michigan,2433,MI79296,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,2,2,2,25,7,5,1,1,98,2,2,0,0,139,0,6,7,107,114,0,0,0,0,0,0,0,0,0,0,23,0,2,1,0,20,2,2,0,0,9,0,0,0,0,34,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1995,Michigan,,MI79296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cass City Police Department,1994,Michigan,2344,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,20,14,10,1,3,54,5,5,0,0,95,0,2,2,73,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,1,1,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1993,Michigan,2340,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,16,15,10,5,0,61,4,3,1,0,99,0,3,3,80,83,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1992,Michigan,2309,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,9,4,5,0,55,5,5,0,0,92,0,0,0,69,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,3,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1991,Michigan,2293,MI79296,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,3,0,0,20,10,9,1,0,55,5,4,0,1,94,0,3,4,70,74,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,7,0,0,0,0,9,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,5,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1990,Michigan,2276,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,14,10,9,1,0,76,4,2,0,2,106,0,2,2,90,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1989,Michigan,2178,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,3,3,0,0,68,1,1,0,0,89,0,0,0,72,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Cass City Police Department,1988,Michigan,2193,MI79296,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,0,0,0,16,11,11,0,0,50,0,0,0,0,78,0,0,1,61,62,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1987,Michigan,2160,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,15,15,0,0,63,2,2,0,0,94,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass City Police Department,1986,Michigan,2157,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,15,9,3,3,76,6,6,0,0,119,0,1,1,97,98,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cass City Police Department,1985,Michigan,2169,MI79296,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,7,6,1,0,64,4,4,0,0,89,0,0,0,75,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,11,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Cass City Police Department,1984,Michigan,2166,MI79296,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,1,0,0,13,11,9,1,1,49,2,1,0,1,77,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,4,0,0,0,0,7,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
