agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Maumelle Dept of Public Safety,2007,Arkansas,15613,AR06016,1,0,1,1,0,1,0,0,0,1,140,0,2,1,3,134,180,75,99,6,150,16,10,0,6,489,6,1,0,0,0,0,1,0,0,0,1,80,0,2,0,2,76,22,3,16,3,22,3,2,0,1,129,4,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,2,0,2,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2006,Arkansas,14481,AR06016,3,0,2,1,1,2,0,0,0,2,143,7,2,6,2,126,164,46,108,10,172,19,17,0,2,505,17,3,0,0,0,0,1,0,0,0,1,89,5,2,3,2,77,19,4,14,1,23,1,1,0,0,136,12,0,0,0,0,0,1,0,0,0,1,14,0,1,1,2,10,4,0,3,1,4,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2005,Arkansas,13401,AR06016,1,2,1,1,0,8,5,0,0,3,128,2,2,1,3,120,145,42,94,9,148,27,15,0,12,460,8,1,2,1,1,0,3,1,0,0,2,54,1,0,0,2,51,17,0,15,2,28,2,2,0,0,108,3,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,7,1,0,0,1,2,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2004,Arkansas,12669,AR06016,0,0,2,2,0,4,4,0,0,0,94,2,2,6,4,80,153,66,80,7,144,8,8,0,0,405,14,0,0,1,1,0,0,0,0,0,0,54,0,1,5,2,46,13,5,5,3,24,0,0,0,0,92,8,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,2,1,1,0,1,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2003,Arkansas,12089,AR06016,1,0,0,0,0,3,1,0,0,2,67,1,0,1,4,61,113,42,67,4,40,1,0,0,1,225,6,1,0,0,0,0,1,1,0,0,0,29,1,0,1,1,26,5,0,4,1,3,0,0,0,0,39,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,2002,Arkansas,10702,AR06016,0,0,2,2,0,3,2,0,0,1,22,0,1,1,6,14,57,18,39,0,88,13,11,0,2,185,8,0,0,2,2,0,3,1,0,0,2,18,0,1,1,3,13,7,0,7,0,31,5,5,0,0,66,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,2,2,0,0,7,1,0,0,1,1,0,0,0,0,0,0,8,0,0,0,3,5,8,2,6,0,8,0,0,0,0,25,3
Maumelle Dept of Public Safety,2001,Arkansas,10631,AR06016,0,0,0,0,0,1,1,0,0,0,22,1,0,0,2,19,53,19,34,0,83,5,4,1,0,164,3,0,0,1,1,0,0,0,0,0,0,12,1,0,0,0,11,4,2,2,0,12,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,11,0
Maumelle Dept of Public Safety,2000,Arkansas,10557,AR06016,0,0,3,3,0,0,0,0,0,0,14,0,1,0,0,13,42,22,20,0,106,6,3,2,1,171,1,0,0,2,2,0,0,0,0,0,0,13,0,1,0,0,12,5,3,2,0,28,2,2,0,0,50,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,11,0,0,0,0,16,0
Maumelle Dept of Public Safety,1999,Arkansas,8806,AR06016,0,0,0,0,0,1,0,0,0,1,26,1,1,1,0,23,46,14,26,6,88,10,8,0,2,171,3,0,0,0,0,0,1,0,0,0,1,21,0,1,0,0,20,6,2,4,0,29,2,1,0,1,59,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,8,2,2,0,0,17,0
Maumelle Dept of Public Safety,1998,Arkansas,7982,AR06016,0,0,0,0,0,1,1,0,0,0,22,0,0,5,4,13,37,0,35,2,80,1,1,0,0,141,9,0,0,0,0,0,1,1,0,0,0,13,0,0,2,4,7,5,0,5,0,19,0,0,0,0,38,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Maumelle Dept of Public Safety,1997,Arkansas,8503,AR06016,0,0,0,0,0,2,0,0,0,2,22,1,1,1,3,16,45,10,34,1,108,4,2,2,0,181,6,0,0,0,0,0,2,1,0,0,1,17,1,1,1,3,11,10,3,6,1,21,4,2,2,0,54,6,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,7,3,4,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0
Maumelle Dept of Public Safety,1996,Arkansas,8460,AR06016,0,0,0,0,0,0,0,0,0,0,32,0,1,2,1,28,47,8,37,2,129,9,5,0,4,217,4,0,0,0,0,0,0,0,0,0,0,26,0,0,3,0,23,10,1,9,0,20,2,2,0,0,58,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,2,0,4,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,8,0,0,0,0,10,0
Maumelle Dept of Public Safety,1995,Arkansas,8373,AR06016,0,0,1,1,0,0,0,0,0,0,23,0,1,1,1,20,36,11,25,0,117,5,3,1,1,182,3,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,14,4,0,4,0,27,3,3,0,0,51,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5,0,0,0,0,7,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,7,1,1,0,0,11,0
Maumelle Dept of Public Safety,1994,Arkansas,7772,AR06016,0,0,4,4,0,1,0,0,1,0,29,0,1,0,5,23,40,10,30,0,111,7,3,2,2,192,6,0,0,4,4,0,0,0,0,0,0,22,0,0,0,3,19,6,2,4,0,18,5,1,2,2,55,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0,0,0,9,0
Maumelle Dept of Public Safety,1993,Arkansas,7681,AR06016,0,0,2,2,0,0,0,0,0,0,4,1,0,1,1,1,50,21,25,4,143,13,8,2,3,212,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,13,4,9,0,23,6,5,1,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,3,0
Maumelle Dept of Public Safety,1992,Arkansas,6851,AR06016,0,0,2,1,1,3,2,1,0,0,6,0,1,1,2,2,19,8,10,1,99,4,4,0,0,133,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,5,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,1991,Arkansas,6774,AR06016,0,0,1,0,1,2,1,0,0,1,41,1,1,1,18,20,59,22,37,0,102,5,2,1,2,210,21,0,0,1,0,1,2,1,0,0,1,35,1,0,2,15,17,7,1,6,0,18,1,1,0,0,64,18,0,0,1,0,1,2,1,0,0,1,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,6,0
Maumelle Dept of Public Safety,1990,Arkansas,6714,AR06016,0,0,0,0,0,1,1,0,0,0,17,0,0,1,3,13,41,10,30,1,158,8,4,3,1,225,4,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,21,8,3,5,0,54,3,1,2,0,90,4,0,0,0,0,0,0,0,0,0,0,19,0,0,2,1,16,0,0,0,0,18,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0
Maumelle Dept of Public Safety,1989,Arkansas,5978,AR06016,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,27,14,13,0,137,13,4,3,6,181,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,11,2,0,1,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,1988,Arkansas,4933,AR06016,0,0,0,0,0,1,0,1,0,0,12,2,0,1,8,1,32,16,13,3,129,7,4,1,2,181,11,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0,3,2,1,0,3,1,1,0,0,11,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,1987,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1986,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1985,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1984,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1983,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1982,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1981,Arkansas,NA,AR06016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Maumelle Dept of Public Safety,1980,Arkansas,1170,AR06016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,32,27,5,0,45,5,0,2,3,83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maumelle Dept of Public Safety,1979,Arkansas,1128,AR06016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,19,7,1,29,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
