agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Forward Township Police Department,2010,Pennsylvania,3376,PA0020S,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,8,5,3,0,20,0,0,0,0,39,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,3,1,2,0,7,0,0,0,0,21,0,3,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,2009,Pennsylvania,3458,PA0020S,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,7,4,3,0,25,0,0,0,0,45,0,2,2,32,34,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,2,1,1,0,6,0,0,0,0,19,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Forward Township Police Department,2008,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2007,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2006,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2005,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2004,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2003,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2002,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2001,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,2000,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1999,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1998,Pennsylvania,3734,PA0020S,0,0,0,0,0,0,0,0,1,0,1,0,0,20,0,0,6,1,13,9,3,4,2,37,5,3,2,0,72,0,7,8,51,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,7,1,1,0,0,11,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1997,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1996,Pennsylvania,3935,PA0020S,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,10,8,1,1,44,12,9,0,3,82,0,1,2,66,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,3,3,3,0,0,9,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1995,Pennsylvania,3941,PA0020S,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,0,0,1,16,8,4,4,0,44,7,4,3,0,78,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,20,1,0,0,2,17,0,0,0,0,5,2,2,0,0,27,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Forward Township Police Department,1994,Pennsylvania,3935,PA0020S,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,26,11,2,9,0,64,8,5,3,0,111,0,2,2,83,85,1,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0,0,9,1,1,0,0,23,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Forward Township Police Department,1993,Pennsylvania,3934,PA0020S,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,3,2,16,12,1,10,1,52,9,6,3,0,95,0,5,6,73,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1992,Pennsylvania,3917,PA0020S,0,0,0,0,0,3,1,2,2,1,1,0,0,5,1,0,0,2,2,16,10,3,3,39,7,4,2,1,72,0,3,8,62,70,0,0,1,1,0,1,1,0,0,0,3,0,0,0,2,1,1,0,0,1,2,1,1,0,0,9,0,2,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1991,Pennsylvania,,PA0020S,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward Township Police Department,1990,Pennsylvania,3877,PA0020S,0,0,0,0,0,1,0,1,1,1,0,0,0,6,1,0,0,4,1,13,6,6,1,48,9,2,5,2,78,0,5,7,70,77,0,0,1,0,1,0,0,0,0,0,5,1,0,0,4,0,4,1,2,1,9,2,1,1,0,21,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1989,Pennsylvania,4334,PA0020S,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,1,5,0,15,10,1,4,64,10,7,3,0,96,0,6,7,89,96,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,8,7,5,2,0,17,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,4,4
Forward Township Police Department,1988,Pennsylvania,4287,PA0020S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,4,3,26,18,4,4,28,11,5,2,4,73,0,5,5,65,70,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,4,3,0,1,5,5,4,0,1,17,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Forward Township Police Department,1987,Pennsylvania,4307,PA0020S,0,0,1,0,0,1,1,0,2,1,1,0,0,9,1,0,0,2,6,16,13,2,1,33,7,2,3,2,68,0,3,6,56,62,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,1,1,0,0,3,1,1,0,0,11,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,3,0,0,0,3,3
Forward Township Police Department,1986,Pennsylvania,4356,PA0020S,0,0,0,0,0,0,0,0,4,2,0,1,1,9,0,0,1,7,1,13,10,3,0,24,5,1,0,4,55,0,8,12,42,54,0,0,0,0,0,3,2,0,0,1,9,0,0,1,7,1,2,1,1,0,3,0,0,0,0,17,0,8,11,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Forward Township Police Department,1985,Pennsylvania,4240,PA0020S,0,0,0,0,0,0,0,0,-1,0,-1,0,0,4,1,1,0,1,1,13,9,1,3,27,11,4,6,1,54,0,3,2,51,53,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,1,0,0,2,5,3,2,0,11,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Forward Township Police Department,1984,Pennsylvania,4309,PA0020S,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,9,6,2,1,24,6,4,2,0,45,0,1,3,39,42,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,0,2,1,1,0,0,8,0,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,3,0,0,1,2,3
Forward Township Police Department,1983,Pennsylvania,4368,PA0020S,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0,1,2,2,22,14,5,3,47,15,4,5,6,92,0,6,6,84,90,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,2,0,2,0,3,1,0,1,0,9,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3
Forward Township Police Department,1982,Pennsylvania,4357,PA0020S,0,0,0,0,0,0,0,0,7,5,0,0,2,2,0,0,0,2,0,13,12,1,0,36,12,3,5,4,70,0,2,9,61,70,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1981,Pennsylvania,4357,PA0020S,0,0,0,0,0,1,1,0,3,3,0,0,0,5,0,0,1,4,0,9,7,2,0,33,13,4,6,3,64,0,5,9,55,64,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,3,1,0,2,8,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1980,Pennsylvania,4342,PA0020S,0,0,0,0,0,0,0,0,9,9,0,0,0,1,1,0,0,0,0,13,11,2,0,31,18,7,11,0,72,0,1,10,62,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1979,Pennsylvania,4394,PA0020S,0,0,0,0,0,0,0,0,8,4,0,2,2,0,0,0,0,0,0,16,14,2,0,35,10,4,3,3,69,0,0,8,61,69,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,4,4,1,2,1,12,0,0,1,11,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1978,Pennsylvania,4332,PA0020S,0,0,0,0,0,0,0,0,11,9,1,0,1,0,0,0,0,0,0,27,23,3,1,19,6,3,0,3,63,0,0,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,1,0,0,1,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forward Township Police Department,1977,Pennsylvania,4360,PA0020S,0,0,0,0,0,0,0,0,12,10,1,0,1,1,1,0,0,0,0,15,10,5,0,17,8,4,2,2,53,0,1,13,40,53,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,10,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
