agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Grants Pass Department of Public Safety,2013,Oregon,34865,OR01701,0,0,0,1,1,13,13,0,35,9,2,8,16,395,7,7,25,24,332,481,201,253,27,1868,240,213,17,10,3034,0,63,112,2589,2701,0,0,2,2,0,15,4,1,3,7,186,5,6,13,15,147,54,25,24,5,392,33,29,2,2,682,0,39,56,479,535,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,3,3,0,0,27,1,1,0,0,42,0,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2012,Oregon,34892,OR01701,0,0,10,1,0,14,14,0,51,12,5,8,26,361,4,11,32,43,271,391,162,218,11,1567,116,83,12,21,2501,0,90,156,2074,2230,1,0,3,3,0,21,3,1,4,13,198,3,6,13,17,159,31,11,19,1,339,14,12,1,1,607,0,39,64,384,448,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,8,5,4,1,0,23,0,0,0,0,37,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2011,Oregon,34901,OR01701,0,0,9,1,0,15,15,0,44,4,7,1,32,295,1,8,16,24,246,286,126,141,19,1620,83,43,29,11,2344,0,49,109,1989,2098,1,0,3,3,0,20,3,1,1,15,163,0,6,11,14,132,36,19,14,3,286,3,1,1,1,512,0,31,55,325,380,0,0,0,0,0,2,0,0,0,2,15,0,0,2,1,12,1,1,0,0,24,2,1,0,1,44,0,3,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2010,Oregon,34533,OR01701,0,0,11,1,1,13,12,1,32,8,3,2,19,274,1,2,9,15,247,250,112,125,13,1296,98,56,26,16,1965,0,27,73,1644,1717,1,0,3,3,0,18,6,2,2,8,156,1,1,2,9,143,31,12,18,1,175,15,7,5,3,399,0,13,35,221,256,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,23,2,1,1,0,30,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2009,Oregon,33670,OR01701,0,0,9,0,0,9,7,2,31,1,7,2,21,266,0,5,9,6,246,205,104,94,7,1094,65,28,32,5,1670,0,20,60,1364,1424,0,0,1,1,0,18,0,5,2,11,144,0,3,4,0,137,21,14,6,1,201,6,3,1,2,391,0,7,26,228,254,0,0,0,0,0,1,0,0,0,1,10,0,0,0,0,10,3,3,0,0,22,0,0,0,0,36,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2008,Oregon,33673,OR01701,0,0,10,0,0,8,7,1,28,5,0,3,20,281,2,4,3,13,259,256,112,135,9,1460,121,47,57,17,2154,0,22,58,1837,1895,0,0,1,0,1,13,1,0,1,11,137,1,2,2,7,125,23,14,8,1,249,14,3,11,0,437,0,12,26,286,312,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,5,2,2,1,66,1,0,1,0,83,0,2,2,72,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2007,Oregon,30292,OR01701,0,0,2,3,0,14,14,0,21,3,4,0,14,222,1,4,7,17,193,185,93,87,5,1328,154,67,65,22,1927,0,29,67,1667,1734,0,0,1,1,0,5,1,0,0,4,96,1,2,2,9,82,13,5,7,1,169,11,8,2,1,295,0,14,20,193,213,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,22,1,1,0,0,33,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,2006,Oregon,29356,OR01701,0,0,2,0,0,16,14,2,13,5,0,1,7,230,2,11,3,4,210,177,80,92,5,1557,125,71,32,22,2118,0,20,49,1859,1908,0,0,0,0,0,4,1,0,0,3,103,2,2,1,3,95,7,4,3,0,152,13,11,2,0,279,0,8,12,172,184,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,3,2,1,0,22,3,3,0,0,40,0,1,1,28,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Grants Pass Department of Public Safety,2005,Oregon,27547,OR01701,0,0,2,2,0,10,9,1,14,1,5,1,7,219,0,2,2,7,208,140,48,86,6,1459,143,66,55,22,1987,0,11,37,1742,1779,1,0,3,3,0,5,0,1,0,4,139,0,1,2,6,130,11,5,6,0,297,13,4,8,1,469,0,9,18,321,339,0,0,0,0,0,3,0,1,0,2,30,0,0,0,1,29,3,0,3,0,70,3,1,1,1,109,0,1,4,76,80,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Grants Pass Department of Public Safety,2004,Oregon,25953,OR01701,0,0,7,2,1,14,13,1,32,8,2,2,20,286,0,5,4,11,266,264,91,162,11,1482,130,59,46,25,2211,0,20,68,1876,1944,2,1,2,2,0,16,1,1,1,13,157,0,4,1,9,143,32,11,21,0,342,18,9,8,1,570,0,14,34,392,426,0,0,0,0,0,2,0,0,0,2,18,0,1,0,0,17,11,5,6,0,85,2,1,1,0,118,0,1,3,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Grants Pass Department of Public Safety,2003,Oregon,25112,OR01701,0,0,6,0,0,12,8,4,24,5,0,1,18,265,0,3,7,6,249,226,115,100,11,1448,159,91,51,17,2134,0,16,52,1833,1885,0,0,3,2,1,10,1,0,0,9,133,0,2,5,4,122,30,19,11,0,328,36,21,12,3,540,0,11,24,394,418,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,17,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,6,4,4,0,0,15,0,0,0,11,11
Grants Pass Department of Public Safety,2002,Oregon,23676,OR01701,0,0,2,0,0,9,8,1,26,3,5,2,16,279,0,6,8,19,246,212,87,119,6,1233,98,68,17,13,1857,0,33,68,1543,1611,0,0,3,3,0,6,1,1,1,3,133,0,2,6,5,120,20,11,8,1,211,16,13,1,2,389,0,13,22,247,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,5,0,1,2,3,5
Grants Pass Department of Public Safety,2001,Oregon,23349,OR01701,0,0,7,1,0,1,0,1,29,2,6,2,19,254,1,7,9,15,222,181,85,83,13,1225,82,49,25,8,1773,0,32,63,1488,1551,0,0,0,0,0,5,0,1,0,4,126,1,2,4,10,109,13,6,6,1,168,6,4,1,1,318,0,17,22,187,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Grants Pass Department of Public Safety,2000,Oregon,23003,OR01701,0,0,8,0,0,7,7,0,33,10,3,0,20,361,1,3,3,6,348,228,122,90,16,1523,113,62,41,10,2265,0,13,53,1864,1917,0,0,1,1,0,17,5,0,0,12,172,0,1,1,3,167,20,12,8,0,303,13,8,3,2,526,0,5,23,336,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,7,0,0,1,6,7
Grants Pass Department of Public Safety,1999,Oregon,21589,OR01701,0,0,15,0,0,8,4,4,39,4,5,2,28,308,1,1,2,10,294,256,115,123,18,1529,145,82,54,9,2285,0,14,61,1930,1991,0,0,2,1,1,17,0,4,0,13,114,1,0,0,4,109,18,10,6,2,339,17,14,2,1,507,0,5,24,374,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,1,1,0,5,0,0,0,5,5
Grants Pass Department of Public Safety,1998,Oregon,21504,OR01701,0,0,10,1,0,12,9,3,34,7,1,4,22,363,1,2,10,11,339,298,151,133,14,1505,136,71,62,3,2349,0,24,71,1939,2010,0,0,1,1,0,18,1,0,2,15,136,1,0,6,3,126,23,16,7,0,343,18,11,7,0,539,0,10,29,384,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,6,0,0,0,6,6
Grants Pass Department of Public Safety,1997,Oregon,20310,OR01701,0,0,7,0,0,8,6,2,22,4,4,2,12,359,2,4,11,2,340,357,163,179,15,1644,128,64,54,10,2518,0,19,49,2129,2178,0,0,3,3,0,7,1,2,0,4,151,2,3,7,2,137,33,14,18,1,334,19,9,9,1,547,0,14,24,386,410,0,0,0,0,0,1,0,0,0,1,23,0,2,1,1,19,10,4,6,0,114,3,1,2,0,151,0,4,5,127,132,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,1,0,9,0,0,2,7,9
Grants Pass Department of Public Safety,1996,Oregon,20066,OR01701,0,0,15,1,0,7,3,4,23,9,3,1,10,350,2,8,11,14,315,304,174,103,27,1537,138,84,51,3,2360,0,35,66,1979,2045,0,0,1,0,1,7,1,2,0,4,155,2,3,8,9,133,37,23,13,1,390,13,9,3,1,603,0,22,30,440,470,0,0,0,0,0,2,0,1,0,1,19,0,0,1,0,18,18,14,3,1,141,4,3,0,1,184,0,1,3,163,166,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0,14,0,0,3,11,14
Grants Pass Department of Public Safety,1995,Oregon,19672,OR01701,0,0,18,0,0,5,4,1,33,9,3,1,20,396,1,17,10,8,360,384,231,128,25,1731,248,143,93,12,2797,0,36,74,2363,2437,0,0,0,0,0,11,2,0,0,9,129,1,8,1,3,116,21,12,9,0,324,22,19,3,0,507,0,13,24,367,391,0,0,0,0,0,4,0,0,0,4,11,0,2,0,1,8,6,4,2,0,104,4,3,1,0,129,0,3,7,114,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grants Pass Department of Public Safety,1994,Oregon,18847,OR01701,0,0,6,0,0,8,4,4,30,5,6,3,16,342,1,9,2,4,326,330,157,154,19,1483,159,87,56,16,2352,0,16,54,1972,2026,0,0,2,1,1,10,1,4,1,4,137,1,3,0,4,129,25,12,12,1,309,26,16,9,1,509,0,8,20,360,380,0,0,0,0,0,3,0,1,0,2,11,1,1,0,1,8,4,2,2,0,91,4,2,2,0,113,0,3,6,99,105,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Grants Pass Department of Public Safety,1993,Oregon,18518,OR01701,0,0,3,0,0,6,3,3,27,9,3,3,12,322,0,2,5,2,313,313,149,137,27,1542,106,72,20,14,2316,0,9,42,1961,2003,0,0,1,0,1,13,2,2,1,8,201,0,1,3,0,197,42,22,18,2,466,32,24,4,4,755,0,4,18,540,558,0,0,0,0,0,2,0,0,0,2,11,0,0,0,0,11,9,4,5,0,113,3,2,1,0,138,0,0,2,125,127,0,0,0,0,0,2,0,0,2,0,27,0,0,0,0,27,27,5,17,5,37,15,13,2,0,108,0,0,2,79,81
Grants Pass Department of Public Safety,1992,Oregon,18316,OR01701,0,0,5,2,0,6,6,0,25,6,5,0,14,303,2,3,6,3,289,272,146,95,31,1561,73,46,21,6,2242,0,14,47,1906,1953,1,0,2,2,0,11,2,1,0,8,142,1,2,2,1,136,37,21,15,1,368,17,12,5,0,578,0,6,20,422,442,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,10,6,4,0,99,7,3,4,0,124,0,0,2,116,118,0,0,1,1,0,0,0,0,0,0,24,0,0,0,0,24,26,9,12,5,51,15,7,6,2,117,0,0,1,92,93
Grants Pass Department of Public Safety,1991,Oregon,17978,OR01701,0,0,5,0,0,5,2,3,29,4,3,1,21,337,0,0,1,0,336,242,135,80,27,1346,72,37,28,7,2031,0,1,35,1660,1695,0,0,1,0,1,8,0,0,0,8,194,0,0,0,0,194,36,21,13,2,422,33,18,13,2,694,0,0,9,491,500,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,95,2,1,1,0,108,0,0,0,97,97,0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,25,22,5,16,1,68,25,15,8,2,141,0,0,1,115,116
Grants Pass Department of Public Safety,1990,Oregon,17488,OR01701,0,0,1,0,0,5,3,2,15,1,2,1,11,350,1,1,1,3,344,262,142,96,24,1412,98,52,34,12,2142,0,6,26,1772,1798,0,0,2,2,0,5,1,1,0,3,160,1,1,1,1,156,48,31,16,1,333,28,17,9,2,576,0,4,11,409,420,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,12,15,11,3,1,84,1,1,0,0,113,0,1,1,100,101,0,0,2,2,0,0,0,0,0,0,28,0,0,0,0,28,25,7,14,4,53,15,12,2,1,123,0,0,2,93,95
Grants Pass Department of Public Safety,1989,Oregon,18532,OR01701,0,0,6,1,0,8,5,3,23,4,3,2,14,356,3,11,4,4,334,314,205,79,30,1428,104,62,32,10,2234,0,22,54,1846,1900,1,0,5,2,3,13,3,1,1,8,138,2,7,2,1,126,23,15,6,2,367,21,18,1,2,568,0,12,31,411,442,0,0,0,0,0,3,0,1,1,1,7,1,0,0,0,6,4,3,1,0,101,7,6,0,1,122,0,1,4,112,116,0,0,0,0,0,3,1,1,1,0,20,0,0,0,0,20,37,5,25,7,40,16,13,2,1,116,0,0,3,93,96
Grants Pass Department of Public Safety,1988,Oregon,17457,OR01701,0,0,11,3,0,8,5,3,21,5,2,0,14,325,3,9,8,5,300,467,315,123,29,1377,103,82,13,8,2304,0,25,57,1947,2004,3,0,0,0,0,9,1,1,0,7,112,1,3,4,3,101,21,17,4,0,285,21,17,3,1,451,0,11,23,327,350,0,0,0,0,0,3,0,0,0,3,6,0,0,1,0,5,2,2,0,0,97,3,2,0,1,111,0,1,4,102,106,0,0,1,1,0,1,0,0,0,1,19,0,0,0,0,19,23,3,12,8,37,15,12,3,0,96,0,0,2,75,77
Grants Pass Department of Public Safety,1987,Oregon,17387,OR01701,0,0,5,1,0,3,2,1,15,5,2,0,8,356,2,12,4,5,333,428,220,148,60,1418,86,62,6,18,2307,0,23,42,1932,1974,0,0,1,1,0,2,1,0,0,1,175,1,7,1,2,164,54,39,11,4,337,16,13,1,2,585,0,11,14,407,421,0,0,0,0,0,1,1,0,0,0,14,0,1,0,0,13,11,9,1,1,127,4,3,0,1,157,0,1,2,142,144,1,0,0,0,0,0,0,0,0,0,13,0,1,4,0,8,20,2,18,0,37,13,12,1,0,84,0,5,6,70,76
