agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Greenbrier Police Department,2007,Arkansas,3855,AR02302,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,6,0,0,6,7,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2006,Arkansas,3656,AR02302,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2005,Arkansas,3490,AR02302,0,0,0,0,0,0,0,0,0,0,21,0,0,0,4,17,0,0,0,0,2,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2,17,0,0,0,0,2,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2004,Arkansas,NA,AR02302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Greenbrier Police Department,2003,Arkansas,3216,AR02302,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,29,28,1,0,30,5,3,1,1,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2002,Arkansas,3084,AR02302,0,0,0,0,0,1,0,0,0,1,12,1,1,1,1,8,46,24,13,9,47,1,1,0,0,107,4,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,20,8,10,2,25,0,0,0,0,53,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,2001,Arkansas,3063,AR02302,0,0,1,1,0,0,0,0,0,0,36,1,0,1,12,22,16,10,6,0,39,5,5,0,0,97,14,0,0,0,0,0,0,0,0,0,0,17,0,0,1,5,11,8,6,2,0,18,2,2,0,0,45,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,2,1,1,0,1,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0
Greenbrier Police Department,2000,Arkansas,3042,AR02302,0,0,0,0,0,0,0,0,0,0,47,1,1,4,21,20,8,4,3,1,61,3,2,1,0,119,27,0,0,0,0,0,0,0,0,0,0,46,1,1,4,21,19,7,3,3,1,35,3,2,1,0,91,27,0,0,0,0,0,0,0,0,0,0,20,0,0,0,9,11,0,0,0,0,5,0,0,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,1999,Arkansas,3194,AR02302,0,0,0,0,0,0,0,0,0,0,10,1,0,2,3,4,6,3,3,0,22,6,4,1,1,44,6,0,0,0,0,0,0,0,0,0,0,10,1,0,2,3,4,0,0,0,0,6,6,4,1,1,22,6,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,0,0,0,0,5,2,2,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,1998,Arkansas,3082,AR02302,0,0,0,0,0,0,0,0,0,0,30,1,1,0,23,5,5,3,1,1,38,3,1,0,2,76,25,0,0,0,0,0,0,0,0,0,0,25,0,1,0,20,4,0,0,0,0,7,1,0,0,1,33,21,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,3,0,0,0,0,4,1,0,0,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,1997,Arkansas,2870,AR02302,0,0,0,0,0,0,0,0,0,0,29,0,0,1,12,16,12,9,3,0,39,3,1,1,1,83,13,0,0,0,0,0,0,0,0,0,0,17,0,0,0,6,11,2,1,1,0,7,1,0,1,0,27,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,4,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Greenbrier Police Department,1996,Arkansas,2856,AR02302,0,0,0,0,0,0,0,0,0,0,20,1,0,1,3,15,14,6,7,1,28,4,0,3,1,66,5,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,5,0,0,0,0,7,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,5,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenbrier Police Department,1995,Arkansas,2827,AR02302,0,0,0,0,0,1,0,0,0,1,9,1,0,1,2,5,15,8,7,0,22,2,0,1,1,49,4,0,0,0,0,0,1,0,0,0,1,6,1,0,0,1,4,9,6,3,0,9,2,0,1,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,1,1,0,0,6,0
Greenbrier Police Department,1994,Arkansas,2393,AR02302,0,0,1,1,0,0,0,0,0,0,6,1,0,0,3,2,13,7,6,0,16,1,1,0,0,37,4,0,0,1,1,0,0,0,0,0,0,6,1,0,0,3,2,4,2,2,0,5,1,1,0,0,17,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,1,0,0,0,0,5,0
Greenbrier Police Department,1993,Arkansas,2365,AR02302,0,0,0,0,0,0,0,0,0,0,8,2,0,1,4,1,7,5,2,0,22,1,0,1,0,38,7,0,0,0,0,0,0,0,0,0,0,8,2,0,1,4,1,4,3,1,0,10,1,0,1,0,23,7,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,2,0,0,1,1,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,4,0
Greenbrier Police Department,1992,Arkansas,2173,AR02302,0,0,0,0,0,0,0,0,0,0,7,2,0,1,3,1,4,2,2,0,26,3,2,0,1,40,6,0,0,0,0,0,0,0,0,0,0,7,2,0,1,3,1,4,2,2,0,29,1,1,0,0,41,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,6,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0
Greenbrier Police Department,1991,Arkansas,2149,AR02302,1,0,2,2,0,0,0,0,0,0,3,1,0,0,2,0,12,7,3,2,23,1,0,1,0,42,3,1,0,2,2,0,0,0,0,0,0,3,1,0,0,2,0,3,2,0,1,17,1,0,1,0,27,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Greenbrier Police Department,1990,Arkansas,2130,AR02302,1,0,0,0,0,2,0,2,0,0,10,1,0,0,5,4,18,16,1,1,16,3,1,1,1,50,6,0,0,0,0,0,1,0,1,0,0,10,1,0,0,5,4,3,3,0,0,4,2,1,1,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Greenbrier Police Department,1989,Arkansas,2401,AR02302,0,0,1,0,1,0,0,0,0,0,18,0,0,5,6,7,23,15,3,5,12,2,1,1,0,56,11,0,0,1,0,1,0,0,0,0,0,15,0,0,5,6,4,9,8,0,1,4,0,0,0,0,29,11,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,6,5,0,1,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
