agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grosse Pointe Dept of Public Safety,2003,Michigan,5651,MI82446,0,0,0,0,0,0,0,0,2,1,0,0,1,28,0,0,0,1,27,26,16,0,10,153,34,34,0,0,243,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,1,14,7,6,0,1,38,1,1,0,0,62,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,1,0,1,8,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2002,Michigan,5734,MI82446,0,0,0,0,0,2,1,1,3,0,0,0,3,15,1,1,1,2,10,23,18,4,1,171,16,16,0,0,230,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,14,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2001,Michigan,5700,MI82446,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,1,1,130,9,9,0,0,146,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,28,1,1,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,2000,Michigan,5670,MI82446,0,0,0,0,0,0,0,0,6,2,0,0,4,11,1,0,0,0,10,13,9,1,3,171,7,7,0,0,208,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,18,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1999,Michigan,5797,MI82446,0,0,0,0,0,0,0,0,4,2,0,0,2,11,0,0,1,2,8,9,4,2,3,228,18,18,0,0,270,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,21,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1998,Michigan,NA,MI82446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grosse Pointe Dept of Public Safety,1997,Michigan,NA,MI82446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grosse Pointe Dept of Public Safety,1996,Michigan,NA,MI82446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grosse Pointe Dept of Public Safety,1995,Michigan,5436,MI82446,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,5,5,0,0,138,14,14,0,0,172,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1994,Michigan,5601,MI82446,0,0,0,0,0,0,0,0,5,3,1,1,0,20,1,1,0,0,18,6,4,1,1,183,6,5,1,0,220,2,0,0,0,0,0,2,1,1,0,0,11,1,0,0,0,10,1,1,0,0,23,1,1,0,0,38,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,5,1
Grosse Pointe Dept of Public Safety,1993,Michigan,5591,MI82446,0,0,0,0,0,0,0,0,4,1,1,0,2,18,0,0,3,4,11,11,9,0,2,192,12,12,0,0,237,7,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,2,2,0,0,27,1,1,0,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0
Grosse Pointe Dept of Public Safety,1992,Michigan,5767,MI82446,0,0,0,0,0,0,0,0,3,0,0,1,2,24,0,0,0,2,22,7,5,2,0,227,8,5,1,2,269,2,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,0,0,0,0,20,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0
Grosse Pointe Dept of Public Safety,1991,Michigan,5725,MI82446,0,0,0,0,0,0,0,0,2,0,0,0,2,20,1,1,0,2,16,8,5,3,0,234,8,6,0,2,272,4,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,10,2,2,0,0,28,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,7,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1990,Michigan,5681,MI82446,0,0,0,0,0,0,0,0,4,3,0,0,1,20,0,0,0,2,18,26,19,2,5,192,8,6,0,2,250,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,25,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Grosse Pointe Dept of Public Safety,1989,Michigan,5560,MI82446,0,0,0,0,0,0,0,0,3,1,0,1,1,11,0,0,0,0,11,12,11,1,0,192,9,8,0,1,227,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,26,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0
Grosse Pointe Dept of Public Safety,1988,Michigan,5612,MI82446,0,0,0,0,0,0,0,0,3,1,0,0,2,19,1,1,0,1,16,26,19,5,2,193,13,12,1,0,254,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,2,0,0,27,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,2,2,0,0,7,0
Grosse Pointe Dept of Public Safety,1987,Michigan,5637,MI82446,0,0,0,0,0,0,0,0,6,1,0,1,4,13,0,0,0,0,13,29,19,8,2,216,19,19,0,0,283,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,2,2,0,0,31,3,3,0,0,43,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,3,3,0,0,13,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,6,1,1,0,0,12,0
Grosse Pointe Dept of Public Safety,1986,Michigan,5827,MI82446,0,0,0,0,1,0,0,0,7,0,0,7,0,16,0,0,0,0,16,24,17,3,4,190,17,17,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1985,Michigan,5562,MI82446,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,3,0,19,22,15,1,6,157,15,15,0,0,217,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,13,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1984,Michigan,5554,MI82446,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,3,19,16,3,0,205,24,24,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1983,Michigan,5808,MI82446,0,0,0,0,0,0,0,0,3,1,0,2,0,10,0,0,0,0,10,30,16,6,8,173,7,7,0,0,223,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1982,Michigan,5834,MI82446,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,24,19,3,2,172,2,2,0,0,201,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1981,Michigan,5893,MI82446,0,0,0,0,0,0,0,0,4,0,0,4,0,2,0,0,1,0,1,47,41,4,2,223,10,6,0,4,286,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,4,1,1,9,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1980,Michigan,5910,MI82446,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,37,29,4,4,201,8,5,0,3,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,8,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1979,Michigan,6134,MI82446,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,30,27,3,0,175,13,6,0,7,224,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,21,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1978,Michigan,6046,MI82446,0,0,0,0,0,0,0,0,2,0,0,2,0,6,0,0,3,0,3,30,23,2,5,155,23,8,0,15,216,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,12,1,0,0,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1977,Michigan,6017,MI82446,0,0,3,0,0,0,0,0,7,2,0,0,5,8,0,0,1,0,7,36,21,2,13,219,22,20,0,2,292,1,0,0,0,0,0,4,0,0,0,4,5,0,0,0,0,5,8,8,0,0,40,2,1,0,1,59,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,7,0,0,21,2,1,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Dept of Public Safety,1976,Michigan,6098,MI82446,0,0,0,0,0,0,0,0,5,1,0,0,4,17,0,0,3,0,14,20,11,5,4,229,30,22,1,7,301,3,0,0,0,0,0,3,1,0,0,2,13,0,0,2,0,11,2,2,0,0,28,3,3,0,0,49,2,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,15,3,3,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
