agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bowie State University Dept. of Public Safety,2007,Maryland,0,MD01728,0,0,0,0,0,0,0,0,4,0,0,0,4,32,1,1,4,5,21,46,7,37,2,45,6,6,0,0,133,11,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,0,1,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2006,Maryland,0,MD01728,0,0,0,0,0,1,1,0,1,0,0,0,1,16,0,1,2,3,10,44,8,25,11,54,2,2,0,0,118,6,0,0,1,1,0,0,0,0,0,0,6,0,1,1,2,2,1,1,0,0,3,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2005,Maryland,0,MD01728,0,0,0,0,0,0,0,0,2,0,0,0,2,18,1,0,1,3,13,43,8,32,3,44,7,7,0,0,114,5,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,3,2,1,1,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2004,Maryland,0,MD01728,0,0,0,0,0,2,0,2,1,1,0,0,0,29,0,0,1,2,26,26,5,21,0,42,1,1,0,0,101,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,1,1,0,0,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2003,Maryland,0,MD01728,0,0,2,0,0,0,0,0,2,1,0,0,1,27,0,0,2,15,10,12,2,7,3,63,1,1,0,0,105,17,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1
Bowie State University Dept. of Public Safety,2002,Maryland,0,MD01728,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,7,5,0,2,60,3,3,0,0,78,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2001,Maryland,0,MD01728,0,0,1,0,0,3,1,2,0,0,0,0,0,19,0,0,0,8,11,26,3,22,1,55,2,2,0,0,105,8,0,0,1,0,1,0,0,0,0,0,9,0,0,0,5,4,1,1,0,0,3,1,1,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,2000,Maryland,0,MD01728,0,0,1,0,0,1,0,1,0,0,0,0,0,17,0,1,1,6,9,32,0,32,0,41,0,0,0,0,91,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bowie State University Dept. of Public Safety,1999,Maryland,0,MD01728,0,0,1,0,0,1,0,1,1,0,0,1,0,10,1,0,1,1,7,45,5,40,0,41,3,3,0,0,101,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bowie State University Dept. of Public Safety,1998,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,59,0,59,0,55,1,0,0,1,127,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1997,Maryland,0,MD01728,0,0,1,0,0,0,0,0,1,1,0,0,0,19,2,0,2,0,15,25,0,19,6,21,1,1,0,0,67,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1996,Maryland,0,MD01728,0,0,1,0,0,0,0,0,2,1,1,0,0,15,2,0,2,1,10,34,3,31,0,31,0,0,0,0,82,5,0,0,0,0,0,1,0,1,0,0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1995,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,29,0,29,0,22,0,0,0,0,61,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1994,Maryland,0,MD01728,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,1,2,7,18,1,16,1,21,1,1,0,0,51,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1993,Maryland,0,MD01728,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,22,0,20,2,18,2,2,0,0,53,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1992,Maryland,0,MD01728,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0,0,1,5,38,1,34,3,17,4,4,0,0,68,4,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,2,3,3,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1991,Maryland,0,MD01728,0,0,0,0,0,0,0,0,1,1,0,0,0,13,1,1,0,3,8,28,11,16,1,53,0,0,0,0,95,5,0,0,0,0,0,0,0,0,0,0,7,1,1,0,2,3,0,0,0,0,3,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1990,Maryland,0,MD01728,0,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,3,13,11,17,5,11,1,51,0,0,0,0,95,16,0,0,0,0,0,0,0,0,0,0,5,0,0,1,3,1,1,1,0,0,6,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1989,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,7,18,9,7,2,36,0,0,0,0,69,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,3,1,0,4,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1988,Maryland,0,MD01728,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,8,14,4,8,2,56,0,0,0,0,84,6,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,1,0,1,0,6,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Bowie State University Dept. of Public Safety,1987,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,2,10,25,6,15,4,45,2,2,0,0,85,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,2,0,2,0,4,1,1,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1986,Maryland,0,MD01728,0,0,3,0,0,0,0,0,2,0,0,0,2,30,0,1,1,9,19,22,12,9,1,35,0,0,0,0,89,11,0,0,0,0,0,0,0,0,0,0,14,0,0,0,5,9,3,0,3,0,5,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Bowie State University Dept. of Public Safety,1985,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,3,3,12,33,11,20,2,41,3,2,0,1,97,8,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,8,1,0,0,1,2,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Bowie State University Dept. of Public Safety,1984,Maryland,0,MD01728,0,0,0,0,0,1,0,1,1,1,0,0,0,11,0,0,0,3,8,40,20,20,0,18,0,0,0,0,71,3,0,0,1,0,1,1,1,0,0,0,7,0,0,0,2,5,0,0,0,0,3,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1983,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,38,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Bowie State University Dept. of Public Safety,1982,Maryland,0,MD01728,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,3,8,4,4,0,48,1,1,0,0,62,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1981,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,22,17,5,0,73,2,0,1,1,98,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1980,Maryland,0,MD01728,0,0,0,0,0,2,1,1,0,0,0,0,0,17,1,0,0,5,11,63,42,17,4,58,4,3,0,1,144,6,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,1,1,0,0,4,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1979,Maryland,0,MD01728,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,1,54,22,27,5,54,1,1,0,0,114,4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1978,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,13,1,73,32,40,1,59,0,0,0,0,147,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1977,Maryland,0,MD01728,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,32,12,19,1,43,0,0,0,0,79,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1976,Maryland,0,MD01728,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,30,16,14,0,19,0,0,0,0,51,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowie State University Dept. of Public Safety,1975,Maryland,0,MD01728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,19,14,2,3,38,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
