agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Steilacoom Department of Public Safety,2013,Washington,6099,WA02711,0,0,0,0,0,3,3,0,4,0,1,0,3,39,3,2,1,1,32,14,12,1,1,48,3,3,0,0,111,0,7,14,65,79,0,0,2,2,0,2,0,0,0,2,27,3,2,0,2,20,2,2,0,0,3,1,1,0,0,37,0,7,11,6,17,0,0,1,1,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2012,Washington,6115,WA02711,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,1,1,4,31,32,26,2,4,38,6,5,0,1,115,0,7,8,76,84,0,0,1,1,0,0,0,0,0,0,27,0,0,1,3,23,10,8,1,1,6,1,1,0,0,45,0,4,5,17,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2011,Washington,6079,WA02711,0,0,0,0,0,0,0,0,1,0,0,1,0,50,2,4,2,7,35,18,14,1,3,30,3,3,0,0,102,0,15,16,51,67,0,0,0,0,0,0,0,0,0,0,34,1,2,2,7,22,5,4,0,1,5,0,0,0,0,44,0,12,12,10,22,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2010,Washington,5985,WA02711,0,0,0,0,0,3,3,0,1,0,0,0,1,44,0,1,0,8,35,19,13,4,2,64,4,2,1,1,135,0,9,13,87,100,0,0,2,2,0,1,0,0,0,1,27,0,1,0,6,20,6,5,1,0,6,0,0,0,0,42,0,7,10,12,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2009,Washington,6061,WA02711,0,0,0,0,0,2,2,0,1,0,0,0,1,56,0,2,3,7,44,22,12,8,2,46,7,7,0,0,134,0,12,15,75,90,0,0,0,0,0,1,0,0,0,1,40,0,2,3,4,31,1,0,1,0,4,0,0,0,0,46,0,9,10,5,15,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2008,Washington,6124,WA02711,0,0,0,0,0,2,2,0,1,0,0,1,0,60,2,0,3,2,53,18,9,8,1,63,6,5,0,1,150,0,7,10,87,97,0,0,1,1,0,1,0,0,1,0,45,0,0,1,2,42,1,0,1,0,3,0,0,0,0,51,0,3,5,4,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2007,Washington,6159,WA02711,0,0,0,0,0,0,0,0,1,0,0,1,0,61,0,1,0,1,59,26,10,12,4,50,13,11,0,2,151,0,2,3,89,92,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,41,4,3,1,0,5,2,1,0,1,53,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2006,Washington,6246,WA02711,0,0,0,0,0,0,0,0,4,2,0,0,2,42,0,3,2,1,36,22,10,9,3,87,13,13,0,0,168,0,6,10,122,132,0,0,0,0,0,0,0,0,0,0,30,0,2,2,1,25,4,4,0,0,6,0,0,0,0,40,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2005,Washington,6227,WA02711,0,0,0,0,0,2,2,0,1,0,0,0,1,59,1,2,5,3,48,28,10,11,7,99,15,14,0,1,204,0,11,14,142,156,0,0,0,0,0,0,0,0,0,0,36,1,1,3,1,30,8,3,3,2,9,2,2,0,0,55,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,2,2,2,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Steilacoom Department of Public Safety,2004,Washington,6238,WA02711,0,0,2,0,0,1,1,0,2,2,0,0,0,59,3,7,6,1,42,41,18,16,7,95,10,7,1,2,208,0,17,20,146,166,0,0,0,0,0,0,0,0,0,0,37,2,7,4,1,23,6,1,4,1,5,2,2,0,0,50,0,14,14,13,27,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,1,1,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2003,Washington,6250,WA02711,0,0,1,0,0,1,1,0,1,0,0,1,0,57,2,1,8,0,46,16,8,7,1,85,5,5,0,0,165,0,11,13,106,119,0,0,0,0,0,0,0,0,0,0,39,1,1,5,0,32,0,0,0,0,3,1,1,0,0,43,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,2002,Washington,6229,WA02711,0,0,2,0,0,0,0,0,1,1,0,0,0,52,1,1,6,1,43,34,13,17,4,103,15,15,0,0,205,0,9,10,152,162,0,0,0,0,0,1,1,0,0,0,28,1,0,3,0,24,3,1,1,1,2,0,0,0,0,34,0,4,5,5,10,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,3,1,1,1,0,0,0,0,0,10,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Steilacoom Department of Public Safety,2001,Washington,6145,WA02711,0,0,2,0,0,5,2,3,3,1,1,0,1,40,0,5,1,6,28,28,13,11,4,101,9,6,2,1,186,0,12,20,138,158,0,0,3,2,1,1,0,1,0,0,25,0,3,0,5,17,5,2,3,0,5,1,0,1,0,40,0,8,12,11,23,0,0,0,0,0,1,0,1,0,0,7,0,1,0,1,5,3,2,1,0,3,0,0,0,0,14,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Steilacoom Department of Public Safety,2000,Washington,6049,WA02711,0,0,0,0,0,4,4,0,2,0,0,0,2,46,1,1,2,5,37,16,11,5,0,86,9,9,0,0,163,0,9,15,111,126,0,0,4,4,0,0,0,0,0,0,43,1,1,2,5,34,6,4,2,0,10,5,5,0,0,68,0,9,13,21,34,0,0,1,1,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,5,1,1,0,0,13,0,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1999,Washington,,WA02711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steilacoom Department of Public Safety,1998,Washington,,WA02711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steilacoom Department of Public Safety,1997,Washington,,WA02711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steilacoom Department of Public Safety,1996,Washington,6251,WA02711,0,0,0,0,0,3,3,0,2,1,0,0,1,60,1,2,1,2,54,30,21,8,1,113,15,11,3,1,223,0,6,11,158,169,0,0,3,3,0,0,0,0,0,0,49,1,1,1,2,44,10,10,0,0,6,6,5,1,0,74,0,5,8,22,30,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,3,3,0,0,3,3,3,0,0,20,0,1,2,9,11,0,0,3,3,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,1,0,0,0,0,10,0,1,4,3,7
Steilacoom Department of Public Safety,1995,Washington,6136,WA02711,0,0,1,0,0,1,1,0,0,0,0,0,0,62,1,1,4,17,39,30,16,10,4,104,17,17,0,0,214,0,23,24,151,175,0,0,0,0,0,0,0,0,0,0,55,1,1,3,16,34,12,6,6,0,6,6,6,0,0,79,0,21,21,24,45,0,0,0,0,0,0,0,0,0,0,16,0,0,2,6,8,7,4,3,0,2,1,1,0,0,26,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Steilacoom Department of Public Safety,1994,Washington,6275,WA02711,0,0,0,0,0,5,5,0,0,0,0,0,0,58,1,1,7,16,33,17,6,9,2,115,14,13,1,0,209,0,25,30,146,176,0,0,3,3,0,0,0,0,0,0,47,1,1,7,12,26,4,2,2,0,12,4,4,0,0,70,0,21,24,20,44,0,0,2,2,0,0,0,0,0,0,14,0,0,4,2,8,1,0,1,0,1,1,1,0,0,19,0,6,8,3,11,0,0,3,3,0,0,0,0,0,0,6,0,0,2,2,2,1,0,0,1,3,3,3,0,0,16,0,4,7,7,14
Steilacoom Department of Public Safety,1993,Washington,6172,WA02711,0,0,0,0,0,0,0,0,3,2,0,0,1,86,1,4,1,0,80,3,3,0,0,165,8,3,0,5,265,0,6,9,176,185,0,0,0,0,0,1,0,0,0,1,72,1,1,0,0,70,3,3,0,0,54,2,1,0,1,132,0,2,3,59,62,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,3,0,0,28,0,0,0,0,50,0,0,0,31,31,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Steilacoom Department of Public Safety,1992,Washington,6044,WA02711,0,0,0,0,0,6,6,0,3,2,0,0,1,33,2,1,0,2,28,24,11,11,2,89,11,11,0,0,166,0,5,14,124,138,0,0,4,4,0,1,0,0,0,1,15,1,0,0,2,12,2,1,1,0,9,8,8,0,0,39,0,3,8,19,27,0,0,3,3,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,4,3,3,0,0,15,0,1,5,7,12,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,4,0,0,2,1,3
Steilacoom Department of Public Safety,1991,Washington,5906,WA02711,0,0,1,0,0,3,3,0,7,5,0,0,2,41,2,1,0,0,38,31,11,11,9,81,4,4,0,0,167,0,3,13,116,129,0,0,1,1,0,3,2,0,0,1,25,1,1,0,0,23,4,3,0,1,10,1,1,0,0,44,0,2,6,15,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,0,0,0,0,9,0,0,0,5,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4
Steilacoom Department of Public Safety,1990,Washington,5728,WA02711,0,0,0,0,0,8,8,0,1,0,1,0,0,38,1,1,0,0,36,40,21,12,7,97,13,12,0,1,197,0,2,11,150,161,0,0,5,5,0,1,0,1,0,0,30,1,0,0,0,29,1,0,1,0,22,5,5,0,0,64,0,1,7,28,35,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,3,4,4,0,0,13,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Steilacoom Department of Public Safety,1989,Washington,5531,WA02711,0,0,2,0,0,4,4,0,0,0,0,0,0,51,0,0,1,8,42,47,35,8,4,76,11,8,0,3,189,0,9,13,134,147,0,0,0,0,0,0,0,0,0,0,46,0,0,1,8,37,6,6,0,0,26,5,5,0,0,83,0,9,9,37,46,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,8,3,3,0,0,18,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1988,Washington,5323,WA02711,0,0,3,0,0,8,8,0,0,0,0,0,0,32,1,0,2,7,22,48,33,10,5,107,15,13,1,1,210,0,10,18,170,188,0,0,7,7,0,0,0,0,0,0,30,1,0,3,5,21,4,4,0,0,32,6,6,0,0,79,0,9,16,42,58,0,0,2,2,0,0,0,0,0,0,8,0,0,1,2,5,1,1,0,0,19,2,2,0,0,32,0,3,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steilacoom Department of Public Safety,1987,Washington,5207,WA02711,0,0,0,1,0,5,5,0,1,0,0,1,0,30,0,3,2,0,25,30,11,17,2,72,6,6,0,0,145,0,5,12,108,120,1,0,3,3,0,0,0,0,0,0,25,0,3,2,0,20,3,1,1,1,12,4,4,0,0,48,0,5,9,19,28,1,0,1,1,0,0,0,0,0,0,5,0,1,1,0,3,2,0,1,1,6,2,2,0,0,17,0,2,4,10,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Steilacoom Department of Public Safety,1986,Washington,5062,WA02711,0,0,1,0,0,2,2,0,1,0,0,0,1,34,1,0,0,0,33,62,39,15,8,105,10,6,1,3,214,0,1,4,177,181,0,0,1,1,0,0,0,0,0,0,33,1,0,0,0,32,10,7,3,0,9,6,4,1,1,59,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,2,2,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Steilacoom Department of Public Safety,1985,Washington,4998,WA02711,0,0,0,0,0,2,1,1,1,1,0,0,0,47,0,2,2,1,42,55,28,15,12,98,11,9,1,1,214,0,5,8,164,172,0,0,2,1,1,0,0,0,0,0,38,0,1,1,0,36,7,2,5,0,32,4,4,0,0,83,0,2,4,43,47,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,5,1,4,0,7,0,0,0,0,26,0,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4
