agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Pima Community College Dept of Public Safety,2007,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,0,0,1,9,1,0,0,0,8,3,1,2,0,213,48,45,2,1,274,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Pima Community College Dept of Public Safety,2006,Arizona,0,AZ01098,0,0,0,0,0,1,0,1,1,0,0,0,1,3,0,0,0,0,3,7,6,0,1,177,19,18,0,1,208,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Pima Community College Dept of Public Safety,2005,Arizona,0,AZ01098,0,0,1,0,0,0,0,0,1,0,1,0,0,5,0,1,0,0,4,4,1,3,0,200,15,9,5,1,225,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,1,0,0,3,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Pima Community College Dept of Public Safety,2004,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,6,3,2,1,188,25,22,2,1,225,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0
Pima Community College Dept of Public Safety,2003,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,9,3,4,2,183,18,16,1,1,216,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0
Pima Community College Dept of Public Safety,2002,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,39,21,10,8,199,7,5,2,0,255,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,5,2,3,0,11,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,2001,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,9,59,28,26,5,169,9,8,1,0,247,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,2000,Arizona,0,AZ01098,0,0,0,0,0,1,1,0,1,0,0,1,0,6,0,2,1,0,3,66,28,36,2,144,12,9,2,1,230,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,2,0,2,0,3,1,1,0,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Pima Community College Dept of Public Safety,1999,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,5,3,55,22,28,5,101,3,1,2,0,168,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,2,0,1,5,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1998,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,38,20,16,2,83,20,11,8,1,145,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,8,6,2,0,3,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1997,Arizona,0,AZ01098,0,0,3,0,0,0,0,0,1,0,0,0,1,11,1,0,0,3,7,50,24,21,5,123,18,7,10,1,203,4,0,0,0,0,0,0,0,0,0,0,9,1,0,0,3,5,1,1,0,0,13,0,0,0,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1996,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,34,10,22,2,108,17,9,8,0,169,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1995,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,3,1,48,14,25,9,80,18,10,7,1,151,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1994,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,0,2,3,33,11,22,0,109,8,5,3,0,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1993,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,5,7,43,19,21,3,127,6,4,1,1,189,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,2,0,2,0,9,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Pima Community College Dept of Public Safety,1992,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,28,6,18,4,131,10,8,1,1,175,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,7,5,4,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1991,Arizona,0,AZ01098,0,0,3,0,0,0,0,0,0,0,0,0,0,19,0,1,1,7,10,20,5,15,0,144,10,6,4,0,193,9,0,0,0,0,0,0,0,0,0,0,16,0,1,1,6,8,3,1,2,0,12,6,5,1,0,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1990,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,19,6,12,1,139,3,3,0,0,167,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,14,2,2,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1989,Arizona,0,AZ01098,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,14,7,5,2,123,4,3,1,0,146,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,12,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1988,Arizona,0,AZ01098,0,0,1,0,0,0,0,0,1,0,1,0,0,7,0,0,0,3,4,12,0,10,2,91,3,1,2,0,114,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,2,0,2,0,7,1,1,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1987,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,6,2,4,0,99,3,2,1,0,111,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,13,2,2,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1986,Arizona,0,AZ01098,0,0,2,0,0,0,0,0,1,0,1,0,0,9,0,0,0,7,2,11,5,5,1,94,3,0,0,3,118,7,0,0,0,0,0,1,0,1,0,0,7,0,0,0,6,1,1,0,1,0,12,2,0,0,2,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1985,Arizona,0,AZ01098,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,2,4,0,6,1,4,1,86,3,1,1,1,102,7,0,0,0,0,0,0,0,0,0,0,5,1,0,0,4,0,1,0,1,0,6,2,1,0,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1984,Arizona,0,AZ01098,0,0,4,0,0,0,0,0,0,0,0,0,0,11,0,0,0,8,3,2,2,0,0,140,1,1,0,0,154,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,3,0,0,0,0,16,1,1,0,0,27,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1983,Arizona,0,AZ01098,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,0,0,5,1,6,4,2,0,119,0,0,0,0,132,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,11,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1982,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,8,6,0,112,4,2,2,0,131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1981,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,8,1,109,6,2,2,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1980,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,2,1,16,5,11,0,110,2,1,1,0,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1979,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,2,1,83,2,0,2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima Community College Dept of Public Safety,1978,Arizona,0,AZ01098,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,12,5,5,2,88,2,0,0,2,107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
