agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kalamazoo Dept of Public Safety,1996,Michigan,82485,MI39499,8,2,48,46,2,234,69,18,68,79,3427,82,154,475,140,2576,1055,753,188,114,3797,386,346,19,21,8957,851,7,2,10,10,0,39,17,5,11,6,1799,27,90,136,75,1471,91,64,19,8,460,82,76,2,4,2490,328,1,0,5,5,0,12,4,0,7,1,432,5,29,35,33,330,49,40,3,6,195,47,42,2,3,741,102,0,1,8,8,0,4,1,0,2,1,262,3,5,27,7,220,11,8,3,0,78,55,51,3,1,419,42
Kalamazoo Dept of Public Safety,1995,Michigan,82099,MI39499,7,2,53,52,1,310,83,23,72,132,3925,96,153,572,161,2943,1160,796,231,133,4280,504,477,13,14,10241,982,7,1,15,15,0,53,14,5,14,20,2021,30,96,182,78,1635,105,75,25,5,496,68,66,0,2,2766,386,0,0,5,5,0,13,2,0,3,8,370,8,24,44,11,283,31,17,13,1,189,32,30,0,2,640,87,0,0,15,12,3,5,1,1,1,2,295,5,13,22,13,242,10,8,0,2,87,43,42,0,1,455,53
Kalamazoo Dept of Public Safety,1994,Michigan,81786,MI39499,9,0,59,56,3,219,52,23,52,92,3643,108,143,433,144,2815,1315,955,228,132,3963,506,468,16,22,9714,828,3,0,20,20,0,32,9,2,7,14,1655,44,88,191,74,1258,81,63,13,5,381,60,58,1,1,2232,397,1,0,2,2,0,10,1,1,2,6,272,6,20,31,5,210,29,22,5,2,132,27,26,0,1,473,62,0,0,3,3,0,3,1,1,1,0,215,1,5,10,15,184,4,3,1,0,49,18,16,1,1,292,31
Kalamazoo Dept of Public Safety,1993,Michigan,81631,MI39499,8,8,0,0,0,248,63,18,65,102,4351,127,209,595,181,3239,1308,953,240,115,4082,493,451,18,24,10548,1112,7,4,0,0,0,56,17,4,15,20,1983,36,110,199,75,1563,103,81,18,4,548,57,51,0,6,2774,420,1,0,0,0,0,13,1,1,5,6,300,14,19,41,12,214,37,31,4,2,193,30,26,0,4,582,86,0,2,0,0,0,0,0,0,0,0,239,2,6,18,8,205,9,5,2,2,78,39,36,1,2,370,34
Kalamazoo Dept of Public Safety,1992,Michigan,81500,MI39499,2,3,61,59,2,307,76,27,64,140,5045,150,257,671,177,3790,1608,1147,306,155,4382,405,350,24,31,11813,1255,2,2,25,25,0,74,19,8,10,37,2322,52,131,286,88,1765,157,123,24,10,666,51,44,5,2,3299,557,0,0,7,7,0,28,2,5,3,18,423,8,18,57,11,329,62,46,14,2,220,28,26,0,2,768,94,0,0,5,5,0,4,1,0,0,3,78,1,7,16,14,40,15,9,6,0,89,42,40,2,0,233,38
Kalamazoo Dept of Public Safety,1991,Michigan,80904,MI39499,12,1,53,46,7,366,88,37,76,165,4925,171,267,648,169,3670,1678,1214,306,158,4621,349,307,16,26,12005,1255,7,1,17,14,3,67,13,10,15,29,2848,61,174,324,103,2186,150,111,28,11,679,84,76,5,3,3853,662,1,0,2,2,0,21,5,1,7,8,426,18,18,57,7,326,40,29,6,5,173,17,15,0,2,680,100,0,0,14,14,0,7,1,0,3,3,93,4,9,26,5,49,20,12,6,2,131,38,36,1,1,303,44
Kalamazoo Dept of Public Safety,1990,Michigan,80277,MI39499,12,0,70,66,4,432,120,37,85,190,4737,206,265,806,177,3283,1537,1087,308,142,4435,420,378,35,7,11643,1454,8,0,21,19,2,86,33,10,13,30,2999,96,178,395,116,2214,147,97,38,12,766,84,76,7,1,4111,785,1,0,2,1,1,5,1,1,0,3,303,7,14,59,9,214,30,14,11,5,135,18,16,2,0,494,89,0,1,10,10,0,13,2,1,3,7,151,3,10,12,7,119,43,27,11,5,152,12,11,1,0,382,32
Kalamazoo Dept of Public Safety,1989,Michigan,76584,MI39499,12,3,119,113,6,325,99,30,73,123,4118,235,223,660,140,2860,1626,1136,315,175,5231,511,480,31,0,11945,1258,8,2,31,30,1,62,14,8,12,28,2345,83,133,339,71,1719,170,108,51,11,828,96,91,5,0,3542,626,0,0,9,9,0,22,2,5,3,12,361,11,25,69,7,249,72,46,20,6,266,37,36,1,0,767,112,1,0,2,2,0,1,0,0,0,1,68,3,1,4,2,58,3,0,2,1,35,6,6,0,0,116,10
Kalamazoo Dept of Public Safety,1988,Michigan,78360,MI39499,16,10,116,111,5,289,59,44,66,120,4269,187,248,608,139,3087,1600,1204,279,117,5107,351,317,34,0,11758,1182,4,5,24,24,0,65,15,8,15,27,2627,86,167,362,77,1935,180,111,61,8,844,78,71,7,0,3827,692,0,0,9,9,0,11,3,0,0,8,357,12,26,61,9,249,49,34,14,1,248,17,14,3,0,691,108,1,0,4,4,0,1,1,0,0,0,49,2,2,7,2,36,13,8,3,2,54,17,15,2,0,139,13
Kalamazoo Dept of Public Safety,1987,Michigan,77607,MI39499,5,4,132,125,7,321,63,61,82,115,4248,178,279,654,143,2994,2081,1491,365,225,5105,328,294,34,0,12224,1254,2,2,30,28,2,45,9,7,11,18,2805,94,178,378,86,2069,196,149,33,14,934,60,57,3,0,4074,736,0,0,7,6,1,17,2,3,4,8,293,12,26,63,14,178,44,39,4,1,288,20,20,0,0,669,115,0,1,4,4,0,3,1,0,1,1,67,2,3,6,5,51,13,9,3,1,51,15,15,0,0,154,16
Kalamazoo Dept of Public Safety,1986,Michigan,77792,MI39499,3,4,115,107,8,364,79,60,72,153,4132,165,340,648,162,2817,2504,1864,396,244,5823,334,300,34,0,13279,1315,2,3,35,33,2,78,16,20,15,27,2793,117,236,405,105,1930,172,115,41,16,822,67,61,6,0,3972,863,0,0,9,9,0,13,1,1,3,8,309,12,29,59,16,193,40,24,10,6,239,14,14,0,0,624,116,0,0,5,4,1,4,2,1,0,1,37,3,4,7,1,22,15,8,5,2,112,30,27,3,0,203,15
Kalamazoo Dept of Public Safety,1985,Michigan,78910,MI39499,4,0,90,88,2,245,46,37,51,111,3359,141,224,484,145,2365,2480,1912,406,162,4765,302,278,24,0,11245,994,1,0,34,34,0,48,12,9,10,17,2546,113,181,344,95,1813,138,92,35,11,624,70,69,1,0,3461,733,0,0,4,4,0,3,0,1,1,1,182,8,7,41,5,121,19,14,3,2,134,11,11,0,0,353,61,0,0,2,2,0,1,1,0,0,0,46,5,7,15,4,15,18,12,3,3,109,31,26,5,0,207,31
Kalamazoo Dept of Public Safety,1984,Michigan,78794,MI39499,5,1,117,110,7,153,40,18,36,59,5061,193,466,734,173,3495,1448,1104,258,86,3067,131,117,8,6,9983,1566,10,0,30,30,0,28,9,1,7,11,1142,51,126,166,50,749,78,56,21,1,410,7,7,0,0,1705,393,0,0,9,9,0,10,1,0,3,6,310,7,28,42,9,224,31,18,13,0,215,2,2,0,0,577,86,0,0,1,1,0,0,0,0,0,0,13,3,2,2,2,4,6,1,3,2,34,13,12,0,1,67,9
Kalamazoo Dept of Public Safety,1983,Michigan,78426,MI39499,3,5,99,91,8,136,20,25,30,61,5719,289,523,782,235,3890,1667,1235,286,146,3241,103,91,4,8,10973,1829,0,0,6,6,0,1,0,1,0,0,419,25,49,79,14,252,3,3,0,0,17,1,1,0,0,447,167,0,0,0,0,0,1,0,1,0,0,93,7,18,14,0,54,0,0,0,0,13,0,0,0,0,107,39,0,0,4,4,0,5,0,1,2,2,39,3,10,10,2,14,11,6,5,0,68,27,23,1,3,154,25
Kalamazoo Dept of Public Safety,1982,Michigan,78772,MI39499,0,0,56,48,8,116,25,21,21,49,3257,123,275,464,135,2260,1269,954,193,122,3239,118,117,1,0,8055,997,0,0,46,38,8,30,8,4,6,12,2527,91,199,335,115,1787,116,86,22,8,476,24,23,1,0,3219,740,0,0,5,5,0,2,0,0,0,2,119,2,4,23,5,85,37,29,5,3,129,5,5,0,0,297,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1981,Michigan,79568,MI39499,3,1,75,75,0,230,55,33,45,97,2593,125,239,396,55,1778,2167,1613,317,237,5318,206,117,21,68,10593,815,3,0,21,21,0,29,9,6,7,7,558,29,70,96,25,338,113,81,20,12,386,21,15,2,4,1131,220,0,0,9,9,0,9,1,0,3,5,163,5,23,31,1,103,51,35,10,6,202,10,8,0,2,444,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1980,Michigan,NA,MI39499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kalamazoo Dept of Public Safety,1979,Michigan,79275,MI39499,6,5,77,75,2,286,71,37,78,100,2604,160,197,431,63,1753,2271,1620,485,166,5004,383,212,30,141,10636,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1978,Michigan,86250,MI39499,7,6,25,22,3,193,36,32,38,87,2291,146,150,366,73,1556,1915,1309,431,175,4249,264,148,34,82,8950,735,8,0,27,24,3,61,11,13,15,22,2009,121,139,324,64,1361,293,217,55,21,930,65,48,2,15,3393,648,0,0,4,4,0,14,0,7,1,6,259,14,17,52,10,166,104,77,20,7,354,23,18,1,4,758,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1977,Michigan,88695,MI39499,3,1,48,38,10,190,42,31,14,103,1868,98,143,318,54,1255,2090,1373,514,203,4121,261,185,28,48,8582,613,5,2,21,17,4,77,31,11,7,28,1610,88,130,285,47,1060,317,225,75,17,811,64,46,6,12,2907,550,1,2,1,0,1,7,1,3,1,2,210,12,24,52,1,121,123,87,27,9,260,24,15,3,6,628,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalamazoo Dept of Public Safety,1976,Michigan,88009,MI39499,4,5,34,30,4,166,60,21,14,71,1877,137,123,338,75,1204,2359,1525,575,259,5131,259,160,35,64,9835,673,3,4,19,19,0,78,34,12,6,26,1655,119,113,296,65,1062,343,256,69,18,970,74,57,3,14,3146,593,0,2,2,2,0,11,0,1,0,10,192,9,21,49,6,107,142,109,25,8,337,23,14,0,9,709,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
