agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sunnyvale Department of Public Safety,2012,California,143606,CA04316,0,0,30,3,0,14,14,0,71,23,4,6,38,483,14,16,31,21,401,524,345,147,32,1696,335,285,33,17,3148,82,170,2577,2747,0,1,0,0,1,0,0,2,6,0,6,14,22,3,0,5,5,0,28,6,1,1,20,368,5,15,19,14,315,66,38,24,4,212,10,9,1,0,700,53,89,296,385,0,0,0,0,0,0,0,0,3,0,3,5,8,0,0,0,0,0,4,1,0,0,3,92,0,2,2,1,87,15,10,5,0,46,0,0,0,0,158,5,9,62,71,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,4,4,0,0,13,0,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2011,California,141728,CA04316,0,0,20,3,0,21,20,1,68,26,6,4,32,456,5,13,29,11,398,393,228,148,17,1351,226,199,14,13,2532,58,150,1984,2134,0,0,0,1,0,0,0,1,2,0,2,11,14,3,0,9,8,1,27,9,1,1,16,373,4,11,21,10,327,98,54,41,3,179,12,10,2,0,704,46,85,292,377,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,4,0,0,0,4,92,0,1,3,1,87,20,16,4,0,49,2,2,0,0,169,5,9,73,82,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,8,8,0,0,16,0,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2010,California,140081,CA04316,0,0,18,0,0,26,24,2,59,25,7,4,23,479,19,22,27,16,395,407,244,146,17,1574,246,209,31,6,2842,84,169,2278,2447,0,2,0,0,2,3,0,7,10,0,10,34,51,1,0,8,6,2,27,9,3,3,12,385,15,22,23,8,317,58,34,22,2,188,5,3,2,0,686,68,104,265,369,0,0,0,0,0,2,0,2,3,0,3,9,14,0,0,0,0,0,3,0,0,1,2,100,0,6,0,0,94,6,3,3,0,46,1,1,0,0,167,6,9,64,73,0,0,0,0,0,2,0,2,1,0,1,8,11,0,0,2,2,0,2,0,0,0,2,2,0,1,0,0,1,2,0,2,0,0,6,4,2,0,14,1,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2009,California,132144,CA04316,0,0,17,1,0,11,9,2,71,27,6,5,33,504,10,38,26,12,418,431,301,111,19,2026,312,262,36,14,3377,86,169,2790,2959,0,0,0,0,1,3,0,4,7,0,7,10,21,1,0,9,8,1,43,18,2,2,21,402,6,29,16,9,342,66,47,17,2,229,24,20,3,1,780,60,113,325,438,0,0,0,0,0,1,0,1,0,0,0,5,6,0,0,1,1,0,7,0,0,0,7,104,0,4,0,0,100,7,4,3,0,75,10,10,0,0,206,4,12,94,106,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,5,5,0,0,0,0,0,0,3,0,0,1,1,1,5,1,4,0,3,8,7,1,0,24,2,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2008,California,131052,CA04316,0,0,25,2,0,17,15,2,65,25,8,6,26,565,15,25,43,17,465,350,235,95,20,1894,346,294,31,21,3272,100,184,2623,2807,0,1,1,0,0,2,0,4,11,0,11,18,33,2,0,5,4,1,31,6,6,1,18,459,9,18,31,12,389,68,40,24,4,185,17,15,2,0,771,70,108,274,382,0,0,0,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,7,0,1,1,5,130,0,2,3,2,123,9,7,1,1,44,4,2,2,0,197,7,14,60,74,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,5,7,6,1,0,21,0,4,17,21,0,0,0,0,0,0,0,0,0,0,0,1,1
Sunnyvale Department of Public Safety,2007,California,130326,CA04316,0,0,18,2,0,15,14,1,62,26,2,7,27,572,3,24,33,15,497,372,210,139,23,1896,361,288,49,24,3296,75,154,2645,2799,2,3,0,0,0,1,0,6,3,0,3,7,16,2,0,5,4,1,18,2,0,4,12,472,2,19,20,10,421,87,57,20,10,233,22,19,1,2,841,51,76,344,420,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,2,159,1,5,5,3,145,14,10,3,1,53,7,6,0,1,237,14,16,76,92,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,4,4,0,1,1,0,0,0,1,0,0,0,0,1,4,2,2,0,2,14,9,5,0,30,0,5,24,29,0,0,0,0,0,0,0,0,1,0,1,3,4
Sunnyvale Department of Public Safety,2006,California,130063,CA04316,0,0,14,1,0,21,17,4,81,28,4,15,34,550,4,20,44,13,469,524,316,180,28,1699,409,348,41,20,3308,81,184,2655,2839,0,0,0,0,1,5,0,6,5,0,5,12,23,0,0,13,12,1,33,6,0,7,20,457,4,17,33,10,393,94,49,38,7,212,20,14,4,2,832,64,110,329,439,0,0,0,0,0,2,0,2,1,0,1,0,3,0,0,2,2,0,7,0,0,0,7,156,1,2,5,3,145,30,12,16,2,56,6,4,1,1,259,11,20,94,114,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,3,27,25,2,0,36,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2005,California,128862,CA04316,0,0,21,3,0,27,26,1,73,34,8,6,25,658,12,23,78,16,529,495,300,170,25,1794,372,285,72,15,3438,129,232,2677,2909,0,1,0,0,0,2,0,3,2,0,2,11,16,3,0,19,18,1,22,7,5,3,7,535,6,21,66,9,433,85,51,30,4,268,21,18,3,0,956,102,146,377,523,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,4,4,0,5,1,1,1,2,114,0,1,5,1,107,28,17,9,2,67,4,3,1,0,225,7,16,102,118,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,3,11,8,2,1,21,0,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2004,California,130032,CA04316,0,0,24,2,0,19,18,1,52,20,5,6,21,706,7,34,32,15,618,395,254,118,23,2102,346,258,60,28,3638,88,161,2859,3020,2,0,0,1,0,1,0,4,3,0,3,9,16,4,0,11,10,1,24,5,2,5,12,608,4,31,27,13,533,125,84,38,3,401,13,10,3,0,1194,75,114,547,661,1,0,0,0,0,0,0,1,2,0,2,5,8,2,0,2,1,1,2,0,0,1,1,153,0,1,1,1,150,15,7,7,1,103,5,4,1,0,288,3,9,129,138,1,0,0,0,0,0,0,1,0,0,0,5,6,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,4,0,3,1,2,15,14,1,0,25,0,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2003,California,131048,CA04316,0,0,16,2,0,26,24,2,65,20,6,3,36,673,6,25,39,9,594,372,230,116,26,2269,243,160,53,30,3674,79,172,2908,3080,2,0,0,0,0,4,1,7,6,0,6,11,24,0,0,14,13,1,24,4,3,1,16,532,5,21,30,2,474,64,45,17,2,425,15,9,3,3,1084,58,96,514,610,1,0,0,0,0,1,1,3,1,0,1,6,10,0,0,4,4,0,5,0,2,0,3,122,0,2,3,1,116,9,3,6,0,98,8,5,2,1,255,6,15,124,139,1,0,0,0,0,1,0,2,1,0,1,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,6,4,0,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2002,California,136601,CA04316,0,0,36,2,0,24,21,3,70,27,11,2,30,648,9,37,41,9,552,322,204,108,10,1837,218,127,55,36,3151,96,192,2407,2599,0,0,0,0,0,0,3,3,8,0,8,19,30,1,0,11,8,3,20,2,3,0,15,483,7,27,28,4,417,47,29,18,0,371,16,10,5,1,958,66,98,443,541,0,0,0,0,0,0,0,0,1,0,1,8,9,0,0,0,0,0,2,0,0,0,2,98,0,1,5,1,91,6,2,4,0,112,3,3,0,0,225,7,9,125,134,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,3,0,4,0,1,1,2,0,0,0,0,0,0,9,0,8,1,3,22,16,5,1,42,0,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,2001,California,134209,CA04316,0,0,18,0,0,18,16,2,59,24,5,4,26,544,7,28,62,6,441,289,177,101,11,1995,234,147,56,31,3156,103,180,2535,2715,0,0,0,0,0,2,2,4,4,0,4,9,17,0,0,12,10,2,30,8,3,4,15,451,6,24,52,3,366,55,35,19,1,397,11,6,2,3,961,85,127,468,595,0,0,0,0,0,1,0,1,0,0,0,4,5,0,0,1,1,0,0,0,0,0,0,93,0,4,8,1,80,18,12,6,0,95,6,2,1,3,218,13,14,124,138,0,0,0,0,0,1,0,1,0,0,0,4,5,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,1,7,22,19,2,1,39,0,3,36,39,0,0,0,0,0,0,1,1,0,0,0,0,1
Sunnyvale Department of Public Safety,2000,California,131760,CA04316,0,0,29,1,0,17,16,1,43,21,5,1,16,636,7,48,50,25,506,308,182,115,11,1952,187,122,43,22,3169,130,191,2472,2663,2,0,0,0,1,5,0,8,4,0,4,13,25,0,0,8,7,1,18,8,3,0,7,469,5,42,41,20,361,51,24,26,1,366,4,4,0,0,925,108,134,430,564,0,0,0,0,0,2,0,2,2,0,2,5,9,0,0,1,1,0,4,3,0,0,1,97,0,2,6,3,86,25,13,12,0,100,2,2,0,0,237,11,16,135,151,0,0,0,0,0,2,0,2,1,0,1,5,8,1,0,6,6,0,2,1,1,0,0,13,0,1,7,2,3,2,0,2,0,9,26,20,6,0,60,10,19,38,57,0,0,0,0,0,0,0,0,0,0,0,1,1
Sunnyvale Department of Public Safety,1999,California,129311,CA04316,0,0,58,1,0,25,21,4,46,19,1,2,24,624,11,39,58,20,496,304,198,91,15,1944,207,138,49,20,3169,128,200,2473,2673,1,2,0,0,1,3,0,7,4,1,5,6,18,1,0,17,16,1,20,6,0,1,13,498,7,29,40,13,409,70,34,30,6,530,12,5,5,2,1154,89,127,618,745,0,0,0,0,0,2,0,2,0,1,1,3,6,0,0,3,3,0,1,0,0,1,0,102,0,5,6,2,89,17,8,5,4,117,4,3,0,1,250,13,17,144,161,0,0,0,0,0,2,0,2,0,1,1,3,6,0,0,5,5,0,3,0,1,0,2,5,0,1,2,0,2,2,0,2,0,10,20,14,6,0,45,3,11,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunnyvale Department of Public Safety,1998,California,128359,CA04316,0,0,36,2,0,25,22,3,61,18,7,4,32,632,4,32,50,18,528,409,286,114,9,2133,266,192,64,10,3555,104,192,2835,3027,0,0,0,0,0,0,0,0,0,0,0,0,27,2,0,15,12,3,40,13,4,2,21,501,3,31,40,15,412,111,75,32,4,611,25,22,3,0,1305,89,146,747,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,1,0,0,4,85,0,4,6,3,72,20,12,8,0,136,7,6,1,0,254,13,19,163,182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,1,0,1,0,0,1,1,0,0,0,0,5,1,4,0,4,21,19,1,1,37,1,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0
