agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Fraser Dept of Public Safety,2002,Michigan,15469,MI50409,0,0,8,8,0,3,0,0,0,3,182,2,4,7,5,164,47,41,4,2,363,38,36,0,2,641,18,0,0,3,3,0,0,0,0,0,0,32,0,1,3,2,26,4,4,0,0,130,1,1,0,0,170,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2001,Michigan,15378,MI50409,0,0,5,5,0,4,0,0,0,4,140,5,1,6,5,123,32,27,2,3,232,31,29,0,2,444,17,0,0,3,3,0,1,0,0,0,1,31,0,1,2,1,27,2,2,0,0,70,0,0,0,0,107,4,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,2,0,0,18,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,2000,Michigan,15297,MI50409,0,0,3,3,0,8,0,0,0,8,196,1,8,2,3,182,26,22,1,3,294,39,38,0,1,566,14,0,0,0,0,0,1,0,0,0,1,29,0,3,1,0,25,2,2,0,0,74,1,1,0,0,107,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1999,Michigan,15563,MI50409,0,0,8,8,0,7,0,0,0,7,241,4,7,5,3,222,47,36,5,6,426,49,47,0,2,778,19,0,0,0,0,0,3,0,0,0,3,51,1,6,3,0,41,4,3,1,0,115,3,2,0,1,176,10,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,2,2,0,0,21,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1998,Michigan,14623,MI50409,0,0,3,3,0,10,4,1,0,5,134,4,8,8,0,114,67,48,8,11,485,34,34,0,0,733,20,0,0,2,2,0,1,0,1,0,0,38,2,5,3,0,28,2,1,1,0,111,1,1,0,0,155,10,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,5,1,0,1,0,26,0,0,0,0,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1997,Michigan,14495,MI50409,0,1,5,5,0,4,0,2,1,1,182,2,4,11,5,160,50,31,7,12,477,52,47,3,2,771,22,0,1,2,2,0,1,0,1,0,0,50,1,3,5,1,40,3,1,1,1,119,4,4,0,0,180,10,0,0,0,0,0,0,0,0,0,0,8,1,2,0,1,4,1,0,0,1,35,2,2,0,0,46,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1996,Michigan,14229,MI50409,0,0,3,3,0,5,3,0,1,1,190,2,1,4,2,181,37,21,5,11,430,47,46,0,1,712,9,0,0,1,1,0,1,0,0,1,0,40,1,1,1,0,37,1,0,0,1,107,2,2,0,0,152,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,38,1,1,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1995,Michigan,14163,MI50409,0,0,8,8,0,10,1,2,0,7,246,5,5,13,9,214,66,51,6,9,484,61,50,9,2,875,32,0,0,3,3,0,4,0,1,0,3,67,0,3,4,4,56,2,2,0,0,135,1,1,0,0,212,11,0,0,0,0,0,1,0,0,0,1,4,0,0,1,0,3,0,0,0,0,30,1,1,0,0,36,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,1,1,0,0,4,2
Fraser Dept of Public Safety,1994,Michigan,14149,MI50409,0,0,5,5,0,11,2,0,3,6,255,5,8,20,15,207,90,73,6,11,478,57,47,5,5,896,48,0,0,0,0,0,2,0,0,1,1,56,1,4,5,5,41,3,3,0,0,41,2,2,0,0,104,15,0,0,0,0,0,0,0,0,0,0,10,0,3,1,0,6,0,0,0,0,19,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0
Fraser Dept of Public Safety,1993,Michigan,14123,MI50409,0,1,0,0,0,12,6,0,3,3,221,4,9,14,10,184,75,60,5,10,471,52,38,11,3,837,37,0,0,0,0,0,2,0,0,1,1,51,0,6,7,1,37,5,5,0,0,23,0,0,0,0,81,14,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,2,2,0,0,6,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Fraser Dept of Public Safety,1992,Michigan,14110,MI50409,0,0,4,4,0,6,2,1,0,3,187,6,11,18,12,140,60,47,6,7,570,51,37,9,5,878,47,0,0,1,1,0,0,0,0,0,0,36,0,4,5,1,26,3,3,0,0,24,1,1,0,0,65,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
Fraser Dept of Public Safety,1991,Michigan,14007,MI50409,0,1,4,4,0,11,4,1,1,5,226,9,10,26,9,172,104,72,8,24,596,77,61,14,2,1019,54,0,1,0,0,0,2,0,1,0,1,35,1,4,5,1,24,4,2,1,1,30,2,2,0,0,74,11,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,10,2,2,0,0,15,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,1,1,0,0,10,0
Fraser Dept of Public Safety,1990,Michigan,13899,MI50409,0,0,7,7,0,9,5,0,1,3,232,6,4,25,14,183,112,94,3,15,556,99,84,13,2,1015,49,0,0,3,3,0,1,1,0,0,0,67,2,2,14,8,41,6,6,0,0,45,1,1,0,0,123,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,13,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
Fraser Dept of Public Safety,1989,Michigan,13659,MI50409,1,0,5,4,1,12,4,2,2,4,163,4,4,19,3,133,108,86,1,21,525,56,50,5,1,870,30,0,0,2,2,0,2,1,0,0,1,31,0,2,6,1,22,8,7,0,1,51,7,7,0,0,101,9,0,0,0,0,0,1,0,0,0,1,4,0,1,1,0,2,1,1,0,0,17,3,3,0,0,26,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,0,1,0,1,0,5,1
Fraser Dept of Public Safety,1988,Michigan,14186,MI50409,1,0,1,1,0,10,5,0,3,2,172,7,3,15,6,141,118,89,8,21,483,55,41,13,1,840,31,0,0,0,0,0,2,0,0,1,1,36,4,1,5,3,23,6,4,2,0,45,1,1,0,0,90,13,0,0,0,0,0,0,0,0,0,0,10,2,1,0,2,5,0,0,0,0,11,0,0,0,0,21,5,0,0,2,2,0,0,0,0,0,0,5,1,0,0,1,3,0,0,0,0,6,0,0,0,0,13,2
Fraser Dept of Public Safety,1987,Michigan,13898,MI50409,0,0,8,8,0,9,4,0,3,2,205,7,7,16,16,159,140,110,10,20,556,77,63,8,6,995,46,0,0,2,2,0,3,1,0,1,1,27,0,3,5,4,15,6,5,1,0,76,4,2,1,1,118,12,0,0,0,0,0,1,0,0,0,1,4,0,2,0,0,2,2,2,0,0,16,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,2,0,2,4,3,0,1,14,0
Fraser Dept of Public Safety,1986,Michigan,14131,MI50409,0,0,2,2,0,12,3,2,5,2,167,4,4,26,5,128,237,189,7,41,561,77,65,7,5,1056,39,0,0,0,0,0,4,2,0,2,0,27,0,2,8,0,17,6,6,0,0,33,5,5,0,0,75,10,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,12,2,2,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0
Fraser Dept of Public Safety,1985,Michigan,14191,MI50409,1,0,3,3,0,13,2,0,11,0,224,2,8,31,0,183,156,107,18,31,585,80,65,11,4,1062,41,0,0,3,3,0,2,0,0,2,0,76,2,4,19,0,51,11,8,3,0,61,1,1,0,0,154,25,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,1,1,0,0,15,0,0,0,0,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,3,2,0,1,11,0
Fraser Dept of Public Safety,1984,Michigan,14170,MI50409,1,1,8,8,0,8,0,0,7,1,173,1,0,22,1,149,160,111,20,29,549,79,70,8,1,979,24,0,1,0,0,0,0,0,0,0,0,21,0,0,4,0,17,6,4,2,0,48,5,5,0,0,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,4,0,0,8,0
Fraser Dept of Public Safety,1983,Michigan,14299,MI50409,0,0,4,4,0,12,3,0,9,0,199,0,0,38,4,157,184,145,12,27,601,68,61,6,1,1068,42,0,0,0,0,0,2,1,0,1,0,22,0,0,5,1,16,4,4,0,0,67,3,3,0,0,98,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1982,Michigan,14363,MI50409,0,0,4,4,0,16,3,0,11,2,190,0,0,26,0,164,163,113,21,29,602,59,39,3,17,1034,26,0,0,0,0,0,5,1,0,3,1,40,0,0,12,0,28,7,7,0,0,105,4,2,0,2,161,12,0,0,0,0,0,3,0,0,2,1,5,0,0,1,0,4,3,3,0,0,15,0,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1981,Michigan,14508,MI50409,1,0,4,4,0,7,1,0,6,0,175,2,4,38,3,128,184,164,2,18,540,51,19,13,19,962,47,1,0,2,2,0,1,0,0,1,0,45,1,0,15,3,26,16,14,2,0,90,4,3,0,1,159,19,0,0,0,0,0,1,0,0,1,0,4,0,0,2,0,2,5,5,0,0,14,2,2,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1980,Michigan,14551,MI50409,0,0,10,10,0,15,4,0,11,0,175,1,2,38,0,134,146,119,10,17,624,57,11,4,42,1027,41,0,0,1,1,0,2,1,0,1,0,40,1,0,13,0,26,21,20,0,1,119,8,1,1,6,191,14,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,9,9,0,0,24,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1979,Michigan,14139,MI50409,1,0,2,2,0,8,0,1,7,0,132,0,2,35,2,93,124,102,13,9,592,56,14,11,31,915,39,1,0,1,1,0,5,0,0,5,0,28,0,1,12,0,15,12,10,1,1,67,5,3,1,1,119,13,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,4,2,1,1,15,2,1,0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1978,Michigan,14211,MI50409,0,2,2,2,0,10,2,0,8,0,120,3,0,41,2,74,86,69,12,5,540,35,13,2,20,795,46,0,1,0,0,0,2,0,0,2,0,25,0,0,12,0,13,6,5,0,1,52,1,1,0,0,87,12,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,4,2,2,0,0,16,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1977,Michigan,13986,MI50409,0,0,3,2,1,3,0,1,1,1,132,0,1,11,12,108,113,81,22,10,418,45,37,0,8,714,24,0,0,1,1,0,2,0,1,0,1,66,0,1,7,3,55,8,6,2,0,42,8,5,0,3,127,11,0,0,0,0,0,1,0,0,0,1,25,0,1,1,1,22,2,0,2,0,19,5,4,0,1,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1976,Michigan,14500,MI50409,0,0,1,0,1,4,3,0,0,1,115,2,2,9,3,99,141,106,17,18,453,27,27,0,0,741,16,0,0,0,0,0,2,0,0,0,2,73,0,1,4,2,66,18,15,2,1,58,1,1,0,0,152,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,7,7,0,0,25,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1975,Michigan,15e3,MI50409,0,0,2,1,1,11,10,0,0,1,141,5,4,19,1,112,168,134,12,22,429,44,39,1,4,795,29,0,0,2,1,1,3,2,0,0,1,81,1,3,5,0,72,24,19,3,2,84,11,10,0,1,205,9,0,0,1,0,1,0,0,0,0,0,10,0,0,1,0,9,12,9,2,1,41,4,3,0,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1974,Michigan,12233,MI50409,0,0,3,3,0,15,11,0,0,4,107,6,5,4,2,90,152,117,17,18,353,44,41,1,2,674,17,0,0,2,2,0,1,1,0,0,0,86,3,4,1,3,75,31,24,6,1,63,11,11,0,0,194,11,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,13,11,1,1,37,6,6,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fraser Dept of Public Safety,1973,Michigan,12176,MI50409,0,0,2,1,1,7,6,0,0,1,115,7,4,14,3,87,143,98,22,23,351,38,38,0,0,569,28,0,0,2,1,1,4,4,0,0,0,94,6,2,12,3,71,21,14,5,2,40,5,5,0,0,95,23,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,8,4,4,0,14,1,1,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
