agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Orem Department Of Public Safety,2002,Utah,87462,UT02503,0,0,7,1,0,16,13,3,17,13,0,1,3,267,3,8,4,17,235,372,167,166,39,3042,169,102,31,36,3884,0,32,66,3583,3649,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,1,1,0,0,7,0,0,1,5,6
Orem Department Of Public Safety,2001,Utah,85707,UT02503,0,0,6,0,0,18,10,8,11,2,3,1,5,257,3,2,6,23,223,284,170,75,39,2796,173,99,40,34,3539,0,34,63,3253,3316,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,2,1,1,0,11,0,0,0,10,10
Orem Department Of Public Safety,2000,Utah,84324,UT02503,0,0,11,1,0,18,17,1,10,4,0,0,6,258,1,8,5,11,233,332,146,152,34,2919,170,93,33,44,3708,0,25,54,3421,3475,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6,0,0,0,0,8,0,1,1,7,8
Orem Department Of Public Safety,1999,Utah,80068,UT02503,0,0,8,0,0,18,18,0,12,8,0,0,4,277,2,4,3,13,255,349,200,120,29,3238,218,102,59,57,4112,0,22,52,3805,3857,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,6,0,0,0,0,11,0,0,0,10,10
Orem Department Of Public Safety,1998,Utah,83330,UT02503,0,0,7,1,0,7,5,2,22,9,1,2,10,321,9,11,0,7,294,313,163,60,90,3472,163,92,41,30,4299,0,27,57,3948,4005,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,7,2,1,0,1,13,0,0,1,11,12
Orem Department Of Public Safety,1997,Utah,80290,UT02503,0,0,2,0,0,32,11,21,24,11,5,1,7,330,8,11,12,25,274,435,215,142,78,3863,212,121,58,33,4896,0,56,112,4510,4622,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,1,0,6,1,1,0,0,10,0,0,1,9,10
Orem Department Of Public Safety,1996,Utah,77990,UT02503,0,0,2,1,0,17,11,6,16,6,4,0,6,333,2,9,5,28,289,426,160,149,117,3510,130,61,30,39,4433,0,44,78,4066,4144,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,1,21,4,3,1,0,33,0,0,1,32,33
Orem Department Of Public Safety,1995,Utah,76079,UT02503,0,0,5,0,0,11,9,2,9,3,0,0,6,329,5,7,4,34,279,350,169,169,12,3276,148,82,33,33,4123,0,50,70,3774,3844,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,2,1,1,0,16,1,0,1,0,22,0,0,2,19,21
Orem Department Of Public Safety,1994,Utah,73155,UT02503,0,0,1,1,0,12,10,2,14,5,0,2,7,341,8,13,12,11,297,404,164,227,13,2652,176,91,35,50,3600,0,44,71,3232,3303,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,5,0,5,0,18,1,1,0,0,26,0,1,1,24,25
Orem Department Of Public Safety,1993,Utah,71315,UT02503,0,0,2,1,0,11,11,0,12,7,0,0,5,296,5,8,6,15,262,386,141,231,14,2602,113,65,24,24,3421,0,34,58,3101,3159,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,6,0,28,0,0,0,0,35,0,0,0,34,34
Orem Department Of Public Safety,1992,Utah,71095,UT02503,0,0,0,0,0,11,9,2,6,1,0,1,4,266,8,7,4,11,236,367,154,209,4,2622,85,37,19,29,3357,0,30,47,3074,3121,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,4,0,39,3,2,0,1,48,0,0,0,47,47
Orem Department Of Public Safety,1991,Utah,69410,UT02503,0,0,5,0,0,30,17,13,6,5,0,0,1,201,5,5,11,14,166,247,116,123,8,2681,90,50,16,24,3255,0,35,71,3018,3089,0,0,5,1,4,0,0,0,0,0,5,0,0,0,1,4,4,2,2,0,99,8,6,2,0,121,0,1,6,111,117
Orem Department Of Public Safety,1990,Utah,67561,UT02503,0,0,0,1,0,8,5,3,4,4,0,0,0,129,0,4,4,14,107,279,119,138,22,2623,65,39,9,17,3109,0,22,35,2967,3002,0,0,1,1,0,0,0,0,0,0,10,1,0,0,8,1,20,4,13,3,151,25,19,1,5,207,0,9,10,196,206
Orem Department Of Public Safety,1989,Utah,,UT02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orem Department Of Public Safety,1988,Utah,62314,UT02503,0,0,0,0,0,3,0,3,4,3,1,0,0,161,1,8,12,88,52,235,119,96,20,2329,92,48,13,31,2824,0,109,116,2656,2772,0,0,10,10,0,1,0,1,0,0,1,0,0,0,1,0,6,3,3,0,51,7,4,0,3,76,0,1,12,64,76
Orem Department Of Public Safety,1987,Utah,62134,UT02503,0,0,1,0,0,10,6,4,4,0,0,1,3,142,3,7,6,74,52,306,179,106,21,2418,84,47,19,18,2964,0,90,104,2808,2912,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,10,6,4,0,53,13,8,2,3,80,0,2,2,76,78
Orem Department Of Public Safety,1986,Utah,61378,UT02503,0,0,1,1,0,10,7,3,8,8,0,0,0,102,3,3,4,56,36,347,178,130,39,2320,69,35,9,25,2857,0,66,85,2736,2821,0,0,2,2,0,1,0,0,0,1,2,0,0,0,0,2,13,6,7,0,75,29,23,4,2,122,0,0,3,117,120
Orem Department Of Public Safety,1985,Utah,59385,UT02503,0,0,3,1,0,7,7,0,5,3,0,0,2,157,4,7,1,1,144,262,161,69,32,1965,71,32,10,29,2468,0,13,26,2298,2324,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,8,8,0,0,94,38,28,7,3,146,0,0,2,140,142
Orem Department Of Public Safety,1984,Utah,59612,UT02503,0,0,1,0,0,6,1,5,6,2,0,0,4,140,9,5,5,1,120,316,176,98,42,1943,75,43,11,21,2486,0,20,32,2334,2366,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,11,9,1,1,113,47,36,6,5,174,0,0,0,171,171
Orem Department Of Public Safety,1983,Utah,58239,UT02503,0,0,3,0,0,7,4,3,8,6,0,1,1,133,7,12,4,2,108,291,153,76,62,1974,75,30,14,31,2488,0,25,40,2340,2380,1,0,1,1,0,3,3,0,0,0,2,0,0,0,0,2,19,17,1,1,118,38,37,0,1,182,0,0,5,175,180
Orem Department Of Public Safety,1982,Utah,55901,UT02503,0,0,5,1,0,3,2,1,18,13,1,0,4,123,6,6,4,1,106,242,171,46,25,1836,99,56,13,30,2322,0,17,39,2177,2216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1981,Utah,54534,UT02503,0,0,5,1,0,3,0,3,9,5,0,0,4,149,11,4,9,1,124,260,175,52,33,1767,87,44,14,29,2276,0,25,38,2114,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1980,Utah,52474,UT02503,0,0,9,0,0,6,4,2,8,5,0,1,2,146,8,6,12,9,111,270,199,55,16,1813,69,27,18,24,2312,0,35,49,2152,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1979,Utah,45613,UT02503,0,0,11,0,0,5,3,2,11,5,1,0,5,127,12,5,4,6,100,274,201,52,21,1604,88,52,18,18,2109,0,27,43,1966,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1978,Utah,39627,UT02503,0,0,6,1,0,5,2,3,4,3,0,1,0,120,2,4,3,10,101,222,152,52,18,1420,73,45,11,17,1845,0,19,29,1715,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1977,Utah,45000,UT02503,0,0,1,1,0,0,0,0,6,2,0,2,2,109,9,5,6,37,52,211,139,59,13,1243,114,58,26,30,1684,0,57,64,1568,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1976,Utah,41000,UT02503,0,0,10,2,0,2,0,2,5,4,1,0,0,86,8,4,3,14,57,232,168,45,19,1108,85,46,11,28,1520,0,29,38,1425,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1975,Utah,38000,UT02503,0,0,1,0,0,0,0,0,4,3,0,0,1,118,2,7,2,3,104,212,171,37,4,1359,55,31,10,14,1748,0,14,18,1626,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1974,Utah,35100,UT02503,0,0,3,1,0,1,1,0,9,6,0,0,3,54,0,1,0,0,53,180,115,54,11,1209,38,23,0,15,1492,0,1,12,1427,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1973,Utah,28081,UT02503,0,0,0,1,0,4,1,3,3,3,0,0,0,61,4,2,0,0,55,167,113,36,18,895,30,30,0,0,1106,537,6,14,1092,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1972,Utah,28040,UT02503,0,0,0,0,0,1,1,0,2,1,0,0,1,65,0,0,6,35,24,160,95,50,15,1042,36,36,0,0,1282,763,41,44,1238,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1971,Utah,27460,UT02503,0,0,0,0,0,3,0,3,4,3,0,0,1,39,2,1,3,13,20,180,114,50,16,1023,34,34,0,0,1263,841,19,26,1237,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1970,Utah,25729,UT02503,0,0,0,0,0,0,0,0,1,1,0,0,0,58,1,3,1,30,23,181,100,41,40,699,36,36,0,0,952,545,35,36,916,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1969,Utah,24600,UT02503,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,0,5,42,34,175,105,55,15,606,31,31,0,0,861,528,49,49,812,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1968,Utah,24600,UT02503,0,0,0,0,0,0,0,0,1,0,0,0,1,22,0,1,1,5,15,106,51,40,15,642,38,38,0,0,794,573,7,8,786,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1967,Utah,23600,UT02503,0,0,0,0,0,1,1,0,2,2,0,0,0,19,1,1,2,2,13,116,62,41,13,454,22,22,0,0,601,410,6,9,592,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1966,Utah,20628,UT02503,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,21,104,48,35,21,583,7,7,0,0,695,541,1,1,694,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1965,Utah,21300,UT02503,0,0,0,1,0,0,0,0,0,0,0,0,0,42,2,0,4,4,32,117,65,31,21,499,14,14,0,0,641,458,10,11,630,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1964,Utah,21955,UT02503,0,0,0,0,0,1,0,1,1,1,0,0,0,13,1,1,1,0,10,131,83,16,32,521,20,20,0,0,677,448,3,5,672,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1963,Utah,22717,UT02503,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,124,0,0,0,367,21,21,0,0,514,304,2,2,512,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1962,Utah,,UT02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Orem Department Of Public Safety,1961,Utah,18394,UT02503,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,428,17,17,0,0,502,391,0,3,499,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orem Department Of Public Safety,1960,Utah,18394,UT02503,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,56,0,0,0,209,8,8,0,0,279,176,6,6,273,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
