agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Jacksonville Police Dept,2007,Illinois,19372,IL06901,0,0,0,2,0,0,0,0,4,0,0,0,0,56,0,0,0,0,0,148,0,0,0,387,10,0,0,0,607,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Dept,2006,Illinois,19575,IL06901,0,0,0,1,0,0,0,0,15,0,0,0,0,58,0,0,0,0,0,160,0,0,0,414,17,0,0,0,665,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Dept,2005,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,2004,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,2003,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,2002,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,2001,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,2000,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1999,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1998,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1997,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1996,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1995,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1994,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1993,Illinois,NA,IL06901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jacksonville Police Dept,1992,Illinois,19661,IL06901,0,0,0,0,0,0,0,0,30,0,6,2,22,603,4,21,40,26,512,580,459,101,20,1334,40,28,7,5,2599,91,0,0,0,0,0,17,0,4,0,13,578,4,20,35,21,498,132,92,36,4,653,33,25,4,4,1417,80,0,0,0,0,0,2,0,0,0,2,89,2,2,6,3,76,5,4,1,0,83,3,3,0,0,182,13,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,12,2,2,0,0,19,1
Jacksonville Police Dept,1991,Illinois,19513,IL06901,0,0,0,0,0,0,0,0,21,3,5,0,13,673,22,24,29,5,593,401,261,121,19,1327,29,16,8,5,2460,80,0,0,0,0,0,3,0,3,0,0,542,19,20,20,2,481,78,37,38,3,675,22,14,7,1,1324,61,0,0,0,0,0,0,0,0,0,0,57,1,1,1,0,54,5,5,0,0,103,2,2,0,0,169,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,1,1,14,2,2,0,0,21,0
Jacksonville Police Dept,1990,Illinois,19324,IL06901,0,0,0,2,0,0,0,0,2,0,0,1,1,566,19,20,30,3,494,375,244,105,26,1034,34,32,1,1,2019,72,1,0,0,0,0,0,0,0,0,0,480,16,16,21,2,425,105,55,41,9,548,30,29,1,0,1168,55,0,0,0,0,0,0,0,0,0,0,62,1,2,3,0,56,18,6,12,0,42,4,4,0,0,126,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,10,4,4,0,0,20,0
Jacksonville Police Dept,1989,Illinois,19761,IL06901,0,0,0,0,1,0,0,0,14,0,2,0,12,442,8,9,20,4,401,320,235,74,11,969,16,12,2,2,1768,41,0,1,0,0,0,2,0,0,0,2,398,6,7,16,3,366,120,90,25,5,558,14,12,2,0,1097,32,0,0,0,0,0,0,0,0,0,0,37,0,2,1,0,34,18,17,1,0,46,3,3,0,0,104,3,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,3,1,0,1,0,10,0,0,0,0,16,2
Jacksonville Police Dept,1988,Illinois,19670,IL06901,0,0,0,0,0,0,0,0,17,1,8,2,6,297,7,11,14,0,265,286,185,82,19,828,30,25,4,1,1464,32,0,0,0,0,0,9,0,5,0,4,262,4,10,12,0,236,91,55,30,6,411,28,24,4,0,806,26,0,0,0,0,0,3,0,3,0,0,19,0,1,0,0,18,33,24,8,1,46,9,8,1,0,110,1,0,0,0,0,0,1,0,0,0,1,3,0,1,0,0,2,2,0,2,0,13,4,4,0,0,24,1
Jacksonville Police Dept,1987,Illinois,19848,IL06901,0,0,0,0,0,0,0,0,6,0,0,0,6,328,5,14,15,2,292,346,258,74,14,875,21,14,2,5,1581,36,0,0,0,0,0,3,0,0,0,3,305,5,13,12,2,273,98,67,29,2,451,15,11,1,3,875,32,0,0,0,0,0,0,0,0,0,0,28,1,1,4,1,21,17,12,5,0,91,0,0,0,0,136,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,14,6,5,1,0,23,0
Jacksonville Police Dept,1986,Illinois,20187,IL06901,0,0,0,1,0,0,0,0,5,0,4,0,1,296,7,24,8,3,254,442,325,95,22,897,27,17,1,9,1674,42,1,0,0,0,0,5,0,4,0,1,270,5,21,7,3,234,101,65,29,7,464,10,7,1,2,854,36,0,0,0,0,0,0,0,0,0,0,28,0,5,1,0,22,11,11,0,0,52,0,0,0,0,91,6,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,4,3,2,0,1,10,0
Jacksonville Police Dept,1985,Illinois,20085,IL06901,0,0,0,0,0,0,0,0,6,0,2,1,3,122,6,3,7,3,103,435,327,78,30,772,20,14,3,3,1355,19,0,0,0,0,0,3,0,1,1,1,104,5,2,7,2,88,60,37,15,8,376,7,6,1,0,550,16,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,8,5,3,0,13,3,3,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,10,5,5,0,0,17,0
Jacksonville Police Dept,1984,Illinois,20042,IL06901,0,0,0,2,0,2,0,2,9,2,0,0,7,130,7,10,4,2,107,323,260,50,13,886,22,13,1,8,1374,23,1,0,0,0,0,3,0,0,0,3,101,6,7,2,2,84,70,50,18,2,348,11,8,0,3,534,17,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,7,1,1,39,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,21,5,2,1,2,30,1
Jacksonville Police Dept,1983,Illinois,20406,IL06901,0,0,0,0,0,4,4,0,7,2,0,0,5,126,4,12,10,4,96,366,266,66,34,982,22,12,1,9,1507,30,0,0,4,4,0,5,2,0,0,3,119,3,11,10,3,92,92,58,22,12,422,5,3,0,2,647,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,27,0,0,0,0,34,0,0,0,1,1,0,1,0,0,0,1,103,3,5,2,0,93,0,0,0,0,29,7,4,1,2,141,10
Jacksonville Police Dept,1982,Illinois,20339,IL06901,0,0,0,0,0,3,3,0,7,3,2,0,2,145,3,6,12,2,122,327,256,49,22,947,15,4,3,8,1444,23,0,0,1,1,0,1,0,0,0,1,136,3,6,11,1,115,62,40,17,5,427,7,3,1,3,634,21,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,7,3,4,0,21,1,1,0,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Dept,1981,Illinois,20352,IL06901,0,0,0,1,0,0,0,0,8,5,1,0,2,100,8,9,7,1,75,353,268,62,23,833,27,15,3,9,1322,25,1,0,0,0,0,8,4,1,0,3,98,10,9,6,1,72,84,50,25,9,440,16,10,1,5,647,26,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,10,6,2,2,56,2,2,0,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacksonville Police Dept,1980,Illinois,20174,IL06901,0,0,0,0,0,2,2,0,8,4,1,0,3,107,4,16,17,3,67,353,240,84,29,799,44,21,14,9,1313,40,0,0,1,1,0,4,2,0,0,2,105,5,14,15,3,68,93,68,20,5,308,34,16,12,6,545,37,0,0,0,0,0,2,1,0,0,1,3,0,1,0,0,2,33,27,5,1,90,14,8,3,3,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
