agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Escanaba Dept of Public Safety,2007,Michigan,12494,MI21382,0,0,0,0,0,2,2,0,0,0,0,0,0,318,0,1,0,2,315,88,16,62,10,400,7,4,1,2,815,3,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,45,0,0,0,0,26,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escanaba Dept of Public Safety,2006,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2005,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2004,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2003,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2002,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2001,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,2000,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1999,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1998,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1997,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1996,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1995,Michigan,13675,MI21382,0,0,0,1,0,4,4,0,0,0,0,0,0,244,2,6,5,2,229,56,50,0,6,605,15,9,6,0,925,15,0,0,1,1,0,0,0,0,0,0,79,1,3,0,0,75,7,7,0,0,126,2,2,0,0,215,4,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,3,3,0,0,51,2,2,0,0,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0
Escanaba Dept of Public Safety,1994,Michigan,13772,MI21382,0,0,0,0,0,4,1,3,0,0,0,0,0,218,1,1,2,2,212,35,29,1,5,731,21,14,4,3,1009,6,0,0,2,1,1,0,0,0,0,0,58,0,1,1,1,55,6,5,0,1,123,8,4,2,2,197,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,2,2,0,0,31,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,2,1,0,1,0,10,0
Escanaba Dept of Public Safety,1993,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1992,Michigan,13866,MI21382,0,0,0,0,0,5,5,0,0,0,0,0,0,185,0,0,1,1,183,62,47,7,8,626,34,20,7,7,912,2,0,0,1,1,0,0,0,0,0,0,38,0,0,1,0,37,5,3,2,0,104,11,10,0,1,159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,14,8,7,0,1,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0
Escanaba Dept of Public Safety,1991,Michigan,13765,MI21382,0,0,0,0,0,8,8,0,0,0,0,0,0,173,4,1,2,4,162,58,51,3,4,625,28,16,6,6,892,11,0,0,4,4,0,0,0,0,0,0,10,1,0,0,0,9,10,10,0,0,118,8,5,2,1,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,2,1,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0
Escanaba Dept of Public Safety,1990,Michigan,13659,MI21382,0,0,0,0,0,6,6,0,1,1,0,0,0,134,4,1,2,10,117,53,49,3,1,572,14,12,1,1,780,17,0,0,0,0,0,0,0,0,0,0,36,2,0,2,2,30,11,10,1,0,132,4,3,1,0,183,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,39,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
Escanaba Dept of Public Safety,1989,Michigan,13850,MI21382,0,0,0,0,0,2,1,1,2,0,0,1,1,139,0,0,4,2,133,121,48,38,35,514,19,12,2,5,797,6,0,0,2,1,1,1,0,0,0,1,132,0,0,4,2,126,18,12,6,0,137,8,6,0,2,298,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,2,0,49,2,1,0,1,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0
Escanaba Dept of Public Safety,1988,Michigan,13834,MI21382,0,0,2,0,0,3,3,0,1,0,0,0,1,135,1,1,2,2,129,126,50,60,16,676,27,22,2,3,968,6,0,0,2,2,0,1,0,0,0,1,109,1,1,2,2,103,16,9,5,2,204,15,14,1,0,347,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,5,2,2,70,10,9,1,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0
Escanaba Dept of Public Safety,1987,Michigan,13968,MI21382,0,0,2,1,0,4,4,0,1,0,1,0,0,142,3,2,1,1,135,141,63,50,28,665,23,12,4,7,977,7,1,0,3,3,0,0,0,0,0,0,129,2,2,1,1,123,30,18,9,3,144,8,3,2,3,315,6,1,0,0,0,0,0,0,0,0,0,26,0,1,0,0,25,12,6,5,1,53,2,1,0,1,94,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,0,1,9,0
Escanaba Dept of Public Safety,1986,Michigan,14496,MI21382,0,0,4,0,0,1,1,0,2,0,0,0,2,136,1,4,4,1,126,205,126,51,28,679,29,19,3,7,1052,10,0,0,1,1,0,1,0,0,0,1,129,1,4,4,1,119,38,23,8,7,192,12,7,1,4,373,10,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,6,4,1,1,83,2,1,1,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,1,0,7,0
Escanaba Dept of Public Safety,1985,Michigan,14294,MI21382,0,0,2,1,0,1,0,1,0,0,0,0,0,116,0,3,3,1,109,145,75,38,32,717,28,15,3,10,1008,7,1,0,0,0,0,1,0,0,0,1,110,0,3,3,1,103,30,14,10,6,185,8,6,2,0,335,7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,2,1,4,73,1,1,0,0,89,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,6,9,9,0,0,19,0
Escanaba Dept of Public Safety,1984,Michigan,NA,MI21382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Escanaba Dept of Public Safety,1983,Michigan,14111,MI21382,0,0,2,0,0,0,0,0,3,2,1,0,0,100,2,2,0,2,94,195,99,56,40,713,35,23,5,7,1046,6,0,0,0,0,0,1,0,1,0,0,85,2,2,0,2,79,56,36,13,7,151,21,14,2,5,314,6,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,21,10,6,5,66,7,5,0,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,8,8,0,0,15,0
Escanaba Dept of Public Safety,1982,Michigan,14174,MI21382,0,0,2,0,0,1,1,0,0,0,0,0,0,69,0,2,1,1,65,110,45,34,31,473,22,18,3,1,675,4,0,0,1,1,0,0,0,0,0,0,50,0,2,1,2,45,43,23,16,4,131,18,14,3,1,243,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,2,3,1,28,3,2,1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escanaba Dept of Public Safety,1981,Michigan,14317,MI21382,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,3,1,1,73,137,47,57,33,630,22,19,0,3,867,5,0,0,0,0,0,0,0,0,0,0,40,0,2,2,1,35,31,10,21,0,121,4,3,0,1,196,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,13,5,8,0,62,3,2,0,1,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escanaba Dept of Public Safety,1980,Michigan,14359,MI21382,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1,2,68,135,55,52,28,629,24,23,0,1,859,3,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,6,2,3,1,52,3,3,0,0,68,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,27,3,3,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
