agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Albion Dept of Public Safety,2008,Michigan,9172,MI13207,0,0,0,1,0,4,4,0,12,5,1,0,6,260,15,14,14,24,193,92,59,26,7,318,13,12,1,0,703,67,84,426,510,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,1,17,1,0,0,1,15,4,4,0,0,3,0,0,0,0,25,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,2,0,0,0,0,8,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2007,Michigan,9267,MI13207,0,0,0,4,0,6,6,0,18,6,0,2,10,274,14,20,20,18,202,86,56,22,8,278,20,18,1,1,690,72,100,388,488,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,42,0,2,2,0,38,0,0,0,0,6,1,1,0,0,50,4,4,8,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,2,0,0,0,0,9,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2006,Michigan,9325,MI13207,0,0,0,0,0,8,8,0,19,6,1,0,12,301,6,19,28,25,223,103,77,23,3,273,7,7,0,0,712,78,105,384,489,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45,0,1,3,1,40,4,4,0,0,5,0,0,0,0,55,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2005,Michigan,,MI13207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albion Dept of Public Safety,2004,Michigan,9160,MI13207,0,0,0,1,0,9,8,1,7,3,2,0,2,265,9,10,15,4,227,78,69,2,7,329,31,31,0,0,721,38,55,439,494,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,81,3,4,7,2,65,7,4,0,3,30,4,4,0,0,123,16,17,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,2,4,4,0,0,14,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2003,Michigan,9113,MI13207,0,0,0,0,0,24,23,1,11,3,0,2,6,311,13,8,12,10,268,86,73,7,6,386,39,39,0,0,858,43,78,512,590,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,2,1,0,0,1,101,7,5,5,2,82,8,6,1,1,18,15,15,0,0,147,19,24,41,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,4,3,0,1,7,1,1,0,0,27,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2002,Michigan,9247,MI13207,0,0,0,1,0,12,12,0,18,1,2,3,12,417,16,23,62,28,288,87,58,22,7,466,82,79,1,2,1084,129,160,636,796,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,4,0,1,0,3,157,7,12,26,11,101,6,3,3,0,36,11,10,0,1,217,56,63,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,5,1,18,1,1,0,0,13,5,4,0,1,45,8,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2001,Michigan,9192,MI13207,0,0,0,0,0,6,6,0,18,3,0,0,15,399,16,22,27,39,295,103,72,27,4,483,23,22,0,1,1033,104,128,610,738,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,7,103,6,9,15,9,64,8,5,3,0,28,2,2,0,0,148,39,46,38,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15,0,3,3,4,5,3,1,2,0,10,1,1,0,0,30,10,11,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,2000,Michigan,9144,MI13207,0,0,0,0,0,12,11,1,23,6,1,1,15,328,9,20,31,38,230,115,77,33,5,484,56,55,1,0,1018,98,133,655,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,5,59,2,7,8,7,35,7,6,1,0,18,3,3,0,0,93,24,30,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,2,2,0,0,3,2,2,0,0,14,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1999,Michigan,9811,MI13207,0,0,0,0,0,23,22,1,16,3,4,0,9,412,10,15,36,26,325,164,127,35,2,512,26,25,0,1,1157,87,126,706,832,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,3,0,1,0,1,0,0,89,1,5,7,8,68,7,7,0,0,35,1,1,0,0,136,21,25,43,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,1,5,1,1,0,0,9,1,1,0,0,20,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1998,Michigan,10046,MI13207,0,0,0,0,0,12,12,0,27,7,1,1,18,460,13,35,42,36,334,155,121,27,7,525,47,47,0,0,1234,126,165,735,900,1,0,2,0,0,0,0,3,0,0,0,5,8,0,0,1,1,0,10,3,1,0,6,154,7,18,10,12,107,7,5,2,0,50,6,6,0,0,228,47,58,63,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,20,4,5,2,0,9,2,1,1,0,15,2,2,0,0,41,11,13,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1997,Michigan,10494,MI13207,0,0,0,0,0,15,15,0,24,8,2,7,7,432,24,27,67,29,285,160,114,37,9,570,64,63,1,0,1268,147,186,797,983,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,5,1,0,2,2,177,9,16,23,12,117,18,12,6,0,60,11,11,0,0,272,60,66,89,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,6,5,2,11,2,1,1,0,23,0,0,0,0,49,13,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1996,Michigan,10301,MI13207,0,0,0,0,0,12,12,0,21,4,2,5,10,375,16,30,50,16,263,140,102,35,3,532,40,36,2,2,1126,112,145,718,863,0,0,0,0,0,2,1,3,0,0,0,3,6,0,0,4,4,0,3,1,0,1,1,102,2,7,13,6,74,10,9,1,0,24,3,3,0,0,146,28,35,37,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,2,2,0,2,0,0,0,0,9,0,0,0,0,16,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1995,Michigan,10253,MI13207,0,0,0,0,0,11,11,0,25,12,3,2,8,451,27,26,45,19,334,151,139,10,2,434,19,19,0,0,1099,117,153,612,765,1,1,1,1,0,1,1,6,1,0,1,1,8,0,0,1,1,0,3,2,0,0,1,121,6,6,10,9,90,7,6,1,0,23,5,5,0,0,160,31,35,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,1,0,4,2,2,0,0,8,1,1,0,0,18,1,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1994,Michigan,10290,MI13207,0,0,0,0,0,15,15,0,21,8,2,2,9,341,20,20,30,8,263,116,91,22,3,417,23,22,0,1,942,78,114,565,679,2,4,1,0,0,0,0,7,0,0,0,2,9,0,0,3,3,0,2,0,1,0,1,56,1,2,5,2,46,4,4,0,0,13,2,2,0,0,80,10,15,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,1,1,0,0,6,0,0,0,0,12,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,0,0,0,0,6,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Albion Dept of Public Safety,1993,Michigan,10271,MI13207,0,0,0,1,0,0,0,0,17,7,2,2,6,275,18,24,34,12,187,101,86,12,3,382,9,9,0,0,794,88,106,495,601,1,0,0,0,0,0,0,1,1,0,1,1,3,0,0,0,0,0,3,1,0,1,1,46,0,3,5,4,34,2,2,0,0,16,2,2,0,0,70,12,15,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
