agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Ulysses Police Department,2009,Kansas,5515,KS03401,0,0,0,0,0,1,0,1,0,0,0,0,0,56,0,1,7,1,47,10,5,3,2,47,3,1,0,2,117,0,9,10,60,70,0,0,0,0,0,0,0,0,0,0,40,0,1,6,0,33,0,0,0,0,2,1,1,0,0,43,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,0,0,0,0,2,0,0,0,0,8,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2008,Kansas,5590,KS03401,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3,1,5,2,57,23,16,4,3,51,0,0,0,0,142,0,11,11,74,85,0,0,0,0,0,0,0,0,0,0,50,2,1,3,1,43,2,1,0,1,7,0,0,0,0,59,0,7,7,9,16,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,0,0,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2007,Kansas,5620,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,69,2,3,10,3,51,5,3,2,0,48,3,2,0,1,126,0,18,19,56,75,0,0,0,0,0,0,0,0,0,0,45,2,1,2,3,37,0,0,0,0,8,1,1,0,0,54,0,8,8,9,17,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,5,0,0,0,0,6,0,0,0,0,14,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2006,Kansas,5690,KS03401,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,6,0,6,52,16,12,4,0,59,7,4,3,0,147,0,13,13,82,95,0,0,0,0,0,0,0,0,0,0,36,0,5,0,2,29,5,5,0,0,13,2,1,1,0,56,0,7,7,20,27,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,3,3,0,0,6,0,0,0,0,19,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2005,Kansas,5788,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,50,1,1,3,9,36,12,2,8,2,65,5,5,0,0,133,0,14,15,82,97,0,0,0,0,0,0,0,0,0,0,38,0,0,3,8,27,0,0,0,0,12,3,3,0,0,53,0,11,11,15,26,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,5,2,2,0,0,14,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2004,Kansas,5816,KS03401,0,0,0,0,0,2,2,0,0,0,0,0,0,71,0,1,10,1,59,26,9,17,0,81,2,1,0,1,182,0,12,14,109,123,0,0,1,1,0,0,0,0,0,0,47,0,0,4,0,43,1,0,1,0,7,1,0,0,1,57,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,3,0,0,0,0,9,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2003,Kansas,5935,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,51,0,1,10,2,38,12,9,3,0,76,2,0,1,1,142,0,13,14,90,104,0,0,0,0,0,0,0,0,0,0,38,0,1,6,1,30,4,3,1,0,12,0,0,0,0,54,0,8,8,16,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,5,0,0,0,0,16,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2002,Kansas,6021,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,56,3,1,12,0,40,12,5,7,0,72,4,2,1,1,145,0,16,17,88,105,0,0,1,1,0,0,0,0,0,0,41,3,1,8,0,29,2,1,1,0,15,0,0,0,0,59,0,12,13,17,30,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,0,11,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2001,Kansas,5974,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,72,6,1,8,1,56,31,17,12,2,89,3,1,0,2,196,0,16,17,123,140,0,0,1,1,0,0,0,0,0,0,43,3,1,2,1,36,9,3,6,0,10,2,1,0,1,65,0,7,8,21,29,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,3,1,2,0,6,1,0,0,1,17,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,2000,Kansas,5960,KS03401,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,1,9,2,57,21,13,6,2,70,7,4,2,1,168,0,13,13,98,111,0,0,0,0,0,0,0,0,0,0,47,0,1,7,0,39,2,0,2,0,13,3,2,1,0,65,0,8,8,18,26,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,0,2,0,7,2,1,1,0,16,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,1999,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1998,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1997,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1996,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1995,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1994,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1993,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1992,Kansas,5573,KS03401,0,0,0,0,0,1,1,0,0,0,0,0,0,71,4,2,3,5,57,29,18,11,0,135,9,5,3,1,245,0,14,15,173,188,0,0,1,1,0,0,0,0,0,0,70,4,2,2,5,57,12,8,4,0,44,7,6,1,0,134,0,13,14,63,77,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,2,1,0,12,0,0,0,0,19,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Ulysses Police Department,1991,Kansas,5512,KS03401,0,0,0,0,0,1,1,0,3,2,0,1,0,43,0,5,5,3,30,24,17,6,1,110,5,2,2,1,186,0,13,17,139,156,0,0,1,1,0,2,2,0,0,0,31,0,5,4,3,19,6,4,2,0,37,1,1,0,0,78,0,12,15,44,59,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,8,1,1,0,0,12,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Ulysses Police Department,1990,Kansas,5474,KS03401,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,3,1,6,44,17,7,8,2,136,6,2,2,2,214,0,11,11,159,170,0,0,0,0,0,0,0,0,0,0,22,2,2,0,1,17,3,1,2,0,23,2,1,0,1,50,0,5,5,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,5,5
Ulysses Police Department,1989,Kansas,4844,KS03401,0,0,1,0,0,1,1,0,0,0,0,0,0,48,3,5,2,3,35,25,6,17,2,164,9,4,4,1,247,0,13,14,198,212,0,0,0,0,0,0,0,0,0,0,14,0,5,0,2,7,3,1,2,0,8,4,2,1,1,29,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ulysses Police Department,1988,Kansas,4780,KS03401,0,0,0,0,0,2,0,2,0,0,0,0,0,36,0,3,1,1,31,16,6,8,2,154,9,2,3,4,217,0,5,7,179,186,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,12,3,1,1,1,43,5,2,1,2,65,0,2,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,2,0,0,2,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Ulysses Police Department,1987,Kansas,4861,KS03401,0,0,2,0,0,1,1,0,0,0,0,0,0,29,2,4,1,0,22,34,17,13,4,112,5,4,1,0,181,0,7,8,151,159,0,0,1,1,0,0,0,0,0,0,11,0,4,0,0,7,6,5,0,1,27,1,1,0,0,46,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Ulysses Police Department,1986,Kansas,4773,KS03401,0,0,3,0,0,0,0,0,0,0,0,0,0,44,3,1,2,0,38,23,15,8,0,120,13,4,5,4,200,0,6,6,156,162,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,13,5,2,3,0,17,4,2,1,1,42,0,3,3,26,29,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,4,0,0,0,0,7,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,1,1,0,0,6,0,0,0,6,6
Ulysses Police Department,1985,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1984,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1983,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1982,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1981,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1980,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ulysses Police Department,1979,Kansas,,KS03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
