agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Lindsay Department of Public Safety,2013,California,13208,CA05404,0,0,4,0,0,1,1,0,12,2,0,0,10,111,4,8,5,10,84,99,53,37,9,161,50,36,11,3,434,0,27,40,310,350,0,0,0,0,0,3,1,0,0,2,83,2,5,4,6,66,20,5,14,1,12,8,5,3,0,126,0,17,20,40,60,0,0,0,0,0,2,1,0,0,1,15,0,0,0,0,15,4,1,3,0,4,1,0,1,0,26,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Lindsay Department of Public Safety,2012,California,12068,CA05404,0,0,2,0,0,1,1,0,12,6,0,0,6,129,3,2,7,24,93,84,42,41,1,182,55,44,9,2,463,0,36,49,321,370,0,0,0,0,0,6,3,0,0,3,65,0,2,5,14,44,14,3,11,0,9,8,7,1,0,102,0,21,27,31,58,0,0,0,0,0,2,0,0,0,2,18,0,1,1,4,12,4,1,3,0,2,1,1,0,0,27,0,6,8,7,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1
Lindsay Department of Public Safety,2011,California,11906,CA05404,0,0,2,1,0,0,0,0,10,2,3,0,5,118,10,7,9,33,59,73,47,26,0,180,36,30,5,1,418,0,59,70,289,359,0,0,0,0,0,2,0,0,0,2,61,2,4,6,24,25,14,10,4,0,16,1,0,1,0,94,0,36,38,31,69,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,15,3,3,0,0,8,0,0,0,0,29,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,6,0,2,2,1,1,0,0,0,0,0,0,0,0,0,6,0,5,5,0,5
Lindsay Department of Public Safety,2010,California,11768,CA05404,0,0,2,0,0,2,2,0,3,0,0,0,3,152,10,8,15,31,88,82,43,36,3,191,60,33,23,4,490,0,64,69,333,402,0,0,0,0,0,1,0,0,0,1,109,2,7,10,21,69,17,8,8,1,16,3,2,1,0,146,0,40,41,36,77,0,0,0,0,0,0,0,0,0,0,28,0,2,1,1,24,6,1,4,1,2,0,0,0,0,36,0,4,4,8,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Lindsay Department of Public Safety,2009,California,10587,CA05404,0,0,7,0,0,3,1,2,5,1,0,0,4,162,0,8,10,32,112,136,81,44,11,189,75,50,19,6,570,0,50,58,400,458,0,0,2,1,1,1,1,0,0,0,147,0,6,10,30,101,21,15,5,1,15,5,4,1,0,191,0,46,49,41,90,0,0,0,0,0,0,0,0,0,0,27,0,0,1,1,25,5,4,1,0,1,1,1,0,0,34,0,2,2,7,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Lindsay Department of Public Safety,2008,California,10680,CA05404,0,0,4,3,0,2,2,0,3,1,0,0,2,146,11,7,16,23,89,61,33,27,1,173,111,91,17,3,499,0,57,65,345,410,1,0,2,2,0,0,0,0,0,0,113,1,5,9,20,78,5,3,2,0,17,3,1,1,1,141,0,35,38,25,63,0,0,0,0,0,0,0,0,0,0,50,0,4,3,6,37,0,0,0,0,0,1,0,1,0,51,0,13,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay Department of Public Safety,2007,California,10925,CA05404,0,0,6,1,0,1,1,0,12,4,3,0,5,165,8,7,19,27,104,91,79,12,0,219,96,75,19,2,585,0,61,75,406,481,1,0,1,1,0,3,1,0,0,2,134,4,3,16,25,86,6,5,1,0,12,9,8,1,0,166,0,48,53,27,80,0,0,0,0,0,1,0,0,0,1,50,1,1,5,4,39,0,0,0,0,0,0,0,0,0,51,0,11,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay Department of Public Safety,2006,California,10864,CA05404,0,0,1,0,0,0,0,0,10,2,2,0,6,187,7,7,16,29,128,162,111,51,0,250,134,100,31,3,743,0,59,69,546,615,0,0,0,0,0,1,0,0,0,1,167,6,4,13,23,121,24,18,6,0,27,11,8,3,0,230,0,46,47,62,109,0,0,0,0,0,0,0,0,0,0,33,2,0,5,0,26,4,4,0,0,1,3,0,3,0,41,0,7,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Lindsay Department of Public Safety,2005,California,10805,CA05404,0,0,1,0,0,1,1,0,8,1,1,0,6,204,17,13,21,36,117,127,88,39,0,231,125,88,33,4,696,0,87,96,483,579,0,0,0,0,0,3,1,0,0,2,161,8,8,14,21,110,16,11,5,0,20,15,15,0,0,215,0,51,54,51,105,0,0,0,0,0,0,0,0,0,0,46,2,2,3,0,39,3,0,3,0,1,0,0,0,0,50,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lindsay Department of Public Safety,2004,California,10733,CA05404,0,0,9,0,0,2,1,1,9,4,2,0,3,208,24,11,15,31,127,155,113,42,0,260,111,76,23,12,745,0,81,92,526,618,0,0,2,1,1,2,0,2,0,0,132,9,9,8,24,82,34,24,10,0,65,17,16,0,1,252,0,50,54,116,170,0,0,0,0,0,0,0,0,0,0,26,0,1,1,4,20,7,5,2,0,9,2,2,0,0,44,0,6,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay Department of Public Safety,2003,California,10634,CA05404,0,0,3,1,0,3,3,0,15,4,2,0,9,235,1,6,26,56,146,150,99,51,0,267,51,37,11,3,722,0,89,108,468,576,1,0,3,3,0,2,0,0,0,2,156,1,2,13,36,104,37,22,15,0,103,16,14,2,0,318,0,52,58,156,214,0,0,0,0,0,1,0,0,0,1,78,0,0,7,15,56,7,5,2,0,15,3,2,1,0,104,0,22,23,25,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Lindsay Department of Public Safety,2002,California,10676,CA05404,0,0,5,1,0,4,4,0,4,0,1,0,3,226,8,7,22,58,131,110,66,44,0,253,90,61,24,5,688,0,95,104,453,557,0,0,4,4,0,2,0,1,0,1,185,8,4,20,54,99,51,36,15,0,112,31,22,6,3,385,0,86,92,194,286,0,0,0,0,0,0,0,0,0,0,47,1,0,3,12,31,15,9,6,0,22,6,4,2,0,90,0,16,16,43,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lindsay Department of Public Safety,2001,California,10488,CA05404,0,0,2,3,0,1,0,1,2,0,0,0,2,193,4,6,17,32,134,128,91,37,0,248,54,38,10,6,629,0,59,65,430,495,3,0,1,0,1,1,0,0,0,1,173,4,5,15,28,121,29,21,8,0,61,15,13,0,2,283,0,52,57,105,162,1,0,0,0,0,0,0,0,0,0,48,0,4,4,7,33,10,7,3,0,8,4,4,0,0,71,0,15,16,22,38,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,0,4,4,0,4
Lindsay Department of Public Safety,2000,California,10297,CA05404,0,0,3,0,0,5,2,3,8,1,3,1,3,181,1,8,10,18,144,135,90,37,8,217,56,38,15,3,602,0,37,50,408,458,0,0,4,2,2,2,0,0,0,2,120,1,3,8,11,97,11,8,3,0,5,1,0,1,0,143,0,23,29,17,46,0,0,0,0,0,1,0,0,0,1,54,0,0,1,3,50,4,4,0,0,3,0,0,0,0,62,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Lindsay Department of Public Safety,1999,California,8988,CA05404,0,0,2,0,0,2,2,0,6,1,1,0,4,135,3,6,11,24,91,112,83,27,2,174,29,23,6,0,458,0,44,52,315,367,0,0,2,2,0,1,0,0,0,1,93,0,1,6,21,65,4,0,4,0,16,4,3,1,0,120,0,28,31,24,55,0,0,1,1,0,1,0,0,0,1,29,0,1,1,6,21,2,0,2,0,4,1,1,0,0,38,0,8,10,7,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lindsay Department of Public Safety,1998,California,8927,CA05404,0,0,2,0,0,1,1,0,5,0,0,1,4,158,5,8,16,82,47,87,60,25,2,176,33,24,6,3,460,0,111,117,296,413,0,0,1,1,0,1,0,0,0,1,95,5,3,10,54,23,7,4,3,0,19,2,1,0,1,125,0,72,74,28,102,0,0,0,0,0,1,0,0,0,1,28,1,1,2,15,9,4,2,2,0,4,0,0,0,0,37,0,19,20,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Lindsay Department of Public Safety,1997,California,8768,CA05404,0,0,2,1,0,3,2,1,3,0,0,0,3,241,6,9,10,20,196,83,39,33,11,216,49,44,3,2,596,0,45,52,348,400,0,0,2,2,0,1,0,0,0,1,135,5,4,9,10,107,8,4,4,0,27,9,9,0,0,182,0,28,31,44,75,0,0,0,0,0,0,0,0,0,0,20,0,1,4,1,14,5,2,3,0,9,5,5,0,0,39,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lindsay Department of Public Safety,1996,California,8663,CA05404,0,0,0,2,0,3,2,1,5,0,0,0,5,250,1,2,8,18,221,89,42,34,13,290,65,54,7,4,704,0,29,39,444,483,1,0,0,0,0,1,0,0,0,1,154,1,1,7,13,132,23,3,11,9,36,6,6,0,0,221,0,22,24,65,89,0,0,0,0,0,0,0,0,0,0,34,0,0,2,3,29,9,0,7,2,17,3,3,0,0,63,0,5,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay Department of Public Safety,1995,California,8585,CA05404,0,0,1,0,0,3,2,1,13,1,0,0,12,311,7,11,16,16,261,153,76,58,19,341,68,59,4,5,889,0,50,66,562,628,0,0,1,0,1,0,0,0,0,0,205,3,7,11,12,172,28,5,17,6,47,9,7,0,2,290,0,33,34,84,118,0,0,0,0,0,0,0,0,0,0,51,0,1,5,3,42,14,3,7,4,16,7,5,0,2,88,0,9,9,37,46,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3
Lindsay Department of Public Safety,1994,California,8616,CA05404,0,0,0,1,0,7,7,0,18,3,2,2,11,272,4,8,18,20,222,156,90,53,13,296,75,55,8,12,825,0,50,76,527,603,0,0,4,4,0,10,2,1,0,7,165,4,5,8,16,132,21,7,7,7,40,7,7,0,0,247,0,33,47,68,115,0,0,1,1,0,2,0,0,0,2,33,0,1,2,5,25,7,5,0,2,9,1,1,0,0,53,0,8,11,17,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Lindsay Department of Public Safety,1993,California,8556,CA05404,0,0,4,2,0,7,4,3,12,3,3,1,5,288,9,11,41,44,183,179,107,55,17,409,80,63,9,8,977,0,105,126,668,794,2,0,3,1,2,4,0,1,1,2,164,5,5,20,30,104,22,14,3,5,35,6,5,0,1,236,0,60,69,63,132,0,0,0,0,0,1,0,0,0,1,20,3,1,2,4,10,6,3,1,2,11,1,0,0,1,39,0,10,11,18,29,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,1,0,0,1,0,0,0,0,0,5,0,2,2,1,3
Lindsay Department of Public Safety,1992,California,8647,CA05404,0,0,0,1,0,3,1,2,4,0,2,2,0,225,6,10,21,32,156,151,89,52,10,339,37,33,3,1,760,0,69,77,527,604,1,0,2,0,2,1,0,1,0,0,131,3,4,10,21,93,16,10,4,2,39,1,1,0,0,191,0,38,42,56,98,0,0,1,0,1,0,0,0,0,0,9,1,0,0,0,8,4,3,0,1,9,1,1,0,0,24,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,5,0,3,3,0,3
Lindsay Department of Public Safety,1991,California,8511,CA05404,0,0,0,2,0,6,3,3,8,0,1,3,4,234,8,5,20,42,159,179,115,46,18,284,43,34,6,3,756,0,75,91,506,597,0,0,1,0,1,4,0,0,1,3,127,4,1,6,17,99,15,9,3,3,59,8,7,1,0,214,0,28,33,82,115,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,1,0,1,0,9,0,0,0,0,23,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Lindsay Department of Public Safety,1990,California,8338,CA05404,0,0,8,2,0,3,3,0,4,0,3,0,1,170,7,14,23,20,106,105,76,17,12,238,29,29,0,0,551,0,64,73,372,445,1,0,3,3,0,3,0,2,0,1,125,2,10,17,9,87,16,13,1,2,43,4,4,0,0,195,0,38,45,63,108,0,0,0,0,0,1,0,1,0,0,11,0,0,0,0,11,7,7,0,0,14,2,2,0,0,35,0,0,1,23,24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Lindsay Department of Public Safety,1989,California,8397,CA05404,0,0,5,0,0,0,0,0,3,2,0,1,0,118,2,9,14,19,74,125,94,26,5,230,39,37,1,1,515,0,44,47,394,441,0,0,0,0,0,3,2,0,1,0,110,2,8,13,16,71,23,12,10,1,57,6,6,0,0,199,0,39,42,86,128,0,0,0,0,0,1,0,0,1,0,9,0,0,2,0,7,11,6,4,1,17,2,2,0,0,40,0,2,3,30,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Lindsay Department of Public Safety,1988,California,8496,CA05404,0,0,5,0,0,2,1,1,7,3,2,2,0,75,1,9,10,49,6,99,89,9,1,267,16,12,0,4,466,0,69,78,382,460,0,0,2,1,1,4,0,2,2,0,66,1,8,8,45,4,21,14,6,1,66,5,4,0,1,164,0,62,68,92,160,0,0,0,0,0,2,0,2,0,0,5,0,0,1,4,0,13,10,2,1,29,2,1,0,1,51,0,5,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,3,0,0,0,3,3
Lindsay Department of Public Safety,1987,California,8428,CA05404,0,0,3,0,0,2,2,0,3,2,0,0,1,77,1,5,10,56,5,121,108,10,3,245,20,17,1,2,468,0,72,77,386,463,0,0,1,1,0,1,1,0,0,0,73,1,4,10,53,5,23,16,5,2,71,6,6,0,0,175,0,68,70,100,170,0,0,1,1,0,0,0,0,0,0,18,0,0,6,12,0,4,3,1,0,20,1,1,0,0,44,0,18,19,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,1,0,5,0,0,0,5,5
Lindsay Department of Public Safety,1986,California,8011,CA05404,0,0,1,0,0,0,0,0,6,1,1,0,4,66,3,7,10,44,2,115,89,17,9,261,15,13,0,2,463,0,64,70,391,461,0,0,0,0,0,5,1,1,0,3,61,3,6,10,40,2,23,10,11,2,62,3,2,0,1,154,0,59,64,88,152,0,0,0,0,0,1,0,1,0,0,8,0,1,1,6,0,6,4,2,0,17,0,0,0,0,32,0,8,9,23,32,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,8,0,1,2,6,8
Lindsay Department of Public Safety,1985,California,7725,CA05404,0,0,1,0,0,0,0,0,3,2,0,0,1,58,1,4,10,35,8,109,92,17,0,331,22,13,1,8,523,0,50,53,462,515,0,0,0,0,0,1,1,0,0,0,52,1,4,7,32,8,19,15,4,0,70,4,2,0,2,146,0,44,45,93,138,0,0,0,0,0,0,0,0,0,0,12,0,0,1,5,6,5,4,1,0,24,2,1,0,1,43,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,7,0,0,0,7,7
