agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grand Valley State University Dept of Public Safet,2004,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,1,0,3,129,1,1,0,0,148,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,8,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,2003,Michigan,0,MI70883,0,0,0,0,0,4,4,0,0,0,0,0,0,23,0,0,0,4,19,4,0,1,3,133,1,1,0,0,165,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,5,1,1,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,2002,Michigan,0,MI70883,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,0,17,4,1,3,0,151,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,2001,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,2,2,1,120,1,1,0,0,138,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,2000,Michigan,0,MI70883,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,0,11,8,3,3,2,82,1,1,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1999,Michigan,0,MI70883,0,0,0,0,0,3,3,0,0,0,0,0,0,10,0,0,0,0,10,8,5,1,2,86,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1998,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,18,7,0,5,2,116,0,0,0,0,142,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1997,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,14,6,5,3,93,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1996,Michigan,0,MI70883,0,0,0,0,0,0,0,0,1,0,1,0,0,29,0,0,1,0,28,4,2,2,0,137,1,1,0,0,172,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1995,Michigan,0,MI70883,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,8,2,6,0,148,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
Grand Valley State University Dept of Public Safet,1994,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,4,4,0,0,92,1,1,0,0,105,2,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,11,1,1,0,0,16,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Grand Valley State University Dept of Public Safet,1993,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,18,4,12,2,76,1,1,0,0,105,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,2,0,6,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Grand Valley State University Dept of Public Safet,1992,Michigan,0,MI70883,0,0,0,0,0,0,0,0,1,0,0,1,0,6,0,0,2,1,3,15,11,3,1,120,1,1,0,0,143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1991,Michigan,0,MI70883,0,0,0,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,6,4,2,0,84,0,0,0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Grand Valley State University Dept of Public Safet,1990,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,2,2,4,2,1,1,96,1,1,0,0,107,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,5,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Grand Valley State University Dept of Public Safet,1989,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,6,3,3,0,63,1,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1988,Michigan,0,MI70883,0,0,0,0,0,1,0,1,1,0,1,0,0,3,0,0,0,0,3,7,5,1,1,97,2,2,0,0,111,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,0,0,9,1,1,0,0,13,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Grand Valley State University Dept of Public Safet,1987,Michigan,0,MI70883,0,0,0,0,0,0,0,0,1,0,0,1,0,7,1,0,2,0,4,10,4,5,1,92,1,1,0,0,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
Grand Valley State University Dept of Public Safet,1986,Michigan,0,MI70883,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,5,1,4,0,101,0,0,0,0,111,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,7,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1985,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,11,9,1,1,104,0,0,0,0,121,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1984,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,15,10,4,1,138,3,3,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1983,Michigan,0,MI70883,0,0,0,0,0,2,2,0,0,0,0,0,0,12,0,1,2,0,9,10,8,1,1,107,1,1,0,0,132,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Grand Valley State University Dept of Public Safet,1982,Michigan,0,MI70883,0,0,0,0,0,0,0,0,1,0,0,1,0,14,0,0,1,0,13,32,24,4,4,144,2,1,0,1,193,1,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,1,1,0,0,2,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1981,Michigan,0,MI70883,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,17,14,2,1,100,1,0,0,1,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1980,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,16,10,4,2,156,2,0,1,1,186,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,12,1,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Valley State University Dept of Public Safet,1979,Michigan,0,MI70883,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,6,1,0,33,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
