agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Mexico Beach Dept. of Public Safety,2007,Florida,1339,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,18,11,7,0,50,11,2,1,8,102,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,14,5,2,3,0,16,7,2,1,4,43,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,2,2,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2006,Florida,1212,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,2,10,10,4,3,3,31,2,2,0,0,58,5,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,10,3,1,0,2,12,2,2,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2005,Florida,1056,FL00304,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,1,0,2,9,17,6,10,1,31,2,1,0,1,63,3,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,9,9,6,2,1,16,2,1,0,1,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,9,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2004,Florida,1043,FL00304,0,0,0,1,0,0,0,0,0,0,0,0,0,36,2,1,0,1,32,18,1,13,4,49,1,1,0,0,105,4,1,0,0,0,0,0,0,0,0,0,36,0,0,0,0,32,4,1,3,0,25,1,1,0,0,67,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2003,Florida,1033,FL00304,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,9,3,5,1,34,1,1,0,0,51,1,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,8,1,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2002,Florida,1064,FL00304,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,1,3,11,10,3,6,1,39,3,2,1,0,67,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,11,3,0,3,0,6,4,2,2,0,28,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2001,Florida,1043,FL00304,0,0,1,0,0,0,0,0,1,0,1,0,0,24,0,0,1,3,20,17,11,3,3,75,5,5,0,0,122,4,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,20,1,1,0,0,7,5,5,0,0,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,2000,Florida,1017,FL00304,0,0,2,0,0,1,1,0,0,0,0,0,0,23,2,0,1,0,20,24,4,15,5,41,3,2,0,1,92,3,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,18,12,2,9,1,5,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1999,Florida,1014,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,2,4,1,19,17,7,10,0,56,2,2,0,0,103,9,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,17,6,2,4,0,18,2,2,0,0,50,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1998,Florida,1063,FL00304,0,0,2,0,0,6,6,0,0,0,0,0,0,31,0,1,0,2,28,15,7,6,2,47,4,4,0,0,103,3,0,0,6,6,0,0,0,0,0,0,30,0,0,0,0,27,7,4,2,1,12,4,4,0,0,59,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,6,4,2,0,4,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1997,Florida,1076,FL00304,0,0,1,0,0,1,1,0,2,0,0,1,1,25,0,1,2,0,22,20,9,9,2,36,3,1,2,0,87,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,16,3,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1996,Florida,NA,FL00304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mexico Beach Dept. of Public Safety,1995,Florida,1041,FL00304,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,28,9,3,6,0,25,3,3,0,0,66,1,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,2,0,2,0,7,2,2,0,0,38,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Mexico Beach Dept. of Public Safety,1994,Florida,1105,FL00304,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,0,1,0,22,21,14,7,0,39,1,1,0,0,85,1,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,22,2,1,1,0,8,1,1,0,0,34,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,6,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0
Mexico Beach Dept. of Public Safety,1993,Florida,1084,FL00304,0,0,1,0,0,1,1,0,0,0,0,0,0,17,3,0,0,2,12,5,2,3,0,24,1,0,0,1,48,5,0,0,1,1,0,0,0,0,0,0,16,3,0,0,2,11,2,0,2,0,4,1,0,0,1,24,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Mexico Beach Dept. of Public Safety,1992,Florida,1034,FL00304,0,0,1,0,0,0,0,0,0,0,0,0,0,31,3,6,2,1,19,10,7,3,0,28,2,2,0,0,71,12,0,0,0,0,0,0,0,0,0,0,31,3,6,2,1,19,3,3,0,0,3,1,1,0,0,38,12,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,2,0,0,1,0,0,0,0,5,2,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0
Mexico Beach Dept. of Public Safety,1991,Florida,1018,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1990,Florida,NA,FL00304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mexico Beach Dept. of Public Safety,1989,Florida,1305,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1988,Florida,NA,FL00304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mexico Beach Dept. of Public Safety,1987,Florida,1318,FL00304,0,0,4,0,0,1,0,1,0,0,0,0,0,13,0,1,1,0,11,7,4,1,2,21,3,3,0,0,45,2,0,0,1,0,1,0,0,0,0,0,13,0,1,1,0,11,3,2,0,1,6,2,2,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1986,Florida,1271,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,1,4,0,19,2,2,0,0,28,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,1,0,2,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1985,Florida,1014,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12,7,5,0,19,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1984,Florida,979,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,9,5,4,0,20,2,2,0,0,33,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,0,4,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Mexico Beach Dept. of Public Safety,1983,Florida,697,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,4,3,1,21,1,0,0,1,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1982,Florida,680,FL00304,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,17,7,10,0,13,1,1,0,0,36,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,3,7,0,1,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1981,Florida,664,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,15,14,1,0,20,1,0,1,0,42,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1980,Florida,625,FL00304,0,0,4,0,0,0,0,0,1,0,0,0,1,14,0,1,2,0,11,14,4,9,1,32,1,1,0,0,62,3,0,0,0,0,0,1,0,0,0,1,13,0,0,2,0,11,5,2,3,0,5,1,1,0,0,25,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1979,Florida,858,FL00304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico Beach Dept. of Public Safety,1978,Florida,865,FL00304,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,1,15,12,1,2,33,0,0,0,0,53,4,0,0,0,0,0,0,0,0,0,0,5,0,3,0,1,1,2,2,0,0,5,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
