agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Saline County Sheriff's Office,2013,Illinois,9776,IL08300,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,28,0,0,0,71,7,0,0,0,117,0,10,11,106,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2012,Illinois,9805,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,29,0,0,0,86,11,0,0,0,141,0,15,15,126,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2011,Illinois,10152,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,60,0,0,0,143,13,0,0,0,227,0,11,11,216,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2010,Illinois,10121,IL08300,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,31,0,0,0,88,14,0,0,0,140,0,6,7,133,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2009,Illinois,10006,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,42,0,0,0,75,8,0,0,0,135,0,10,10,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2008,Illinois,10152,IL08300,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,0,44,0,0,0,91,12,0,0,0,157,0,8,10,147,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2007,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2006,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2005,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2004,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2003,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2002,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2001,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,2000,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1999,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1998,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1997,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1996,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1995,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1994,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1993,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1992,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1991,Illinois,12851,IL08300,0,0,0,1,0,0,0,0,0,0,0,0,0,44,2,1,0,3,38,74,48,25,1,115,9,1,4,4,243,0,6,7,198,205,0,0,0,0,0,0,0,0,0,0,37,2,1,0,3,31,2,0,2,0,8,0,0,0,0,47,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Saline County Sheriff's Office,1990,Illinois,12726,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,5,1,1,44,47,25,20,2,52,15,6,2,7,166,0,7,7,114,121,0,0,0,0,0,0,0,0,0,0,43,0,5,1,0,37,3,1,1,1,2,0,0,0,0,48,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,4,0,0,0,1,1
Saline County Sheriff's Office,1989,Illinois,12495,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,18,38,27,11,0,79,10,3,0,7,148,0,3,3,127,130,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,18,1,1,0,0,1,0,0,0,0,21,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1988,Illinois,12455,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,0,1,26,38,19,18,1,83,8,2,2,4,159,0,4,4,129,133,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1,23,3,1,2,0,2,1,0,1,0,31,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Saline County Sheriff's Office,1987,Illinois,12667,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,1,19,38,12,24,2,80,14,2,3,9,157,0,4,4,132,136,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,18,5,3,2,0,6,2,0,1,1,36,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Saline County Sheriff's Office,1986,Illinois,12901,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,5,3,25,53,34,19,0,60,6,3,0,3,153,0,9,9,119,128,0,0,0,0,0,0,0,0,0,0,33,0,1,5,3,24,7,4,3,0,12,0,0,0,0,52,0,9,9,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,6,0,0,0,3,3
Saline County Sheriff's Office,1985,Illinois,12928,IL08300,0,0,0,0,0,1,1,0,0,0,0,0,0,50,3,6,1,5,35,51,30,20,1,74,10,6,1,3,186,0,15,16,135,151,0,0,1,1,0,0,0,0,0,0,45,2,6,1,5,31,7,7,0,0,7,2,2,0,0,62,0,14,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Saline County Sheriff's Office,1984,Illinois,13107,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,3,1,18,34,15,18,1,82,9,1,4,4,149,0,6,6,125,131,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,14,6,2,4,0,11,2,1,1,0,36,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Saline County Sheriff's Office,1983,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1982,Illinois,12724,IL08300,0,0,0,0,0,1,1,0,0,0,0,0,0,63,4,4,1,10,44,54,43,9,2,178,6,4,0,2,302,0,19,20,238,258,0,0,1,1,0,0,0,0,0,0,56,4,3,0,10,39,14,10,4,0,9,3,3,0,0,83,0,17,18,26,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1981,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1980,Illinois,12621,IL08300,0,0,0,0,1,2,1,1,1,0,1,0,0,25,6,1,0,4,14,37,31,3,3,124,10,3,4,3,200,0,11,14,171,185,0,1,1,0,1,1,0,1,0,0,20,5,1,0,3,11,8,6,2,0,17,4,0,1,3,52,0,9,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1979,Illinois,13295,IL08300,0,0,0,1,0,0,0,0,1,0,0,1,0,24,1,0,3,6,14,12,11,1,0,88,2,1,1,0,128,0,10,12,102,114,1,0,0,0,0,0,0,0,0,0,17,1,0,2,5,9,2,2,0,0,8,1,1,0,0,29,0,8,9,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1978,Illinois,,IL08300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1977,Illinois,13400,IL08300,0,0,0,2,0,1,1,0,1,1,0,0,0,24,0,1,4,3,16,6,5,1,0,37,1,1,0,0,72,0,8,12,44,56,2,0,1,1,0,1,1,0,0,0,24,0,1,4,3,16,5,4,1,0,37,1,1,0,0,71,0,8,12,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1976,Illinois,11763,IL08300,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,3,3,30,8,8,8,0,0,52,0,0,0,0,107,0,39,39,60,99,0,0,0,0,0,0,0,0,0,0,47,3,3,3,30,8,7,7,0,0,52,0,0,0,0,106,0,39,39,59,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
