agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Ionia Dept of Public Safety,2007,Michigan,12595,MI34491,0,0,9,9,0,1,0,0,0,1,151,4,1,4,0,142,43,32,11,0,253,5,5,0,0,462,9,0,0,1,1,0,1,0,0,0,1,93,3,1,2,0,87,8,8,0,0,25,1,1,0,0,129,6,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,1,1,0,0,7,1,1,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2006,Michigan,12305,MI34491,0,0,12,12,0,2,0,1,0,1,168,0,8,7,2,151,52,37,15,0,198,14,13,1,0,446,17,0,0,1,1,0,1,0,1,0,0,104,0,3,4,2,95,5,3,2,0,24,1,1,0,0,136,9,0,0,0,0,0,0,0,0,0,0,16,0,3,0,0,13,1,1,0,0,5,0,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2005,Michigan,12369,MI34491,0,0,11,11,0,1,0,0,0,1,201,1,5,9,0,186,36,26,7,3,192,8,8,0,0,449,15,0,0,3,3,0,0,0,0,0,0,120,1,4,7,0,108,2,2,0,0,17,2,2,0,0,144,12,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,1,0,0,9,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2004,Michigan,12163,MI34491,0,0,17,17,0,0,0,0,0,0,169,0,11,7,2,149,36,26,7,3,221,11,10,0,1,454,20,0,0,3,3,0,0,0,0,0,0,102,0,7,2,2,91,6,4,2,0,28,3,3,0,0,142,11,0,0,1,1,0,0,0,0,0,0,16,0,2,1,1,12,4,3,1,0,15,2,2,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2003,Michigan,11061,MI34491,0,0,16,16,0,0,0,0,0,0,190,1,7,3,2,177,46,36,9,1,224,14,11,2,1,490,13,0,0,6,6,0,0,0,0,0,0,94,1,1,3,0,89,6,6,0,0,18,2,1,1,0,126,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,1,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2002,Michigan,10688,MI34491,0,0,16,16,0,4,1,0,1,2,193,2,4,3,2,182,45,34,10,1,244,16,16,0,0,518,11,0,0,3,3,0,1,0,0,0,1,84,1,3,2,0,78,10,7,3,0,24,5,5,0,0,127,6,0,0,1,1,0,0,0,0,0,0,19,0,0,1,0,18,2,1,1,0,10,2,2,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2001,Michigan,10625,MI34491,0,1,9,9,0,1,1,0,0,0,164,1,7,8,2,146,48,43,3,2,253,13,13,0,0,489,18,0,0,1,1,0,0,0,0,0,0,65,1,6,5,1,52,15,13,2,0,31,2,2,0,0,114,13,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,4,4,0,0,21,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,2000,Michigan,10569,MI34491,0,0,10,10,0,1,1,0,0,0,178,6,7,10,4,151,37,32,5,0,212,12,12,0,0,450,27,0,0,2,2,0,1,1,0,0,0,50,2,0,7,1,40,7,5,2,0,10,4,4,0,0,74,10,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,5,4,1,0,6,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1999,Michigan,10899,MI34491,0,0,6,6,0,1,1,0,0,0,126,0,5,5,4,112,18,12,6,0,197,11,10,0,1,359,14,0,0,0,0,0,0,0,0,0,0,27,0,2,0,1,24,0,0,0,0,10,0,0,0,0,37,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,6,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1998,Michigan,6622,MI34491,0,0,6,6,0,3,3,0,0,0,166,2,4,9,5,146,30,24,6,0,194,11,11,0,0,410,20,0,0,0,0,0,0,0,0,0,0,36,0,2,2,0,32,2,2,0,0,9,0,0,0,0,47,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1997,Michigan,NA,MI34491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia Dept of Public Safety,1996,Michigan,NA,MI34491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia Dept of Public Safety,1995,Michigan,NA,MI34491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia Dept of Public Safety,1994,Michigan,NA,MI34491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Ionia Dept of Public Safety,1993,Michigan,6105,MI34491,1,0,0,0,0,1,0,0,1,0,149,1,0,10,0,138,49,45,0,4,244,13,10,2,1,468,11,0,0,0,0,0,0,0,0,0,0,38,0,0,2,0,36,5,5,0,0,13,5,3,1,1,65,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Ionia Dept of Public Safety,1992,Michigan,6025,MI34491,0,0,22,22,0,1,0,0,1,0,153,1,0,8,0,144,47,45,1,1,260,9,9,0,0,492,9,0,0,7,7,0,1,0,0,1,0,44,1,0,1,0,42,4,4,0,0,12,4,4,0,0,72,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0
Ionia Dept of Public Safety,1991,Michigan,5981,MI34491,0,0,8,8,0,1,0,0,1,0,124,0,0,7,0,117,71,65,2,4,279,14,13,0,1,497,7,0,0,0,0,0,2,0,0,2,0,45,0,0,4,0,41,6,6,0,0,18,1,1,0,0,72,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,4,0,0,6,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1990,Michigan,5935,MI34491,0,0,9,9,0,3,0,0,3,0,150,0,0,7,0,143,55,50,4,1,210,6,5,1,0,433,7,0,0,4,4,0,1,0,0,1,0,40,0,0,2,0,38,5,4,1,0,13,4,2,1,1,67,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,2,1,1,0,6,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1989,Michigan,6062,MI34491,0,0,5,5,0,1,0,1,0,0,135,0,1,7,0,127,65,60,2,3,275,7,6,0,1,488,8,0,0,0,0,0,1,0,1,0,0,32,0,1,6,0,25,7,7,0,0,17,3,2,0,1,60,7,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,4,0,0,5,1,1,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,1,0,0,4,0
Ionia Dept of Public Safety,1988,Michigan,6137,MI34491,1,0,4,4,0,0,0,0,0,0,129,1,0,8,2,118,67,58,6,3,276,9,5,1,3,486,11,1,0,2,2,0,0,0,0,0,0,30,1,0,6,1,22,10,8,2,0,11,2,2,0,0,56,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,6,1,1,0,0,13,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,17,8,0,9,5,1,1,0,0,25,0
Ionia Dept of Public Safety,1987,Michigan,5989,MI34491,0,0,6,6,0,1,0,0,1,0,135,0,0,8,0,127,62,48,8,6,313,12,11,0,1,529,8,0,0,0,0,0,1,0,0,1,0,17,0,0,1,0,16,12,9,2,1,28,0,0,0,0,58,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,5,1,0,18,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,1,0,3,3,3,0,0,10,1
Ionia Dept of Public Safety,1986,Michigan,5919,MI34491,0,0,6,6,0,2,0,0,1,1,147,0,0,7,0,140,66,61,3,2,274,13,11,2,0,508,7,0,0,1,1,0,0,0,0,0,0,36,0,0,4,0,32,29,28,1,0,20,6,4,2,0,92,4,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,12,6,4,2,0,25,0,0,0,0,0,0,1,1,0,0,0,7,0,0,0,0,7,5,4,1,0,13,7,7,0,0,33,0
Ionia Dept of Public Safety,1985,Michigan,5808,MI34491,3,1,9,9,0,0,0,0,0,0,141,1,2,3,1,134,105,91,8,6,333,8,7,0,1,600,7,0,0,2,2,0,0,0,0,0,0,49,0,2,0,0,47,11,8,3,0,40,0,0,0,0,102,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,6,1,0,23,0,0,0,0,34,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,5,4,0,1,8,0,0,0,0,15,0
Ionia Dept of Public Safety,1984,Michigan,5799,MI34491,0,0,3,3,0,1,0,0,1,0,125,0,1,11,1,112,102,88,10,4,330,11,8,3,0,572,13,0,0,2,2,0,0,0,0,0,0,26,0,0,4,1,21,22,21,1,0,29,5,3,2,0,84,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,9,0,0,13,3,2,1,0,28,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,1,0,0,8,0
Ionia Dept of Public Safety,1983,Michigan,5806,MI34491,1,0,0,0,0,1,0,0,1,0,111,1,1,10,3,96,86,75,8,3,320,17,13,3,1,536,15,1,0,0,0,0,1,0,0,1,0,10,1,0,2,0,7,8,8,0,0,18,0,0,0,0,38,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,4,0,0,8,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,1,1,0,0,7,0
Ionia Dept of Public Safety,1982,Michigan,5832,MI34491,0,0,1,1,0,1,0,0,1,0,128,0,2,14,4,108,103,84,15,4,421,12,9,1,2,666,20,0,0,1,1,0,0,0,0,0,0,10,0,0,2,0,8,5,4,1,0,15,2,1,1,0,33,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1981,Michigan,5891,MI34491,1,0,2,2,0,5,0,0,5,0,85,0,0,32,0,53,80,61,16,3,266,10,7,2,1,449,32,0,0,0,0,0,1,0,0,1,0,4,0,0,2,0,2,3,2,1,0,5,1,1,0,0,14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1980,Michigan,5908,MI34491,0,0,0,0,0,10,0,0,10,0,75,0,0,13,0,62,71,58,8,5,301,17,4,0,13,474,13,0,0,0,0,0,1,0,0,1,0,3,0,0,2,0,1,1,1,0,0,8,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1979,Michigan,6552,MI34491,0,0,2,2,0,0,0,0,0,0,117,0,1,18,3,95,98,86,10,2,350,22,9,1,12,589,22,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1978,Michigan,6406,MI34491,1,3,2,2,0,2,0,0,2,0,72,0,1,16,4,51,52,37,12,3,195,14,8,1,5,341,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,5,1,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1977,Michigan,6300,MI34491,1,0,0,0,0,1,1,0,0,0,67,0,2,0,0,65,59,4,52,3,222,19,4,8,7,369,2,1,0,0,0,0,1,1,0,0,0,13,0,2,0,0,11,4,1,3,0,11,0,0,0,0,30,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1976,Michigan,6230,MI34491,0,0,2,1,1,1,1,0,0,0,58,0,4,1,0,53,55,2,39,14,178,17,16,0,1,311,5,0,0,0,0,0,1,1,0,0,0,16,0,4,1,0,11,5,0,5,0,13,0,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia Dept of Public Safety,1975,Michigan,6163,MI34491,0,0,3,0,3,0,0,0,0,0,36,0,0,0,0,36,59,0,58,1,166,10,8,2,0,274,0,0,0,2,0,2,0,0,0,0,0,8,0,0,0,0,8,3,0,3,0,9,1,1,0,0,23,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
