agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Kingsford Dept of Public Safety,2007,Michigan,5426,MI22507,0,0,0,0,0,2,2,0,0,0,0,0,0,45,0,1,1,3,40,7,4,3,0,94,1,1,0,0,149,5,0,0,1,1,0,0,0,0,0,0,29,0,1,1,1,26,2,0,2,0,40,1,1,0,0,73,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,1,0,1,0,16,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2006,Michigan,5551,MI22507,0,0,0,0,0,1,1,0,1,1,0,0,0,45,1,0,1,0,43,3,2,1,0,80,1,1,0,0,131,2,0,0,0,0,0,1,1,0,0,0,35,0,0,0,0,35,1,1,0,0,33,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2005,Michigan,NA,MI22507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kingsford Dept of Public Safety,2004,Michigan,5453,MI22507,0,0,0,0,0,2,2,0,1,0,0,0,1,40,0,0,0,1,39,11,8,3,0,84,2,2,0,0,140,1,0,0,2,2,0,0,0,0,0,0,35,0,0,0,0,35,5,4,1,0,26,2,2,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,13,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2003,Michigan,5490,MI22507,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,0,1,2,39,15,8,7,0,96,3,3,0,0,157,3,0,0,0,0,0,0,0,0,0,0,31,0,0,1,1,29,3,1,2,0,25,1,1,0,0,60,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,14,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2002,Michigan,5612,MI22507,0,0,0,0,0,1,1,0,1,1,0,0,0,53,0,2,0,1,50,20,7,13,0,140,4,4,0,0,219,3,0,0,0,0,0,1,1,0,0,0,45,0,2,0,1,42,9,3,6,0,67,3,3,0,0,125,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,2,0,39,2,2,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2001,Michigan,5578,MI22507,0,0,0,0,0,1,1,0,0,0,0,0,0,55,1,0,0,0,54,27,14,13,0,115,4,4,0,0,202,1,0,0,1,1,0,0,0,0,0,0,42,1,0,0,0,41,9,8,1,0,54,2,2,0,0,108,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,31,1,1,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,2000,Michigan,5549,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,41,11,2,9,0,112,1,1,0,0,166,1,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,33,6,1,5,0,52,0,0,0,0,92,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,1,3,0,40,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1999,Michigan,5103,MI22507,0,0,0,0,0,3,3,0,1,0,0,0,1,38,0,2,0,1,35,14,5,9,0,108,1,1,0,0,165,3,0,0,3,3,0,0,0,0,0,0,29,0,2,0,1,26,6,2,4,0,50,1,1,0,0,89,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,38,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1998,Michigan,5530,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,13,8,3,2,115,2,1,1,0,168,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,2,2,0,0,36,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,17,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1997,Michigan,5544,MI22507,0,0,0,0,0,5,5,0,0,0,0,0,0,44,0,0,0,0,44,10,5,3,2,144,5,5,0,0,208,0,0,0,3,3,0,0,0,0,0,0,25,0,0,0,0,25,1,1,0,0,59,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,43,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1996,Michigan,5442,MI22507,0,0,0,0,0,1,1,0,0,0,0,0,0,43,0,2,2,0,39,10,8,2,0,137,4,3,1,0,195,4,0,0,1,1,0,0,0,0,0,0,30,0,1,2,0,27,3,3,0,0,52,0,0,0,0,86,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,1,1,0,0,33,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1995,Michigan,5417,MI22507,0,0,0,0,0,0,0,0,1,0,0,1,0,35,0,1,2,0,32,10,3,4,3,150,9,9,0,0,205,3,0,0,0,0,0,1,0,0,1,0,22,0,1,0,0,21,3,2,0,1,77,7,7,0,0,110,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,57,1,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1994,Michigan,5515,MI22507,0,0,0,0,0,4,4,0,0,0,0,0,0,35,4,1,0,1,29,11,10,1,0,145,3,1,1,1,198,6,0,0,3,3,0,0,0,0,0,0,18,4,0,0,1,13,4,4,0,0,82,1,0,1,0,108,5,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,59,1,0,1,0,66,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0
Kingsford Dept of Public Safety,1993,Michigan,5505,MI22507,0,0,1,0,0,0,0,0,0,0,0,0,0,29,0,2,1,5,21,16,11,5,0,61,4,2,1,1,112,8,0,0,0,0,0,0,0,0,0,0,18,0,2,1,3,12,4,2,2,0,20,3,1,1,1,46,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,6,2,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1
Kingsford Dept of Public Safety,1992,Michigan,5562,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,18,5,4,1,0,31,1,1,0,0,57,2,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,13,0,0,0,0,7,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1
Kingsford Dept of Public Safety,1991,Michigan,5522,MI22507,0,0,0,0,0,2,2,0,0,0,0,0,0,9,0,1,0,1,7,11,9,2,0,43,1,0,1,0,66,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,14,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Kingsford Dept of Public Safety,1990,Michigan,5480,MI22507,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,2,1,35,9,8,1,0,83,6,4,0,2,139,3,0,0,1,1,0,0,0,0,0,0,22,0,0,1,1,20,2,1,1,0,34,4,3,0,1,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,1
Kingsford Dept of Public Safety,1989,Michigan,5399,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1,16,3,2,0,1,117,1,1,0,0,138,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,0,0,0,0,89,1,1,0,0,105,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,26,1,1,0,0,31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Kingsford Dept of Public Safety,1988,Michigan,5525,MI22507,0,0,0,0,0,1,1,0,1,0,0,1,0,19,0,0,0,0,19,2,2,0,0,146,2,2,0,0,171,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,98,3,3,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1987,Michigan,5597,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,4,0,0,84,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,55,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1986,Michigan,5461,MI22507,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,10,9,1,0,149,1,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,6,0,0,107,2,2,0,0,118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1985,Michigan,5369,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,3,0,0,128,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,72,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1984,Michigan,NA,MI22507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Kingsford Dept of Public Safety,1983,Michigan,5190,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,5,4,1,0,169,4,4,0,0,189,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,4,2,2,0,95,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Kingsford Dept of Public Safety,1982,Michigan,5213,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,15,9,2,4,169,4,3,0,1,212,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,3,3,0,0,101,3,1,0,2,126,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,21,2,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1981,Michigan,5265,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,2,1,16,8,6,1,1,190,8,5,2,1,226,4,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,8,2,1,1,0,131,1,1,0,0,144,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,60,1,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1980,Michigan,5281,MI22507,0,0,1,0,0,1,1,0,0,0,0,0,0,41,0,1,0,0,40,5,2,3,0,203,10,9,1,0,260,1,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,24,2,0,2,0,125,6,6,0,0,158,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,60,3,3,0,0,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1979,Michigan,5384,MI22507,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,1,1,64,0,0,0,0,198,9,9,0,0,274,3,0,0,0,0,0,0,0,0,0,0,42,1,0,1,1,39,0,0,0,0,121,10,10,0,0,173,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,59,3,3,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1978,Michigan,5539,MI22507,0,0,1,1,0,0,0,0,0,0,0,0,0,22,1,0,0,0,21,17,10,7,0,163,13,10,1,2,216,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,16,14,2,0,101,7,6,0,1,136,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,9,9,0,0,49,6,5,0,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford Dept of Public Safety,1977,Michigan,5989,MI22507,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,19,3,15,1,111,12,9,1,2,144,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4,0,4,0,71,7,7,0,0,84,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,44,7,7,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
