agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Grosse Pointe Woods Department of Public Safety,2007,Michigan,15998,MI82450,0,0,0,0,0,2,2,0,6,1,1,0,4,137,3,3,5,4,122,28,18,8,2,214,42,38,0,4,429,15,0,0,0,0,0,2,0,0,0,2,18,0,1,0,1,16,4,1,3,0,12,4,3,0,1,40,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,9,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2006,Michigan,16276,MI82450,0,0,0,0,0,1,1,0,4,1,1,1,1,112,1,0,5,10,96,36,19,13,4,219,54,50,0,4,426,16,0,0,0,0,0,2,1,0,1,0,27,1,0,3,5,18,4,2,1,1,12,8,8,0,0,53,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,1,1,7,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2005,Michigan,16559,MI82450,0,0,0,0,0,0,0,0,4,2,0,0,2,68,1,1,2,0,64,22,20,2,0,199,33,33,0,0,326,4,0,0,0,0,0,1,0,0,0,1,23,0,1,1,0,21,4,4,0,0,11,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,3,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2004,Michigan,16767,MI82450,0,0,0,0,0,0,0,0,13,5,2,0,6,37,0,2,1,0,34,11,8,3,0,161,13,13,0,0,235,3,0,0,0,0,0,2,1,0,0,1,15,0,1,1,0,13,0,0,0,0,10,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2003,Michigan,16985,MI82450,0,0,0,0,0,0,0,0,3,1,0,0,2,38,2,2,0,1,33,30,14,7,9,193,31,31,0,0,295,5,0,0,0,0,0,1,1,0,0,0,14,2,2,0,1,9,0,0,0,0,7,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2002,Michigan,17273,MI82450,0,0,0,0,0,0,0,0,5,4,0,1,0,30,0,3,3,5,19,30,21,4,5,216,19,19,0,0,300,11,0,0,0,0,0,1,1,0,0,0,8,0,0,1,0,7,0,0,0,0,11,2,2,0,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2001,Michigan,17170,MI82450,0,0,0,0,0,0,0,0,8,4,0,1,3,38,0,0,4,3,31,17,13,2,2,206,15,15,0,0,284,7,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,8,0,0,0,0,7,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,2000,Michigan,17080,MI82450,0,0,0,0,0,0,0,0,6,3,0,0,3,36,1,2,1,2,30,19,11,4,4,259,20,20,0,0,340,6,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,12,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1999,Michigan,18106,MI82450,0,0,0,0,0,0,0,0,3,0,1,0,2,43,0,0,1,0,42,15,8,5,2,223,33,33,0,0,317,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,1,0,1,0,15,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1998,Michigan,17821,MI82450,0,0,0,0,0,0,0,0,3,2,0,0,1,42,0,0,3,0,39,17,10,1,6,247,16,16,0,0,325,3,0,0,0,0,0,1,1,0,0,0,34,0,0,3,0,31,6,5,0,1,37,0,0,0,0,78,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,7,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1997,Michigan,18060,MI82450,0,0,0,0,0,0,0,0,3,1,0,2,0,34,2,0,1,0,31,28,21,3,4,298,23,23,0,0,386,3,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,18,10,9,0,1,48,2,2,0,0,79,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,15,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1996,Michigan,17728,MI82450,0,0,0,0,0,0,0,0,5,5,0,0,0,47,0,0,0,0,47,17,14,2,1,257,25,25,0,0,351,0,0,0,0,0,0,3,3,0,0,0,44,0,0,0,0,44,1,1,0,0,38,2,2,0,0,88,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,12,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1995,Michigan,17645,MI82450,0,0,0,0,0,0,0,0,2,0,0,2,0,25,0,1,0,0,24,4,2,1,1,230,27,27,0,0,288,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,33,1,1,0,0,46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1994,Michigan,17692,MI82450,0,0,0,0,0,0,0,0,1,2,0,0,-1,59,0,1,0,0,58,34,15,10,9,322,25,25,0,0,441,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,0,1,13,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,2,2,1,0,0,0,1,8,0,1,7,8,3,3,0,0,23,1
Grosse Pointe Woods Department of Public Safety,1993,Michigan,17659,MI82450,0,0,2,0,0,0,0,0,10,6,0,0,4,40,0,1,0,0,39,21,8,7,6,294,31,31,0,0,396,1,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,2,5,3,1,1,17,9,9,0,0,35,0
Grosse Pointe Woods Department of Public Safety,1992,Michigan,17984,MI82450,0,0,4,1,0,0,0,0,8,4,0,1,3,41,0,3,2,4,32,26,17,3,6,301,39,39,0,0,416,9,0,0,0,0,0,2,2,0,0,0,7,0,2,1,3,1,1,1,0,0,17,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,5,2,2,14,8,8,0,0,34,1
Grosse Pointe Woods Department of Public Safety,1991,Michigan,17853,MI82450,0,0,0,0,0,0,0,0,10,4,1,0,5,30,0,0,0,0,30,43,17,5,21,269,52,49,0,3,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,4,2,5,14,4,4,0,0,30,0
Grosse Pointe Woods Department of Public Safety,1990,Michigan,17715,MI82450,0,0,0,0,0,0,0,0,10,3,2,1,4,7,0,1,0,0,6,69,36,13,20,273,27,27,0,0,386,1,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,13,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,6,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,0,2,3,9,7,7,0,0,25,1
Grosse Pointe Woods Department of Public Safety,1989,Michigan,16098,MI82450,0,0,0,0,0,1,0,1,6,3,0,1,2,44,3,1,0,2,38,51,24,11,16,232,43,42,1,0,377,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,11,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,0,0,5,20,12,12,0,0,39,0
Grosse Pointe Woods Department of Public Safety,1988,Michigan,16447,MI82450,0,0,0,0,0,0,0,0,7,3,0,0,4,42,2,2,0,0,38,40,17,8,15,304,53,52,0,1,446,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,20,1,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,11,0,0,0,0,14,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,8,2,0,6,12,14,14,0,0,37,0
Grosse Pointe Woods Department of Public Safety,1987,Michigan,16520,MI82450,0,0,0,0,0,2,0,2,4,0,0,0,4,51,2,2,3,0,44,51,29,6,16,320,44,43,0,1,472,7,0,0,1,0,1,0,0,0,0,0,9,0,4,0,0,5,6,6,0,0,11,1,1,0,0,28,4,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,1,4,4,0,0,5,0,0,0,0,12,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,16,3,1,12,26,7,7,0,0,51,0
Grosse Pointe Woods Department of Public Safety,1986,Michigan,17455,MI82450,0,0,2,0,0,2,2,0,10,4,0,1,5,55,2,3,1,7,42,66,33,10,23,357,38,38,0,0,528,13,0,0,0,0,0,2,0,0,1,1,33,1,3,1,3,25,8,5,2,1,74,8,8,0,0,125,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,4,3,1,0,14,0,0,0,0,21,2,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,13,2,3,8,18,12,12,0,0,46,1
Grosse Pointe Woods Department of Public Safety,1985,Michigan,18165,MI82450,0,0,2,0,0,3,3,0,9,2,0,0,7,52,2,2,1,2,45,65,37,13,15,333,40,37,3,0,502,7,0,0,1,1,0,2,0,0,0,2,35,2,0,0,0,33,23,21,2,0,67,4,2,2,0,132,2,0,0,0,0,0,2,0,0,0,2,2,1,0,0,0,1,1,0,1,0,22,0,0,0,0,27,1,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,29,18,3,8,31,12,10,1,1,77,0
Grosse Pointe Woods Department of Public Safety,1984,Michigan,18138,MI82450,0,0,1,0,0,0,0,0,5,2,0,0,3,61,2,2,4,1,52,78,46,11,21,340,54,51,0,3,538,9,0,0,0,0,0,4,2,0,0,2,51,1,1,4,1,44,7,3,2,2,90,14,13,0,1,166,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,22,3,3,0,0,28,0,0,0,1,0,1,2,0,0,0,2,4,1,0,0,0,3,38,10,5,23,44,14,14,0,0,103,1
Grosse Pointe Woods Department of Public Safety,1983,Michigan,NA,MI82450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Grosse Pointe Woods Department of Public Safety,1982,Michigan,18651,MI82450,0,0,0,0,0,0,0,0,9,5,0,4,0,55,2,0,1,0,52,90,63,7,20,334,32,30,2,0,520,3,0,0,0,0,0,5,4,0,1,0,40,2,0,2,0,36,13,8,1,4,64,3,3,0,0,125,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,7,5,0,2,19,2,2,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1981,Michigan,18839,MI82450,0,0,0,0,0,1,1,0,7,5,0,0,2,87,6,2,4,0,75,113,65,25,23,479,36,36,0,0,723,12,0,0,0,0,0,1,0,0,0,1,35,3,2,4,0,26,24,8,15,1,97,1,1,0,0,158,9,0,0,0,0,0,1,0,0,0,1,11,0,2,1,0,8,9,1,7,1,33,0,0,0,0,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1980,Michigan,18895,MI82450,0,0,3,0,0,1,0,1,7,4,0,0,3,97,3,1,9,1,83,134,79,32,23,582,61,61,0,0,882,14,0,0,1,0,1,4,4,0,0,0,28,1,0,4,0,23,21,9,9,3,108,5,5,0,0,167,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,2,6,1,39,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1979,Michigan,20237,MI82450,0,0,1,0,0,0,0,0,8,2,2,0,4,102,0,0,0,0,102,74,39,19,16,441,30,28,0,2,655,0,0,0,0,0,0,3,0,1,0,2,22,0,0,0,0,22,13,10,1,2,68,3,3,0,0,109,0,0,0,0,0,0,2,0,0,0,2,6,0,0,0,0,6,6,3,1,2,21,2,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1978,Michigan,20653,MI82450,0,0,1,1,0,0,0,0,4,3,1,0,0,73,0,0,0,1,72,111,59,26,26,487,39,38,1,0,715,1,1,0,0,0,0,2,2,0,0,0,32,0,0,1,0,31,15,14,1,0,57,5,5,0,0,112,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,9,9,0,0,22,2,2,0,0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1977,Michigan,21977,MI82450,0,0,1,0,0,0,0,0,7,5,2,0,0,37,0,0,1,0,36,63,40,8,15,384,23,19,4,0,514,1,0,0,0,0,0,6,4,2,0,0,20,0,0,1,0,19,10,10,0,0,70,3,2,1,0,109,1,0,0,0,0,0,2,0,2,0,0,10,0,0,0,0,10,3,3,0,0,18,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grosse Pointe Woods Department of Public Safety,1976,Michigan,22273,MI82450,0,0,0,0,1,0,0,0,4,3,1,0,0,38,0,0,1,0,37,66,46,5,15,430,31,30,0,1,570,1,0,1,0,0,0,1,1,0,0,0,27,0,0,1,0,26,16,12,2,2,50,0,0,0,0,95,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,3,0,0,23,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
