agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Berks-lehigh Regional Police Department,1994,Pennsylvania,8335,PA00641,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,1,0,2,16,14,5,7,2,64,4,3,0,1,102,0,3,4,82,86,0,0,0,0,0,1,0,0,0,1,14,0,1,0,1,12,2,1,1,0,10,2,1,0,1,29,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,5,0,0,0,0,3,0,0,0,0,10,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berks-lehigh Regional Police Department,1993,Pennsylvania,8333,PA00641,0,0,1,0,0,1,1,0,0,0,0,0,0,15,0,1,1,1,12,11,10,1,0,92,4,2,1,1,123,0,3,4,107,111,0,0,1,1,0,0,0,0,0,0,15,0,1,1,3,10,2,2,0,0,28,1,0,1,0,47,0,5,6,31,37,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1992,Pennsylvania,8297,PA00641,0,0,0,0,0,1,0,1,0,0,0,0,0,17,0,0,1,8,8,19,5,7,7,90,2,2,0,0,129,0,9,10,111,121,0,0,0,0,0,0,0,0,0,0,17,0,1,0,8,8,1,1,0,0,30,0,0,0,0,48,0,9,9,31,40,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,7,0,0,0,0,11,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Berks-lehigh Regional Police Department,1991,Pennsylvania,8264,PA00641,0,0,0,0,0,0,0,0,3,2,0,0,1,27,0,2,0,12,13,15,9,3,3,98,1,1,0,0,144,0,14,17,114,131,0,0,0,0,0,0,0,0,0,0,27,0,2,0,12,13,10,5,5,0,26,0,0,0,0,63,0,14,14,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Berks-lehigh Regional Police Department,1990,Pennsylvania,8210,PA00641,0,0,1,0,0,0,0,0,1,0,0,0,1,21,2,1,1,10,7,32,21,5,6,83,11,7,0,4,148,0,14,15,126,141,0,0,0,0,0,0,0,0,0,0,20,2,1,1,9,7,9,7,1,1,18,6,2,0,4,53,0,13,13,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Berks-lehigh Regional Police Department,1989,Pennsylvania,8396,PA00641,0,0,0,0,0,1,1,0,0,0,0,0,0,19,2,0,2,3,12,14,10,2,2,47,8,5,0,3,89,0,7,8,69,77,0,0,1,1,0,0,0,0,0,0,15,2,0,2,3,8,4,2,2,0,16,7,5,0,2,43,0,7,8,27,35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,9,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Berks-lehigh Regional Police Department,1988,Pennsylvania,8437,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,20,11,6,3,47,6,2,0,4,77,0,3,3,73,76,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,12,2,0,0,2,17,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Berks-lehigh Regional Police Department,1987,Pennsylvania,8222,PA00641,0,0,0,0,0,1,1,0,1,1,0,0,0,7,0,0,0,2,5,14,5,6,3,54,10,5,2,3,87,0,2,4,78,82,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,8,1,1,0,0,16,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4
Berks-lehigh Regional Police Department,1986,Pennsylvania,7965,PA00641,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,0,2,3,4,21,11,6,4,54,6,3,0,3,91,0,5,6,81,87,0,0,1,0,1,0,0,0,0,0,7,0,0,2,1,4,4,2,2,0,14,3,1,0,2,29,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,2,1,0,1,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Berks-lehigh Regional Police Department,1985,Pennsylvania,7767,PA00641,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,15,12,2,1,61,10,5,1,4,92,0,3,3,86,89,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,2,2,0,0,9,7,5,1,1,22,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,0,3,3
Berks-lehigh Regional Police Department,1984,Pennsylvania,7798,PA00641,0,0,1,0,0,0,0,0,1,1,0,0,0,8,1,0,1,4,2,8,7,0,1,60,10,6,2,2,87,0,6,7,78,85,0,1,0,0,0,1,0,0,0,1,6,1,0,1,4,0,2,2,0,0,8,0,0,0,0,18,0,6,7,10,17,0,0,0,0,0,1,0,0,0,1,3,1,0,0,2,0,0,0,0,0,5,0,0,0,0,9,0,3,4,5,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Berks-lehigh Regional Police Department,1983,Pennsylvania,1833,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,8,7,1,48,3,2,0,1,68,0,1,1,67,68,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,10,6,4,0,14,3,2,0,1,29,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,0,7,2,2,0,0,14,0,0,0,13,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,4,0,0,1,1,2
Berks-lehigh Regional Police Department,1982,Pennsylvania,1829,PA00641,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,14,8,2,4,47,3,2,1,0,70,0,2,2,64,66,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,1,1,0,5,1,1,0,0,12,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1981,Pennsylvania,1829,PA00641,0,0,2,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,5,0,4,1,27,1,1,0,0,38,0,1,2,33,35,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,6,0,1,2,1,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1980,Pennsylvania,1827,PA00641,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,5,3,1,1,20,1,1,0,0,30,0,2,2,26,28,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,1,1,0,6,1,1,0,0,13,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1979,Pennsylvania,1840,PA00641,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,1,5,4,1,0,45,3,2,1,0,58,0,4,4,53,57,0,0,0,0,0,0,0,0,0,0,5,0,2,0,2,1,1,0,1,0,10,1,1,0,0,17,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1978,Pennsylvania,1691,PA00641,0,0,3,0,0,0,0,0,0,0,0,0,0,8,1,1,0,4,2,6,3,2,1,18,3,2,0,1,35,0,6,6,27,33,0,0,0,0,0,0,0,0,0,0,8,1,1,0,4,2,2,1,1,0,4,0,0,0,0,14,0,6,6,6,12,0,0,0,0,0,0,0,0,0,0,6,1,1,0,2,2,2,1,1,0,2,0,0,0,0,10,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1977,Pennsylvania,1695,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0,15,1,1,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,12,1,1,0,0,16,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,11,1,1,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1976,Pennsylvania,1704,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,8,2,1,1,0,17,0,1,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1975,Pennsylvania,1705,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,7,3,4,0,17,1,1,0,0,28,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,2,0,0,5,1,1,0,0,11,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Berks-lehigh Regional Police Department,1974,Pennsylvania,1950,PA00641,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,5,3,2,0,13,0,0,0,0,20,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,4,0,0,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
