agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Charles City County Sheriff's Office,2013,Virginia,7138,VA01900,0,0,0,0,0,1,1,0,0,0,0,0,0,34,1,0,0,3,30,5,3,2,0,16,1,0,1,0,57,0,4,5,22,27,0,0,0,0,0,0,0,0,0,0,29,1,0,0,2,26,3,1,2,0,5,1,0,1,0,38,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2012,Virginia,7321,VA01900,0,0,0,0,0,1,1,0,1,0,0,0,1,26,2,0,1,1,22,2,2,0,0,10,0,0,0,0,40,0,4,6,12,18,0,0,0,0,0,1,0,0,0,1,18,0,0,1,1,16,0,0,0,0,1,0,0,0,0,20,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2011,Virginia,7343,VA01900,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,0,3,1,29,9,5,4,0,6,2,2,0,0,51,0,4,5,17,22,0,0,1,1,0,0,0,0,0,0,25,0,0,2,0,23,4,3,1,0,2,0,0,0,0,32,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2010,Virginia,7256,VA01900,0,0,0,0,0,3,2,1,0,0,0,0,0,35,1,2,0,1,31,10,10,0,0,19,5,4,1,0,72,0,4,7,34,41,0,0,2,1,1,0,0,0,0,0,28,0,2,0,1,25,0,0,0,0,3,3,3,0,0,36,0,3,5,6,11,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2009,Virginia,7272,VA01900,0,0,0,0,0,1,1,0,1,0,0,1,0,33,1,0,0,0,32,20,14,5,1,26,6,3,1,2,87,0,1,3,52,55,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,3,3,0,0,3,0,0,0,0,30,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2008,Virginia,7170,VA01900,0,0,0,1,0,0,0,0,1,1,0,0,0,32,1,2,0,1,28,14,12,2,0,9,6,4,0,2,63,0,4,6,29,35,1,0,0,0,0,0,0,0,0,0,22,1,2,0,0,19,4,4,0,0,1,0,0,0,0,28,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2007,Virginia,7247,VA01900,0,0,0,0,0,1,1,0,1,0,0,0,1,27,0,3,0,3,21,10,6,3,1,8,2,2,0,0,49,0,6,8,20,28,0,0,0,0,0,0,0,0,0,0,23,0,3,0,2,18,2,1,1,0,1,2,2,0,0,28,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2006,Virginia,7190,VA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,1,2,21,17,13,4,0,19,5,3,0,2,66,0,4,4,41,45,0,0,0,0,0,0,0,0,0,0,21,0,1,1,1,18,7,6,1,0,2,2,2,0,0,32,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2005,Virginia,7223,VA01900,0,0,0,1,0,1,1,0,2,1,0,0,1,9,0,2,1,0,6,3,2,1,0,8,0,0,0,0,24,0,3,7,11,18,0,0,1,1,0,0,0,0,0,0,8,0,1,1,0,6,2,1,1,0,3,0,0,0,0,14,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2004,Virginia,7189,VA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,2,0,15,13,13,0,0,17,2,2,0,0,50,0,3,3,32,35,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,14,2,2,0,0,3,2,2,0,0,24,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2003,Virginia,7331,VA01900,0,0,0,0,0,0,0,0,2,2,0,0,0,39,2,5,0,0,32,16,12,4,0,18,3,3,0,0,78,0,7,9,37,46,0,0,0,0,0,0,0,0,0,0,26,1,5,0,0,20,1,0,1,0,3,1,1,0,0,31,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2002,Virginia,7137,VA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,1,2,3,25,17,12,4,1,32,6,6,0,0,93,0,13,13,55,68,0,0,0,0,0,0,0,0,0,0,22,0,0,1,2,19,5,5,0,0,4,2,2,0,0,33,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2001,Virginia,7033,VA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,11,9,8,1,0,9,3,3,0,0,35,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,8,4,4,0,0,0,1,1,0,0,15,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,2000,Virginia,,VA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City County Sheriff's Office,1999,Virginia,,VA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charles City County Sheriff's Office,1998,Virginia,7028,VA01900,0,0,0,0,0,2,0,2,1,1,0,0,0,59,0,1,1,6,51,20,17,2,1,30,9,8,1,0,121,0,8,11,59,70,0,0,2,0,2,1,1,0,0,0,58,0,1,1,5,51,0,0,0,0,2,4,4,0,0,67,0,7,10,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1997,Virginia,6842,VA01900,0,0,0,1,0,1,0,1,1,0,0,0,1,61,3,2,1,6,49,18,12,5,1,39,3,1,2,0,124,0,12,15,60,75,1,0,1,0,1,0,0,0,0,0,61,3,2,1,6,49,3,2,1,0,2,1,1,0,0,69,0,12,14,6,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Charles City County Sheriff's Office,1996,Virginia,6783,VA01900,0,0,2,0,1,0,0,0,1,0,0,0,1,32,1,0,0,5,26,16,10,6,0,18,0,0,0,0,68,0,6,7,34,41,0,1,0,0,0,1,0,0,0,1,31,1,0,0,4,26,3,2,1,0,6,0,0,0,0,42,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Charles City County Sheriff's Office,1995,Virginia,6726,VA01900,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,2,47,2,2,0,0,17,1,0,1,0,70,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,50,0,1,0,2,47,3,3,0,0,1,0,0,0,0,54,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1994,Virginia,6519,VA01900,0,0,0,1,0,1,0,1,2,0,0,0,2,35,0,0,0,2,33,8,7,1,0,15,3,1,0,2,65,0,2,6,26,32,1,0,1,0,1,2,0,0,0,2,35,0,0,0,3,32,2,2,0,0,3,1,0,0,1,45,0,3,7,6,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1993,Virginia,6459,VA01900,0,0,1,0,0,2,1,1,0,0,0,0,0,38,3,2,1,2,30,18,15,2,1,41,1,1,0,0,100,0,8,10,60,70,0,0,0,0,0,0,0,0,0,0,38,3,2,1,2,30,1,1,0,0,4,1,1,0,0,44,0,8,8,6,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1992,Virginia,6474,VA01900,0,0,0,1,0,2,2,0,0,0,0,0,0,51,2,0,0,6,43,21,19,1,1,36,0,0,0,0,111,0,8,11,57,68,1,0,2,2,0,0,0,0,0,0,51,2,0,0,6,43,2,2,0,0,2,0,0,0,0,58,0,8,11,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1991,Virginia,6382,VA01900,0,0,1,1,0,1,0,1,0,0,0,0,0,75,1,3,1,4,66,51,32,14,5,36,5,4,0,1,169,0,9,11,92,103,1,0,1,0,1,0,0,0,0,0,75,1,3,1,4,66,3,2,1,0,1,2,2,0,0,83,0,9,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1990,Virginia,6282,VA01900,0,0,0,0,0,1,1,0,0,0,0,0,0,67,1,1,0,1,64,37,21,11,5,16,3,1,1,1,124,0,3,4,56,60,0,0,0,0,0,0,0,0,0,0,67,1,1,0,1,64,10,6,3,1,1,2,1,1,0,80,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1989,Virginia,6792,VA01900,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,2,0,0,40,15,10,4,1,10,6,3,0,3,74,0,2,3,31,34,1,0,0,0,0,0,0,0,0,0,40,0,2,0,0,38,0,0,0,0,2,6,3,0,3,49,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1988,Virginia,6601,VA01900,0,0,0,1,0,1,1,0,0,0,0,0,0,44,0,1,1,2,40,14,7,4,3,29,0,0,0,0,89,0,4,6,43,49,1,0,3,3,0,0,0,0,0,0,44,0,1,1,2,40,2,1,1,0,1,0,0,0,0,51,0,4,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1987,Virginia,6632,VA01900,0,0,0,0,0,2,2,0,1,0,0,0,1,70,3,4,0,1,62,13,10,1,2,23,3,2,0,1,112,0,8,11,39,50,0,0,2,2,0,0,0,0,0,0,68,3,4,0,1,60,4,3,0,1,3,1,1,0,0,78,0,8,10,8,18,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1986,Virginia,6923,VA01900,0,0,0,0,0,3,3,0,1,1,0,0,0,47,0,2,0,4,41,26,15,8,3,41,1,1,0,0,119,0,6,10,68,78,0,0,3,3,0,0,0,0,0,0,47,0,2,0,4,41,3,0,3,0,1,0,0,0,0,54,0,6,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles City County Sheriff's Office,1985,Virginia,6784,VA01900,0,0,1,0,0,1,0,1,0,0,0,0,0,42,2,2,0,2,36,19,17,2,0,24,1,0,0,1,87,0,6,7,44,51,0,0,1,0,1,0,0,0,0,0,42,2,2,0,2,36,0,0,0,0,0,0,0,0,0,43,0,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
