agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Clinton Department Of Public Safety,2005,South Carolina,9107,SC03002,0,0,0,0,0,3,1,2,11,3,1,0,7,590,17,28,24,20,501,89,48,35,6,443,21,20,0,1,1157,0,89,103,553,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,2004,South Carolina,9121,SC03002,0,0,0,2,0,3,3,0,15,3,3,3,6,554,28,13,25,28,460,71,38,27,6,404,16,15,1,0,1065,0,94,114,491,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,2003,South Carolina,8729,SC03002,0,0,0,0,0,3,3,0,1,0,0,0,1,498,19,16,12,18,433,109,66,38,5,392,11,10,1,0,1014,0,65,69,512,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,2002,South Carolina,8283,SC03002,0,0,0,2,0,4,3,1,12,7,1,0,4,545,30,21,32,31,431,99,58,28,13,403,15,9,4,2,1080,0,114,132,517,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,2001,South Carolina,8194,SC03002,0,0,0,1,0,7,4,3,10,3,0,2,5,215,13,39,47,38,78,98,70,18,10,300,12,8,2,2,643,0,137,155,410,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,2000,South Carolina,8091,SC03002,0,0,0,1,0,4,2,2,12,3,1,1,7,472,20,32,46,28,346,56,34,18,4,373,22,12,2,8,940,0,126,143,451,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1999,South Carolina,9508,SC03002,0,0,0,0,0,3,3,0,10,6,0,0,4,511,14,35,46,35,381,81,51,18,12,374,15,12,0,3,994,0,130,143,470,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1998,South Carolina,9745,SC03002,0,0,0,2,0,5,5,0,8,6,0,0,2,550,16,45,72,36,381,96,73,9,14,402,16,11,2,3,1079,0,169,184,514,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1997,South Carolina,9945,SC03002,0,0,0,2,0,9,6,3,13,4,2,1,6,485,19,42,61,32,331,83,52,13,18,434,20,16,2,2,1046,0,154,178,537,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1996,South Carolina,9784,SC03002,0,0,0,1,0,3,2,1,14,2,1,3,8,523,12,49,58,40,364,113,84,14,15,396,19,13,4,2,1069,0,159,177,528,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1995,South Carolina,9716,SC03002,0,0,2,1,0,4,1,3,9,3,2,1,3,351,11,21,35,31,253,107,69,20,18,361,26,18,5,3,859,0,98,112,494,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1994,South Carolina,8184,SC03002,0,0,0,0,0,7,6,1,18,6,1,1,10,369,15,30,52,22,250,115,92,11,12,350,22,15,2,5,881,0,119,144,487,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1993,South Carolina,8138,SC03002,0,0,0,0,0,5,4,1,3,2,0,0,1,335,22,28,30,16,239,124,94,18,12,338,19,17,1,1,824,0,96,104,481,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1992,South Carolina,8252,SC03002,0,0,0,0,0,8,8,0,13,1,0,2,10,426,43,34,44,25,280,152,115,27,10,418,19,13,4,2,1036,0,146,167,589,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1991,South Carolina,8154,SC03002,0,0,0,0,0,6,0,0,10,0,0,0,0,118,29,29,29,31,0,151,0,0,0,450,34,0,0,0,769,0,118,134,635,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1990,South Carolina,7987,SC03002,0,0,3,1,0,0,0,0,11,6,2,0,3,427,45,43,69,21,249,128,101,12,15,427,21,10,3,8,1015,0,178,190,576,766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Clinton Department Of Public Safety,1989,South Carolina,9931,SC03002,0,0,10,1,0,4,1,3,12,1,2,0,9,376,36,44,54,22,220,125,97,19,9,392,21,12,2,7,931,0,156,173,538,711,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1
Clinton Department Of Public Safety,1988,South Carolina,9913,SC03002,0,0,4,2,0,1,1,0,3,0,1,1,1,320,23,31,38,14,214,126,101,11,14,273,13,5,3,5,738,0,106,112,412,524,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Clinton Department Of Public Safety,1987,South Carolina,9907,SC03002,0,0,0,0,0,1,1,0,6,1,1,0,4,134,10,12,17,6,89,79,65,1,13,276,13,11,1,1,509,0,45,52,368,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,1,1,5,0,0,0,5,5
Clinton Department Of Public Safety,1986,South Carolina,8689,SC03002,0,0,2,0,1,2,2,0,4,0,0,0,4,197,12,17,17,7,144,85,63,5,17,300,19,14,1,4,608,0,53,59,404,463,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Clinton Department Of Public Safety,1985,South Carolina,8936,SC03002,0,0,0,0,0,2,1,1,3,0,0,0,3,70,0,10,2,4,54,51,47,0,4,157,2,1,0,1,285,0,16,21,210,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1984,South Carolina,8812,SC03002,0,0,0,0,0,1,0,1,4,3,0,0,1,63,3,5,3,0,52,69,57,0,12,105,4,3,1,0,246,0,11,16,178,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1983,South Carolina,8497,SC03002,0,0,1,2,0,2,1,1,1,0,0,0,1,51,3,8,2,0,38,53,46,2,5,74,7,4,0,3,190,0,13,18,134,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1982,South Carolina,8339,SC03002,0,0,3,1,0,0,0,0,3,2,0,0,1,42,5,6,1,2,28,34,29,0,5,98,11,3,3,5,189,0,14,18,143,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1981,South Carolina,8243,SC03002,0,0,0,1,0,1,0,1,4,2,0,0,2,30,4,5,0,0,21,38,35,3,0,99,2,1,0,1,175,0,9,15,139,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1980,South Carolina,7979,SC03002,0,0,3,0,0,0,0,0,1,1,0,0,0,48,10,6,4,3,25,45,43,1,1,118,6,5,1,0,218,0,23,24,169,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1979,South Carolina,7828,SC03002,0,0,6,2,0,0,0,0,2,1,0,0,1,50,5,4,10,1,30,46,40,4,2,106,4,2,2,0,210,0,20,24,156,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1978,South Carolina,7855,SC03002,0,0,0,0,0,0,0,0,5,2,0,0,3,42,5,9,5,1,22,35,31,3,1,101,5,4,1,0,188,0,20,25,141,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1977,South Carolina,8662,SC03002,0,0,0,1,0,0,0,0,3,2,0,0,1,39,8,5,2,4,20,20,19,1,0,86,2,1,1,0,151,0,19,23,108,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1976,South Carolina,8468,SC03002,0,0,0,5,1,1,0,1,3,2,0,0,1,45,5,4,3,3,30,22,20,2,0,70,3,1,2,0,150,0,15,24,95,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1975,South Carolina,8369,SC03002,0,0,2,2,0,0,0,0,1,1,0,0,0,38,5,2,0,4,27,24,21,2,1,68,9,7,2,0,142,0,11,14,101,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1974,South Carolina,8600,SC03002,0,0,0,0,0,0,0,0,3,1,0,0,2,57,0,0,0,0,57,28,28,0,0,74,5,3,1,1,167,0,0,3,107,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1973,South Carolina,8248,SC03002,0,0,0,5,0,0,0,0,3,3,0,0,0,84,5,0,0,3,76,26,25,1,0,65,2,2,0,0,109,39,8,16,93,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1972,South Carolina,8292,SC03002,0,0,0,3,0,0,0,0,3,2,0,0,1,102,2,2,0,7,91,22,16,4,2,69,4,4,0,0,112,49,11,17,95,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1971,South Carolina,8206,SC03002,0,0,0,2,0,0,0,0,5,4,0,0,1,100,14,13,5,63,5,34,26,4,4,114,6,6,0,0,256,80,95,102,154,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1970,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1969,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1968,South Carolina,9600,SC03002,0,0,0,0,0,0,0,0,0,0,0,0,0,59,6,0,0,7,46,8,8,0,0,29,1,1,0,0,51,23,13,13,38,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1967,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1966,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1965,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1964,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1963,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1962,South Carolina,,SC03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clinton Department Of Public Safety,1961,South Carolina,7937,SC03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,61,9,9,0,0,97,51,0,0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton Department Of Public Safety,1960,South Carolina,7937,SC03002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,63,5,5,0,0,90,59,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
