agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Blackman Township Dept of Public Safety,2012,Michigan,37782,MI38890,0,0,0,0,0,9,9,0,9,4,1,0,4,305,5,6,9,10,275,127,105,22,0,663,45,34,5,6,1162,30,48,839,887,1,1,0,0,0,0,1,3,0,0,0,1,4,0,0,3,3,0,4,1,0,0,3,186,5,6,7,4,164,20,19,1,0,228,7,7,0,0,449,22,29,256,285,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,16,5,4,1,0,35,1,1,0,0,60,2,2,42,44,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2011,Michigan,37830,MI38890,0,0,0,0,0,5,5,0,8,2,0,0,6,303,6,5,10,7,275,161,143,18,0,657,41,28,10,3,1178,28,41,862,903,0,0,0,0,0,0,2,2,0,0,0,1,3,0,0,3,3,0,4,1,0,0,3,164,5,2,5,5,147,16,14,2,0,217,9,8,1,0,414,17,24,243,267,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,2,2,0,0,22,3,3,0,0,40,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2010,Michigan,37858,MI38890,0,0,0,1,0,9,9,0,15,0,0,3,12,235,9,9,6,4,207,90,78,12,0,543,25,19,2,4,919,28,53,659,712,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,10,0,0,1,9,125,4,7,3,2,109,17,12,5,0,260,5,5,0,0,419,16,28,282,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,21,1,0,1,0,19,2,2,0,0,68,0,0,0,0,92,2,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2009,Michigan,24512,MI38890,0,0,0,2,0,11,11,0,17,1,0,0,16,202,0,1,11,11,179,73,71,2,0,567,22,20,1,1,896,23,53,664,717,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,1,1,0,1,0,0,0,1,16,0,0,0,2,14,0,0,0,0,7,0,0,0,0,25,2,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2008,Michigan,25926,MI38890,0,0,0,1,0,7,7,0,12,3,0,0,9,210,1,8,9,9,183,91,82,7,2,552,30,24,1,5,904,27,47,674,721,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,6,0,0,0,6,82,2,2,6,3,69,9,7,1,1,110,3,3,0,0,214,13,23,122,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,2,16,0,2,0,0,14,0,0,0,0,39,0,0,0,0,59,2,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2007,Michigan,25461,MI38890,0,0,0,1,0,11,11,0,11,0,1,0,10,273,4,3,21,14,231,85,75,6,4,520,28,20,4,4,934,42,65,638,703,0,0,0,0,2,0,0,2,2,0,2,1,5,1,0,3,3,0,6,0,0,0,6,164,1,3,16,8,136,13,11,1,1,210,1,0,1,0,400,28,38,226,264,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,29,1,2,0,1,25,2,2,0,0,53,0,0,0,0,86,4,5,56,61,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2006,Michigan,24785,MI38890,0,0,0,0,0,8,7,1,8,1,0,2,5,255,2,8,10,14,221,96,92,2,2,456,27,18,7,2,854,34,50,583,633,0,1,0,0,0,0,0,1,0,1,1,2,4,0,0,1,1,0,4,1,0,0,3,112,2,3,4,10,93,19,17,2,0,152,1,1,0,0,291,19,24,174,198,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21,0,1,0,2,18,2,2,0,0,38,0,0,0,0,61,3,3,40,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2005,Michigan,24857,MI38890,0,0,0,2,1,15,15,0,14,2,1,2,9,264,6,4,18,8,228,72,67,3,2,339,37,30,6,1,748,36,67,452,519,1,0,0,0,0,0,0,1,0,0,0,2,4,2,0,5,5,0,8,0,0,1,7,160,4,4,16,2,134,13,12,1,0,155,10,10,0,0,354,26,41,179,220,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,6,1,16,5,5,0,0,57,2,2,0,0,87,7,7,64,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2004,Michigan,24991,MI38890,0,0,0,0,0,16,16,0,5,2,1,0,2,284,13,16,14,6,235,48,40,1,7,344,28,24,2,2,727,49,70,422,492,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,9,9,0,1,1,0,0,0,195,10,10,11,6,158,7,5,1,1,146,8,7,0,1,366,37,47,161,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,29,1,1,1,0,26,0,0,0,0,37,1,1,0,0,71,3,7,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2003,Michigan,24158,MI38890,0,0,0,1,0,8,7,1,10,3,0,3,4,309,7,8,14,9,271,108,86,9,13,589,31,25,3,3,1057,38,57,729,786,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,2,1,0,0,1,164,2,6,10,2,144,17,13,2,2,134,8,7,1,0,329,20,26,159,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,21,3,1,1,1,20,1,1,0,0,47,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2002,Michigan,23057,MI38890,0,0,0,1,0,10,9,1,4,2,0,2,0,286,4,6,13,7,256,84,73,5,6,443,46,37,6,3,884,30,45,583,628,0,0,0,0,0,0,1,1,1,1,2,6,10,1,0,7,6,1,1,1,0,0,0,155,2,5,7,4,137,8,8,0,0,87,8,8,0,0,268,18,27,104,131,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0,0,0,17,0,1,0,0,16,1,1,0,0,31,3,3,0,0,55,1,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2001,Michigan,22920,MI38890,0,0,0,0,0,10,9,1,10,2,0,4,4,303,5,14,16,3,265,76,71,3,2,471,47,43,3,1,921,38,58,598,656,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,5,4,1,4,0,0,2,2,174,2,8,12,3,149,10,7,2,1,101,14,12,1,1,308,25,34,125,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,28,0,1,0,0,27,1,0,0,1,25,5,4,0,1,61,1,3,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2000,Michigan,22800,MI38890,0,0,0,0,0,12,12,0,8,2,2,2,2,242,6,13,11,5,207,99,88,3,8,421,45,43,2,0,827,35,55,565,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,79,1,4,6,4,64,11,10,1,0,22,2,2,0,0,116,15,17,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,1,1,0,5,3,3,0,0,6,0,0,0,0,17,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,1999,Michigan,20845,MI38890,0,0,0,0,0,5,5,0,10,2,1,5,2,189,4,2,15,4,164,107,105,0,2,419,50,45,1,4,784,25,40,580,620,2,1,0,0,0,1,0,4,0,0,0,0,4,0,0,1,1,0,2,2,0,0,0,48,2,2,6,3,35,2,2,0,0,15,4,3,1,0,72,13,16,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,5,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,1998,Michigan,20851,MI38890,0,0,0,0,0,8,8,0,10,6,0,2,2,199,11,10,8,2,168,97,86,6,5,470,53,48,1,4,840,31,49,623,672,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,1,1,0,1,0,0,1,0,55,7,7,4,2,35,5,5,0,0,37,2,2,0,0,101,20,22,44,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,5,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
