agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Alexandria Police Department,2023-02-01,Virginia,153897,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,6,2,2,0,2,174,7,4,13,3,147,11,4,5,2,222,28,26,1,1,442,0,27,33,261,294,0,1,0,0,0,3,1,1,0,1,77,5,3,8,3,58,3,1,1,1,22,2,1,1,0,108,0,19,22,27,49,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,12,0,0,0,0,5,0,0,0,0,19,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2023-01-01,Virginia,153897,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,8,1,4,1,2,174,12,3,7,1,151,38,3,33,2,226,26,24,1,1,474,0,23,33,290,323,1,0,0,0,0,3,0,1,1,1,74,4,1,3,1,65,9,5,4,0,24,3,3,0,0,114,0,9,13,36,49,1,0,0,0,0,0,0,0,0,0,18,0,0,1,0,17,1,1,0,0,2,1,1,0,0,23,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-12-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,13,5,2,2,4,166,4,1,5,4,152,14,9,4,1,220,35,34,0,1,449,0,14,28,269,297,0,0,0,0,0,4,2,0,0,2,77,5,0,4,2,66,1,1,0,0,29,2,2,0,0,113,0,11,15,32,47,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-11-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,11,3,2,1,5,158,4,4,4,3,143,11,6,3,2,213,23,21,0,2,418,0,15,28,247,275,0,0,1,1,0,3,0,1,0,2,75,1,2,2,2,68,3,1,1,1,29,2,2,0,0,113,0,7,11,34,45,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,0,0,0,0,2,0,0,0,0,15,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-10-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,8,3,0,1,4,199,2,1,14,2,180,10,5,2,3,224,15,13,0,2,456,0,19,27,249,276,0,0,0,0,0,0,0,0,0,0,90,2,0,11,2,75,2,2,0,0,32,0,0,0,0,124,0,15,15,34,49,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,8,0,0,0,0,4,0,0,0,0,17,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-09-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,2,1,171,10,0,3,1,157,15,6,7,2,233,40,36,1,3,463,0,14,18,288,306,0,0,1,1,0,2,0,1,0,1,74,3,0,3,0,68,1,0,1,0,30,2,2,0,0,110,0,6,9,33,42,0,0,0,0,0,1,0,0,0,1,12,1,0,0,0,11,0,0,0,0,2,0,0,0,0,15,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-08-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,11,4,1,1,5,171,6,3,3,1,158,13,6,5,2,246,35,22,2,11,476,0,13,24,294,318,3,0,3,3,0,4,0,0,0,4,102,5,2,3,0,92,7,2,3,2,30,2,2,0,0,151,0,10,20,39,59,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-07-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,1,1,0,12,1,2,3,6,202,4,2,6,3,187,20,10,8,2,224,29,28,0,1,490,0,15,30,273,303,0,0,0,0,0,8,1,0,4,3,101,1,2,4,3,91,8,4,2,2,28,3,3,0,0,148,0,10,18,39,57,0,0,0,0,0,1,1,0,0,0,13,0,1,1,2,9,1,0,1,0,3,1,1,0,0,19,0,4,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-06-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,4,1,1,0,2,178,9,2,7,1,159,14,9,2,3,207,39,31,0,8,445,0,19,26,260,286,1,0,1,1,0,0,0,0,0,0,88,2,2,3,1,80,3,1,2,0,25,0,0,0,0,118,0,8,10,28,38,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,7,1,0,1,0,3,0,0,0,0,13,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-05-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,11,4,0,2,5,159,1,4,4,1,149,7,2,3,2,181,18,16,0,2,378,0,10,23,206,229,0,0,0,0,0,1,0,0,1,0,81,0,4,6,1,70,2,1,1,0,22,0,0,0,0,106,0,11,12,24,36,0,0,0,0,0,1,0,0,1,0,15,0,3,0,0,12,0,0,0,0,1,0,0,0,0,17,0,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-04-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,10,1,2,1,6,148,5,2,6,1,134,13,3,8,2,195,21,19,0,2,389,0,14,26,229,255,0,0,0,0,0,5,0,2,1,2,69,2,2,2,2,61,3,1,2,0,21,1,1,0,0,99,0,8,13,25,38,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,3,0,0,0,0,12,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-03-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,7,1,1,0,5,146,4,0,5,1,136,18,4,13,1,197,22,18,2,2,391,0,10,18,237,255,0,0,0,0,0,5,1,0,0,4,71,2,0,3,0,66,5,4,1,0,26,1,1,0,0,108,0,5,10,32,42,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,3,0,0,0,0,14,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-02-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,2,1,137,4,2,3,0,128,12,4,6,2,173,21,21,0,0,348,0,9,14,206,220,0,0,1,1,0,2,1,0,0,1,62,0,1,3,0,58,2,0,2,0,11,2,2,0,0,80,0,4,7,15,22,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,8,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2022-01-01,Virginia,150957,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,9,2,1,0,6,150,3,4,5,1,137,8,5,1,2,156,35,29,1,5,359,0,13,23,199,222,1,0,2,2,0,4,0,1,0,3,77,1,1,8,2,65,2,2,0,0,17,1,1,0,0,104,0,12,19,20,39,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-12-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,7,2,0,2,3,178,20,6,9,2,141,15,8,6,1,203,29,24,0,5,433,0,37,45,247,292,0,0,1,1,0,2,1,0,1,0,75,9,0,5,1,60,3,2,1,0,20,3,3,0,0,104,0,15,18,26,44,0,0,1,1,0,1,0,0,1,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,7,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-11-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,6,2,0,0,4,142,9,1,6,0,126,14,10,4,0,241,22,22,0,0,426,0,16,23,277,300,0,0,1,1,0,5,1,0,1,3,75,3,1,5,0,66,5,2,3,0,24,1,1,0,0,111,0,9,15,30,45,0,0,0,0,0,2,0,0,0,2,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,11,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-10-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,3,0,0,1,2,198,7,3,11,1,176,5,2,2,1,207,29,28,1,0,443,0,22,26,241,267,0,0,0,0,0,3,1,0,0,2,82,6,0,5,4,67,3,1,1,1,23,2,2,0,0,113,0,15,18,28,46,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,0,0,0,0,1,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-09-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,7,1,2,2,2,179,8,6,11,5,149,14,8,5,1,215,18,17,1,0,435,0,30,39,247,286,1,0,0,0,0,1,0,0,0,1,87,1,2,7,0,77,2,2,0,0,25,2,2,0,0,118,0,10,12,29,41,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,0,0,0,0,0,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-08-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,7,3,0,1,3,150,6,4,6,0,134,13,5,5,3,194,25,17,1,7,391,0,16,25,232,257,0,0,1,1,0,1,0,0,1,0,71,2,0,5,1,63,4,1,2,1,25,0,0,0,0,102,0,8,10,29,39,0,0,0,0,0,0,0,0,0,0,7,2,0,1,0,4,0,0,0,0,0,0,0,0,0,7,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-07-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,10,2,2,0,6,180,9,0,5,2,164,18,9,5,4,184,18,16,0,2,411,0,16,27,220,247,0,0,0,0,0,5,2,0,0,3,95,4,0,3,0,88,6,1,2,3,30,5,3,0,2,141,0,7,12,41,53,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alexandria Police Department,2021-06-01,Virginia,160457,VA09900,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,1,0,1,2,148,3,2,10,2,131,11,6,3,2,218,19,15,0,4,402,0,17,23,248,271,1,0,2,2,0,3,0,1,0,2,78,1,1,5,3,68,3,1,2,0,21,2,2,0,0,110,0,10,16,26,42,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
